TotalFrame,Time,DeltaTime,FPS
149323,0.0000,0.010108,98.94
149324,0.0000,0.010108,98.94
149325,0.0200,0.020000,50.00
149326,0.0233,0.003243,308.33
149327,0.0263,0.003050,327.89
149328,0.0359,0.009559,104.62
149329,0.0392,0.003313,301.83
149330,0.0424,0.003250,307.69
149331,0.0455,0.003088,323.81
149332,0.0486,0.003126,319.94
149333,0.0517,0.003071,325.64
149334,0.0549,0.003231,309.50
149335,0.0581,0.003158,316.66
149336,0.0612,0.003155,316.98
149337,0.0643,0.003086,324.04
149338,0.0675,0.003149,317.58
149339,0.0706,0.003111,321.42
149340,0.0739,0.003341,299.32
149341,0.0770,0.003026,330.52
149342,0.0800,0.003077,324.98
149343,0.0830,0.002964,337.40
149344,0.0863,0.003268,306.04
149345,0.0894,0.003127,319.75
149346,0.0926,0.003182,314.30
149347,0.0956,0.003064,326.39
149348,0.0988,0.003134,319.08
149349,0.1018,0.003062,326.58
149350,0.1053,0.003482,287.16
149351,0.1084,0.003089,323.69
149352,0.1115,0.003061,326.65
149353,0.1145,0.003021,330.99
149354,0.1179,0.003371,296.66
149355,0.1211,0.003227,309.86
149356,0.1241,0.003043,328.61
149357,0.1272,0.003096,323.03
149358,0.1303,0.003084,324.29
149359,0.1335,0.003122,320.30
149360,0.1365,0.003061,326.68
149361,0.1396,0.003085,324.12
149362,0.1428,0.003181,314.35
149363,0.1458,0.003029,330.17
149364,0.1489,0.003110,321.58
149365,0.1520,0.003123,320.23
149366,0.1550,0.002963,337.48
149367,0.1581,0.003094,323.17
149368,0.1611,0.003029,330.11
149369,0.1642,0.003052,327.65
149370,0.1672,0.003014,331.83
149371,0.1703,0.003115,320.99
149372,0.1733,0.003007,332.52
149373,0.1764,0.003044,328.52
149374,0.1793,0.002968,336.93
149375,0.1830,0.003627,275.69
149376,0.1862,0.003230,309.65
149377,0.1894,0.003213,311.26
149378,0.1926,0.003190,313.49
149379,0.1958,0.003264,306.35
149380,0.1992,0.003378,296.04
149381,0.2026,0.003344,299.09
149382,0.2059,0.003355,298.10
149383,0.2093,0.003329,300.44
149384,0.2126,0.003316,301.55
149385,0.2158,0.003204,312.15
149386,0.2189,0.003152,317.31
149387,0.2222,0.003238,308.81
149388,0.2253,0.003122,320.27
149389,0.2285,0.003280,304.89
149390,0.2321,0.003588,278.75
149391,0.2360,0.003839,260.52
149392,0.2394,0.003412,293.08
149393,0.2427,0.003320,301.23
149394,0.2459,0.003166,315.84
149395,0.2490,0.003111,321.46
149396,0.2521,0.003071,325.64
149397,0.2551,0.003036,329.38
149398,0.2581,0.003039,329.09
149399,0.2614,0.003260,306.80
149400,0.2645,0.003099,322.68
149401,0.2675,0.003017,331.42
149402,0.2705,0.002970,336.70
149403,0.2735,0.003029,330.17
149404,0.2768,0.003277,305.19
149405,0.2802,0.003358,297.76
149406,0.2831,0.002985,335.03
149407,0.2863,0.003169,315.60
149408,0.2893,0.003031,329.95
149409,0.2928,0.003448,290.04
149410,0.2959,0.003097,322.91
149411,0.2990,0.003139,318.57
149412,0.3022,0.003156,316.88
149413,0.3053,0.003104,322.20
149414,0.3087,0.003381,295.74
149415,0.3118,0.003175,314.99
149416,0.3149,0.003085,324.18
149417,0.3180,0.003094,323.21
149418,0.3211,0.003099,322.71
149419,0.3243,0.003183,314.21
149420,0.3274,0.003057,327.08
149421,0.3304,0.003053,327.53
149422,0.3334,0.003003,333.03
149423,0.3365,0.003150,317.45
149424,0.3397,0.003127,319.77
149425,0.3427,0.003050,327.92
149426,0.3459,0.003141,318.36
149427,0.3489,0.003067,326.01
149428,0.3521,0.003204,312.11
149429,0.3553,0.003127,319.84
149430,0.3585,0.003237,308.95
149431,0.3617,0.003174,315.11
149432,0.3647,0.003080,324.65
149433,0.3680,0.003186,313.92
149434,0.3712,0.003243,308.39
149435,0.3742,0.003051,327.73
149436,0.3774,0.003137,318.76
149437,0.3804,0.003043,328.62
149438,0.3840,0.003558,281.06
149439,0.3875,0.003552,281.54
149440,0.3909,0.003412,293.11
149441,0.3940,0.003075,325.24
149442,0.3971,0.003054,327.45
149443,0.4002,0.003101,322.53
149444,0.4033,0.003094,323.16
149445,0.4063,0.003006,332.69
149446,0.4093,0.003022,330.95
149447,0.4123,0.002976,336.01
149448,0.4154,0.003147,317.81
149449,0.4186,0.003210,311.55
149450,0.4217,0.003072,325.49
149451,0.4247,0.003004,332.92
149452,0.4277,0.002994,334.01
149453,0.4308,0.003104,322.18
149454,0.4340,0.003153,317.12
149455,0.4370,0.003079,324.79
149456,0.4400,0.003018,331.38
149457,0.4431,0.002996,333.75
149458,0.4460,0.002984,335.11
149459,0.4494,0.003342,299.24
149460,0.4525,0.003138,318.73
149461,0.4556,0.003057,327.14
149462,0.4587,0.003108,321.75
149463,0.4618,0.003082,324.51
149464,0.4650,0.003207,311.78
149465,0.4681,0.003189,313.54
149466,0.4712,0.003020,331.09
149467,0.4742,0.003063,326.48
149468,0.4773,0.003016,331.60
149469,0.4806,0.003372,296.56
149470,0.4837,0.003066,326.15
149471,0.4869,0.003243,308.38
149472,0.4899,0.002971,336.62
149473,0.4930,0.003044,328.49
149474,0.4966,0.003607,277.27
149475,0.4996,0.003091,323.48
149476,0.5026,0.002962,337.56
149477,0.5057,0.003132,319.30
149478,0.5089,0.003176,314.85
149479,0.5121,0.003159,316.58
149480,0.5151,0.002993,334.10
149481,0.5182,0.003165,315.92
149482,0.5212,0.003020,331.11
149483,0.5244,0.003202,312.34
149484,0.5278,0.003334,299.99
149485,0.5309,0.003085,324.11
149486,0.5339,0.003014,331.80
149487,0.5369,0.003049,327.95
149488,0.5401,0.003137,318.77
149489,0.5432,0.003151,317.40
149490,0.5462,0.002998,333.56
149491,0.5493,0.003109,321.61
149492,0.5524,0.003042,328.69
149493,0.5555,0.003118,320.69
149494,0.5587,0.003244,308.28
149495,0.5618,0.003055,327.36
149496,0.5648,0.003031,329.94
149497,0.5678,0.003003,333.01
149498,0.5710,0.003209,311.58
149499,0.5743,0.003289,304.09
149500,0.5776,0.003258,306.96
149501,0.5807,0.003067,326.10
149502,0.5837,0.003055,327.31
149503,0.5868,0.003110,321.53
149504,0.5902,0.003411,293.15
149505,0.5934,0.003159,316.61
149506,0.5966,0.003208,311.68
149507,0.5997,0.003070,325.71
149508,0.6030,0.003300,303.02
149509,0.6065,0.003518,284.29
149510,0.6101,0.003617,276.47
149511,0.6133,0.003204,312.07
149512,0.6164,0.003074,325.34
149513,0.6195,0.003101,322.50
149514,0.6225,0.003055,327.30
149515,0.6256,0.003101,322.52
149516,0.6287,0.003028,330.22
149517,0.6318,0.003121,320.38
149518,0.6352,0.003406,293.59
149519,0.6386,0.003384,295.55
149520,0.6416,0.003029,330.17
149521,0.6447,0.003157,316.81
149522,0.6478,0.003024,330.72
149523,0.6510,0.003186,313.84
149524,0.6541,0.003194,313.10
149525,0.6573,0.003124,320.08
149526,0.6603,0.003001,333.19
149527,0.6634,0.003072,325.52
149528,0.6664,0.002994,333.99
149529,0.6699,0.003502,285.59
149530,0.6732,0.003334,299.90
149531,0.6763,0.003130,319.51
149532,0.6794,0.003070,325.73
149533,0.6827,0.003314,301.73
149534,0.6861,0.003440,290.72
149535,0.6893,0.003203,312.26
149536,0.6927,0.003314,301.77
149537,0.6958,0.003129,319.64
149538,0.6989,0.003169,315.56
149539,0.7020,0.003077,324.97
149540,0.7051,0.003114,321.10
149541,0.7082,0.003035,329.47
149542,0.7112,0.003047,328.25
149543,0.7143,0.003036,329.40
149544,0.7174,0.003182,314.32
149545,0.7204,0.003000,333.34
149546,0.7235,0.003055,327.30
149547,0.7265,0.002989,334.60
149548,0.7296,0.003058,327.00
149549,0.7328,0.003198,312.67
149550,0.7359,0.003150,317.46
149551,0.7389,0.002974,336.20
149552,0.7420,0.003124,320.08
149553,0.7451,0.003114,321.15
149554,0.7484,0.003283,304.63
149555,0.7515,0.003063,326.46
149556,0.7546,0.003119,320.67
149557,0.7577,0.003100,322.62
149558,0.7609,0.003241,308.53
149559,0.7642,0.003282,304.74
149560,0.7673,0.003070,325.70
149561,0.7704,0.003110,321.53
149562,0.7734,0.003069,325.81
149563,0.7766,0.003185,313.93
149564,0.7798,0.003139,318.58
149565,0.7828,0.003069,325.86
149566,0.7859,0.003074,325.35
149567,0.7889,0.003012,332.03
149568,0.7919,0.003025,330.56
149569,0.7952,0.003236,309.05
149570,0.7985,0.003278,305.10
149571,0.8015,0.003014,331.83
149572,0.8045,0.003037,329.30
149573,0.8076,0.003050,327.84
