TotalFrame,Time,DeltaTime,FPS
525245,0.0000,0.009442,105.91
525246,0.0000,0.009442,105.91
525247,0.0200,0.020000,50.00
525248,0.0233,0.003283,304.61
525249,0.0262,0.002962,337.66
525250,0.0795,0.053205,18.80
525251,0.1022,0.022649,44.15
525252,0.1237,0.021569,46.36
525253,0.1428,0.019091,52.38
525254,0.1614,0.018599,53.77
525255,0.1805,0.019111,52.33
525256,0.1993,0.018861,53.02
525257,0.2175,0.018115,55.20
525258,0.2365,0.019001,52.63
525259,0.2548,0.018280,54.71
525260,0.2734,0.018683,53.52
525261,0.2921,0.018721,53.42
525262,0.3109,0.018686,53.52
525263,0.3180,0.007123,140.40
525264,0.3230,0.004984,200.63
525265,0.3275,0.004556,219.48
525266,0.3322,0.004619,216.50
525267,0.3372,0.004983,200.68
525268,0.3417,0.004600,217.41
525269,0.3459,0.004183,239.08
525270,0.3511,0.005213,191.82
525271,0.3553,0.004212,237.39
525272,0.3600,0.004705,212.54
525273,0.3645,0.004485,222.95
525274,0.3696,0.005107,195.80
525275,0.3740,0.004374,228.64
525276,0.3788,0.004796,208.49
525277,0.3828,0.004067,245.89
525278,0.3878,0.004944,202.28
525279,0.3926,0.004757,210.20
525280,0.3972,0.004614,216.75
525281,0.4021,0.004867,205.48
525282,0.4064,0.004346,230.09
525283,0.4110,0.004600,217.41
525284,0.4161,0.005195,192.50
525285,0.4203,0.004084,244.87
525286,0.4250,0.004823,207.34
525287,0.4299,0.004849,206.22
525288,0.4343,0.004337,230.57
525289,0.4392,0.004924,203.09
525290,0.4436,0.004456,224.40
525291,0.4486,0.004941,202.37
525292,0.4532,0.004588,217.95
525293,0.4580,0.004770,209.64
525294,0.4625,0.004595,217.65
525295,0.4672,0.004564,219.09
525296,0.4718,0.004635,215.74
525297,0.4766,0.004768,209.74
525298,0.4812,0.004709,212.37
525299,0.4857,0.004488,222.80
525300,0.4905,0.004724,211.70
525301,0.4952,0.004751,210.49
525302,0.4996,0.004495,222.46
525303,0.5044,0.004731,211.38
525304,0.5096,0.005252,190.40
525305,0.5138,0.004091,244.45
525306,0.5179,0.004238,235.96
525307,0.5219,0.003903,256.23
525308,0.5262,0.004310,232.03
525309,0.5304,0.004174,239.60
525310,0.5343,0.003884,257.44
525311,0.5386,0.004256,234.95
525312,0.5428,0.004289,233.17
525313,0.5466,0.003796,263.46
525314,0.5508,0.004202,238.01
525315,0.5551,0.004214,237.31
525316,0.5590,0.003925,254.76
525317,0.5631,0.004102,243.81
525318,0.5676,0.004519,221.27
525319,0.5714,0.003791,263.80
525320,0.5754,0.004097,244.10
525321,0.5795,0.003991,250.55
525322,0.5834,0.003950,253.20
525323,0.5878,0.004419,226.30
525324,0.5918,0.004023,248.58
525325,0.5961,0.004190,238.65
525326,0.6002,0.004243,235.71
525327,0.6042,0.003987,250.82
525328,0.6078,0.003521,284.04
525329,0.6121,0.004339,230.48
525330,0.6161,0.004022,248.61
525331,0.6199,0.003781,264.47
525332,0.6244,0.004422,226.17
525333,0.6285,0.004202,237.96
525334,0.6323,0.003726,268.36
525335,0.6366,0.004309,232.09
525336,0.6405,0.003970,251.88
525337,0.6444,0.003800,263.18
525338,0.6487,0.004384,228.13
525339,0.6528,0.004078,245.20
525340,0.6567,0.003901,256.32
525341,0.6608,0.004091,244.47
525342,0.6654,0.004545,220.02
525343,0.6689,0.003535,282.88
525344,0.6730,0.004072,245.57
525345,0.6772,0.004341,230.38
525346,0.6810,0.003752,266.54
525347,0.6853,0.004206,237.77
525348,0.6893,0.004109,243.36
525349,0.6932,0.003904,256.13
525350,0.6975,0.004299,232.62
525351,0.7019,0.004280,233.64
525352,0.7054,0.003536,282.82
525353,0.7098,0.004427,225.89
525354,0.7139,0.004007,249.54
525355,0.7175,0.003744,267.12
525356,0.7217,0.004123,242.57
525357,0.7260,0.004285,233.38
525358,0.7297,0.003710,269.53
525359,0.7345,0.004766,209.84
525360,0.7383,0.003863,258.88
525361,0.7421,0.003727,268.32
525362,0.7462,0.004169,239.84
525363,0.7504,0.004105,243.62
525364,0.7546,0.004293,232.92
525365,0.7584,0.003860,259.10
525366,0.7629,0.004534,220.54
525367,0.7670,0.003932,254.34
525368,0.7708,0.003767,265.44
525369,0.7751,0.004489,222.78
525370,0.7791,0.003904,256.18
525371,0.7830,0.003838,260.53
525372,0.7871,0.004186,238.90
525373,0.7916,0.004505,221.99
525374,0.7957,0.004011,249.33
525375,0.7997,0.004047,247.11
525376,0.8035,0.003836,260.68
525377,0.8075,0.003929,254.54
525378,0.8115,0.004062,246.19
525379,0.8159,0.004370,228.85
525380,0.8198,0.003901,256.35
525381,0.8239,0.004087,244.70
525382,0.8280,0.004101,243.84
525383,0.8318,0.003845,260.07
525384,0.8362,0.004413,226.59
525385,0.8405,0.004229,236.48
525386,0.8441,0.003690,271.04
525387,0.8483,0.004178,239.37
525388,0.8524,0.004119,242.80
525389,0.8567,0.004246,235.49
525390,0.8610,0.004272,234.09
525391,0.8650,0.004099,243.99
525392,0.8688,0.003772,265.13
525393,0.8729,0.004129,242.21
525394,0.8772,0.004202,237.98
525395,0.8810,0.003869,258.49
525396,0.8854,0.004383,228.16
525397,0.8895,0.004073,245.51
525398,0.8936,0.004043,247.37
525399,0.8977,0.004229,236.46
525400,0.9016,0.003891,257.00
525401,0.9056,0.004013,249.22
525402,0.9097,0.004015,249.10
525403,0.9136,0.003960,252.51
525404,0.9181,0.004448,224.81
525405,0.9220,0.003886,257.31
525406,0.9264,0.004393,227.63
525407,0.9301,0.003675,272.14
525408,0.9341,0.004044,247.30
525409,0.9382,0.004126,242.38
525410,0.9421,0.003927,254.63
525411,0.9464,0.004237,236.02
525412,0.9503,0.003962,252.39
525413,0.9543,0.003970,251.90
525414,0.9586,0.004297,232.70
525415,0.9630,0.004371,228.76
525416,0.9669,0.003970,251.90
525417,0.9708,0.003833,260.89
525418,0.9747,0.003936,254.07
525419,0.9786,0.003894,256.81
525420,0.9829,0.004287,233.29
525421,0.9871,0.004234,236.17
525422,0.9908,0.003771,265.22
525423,0.9955,0.004607,217.04
525424,0.9990,0.003587,278.82
525425,1.0031,0.003954,252.90
525426,1.0073,0.004333,230.79
525427,1.0116,0.004196,238.34
525428,1.0154,0.003779,264.59
525429,1.0195,0.004146,241.20
525430,1.0240,0.004502,222.13
525431,1.0273,0.003334,299.90
525432,1.0316,0.004322,231.40
525433,1.0358,0.004152,240.85
525434,1.0397,0.003901,256.36
525435,1.0439,0.004239,235.92
525436,1.0481,0.004161,240.34
525437,1.0522,0.004151,240.90
525438,1.0562,0.003873,258.20
525439,1.0603,0.004199,238.17
525440,1.0640,0.003694,270.70
525441,1.0682,0.004227,236.60
525442,1.0725,0.004268,234.32
525443,1.0763,0.003786,264.17
525444,1.0804,0.004206,237.76
525445,1.0846,0.004101,243.87
525446,1.0891,0.004449,224.78
525447,1.0928,0.003665,272.86
525448,1.0970,0.004329,231.02
525449,1.1012,0.004179,239.29
525450,1.1052,0.004052,246.78
525451,1.1091,0.003841,260.33
525452,1.1134,0.004282,233.56
525453,1.1172,0.003839,260.46
525454,1.1217,0.004452,224.63
525455,1.1260,0.004266,234.40
525456,1.1299,0.003911,255.67
525457,1.1338,0.003911,255.72
525458,1.1379,0.004212,237.41
525459,1.1417,0.003684,271.43
525460,1.1459,0.004189,238.73
525461,1.1500,0.004197,238.24
525462,1.1538,0.003764,265.68
525463,1.1581,0.004297,232.75
525464,1.1622,0.004089,244.54
525465,1.1661,0.003924,254.86
525466,1.1703,0.004203,237.94
525467,1.1743,0.003993,250.47
525468,1.1783,0.004076,245.36
525469,1.1826,0.004176,239.48
525470,1.1869,0.004279,233.68
525471,1.1906,0.003673,272.27
525472,1.1947,0.004154,240.76
525473,1.1992,0.004523,221.07
525474,1.2031,0.003860,259.10
525475,1.2072,0.004118,242.86
525476,1.2112,0.004043,247.32
525477,1.2151,0.003814,262.18
525478,1.2197,0.004624,216.25
525479,1.2236,0.004013,249.20
525480,1.2273,0.003575,279.70
525481,1.2314,0.004153,240.77
525482,1.2355,0.004112,243.17
525483,1.2394,0.003835,260.78
525484,1.2435,0.004231,236.38
525485,1.2477,0.004136,241.76
525486,1.2517,0.004037,247.70
525487,1.2559,0.004061,246.23
525488,1.2603,0.004441,225.18
525489,1.2637,0.003451,289.81
525490,1.2679,0.004265,234.45
525491,1.2720,0.004008,249.48
525492,1.2761,0.004159,240.47
525493,1.2802,0.003981,251.22
525494,1.2845,0.004402,227.18
525495,1.2882,0.003727,268.33
525496,1.2926,0.004290,233.12
525497,1.2966,0.004140,241.55
525498,1.3005,0.003912,255.66
525499,1.3047,0.004138,241.68
525500,1.3088,0.004162,240.26
525501,1.3126,0.003717,269.03
525502,1.3170,0.004408,226.86
525503,1.3212,0.004110,243.31
525504,1.3248,0.003689,271.11
525505,1.3291,0.004246,235.52
525506,1.3333,0.004166,240.03
525507,1.3373,0.004012,249.23
525508,1.3413,0.004042,247.39
525509,1.3455,0.004156,240.62
525510,1.3494,0.003877,257.95
525511,1.3538,0.004493,222.56
525512,1.3577,0.003899,256.46
525513,1.3616,0.003880,257.77
525514,1.3657,0.004156,240.64
525515,1.3699,0.004138,241.65
525516,1.3737,0.003740,267.37
525517,1.3779,0.004329,230.98
525518,1.3828,0.004904,203.91
525519,1.3862,0.003368,296.92
525520,1.3901,0.003934,254.21
525521,1.3943,0.004142,241.42
525522,1.3982,0.003881,257.69
525523,1.4023,0.004215,237.24
525524,1.4065,0.004102,243.79
525525,1.4104,0.003896,256.70
525526,1.4148,0.004424,226.06
525527,1.4188,0.004004,249.74
525528,1.4225,0.003704,269.98
525529,1.4268,0.004249,235.34
525530,1.4313,0.004535,220.53
525531,1.4352,0.003899,256.51
525532,1.4388,0.003691,270.94
525533,1.4432,0.004374,228.60
525534,1.4475,0.004198,238.22
525535,1.4514,0.003962,252.39
525536,1.4556,0.004072,245.56
525537,1.4600,0.004454,224.50
525538,1.4640,0.003981,251.21
525539,1.4679,0.003930,254.49
525540,1.4719,0.004106,243.56
525541,1.4758,0.003855,259.38
525542,1.4800,0.004186,238.90
525543,1.4841,0.004153,240.80
525544,1.4880,0.003807,262.71
525545,1.4922,0.004219,237.03
525546,1.4965,0.004241,235.80
525547,1.5001,0.003718,268.96
525548,1.5044,0.004217,237.14
525549,1.5087,0.004304,232.32
525550,1.5127,0.004009,249.42
525551,1.5166,0.003952,253.06
525552,1.5208,0.004072,245.56
525553,1.5249,0.004186,238.92
525554,1.5288,0.003961,252.48
525555,1.5331,0.004204,237.86
525556,1.5370,0.003954,252.91
525557,1.5411,0.004139,241.61
525558,1.5452,0.003978,251.39
525559,1.5493,0.004133,241.98
525560,1.5532,0.003993,250.41
525561,1.5574,0.004088,244.62
525562,1.5613,0.003948,253.29
525563,1.5656,0.004219,237.00
525564,1.5697,0.004192,238.57
525565,1.5736,0.003870,258.40
525566,1.5778,0.004166,240.05
525567,1.5819,0.004159,240.46
525568,1.5859,0.004001,249.92
525569,1.5900,0.004073,245.54
525570,1.5941,0.004150,240.98
525571,1.5980,0.003850,259.72
525572,1.6024,0.004394,227.59
525573,1.6067,0.004288,233.23
525574,1.6104,0.003755,266.33
525575,1.6147,0.004350,229.86
525576,1.6187,0.003929,254.55
525577,1.6228,0.004174,239.60
525578,1.6270,0.004054,246.65
525579,1.6312,0.004281,233.57
525580,1.6353,0.004096,244.12
525581,1.6393,0.003936,254.05
525582,1.6434,0.004189,238.73
525583,1.6472,0.003781,264.46
525584,1.6514,0.004148,241.07
525585,1.6555,0.004183,239.05
525586,1.6593,0.003819,261.84
525587,1.6638,0.004421,226.19
525588,1.6678,0.004108,243.43
525589,1.6716,0.003742,267.21
525590,1.6758,0.004174,239.57
525591,1.6802,0.004344,230.21
525592,1.6838,0.003730,268.13
525593,1.6880,0.004090,244.52
525594,1.6921,0.004152,240.86
525595,1.6963,0.004221,236.92
525596,1.7004,0.004138,241.66
525597,1.7046,0.004168,239.93
525598,1.7084,0.003676,272.01
525599,1.7125,0.004260,234.77
525600,1.7166,0.004018,248.87
525601,1.7209,0.004298,232.66
