TotalFrame,Time,DeltaTime,FPS
79126,0.0000,0.010284,97.24
79127,0.0000,0.010284,97.24
79128,0.0200,0.020000,50.00
79129,0.0236,0.003625,275.90
79130,0.0271,0.003509,285.01
79131,0.0357,0.008545,117.03
79132,0.0392,0.003473,287.93
79133,0.0426,0.003438,290.88
79134,0.0463,0.003742,267.24
79135,0.0500,0.003680,271.72
79136,0.0535,0.003505,285.35
79137,0.0570,0.003498,285.92
79138,0.0606,0.003570,280.12
79139,0.0645,0.003937,253.98
79140,0.0682,0.003662,273.11
79141,0.0717,0.003550,281.71
79142,0.0753,0.003533,283.06
79143,0.0788,0.003554,281.37
79144,0.0824,0.003596,278.13
79145,0.0863,0.003902,256.31
79146,0.0898,0.003502,285.52
79147,0.0935,0.003688,271.16
79148,0.0984,0.004845,206.41
79149,0.1020,0.003622,276.06
79150,0.1056,0.003607,277.25
79151,0.1093,0.003697,270.49
79152,0.1131,0.003834,260.86
79153,0.1167,0.003632,275.30
79154,0.1202,0.003457,289.30
79155,0.1237,0.003479,287.45
79156,0.1274,0.003703,270.05
79157,0.1309,0.003526,283.58
79158,0.1345,0.003575,279.70
79159,0.1378,0.003333,300.07
79160,0.1413,0.003470,288.17
79161,0.1448,0.003479,287.45
79162,0.1481,0.003373,296.52
79163,0.1516,0.003444,290.37
79164,0.1552,0.003628,275.67
79165,0.1590,0.003730,268.08
79166,0.1624,0.003430,291.53
79167,0.1660,0.003584,279.06
79168,0.1695,0.003568,280.24
79169,0.1734,0.003915,255.45
79170,0.1770,0.003597,277.98
79171,0.1807,0.003662,273.05
79172,0.1842,0.003473,287.94
79173,0.1879,0.003713,269.35
79174,0.1913,0.003432,291.40
79175,0.1949,0.003594,278.21
79176,0.1984,0.003510,284.92
79177,0.2020,0.003546,282.03
79178,0.2056,0.003642,274.56
79179,0.2090,0.003421,292.30
79180,0.2125,0.003469,288.25
79181,0.2158,0.003328,300.44
79182,0.2195,0.003663,272.98
79183,0.2232,0.003721,268.77
79184,0.2268,0.003623,276.05
79185,0.2306,0.003731,268.03
79186,0.2344,0.003862,258.96
79187,0.2380,0.003594,278.26
79188,0.2417,0.003635,275.14
79189,0.2452,0.003575,279.69
79190,0.2490,0.003815,262.15
79191,0.2526,0.003597,278.04
79192,0.2561,0.003459,289.08
79193,0.2595,0.003438,290.85
79194,0.2629,0.003341,299.29
79195,0.2666,0.003667,272.70
79196,0.2700,0.003488,286.68
79197,0.2735,0.003479,287.41
79198,0.2770,0.003521,284.05
79199,0.2806,0.003561,280.80
79200,0.2841,0.003502,285.54
79201,0.2874,0.003285,304.40
79202,0.2907,0.003277,305.15
79203,0.2940,0.003307,302.42
79204,0.2976,0.003597,277.99
79205,0.3010,0.003444,290.35
79206,0.3047,0.003643,274.51
79207,0.3082,0.003511,284.83
79208,0.3117,0.003529,283.39
79209,0.3152,0.003554,281.40
79210,0.3187,0.003417,292.64
79211,0.3222,0.003540,282.51
79212,0.3256,0.003417,292.63
79213,0.3294,0.003742,267.21
79214,0.3330,0.003596,278.11
79215,0.3363,0.003319,301.32
79216,0.3397,0.003409,293.38
79217,0.3431,0.003440,290.66
79218,0.3467,0.003541,282.44
79219,0.3501,0.003415,292.81
79220,0.3535,0.003460,289.00
79221,0.3570,0.003481,287.29
79222,0.3607,0.003636,275.06
79223,0.3642,0.003495,286.09
79224,0.3682,0.004079,245.13
79225,0.3719,0.003656,273.52
79226,0.3755,0.003610,276.99
79227,0.3790,0.003463,288.80
79228,0.3826,0.003662,273.07
79229,0.3861,0.003450,289.86
79230,0.3897,0.003602,277.59
79231,0.3931,0.003466,288.51
79232,0.3966,0.003413,292.98
79233,0.4001,0.003564,280.58
79234,0.4036,0.003472,288.00
79235,0.4074,0.003811,262.41
79236,0.4111,0.003663,273.02
79237,0.4146,0.003486,286.85
79238,0.4181,0.003510,284.87
79239,0.4217,0.003628,275.63
79240,0.4252,0.003560,280.88
79241,0.4286,0.003374,296.35
79242,0.4322,0.003584,279.05
79243,0.4359,0.003725,268.48
79244,0.4396,0.003681,271.67
79245,0.4433,0.003707,269.75
79246,0.4470,0.003650,273.97
79247,0.4508,0.003785,264.18
79248,0.4545,0.003752,266.55
79249,0.4591,0.004581,218.29
79250,0.4628,0.003665,272.83
79251,0.4661,0.003357,297.85
79252,0.4695,0.003431,291.43
79253,0.4731,0.003557,281.18
79254,0.4765,0.003371,296.64
79255,0.4800,0.003526,283.65
79256,0.4836,0.003572,279.94
79257,0.4875,0.003910,255.78
79258,0.4916,0.004100,243.92
79259,0.4953,0.003774,265.01
79260,0.4994,0.004049,246.97
79261,0.5034,0.004001,249.95
79262,0.5069,0.003507,285.18
79263,0.5105,0.003574,279.81
79264,0.5141,0.003593,278.32
79265,0.5176,0.003504,285.39
79266,0.5212,0.003599,277.87
79267,0.5246,0.003426,291.93
79268,0.5282,0.003543,282.22
79269,0.5318,0.003629,275.60
79270,0.5355,0.003722,268.70
79271,0.5390,0.003516,284.44
79272,0.5424,0.003417,292.64
79273,0.5461,0.003719,268.86
79274,0.5497,0.003505,285.33
79275,0.5532,0.003544,282.17
79276,0.5568,0.003614,276.72
79277,0.5603,0.003487,286.80
79278,0.5644,0.004124,242.49
79279,0.5684,0.003979,251.33
79280,0.5723,0.003940,253.81
79281,0.5759,0.003583,279.07
79282,0.5794,0.003498,285.84
79283,0.5830,0.003619,276.32
79284,0.5863,0.003300,303.02
79285,0.5898,0.003502,285.53
79286,0.5935,0.003644,274.46
79287,0.5969,0.003437,290.99
79288,0.6004,0.003473,287.95
79289,0.6039,0.003484,287.00
79290,0.6075,0.003649,274.07
79291,0.6114,0.003846,260.04
79292,0.6150,0.003586,278.84
79293,0.6185,0.003501,285.62
79294,0.6218,0.003372,296.52
79295,0.6254,0.003556,281.25
79296,0.6290,0.003611,276.97
79297,0.6325,0.003453,289.60
79298,0.6362,0.003764,265.69
79299,0.6398,0.003565,280.53
79300,0.6433,0.003494,286.20
79301,0.6467,0.003406,293.58
79302,0.6503,0.003647,274.24
79303,0.6539,0.003584,279.03
79304,0.6576,0.003693,270.76
79305,0.6613,0.003659,273.33
79306,0.6646,0.003374,296.39
79307,0.6679,0.003302,302.86
79308,0.6715,0.003593,278.36
79309,0.6750,0.003518,284.24
79310,0.6785,0.003441,290.63
79311,0.6819,0.003434,291.18
79312,0.6854,0.003490,286.54
79313,0.6890,0.003560,280.92
79314,0.6925,0.003509,284.96
79315,0.6960,0.003505,285.31
79316,0.6994,0.003447,290.14
79317,0.7030,0.003558,281.05
79318,0.7065,0.003479,287.45
79319,0.7100,0.003512,284.73
79320,0.7134,0.003423,292.14
79321,0.7169,0.003544,282.20
79322,0.7205,0.003551,281.60
79323,0.7240,0.003504,285.42
79324,0.7276,0.003607,277.23
79325,0.7310,0.003439,290.76
79326,0.7347,0.003681,271.67
79327,0.7383,0.003539,282.58
79328,0.7418,0.003569,280.23
79329,0.7453,0.003476,287.68
79330,0.7487,0.003361,297.54
79331,0.7523,0.003654,273.68
79332,0.7559,0.003574,279.79
79333,0.7595,0.003567,280.33
79334,0.7631,0.003606,277.32
79335,0.7667,0.003629,275.57
79336,0.7701,0.003404,293.81
79337,0.7735,0.003426,291.93
79338,0.7770,0.003445,290.25
79339,0.7805,0.003471,288.12
79340,0.7841,0.003619,276.36
79341,0.7876,0.003505,285.31
79342,0.7910,0.003460,289.02
79343,0.7947,0.003684,271.44
79344,0.7984,0.003706,269.87
79345,0.8023,0.003848,259.86
79346,0.8058,0.003489,286.60
79347,0.8092,0.003441,290.61
79348,0.8132,0.004036,247.77
79349,0.8179,0.004670,214.14
79350,0.8217,0.003783,264.36
79351,0.8253,0.003653,273.79
79352,0.8289,0.003609,277.07
79353,0.8326,0.003669,272.53
79354,0.8361,0.003469,288.27
79355,0.8397,0.003610,276.99
79356,0.8434,0.003642,274.57
79357,0.8469,0.003511,284.79
