TotalFrame,Time,DeltaTime,FPS
569916,0.0000,0.010560,94.70
569917,0.0000,0.010560,94.70
569918,0.0199,0.020000,50.00
569919,0.0232,0.003242,308.50
569920,0.0261,0.002906,344.10
569921,0.0884,0.062313,16.05
569922,0.1161,0.027642,36.18
569923,0.1444,0.028391,35.22
569924,0.1727,0.028309,35.32
569925,0.2003,0.027537,36.32
569926,0.2223,0.021987,45.48
569927,0.2269,0.004709,212.38
569928,0.2322,0.005227,191.33
569929,0.2368,0.004661,214.53
569930,0.2419,0.005034,198.65
569931,0.2467,0.004761,210.06
569932,0.2513,0.004703,212.61
569933,0.2562,0.004891,204.44
569934,0.2614,0.005085,196.68
569935,0.2656,0.004330,230.94
569936,0.2708,0.005064,197.48
569937,0.2755,0.004768,209.72
569938,0.2804,0.004946,202.20
569939,0.2853,0.004846,206.35
569940,0.2902,0.004826,207.20
569941,0.2950,0.004868,205.44
569942,0.2998,0.004768,209.74
569943,0.3048,0.005049,198.04
569944,0.3097,0.004867,205.45
569945,0.3141,0.004425,225.99
569946,0.3190,0.004810,207.89
569947,0.3240,0.005089,196.51
569948,0.3287,0.004736,211.15
569949,0.3330,0.004263,234.57
569950,0.3383,0.005256,190.25
569951,0.3430,0.004748,210.62
569952,0.3480,0.005013,199.49
569953,0.3529,0.004943,202.32
569954,0.3573,0.004316,231.72
569955,0.3622,0.004891,204.45
569956,0.3671,0.004943,202.29
569957,0.3721,0.005000,200.02
569958,0.3768,0.004746,210.72
569959,0.3816,0.004776,209.36
569960,0.3865,0.004886,204.67
569961,0.3914,0.004793,208.63
569962,0.3962,0.004888,204.60
569963,0.4012,0.005014,199.43
569964,0.4058,0.004510,221.71
569965,0.4106,0.004953,201.91
569966,0.4155,0.004896,204.27
569967,0.4203,0.004701,212.72
569968,0.4246,0.004302,232.43
569969,0.4290,0.004319,231.55
569970,0.4333,0.004425,226.00
569971,0.4376,0.004271,234.14
569972,0.4417,0.004114,243.08
569973,0.4462,0.004495,222.47
569974,0.4508,0.004633,215.85
569975,0.4543,0.003570,280.14
569976,0.4590,0.004554,219.58
