TotalFrame,Time,DeltaTime,FPS
162165,0.0000,0.010025,99.75
162166,0.0000,0.010025,99.75
162167,0.0200,0.020000,50.00
162168,0.0232,0.003252,307.54
162169,0.0263,0.003028,330.28
162170,0.0370,0.010787,92.71
162171,0.0406,0.003536,282.80
162172,0.0437,0.003123,320.18
162173,0.0469,0.003150,317.45
162174,0.0500,0.003146,317.88
162175,0.0534,0.003430,291.55
162176,0.0566,0.003162,316.23
162177,0.0598,0.003254,307.36
162178,0.0630,0.003095,323.08
162179,0.0661,0.003136,318.84
162180,0.0692,0.003156,316.86
162181,0.0723,0.003025,330.57
162182,0.0754,0.003101,322.51
162183,0.0783,0.002968,336.94
162184,0.0816,0.003255,307.26
162185,0.0850,0.003361,297.54
162186,0.0883,0.003410,293.26
162187,0.0916,0.003182,314.30
162188,0.0947,0.003176,314.91
162189,0.0978,0.003131,319.38
162190,0.1012,0.003326,300.63
162191,0.1043,0.003121,320.43
162192,0.1075,0.003167,315.72
162193,0.1107,0.003230,309.63
162194,0.1139,0.003188,313.73
162195,0.1171,0.003206,311.94
162196,0.1202,0.003080,324.71
162197,0.1233,0.003112,321.34
162198,0.1263,0.003018,331.32
162199,0.1293,0.003053,327.59
162200,0.1326,0.003253,307.39
162201,0.1357,0.003090,323.59
162202,0.1387,0.003034,329.63
162203,0.1418,0.003073,325.37
162204,0.1449,0.003096,323.02
162205,0.1484,0.003507,285.14
162206,0.1515,0.003072,325.52
162207,0.1546,0.003120,320.47
162208,0.1577,0.003115,321.06
162209,0.1609,0.003139,318.59
162210,0.1640,0.003121,320.46
162211,0.1671,0.003124,320.09
162212,0.1700,0.002936,340.65
162213,0.1731,0.003054,327.45
162214,0.1761,0.003060,326.84
162215,0.1796,0.003432,291.37
162216,0.1833,0.003750,266.65
162217,0.1869,0.003594,278.26
162218,0.1907,0.003832,260.99
162219,0.1939,0.003173,315.20
162220,0.1971,0.003226,310.02
162221,0.2002,0.003056,327.19
162222,0.2032,0.003033,329.71
162223,0.2063,0.003052,327.71
162224,0.2095,0.003173,315.18
162225,0.2125,0.003072,325.50
162226,0.2156,0.003110,321.51
162227,0.2187,0.003008,332.44
162228,0.2217,0.003068,325.91
162229,0.2248,0.003055,327.39
162230,0.2280,0.003245,308.16
162231,0.2310,0.002984,335.11
162232,0.2341,0.003117,320.87
162233,0.2371,0.002981,335.46
162234,0.2403,0.003160,316.50
162235,0.2433,0.003089,323.77
162236,0.2465,0.003106,321.92
162237,0.2495,0.003002,333.07
162238,0.2525,0.003039,329.01
162239,0.2556,0.003066,326.19
162240,0.2587,0.003122,320.28
162241,0.2617,0.002971,336.60
162242,0.2647,0.003065,326.26
162243,0.2677,0.002967,337.00
162244,0.2707,0.003013,331.88
162245,0.2739,0.003224,310.22
162246,0.2771,0.003138,318.71
162247,0.2801,0.003016,331.57
162248,0.2831,0.003046,328.34
162249,0.2861,0.002980,335.59
162250,0.2903,0.004206,237.75
162251,0.2939,0.003552,281.51
162252,0.2971,0.003223,310.29
162253,0.3001,0.003060,326.81
162254,0.3032,0.003032,329.83
162255,0.3063,0.003160,316.50
162256,0.3094,0.003053,327.50
162257,0.3124,0.003031,329.89
162258,0.3154,0.002997,333.69
162259,0.3185,0.003077,324.97
162260,0.3216,0.003073,325.47
162261,0.3246,0.003075,325.16
162262,0.3276,0.002986,334.87
162263,0.3307,0.003056,327.24
162264,0.3337,0.003032,329.80
162265,0.3370,0.003288,304.18
162266,0.3401,0.003132,319.24
