TotalFrame,Time,DeltaTime,FPS
264863,0.0000,0.009940,100.61
264864,0.0000,0.009940,100.61
264865,0.0200,0.020000,50.00
264866,0.0233,0.003251,307.56
264867,0.0262,0.003002,333.10
264868,0.0356,0.009360,106.84
264869,0.0388,0.003203,312.17
264870,0.0419,0.003106,321.92
264871,0.0449,0.003013,331.85
264872,0.0480,0.003068,325.90
264873,0.0512,0.003193,313.15
264874,0.0543,0.003116,320.90
264875,0.0574,0.003113,321.21
264876,0.0606,0.003173,315.16
264877,0.0637,0.003147,317.72
264878,0.0668,0.003093,323.36
264879,0.0699,0.003075,325.16
264880,0.0730,0.003074,325.34
264881,0.0761,0.003125,319.97
264882,0.0792,0.003047,328.20
264883,0.0823,0.003123,320.17
264884,0.0854,0.003131,319.44
264885,0.0885,0.003106,321.95
264886,0.0915,0.002999,333.41
264887,0.0947,0.003208,311.74
264888,0.0979,0.003171,315.40
264889,0.1011,0.003184,314.12
264890,0.1041,0.003049,328.03
264891,0.1074,0.003220,310.54
264892,0.1105,0.003163,316.12
264893,0.1136,0.003147,317.77
264894,0.1168,0.003122,320.27
264895,0.1201,0.003294,303.63
264896,0.1232,0.003117,320.80
264897,0.1263,0.003094,323.20
264898,0.1295,0.003168,315.65
264899,0.1326,0.003140,318.45
264900,0.1356,0.003042,328.70
264901,0.1389,0.003229,309.70
264902,0.1420,0.003174,315.04
264903,0.1452,0.003162,316.30
264904,0.1482,0.003019,331.22
264905,0.1516,0.003365,297.14
264906,0.1546,0.003051,327.76
264907,0.1577,0.003106,321.93
264908,0.1609,0.003135,319.00
264909,0.1640,0.003124,320.12
264910,0.1671,0.003096,323.01
264911,0.1701,0.003036,329.37
264912,0.1733,0.003241,308.58
264913,0.1765,0.003114,321.16
264914,0.1796,0.003083,324.34
264915,0.1826,0.003056,327.26
264916,0.1857,0.003031,329.97
264917,0.1887,0.003102,322.34
264918,0.1922,0.003461,288.94
264919,0.1954,0.003215,311.00
264920,0.1985,0.003098,322.83
264921,0.2015,0.003039,329.06
264922,0.2049,0.003335,299.89
264923,0.2081,0.003218,310.72
264924,0.2113,0.003203,312.22
264925,0.2144,0.003027,330.34
264926,0.2174,0.003073,325.44
264927,0.2205,0.003025,330.59
264928,0.2236,0.003202,312.31
264929,0.2268,0.003160,316.42
264930,0.2299,0.003079,324.81
264931,0.2329,0.003035,329.52
264932,0.2360,0.003119,320.62
264933,0.2391,0.003042,328.76
264934,0.2422,0.003150,317.44
264935,0.2452,0.003008,332.40
264936,0.2483,0.003085,324.12
264937,0.2513,0.003025,330.59
264938,0.2546,0.003205,311.98
264939,0.2578,0.003208,311.75
264940,0.2609,0.003077,324.95
264941,0.2639,0.003023,330.84
264942,0.2668,0.003000,333.30
264943,0.2701,0.003289,304.09
264944,0.2734,0.003254,307.30
264945,0.2765,0.003080,324.73
264946,0.2795,0.003018,331.39
264947,0.2826,0.003091,323.48
264948,0.2858,0.003183,314.17
264949,0.2888,0.003038,329.19
264950,0.2918,0.003000,333.37
264951,0.2948,0.003001,333.24
264952,0.2979,0.003050,327.90
264953,0.3011,0.003285,304.38
264954,0.3045,0.003347,298.80
264955,0.3078,0.003317,301.50
264956,0.3111,0.003268,305.98
264957,0.3144,0.003303,302.79
264958,0.3175,0.003145,317.97
264959,0.3206,0.003113,321.24
264960,0.3236,0.002996,333.83
264961,0.3267,0.003073,325.38
264962,0.3297,0.002950,338.95
264963,0.3328,0.003181,314.33
264964,0.3359,0.003025,330.53
264965,0.3389,0.003037,329.32
264966,0.3419,0.002954,338.57
264967,0.3449,0.003060,326.81
264968,0.3479,0.003010,332.20
264969,0.3511,0.003142,318.23
264970,0.3541,0.002992,334.24
264971,0.3571,0.003051,327.76
264972,0.3602,0.003054,327.42
264973,0.3633,0.003144,318.08
264974,0.3664,0.003077,324.95
264975,0.3694,0.003033,329.76
264976,0.3724,0.002992,334.19
264977,0.3755,0.003054,327.48
264978,0.3785,0.003070,325.69
264979,0.3817,0.003125,320.00
264980,0.3847,0.003034,329.55
264981,0.3877,0.003025,330.57
264982,0.3907,0.002998,333.51
264983,0.3939,0.003115,321.02
264984,0.3970,0.003128,319.66
264985,0.4001,0.003128,319.72
264986,0.4031,0.003008,332.50
264987,0.4061,0.003035,329.51
264988,0.4092,0.003112,321.30
264989,0.4125,0.003261,306.62
264990,0.4156,0.003081,324.62
264991,0.4186,0.003074,325.32
264992,0.4217,0.003019,331.20
264993,0.4247,0.003060,326.85
264994,0.4280,0.003297,303.34
264995,0.4311,0.003088,323.82
264996,0.4341,0.003025,330.58
264997,0.4372,0.003043,328.59
264998,0.4402,0.003004,332.90
264999,0.4436,0.003403,293.82
265000,0.4467,0.003075,325.25
