TotalFrame,Time,DeltaTime,FPS
318078,0.0000,0.009713,102.96
318079,0.0000,0.009713,102.96
318080,0.0200,0.020000,50.00
318081,0.0233,0.003286,304.31
318082,0.0263,0.003057,327.12
318083,0.0339,0.007590,131.76
318084,0.0372,0.003233,309.34
318085,0.0406,0.003497,285.96
318086,0.0439,0.003231,309.51
318087,0.0469,0.003051,327.74
318088,0.0501,0.003152,317.31
318089,0.0540,0.003963,252.35
318090,0.0574,0.003300,303.06
318091,0.0605,0.003179,314.53
318092,0.0637,0.003153,317.14
318093,0.0670,0.003270,305.81
318094,0.0701,0.003119,320.64
318095,0.0732,0.003108,321.75
318096,0.0762,0.003059,326.94
318097,0.0792,0.003008,332.45
318098,0.0833,0.004062,246.17
318099,0.0867,0.003383,295.64
318100,0.0898,0.003106,321.99
318101,0.0930,0.003181,314.36
318102,0.0961,0.003184,314.10
318103,0.0994,0.003217,310.82
318104,0.1025,0.003084,324.31
318105,0.1057,0.003175,314.92
318106,0.1086,0.003031,329.95
318107,0.1118,0.003117,320.81
318108,0.1155,0.003771,265.17
318109,0.1187,0.003130,319.53
318110,0.1218,0.003060,326.83
318111,0.1253,0.003544,282.19
318112,0.1285,0.003247,308.01
318113,0.1320,0.003423,292.11
318114,0.1353,0.003320,301.24
318115,0.1387,0.003451,289.78
318116,0.1420,0.003230,309.59
318117,0.1455,0.003567,280.39
318118,0.1487,0.003250,307.72
318119,0.1520,0.003293,303.64
318120,0.1552,0.003069,325.88
318121,0.1582,0.003069,325.80
318122,0.1614,0.003234,309.18
318123,0.1645,0.003065,326.24
318124,0.1675,0.003030,330.01
318125,0.1707,0.003099,322.73
318126,0.1743,0.003602,277.64
318127,0.1776,0.003358,297.76
318128,0.1807,0.003053,327.55
318129,0.1838,0.003188,313.73
318130,0.1869,0.003048,328.07
318131,0.1901,0.003194,313.09
318132,0.1937,0.003602,277.65
318133,0.1968,0.003154,317.06
318134,0.1998,0.002950,338.98
318135,0.2029,0.003154,317.03
318136,0.2066,0.003702,270.12
318137,0.2097,0.003105,322.08
318138,0.2128,0.003010,332.23
318139,0.2158,0.003094,323.17
318140,0.2194,0.003523,283.86
318141,0.2228,0.003486,286.84
318142,0.2260,0.003179,314.53
318143,0.2291,0.003032,329.78
318144,0.2321,0.003035,329.52
318145,0.2358,0.003708,269.71
318146,0.2392,0.003368,296.95
318147,0.2423,0.003160,316.46
318148,0.2454,0.003094,323.23
318149,0.2484,0.002962,337.58
318150,0.2515,0.003124,320.15
318151,0.2552,0.003735,267.73
318152,0.2584,0.003152,317.27
318153,0.2614,0.003035,329.52
318154,0.2645,0.003055,327.35
318155,0.2683,0.003836,260.68
318156,0.2720,0.003716,269.13
318157,0.2756,0.003624,275.95
318158,0.2788,0.003125,320.04
318159,0.2819,0.003147,317.76
318160,0.2851,0.003179,314.61
318161,0.2883,0.003138,318.69
318162,0.2913,0.003058,327.05
318163,0.2944,0.003085,324.15
318164,0.2974,0.002971,336.63
318165,0.3007,0.003341,299.32
318166,0.3044,0.003693,270.75
318167,0.3079,0.003440,290.67
318168,0.3113,0.003491,286.44
318169,0.3149,0.003637,274.93
318170,0.3187,0.003685,271.41
318171,0.3225,0.003835,260.76
318172,0.3262,0.003662,273.08
318173,0.3300,0.003836,260.67
318174,0.3338,0.003805,262.82
318175,0.3376,0.003772,265.09
318176,0.3413,0.003758,266.12
318177,0.3449,0.003617,276.49
318178,0.3489,0.003951,253.12
318179,0.3525,0.003609,277.12
318180,0.3559,0.003370,296.77
318181,0.3593,0.003355,298.03
318182,0.3629,0.003707,269.78
318183,0.3666,0.003659,273.33
318184,0.3701,0.003478,287.55
318185,0.3741,0.004006,249.65
318186,0.3777,0.003613,276.81
318187,0.3812,0.003467,288.43
318188,0.3846,0.003416,292.78
318189,0.3878,0.003267,306.05
318190,0.3912,0.003350,298.51
318191,0.3945,0.003325,300.76
318192,0.3977,0.003216,310.98
318193,0.4008,0.003086,324.02
318194,0.4039,0.003085,324.14
318195,0.4069,0.003018,331.35
318196,0.4100,0.003144,318.10
318197,0.4132,0.003126,319.93
318198,0.4163,0.003083,324.33
318199,0.4193,0.003034,329.65
318200,0.4224,0.003053,327.51
318201,0.4256,0.003271,305.72
318202,0.4288,0.003194,313.12
318203,0.4319,0.003097,322.95
318204,0.4351,0.003191,313.35
318205,0.4384,0.003255,307.26
318206,0.4415,0.003186,313.86
318207,0.4446,0.003090,323.58
318208,0.4476,0.003006,332.71
318209,0.4507,0.003041,328.84
318210,0.4537,0.003006,332.63
318211,0.4572,0.003448,290.01
318212,0.4603,0.003217,310.88
318213,0.4636,0.003198,312.73
318214,0.4666,0.003020,331.08
318215,0.4697,0.003125,319.99
318216,0.4730,0.003263,306.48
318217,0.4762,0.003211,311.44
318218,0.4792,0.002985,335.00
318219,0.4822,0.003109,321.68
318220,0.4852,0.002949,339.06
318221,0.4884,0.003193,313.20
318222,0.4915,0.003031,329.91
318223,0.4945,0.003084,324.30
318224,0.4975,0.002990,334.46
318225,0.5007,0.003216,310.92
318226,0.5039,0.003182,314.30
318227,0.5071,0.003140,318.43
318228,0.5101,0.003048,328.07
318229,0.5132,0.003056,327.25
318230,0.5162,0.003029,330.20
318231,0.5193,0.003144,318.12
318232,0.5224,0.003100,322.60
318233,0.5255,0.003054,327.44
318234,0.5284,0.002972,336.52
318235,0.5322,0.003722,268.68
318236,0.5355,0.003278,305.11
318237,0.5386,0.003161,316.38
318238,0.5417,0.003081,324.58
318239,0.5450,0.003358,297.77
318240,0.5481,0.003032,329.86
318241,0.5522,0.004072,245.56
318242,0.5555,0.003322,301.01
318243,0.5585,0.003009,332.38
318244,0.5616,0.003121,320.38
318245,0.5646,0.003011,332.12
318246,0.5682,0.003550,281.73
318247,0.5712,0.003067,326.04
318248,0.5746,0.003382,295.66
318249,0.5776,0.003017,331.49
318250,0.5806,0.003023,330.84
318251,0.5847,0.004021,248.69
318252,0.5879,0.003196,312.88
318253,0.5909,0.003099,322.70
318254,0.5940,0.003027,330.36
318255,0.5971,0.003089,323.69
318256,0.6008,0.003670,272.50
318257,0.6039,0.003133,319.16
318258,0.6069,0.003065,326.25
318259,0.6100,0.003096,322.98
318260,0.6139,0.003821,261.68
318261,0.6170,0.003118,320.75
318262,0.6200,0.003024,330.71
318263,0.6237,0.003615,276.64
318264,0.6266,0.003030,330.02
318265,0.6304,0.003698,270.43
318266,0.6335,0.003131,319.40
318267,0.6366,0.003122,320.27
318268,0.6397,0.003101,322.45
318269,0.6436,0.003864,258.80
318270,0.6467,0.003116,320.92
318271,0.6499,0.003197,312.84
318272,0.6530,0.003113,321.29
318273,0.6567,0.003669,272.56
318274,0.6600,0.003289,304.05
318275,0.6631,0.003191,313.37
318276,0.6667,0.003603,277.55
318277,0.6699,0.003149,317.59
318278,0.6730,0.003091,323.56
318279,0.6761,0.003077,325.02
318280,0.6797,0.003634,275.19
318281,0.6828,0.003084,324.21
318282,0.6862,0.003453,289.60
318283,0.6893,0.003051,327.74
318284,0.6929,0.003556,281.21
318285,0.6962,0.003390,294.96
318286,0.6992,0.003005,332.82
318287,0.7028,0.003527,283.49
318288,0.7058,0.003039,329.10
318289,0.7094,0.003568,280.30
318290,0.7125,0.003073,325.44
318291,0.7157,0.003228,309.82
318292,0.7187,0.003035,329.51
318293,0.7224,0.003696,270.58
318294,0.7256,0.003256,307.13
