TotalFrame,Time,DeltaTime,FPS
446494,0.0000,0.009277,107.79
446495,0.0000,0.009277,107.79
446496,0.0200,0.020000,50.00
446497,0.0234,0.003400,294.08
446498,0.0266,0.003148,317.71
446499,0.0710,0.044459,22.49
446500,0.0874,0.016341,61.20
446501,0.0969,0.009508,105.18
446502,0.1008,0.003937,254.03
446503,0.1052,0.004445,224.99
446504,0.1094,0.004106,243.55
446505,0.1138,0.004351,229.84
446506,0.1182,0.004461,224.17
446507,0.1223,0.004147,241.17
446508,0.1270,0.004644,215.33
446509,0.1312,0.004269,234.23
446510,0.1350,0.003809,262.52
446511,0.1394,0.004308,232.12
446512,0.1432,0.003780,264.57
446513,0.1475,0.004313,231.87
446514,0.1520,0.004559,219.34
446515,0.1559,0.003865,258.75
446516,0.1609,0.005027,198.93
446517,0.1649,0.004030,248.15
446518,0.1692,0.004217,237.12
446519,0.1731,0.003925,254.80
446520,0.1780,0.004857,205.88
446521,0.1818,0.003875,258.04
446522,0.1859,0.004147,241.12
446523,0.1901,0.004163,240.19
446524,0.1952,0.005124,195.18
446525,0.1985,0.003303,302.79
446526,0.2029,0.004361,229.31
446527,0.2073,0.004327,231.11
446528,0.2112,0.004012,249.28
446529,0.2159,0.004720,211.86
446530,0.2205,0.004521,221.18
446531,0.2245,0.004019,248.82
446532,0.2284,0.003943,253.63
446533,0.2325,0.004150,240.94
446534,0.2367,0.004122,242.62
446535,0.2411,0.004355,229.62
446536,0.2457,0.004672,214.05
446537,0.2498,0.003973,251.71
446538,0.2537,0.003972,251.74
446539,0.2579,0.004306,232.24
446540,0.2625,0.004446,224.91
446541,0.2667,0.004270,234.22
446542,0.2712,0.004490,222.71
446543,0.2750,0.003888,257.23
446544,0.2794,0.004312,231.93
446545,0.2833,0.003873,258.17
446546,0.2878,0.004515,221.48
446547,0.2921,0.004332,230.87
446548,0.2960,0.003919,255.16
446549,0.3002,0.004186,238.91
446550,0.3043,0.004133,241.95
446551,0.3077,0.003334,299.91
446552,0.3123,0.004544,220.09
446553,0.3157,0.003452,289.73
446554,0.3192,0.003546,282.02
446555,0.3234,0.004114,243.10
446556,0.3276,0.004266,234.41
446557,0.3309,0.003335,299.89
446558,0.3352,0.004240,235.85
446559,0.3385,0.003318,301.38
446560,0.3430,0.004551,219.73
446561,0.3462,0.003199,312.64
446562,0.3502,0.003936,254.04
446563,0.3539,0.003727,268.31
446564,0.3579,0.003938,253.96
446565,0.3613,0.003418,292.59
446566,0.3654,0.004136,241.80
446567,0.3687,0.003257,307.02
446568,0.3727,0.004027,248.35
446569,0.3766,0.003873,258.17
446570,0.3802,0.003730,268.07
446571,0.3843,0.003925,254.79
446572,0.3879,0.003727,268.33
446573,0.3916,0.003645,274.33
446574,0.3955,0.003860,259.10
446575,0.3988,0.003367,296.99
446576,0.4031,0.004304,232.33
446577,0.4067,0.003590,278.56
446578,0.4103,0.003511,284.81
446579,0.4142,0.003950,253.16
446580,0.4175,0.003287,304.21
446581,0.4215,0.004033,247.94
446582,0.4255,0.004030,248.15
446583,0.4294,0.003924,254.85
446584,0.4335,0.003982,251.10
446585,0.4369,0.003434,291.25
446586,0.4401,0.003191,313.34
446587,0.4447,0.004645,215.28
446588,0.4478,0.003055,327.29
446589,0.4518,0.004021,248.68
446590,0.4557,0.003910,255.75
446591,0.4594,0.003676,272.01
446592,0.4633,0.003905,256.11
446593,0.4672,0.003887,257.27
446594,0.4707,0.003517,284.37
446595,0.4745,0.003869,258.50
446596,0.4779,0.003340,299.40
446597,0.4819,0.004039,247.59
446598,0.4858,0.003920,255.08
446599,0.4897,0.003872,258.30
446600,0.4934,0.003703,270.04
446601,0.4971,0.003706,269.83
446602,0.5006,0.003449,289.94
446603,0.5046,0.004025,248.43
446604,0.5082,0.003529,283.35
446605,0.5118,0.003772,265.08
446606,0.5160,0.004134,241.90
446607,0.5194,0.003415,292.82
446608,0.5234,0.004047,247.09
446609,0.5267,0.003280,304.90
446610,0.5308,0.004051,246.83
446611,0.5348,0.003955,252.86
446612,0.5385,0.003690,271.01
446613,0.5421,0.003643,274.54
446614,0.5460,0.003878,257.84
446615,0.5496,0.003625,275.84
446616,0.5538,0.004168,239.92
446617,0.5569,0.003108,321.76
446618,0.5608,0.003904,256.12
446619,0.5647,0.003947,253.34
446620,0.5682,0.003467,288.46
446621,0.5721,0.003936,254.10
446622,0.5756,0.003372,296.58
446623,0.5795,0.003996,250.24
446624,0.5837,0.004244,235.65
446625,0.5869,0.003145,317.92
446626,0.5909,0.004100,243.91
446627,0.5948,0.003868,258.52
446628,0.5983,0.003453,289.58
446629,0.6022,0.003894,256.81
446630,0.6058,0.003655,273.58
446631,0.6099,0.003984,251.02
446632,0.6138,0.003934,254.19
446633,0.6169,0.003208,311.70
446634,0.6211,0.004107,243.52
446635,0.6250,0.003902,256.27
446636,0.6289,0.003847,259.92
446637,0.6324,0.003627,275.69
446638,0.6359,0.003381,295.75
446639,0.6398,0.003926,254.71
446640,0.6436,0.003815,262.14
446641,0.6472,0.003634,275.19
446642,0.6510,0.003768,265.38
446643,0.6548,0.003808,262.64
446644,0.6583,0.003525,283.69
446645,0.6625,0.004134,241.93
446646,0.6655,0.003116,320.90
446647,0.6697,0.004103,243.74
446648,0.6735,0.003821,261.71
446649,0.6774,0.003806,262.72
446650,0.6810,0.003721,268.74
446651,0.6842,0.003180,314.51
446652,0.6882,0.004061,246.26
446653,0.6921,0.003917,255.32
446654,0.6954,0.003234,309.25
446655,0.6995,0.004069,245.78
446656,0.7030,0.003501,285.63
446657,0.7069,0.003878,257.85
446658,0.7107,0.003874,258.16
446659,0.7142,0.003472,288.03
446660,0.7180,0.003831,261.04
446661,0.7220,0.003976,251.52
446662,0.7252,0.003210,311.50
446663,0.7291,0.003898,256.56
446664,0.7328,0.003689,271.08
446665,0.7366,0.003796,263.47
446666,0.7406,0.004007,249.56
446667,0.7441,0.003458,289.20
446668,0.7479,0.003893,256.88
446669,0.7515,0.003428,291.72
446670,0.7554,0.004006,249.66
446671,0.7590,0.003579,279.38
446672,0.7627,0.003663,273.04
446673,0.7665,0.003803,262.92
446674,0.7704,0.003933,254.28
446675,0.7739,0.003512,284.74
446676,0.7777,0.003807,262.65
446677,0.7813,0.003547,281.96
446678,0.7850,0.003828,261.27
446679,0.7891,0.003941,253.74
446680,0.7922,0.003182,314.26
446681,0.7961,0.003933,254.25
446682,0.7998,0.003696,270.58
446683,0.8037,0.003936,254.08
446684,0.8077,0.004002,249.86
446685,0.8110,0.003286,304.34
446686,0.8149,0.003830,261.10
446687,0.8190,0.004041,247.46
446688,0.8220,0.003134,319.06
446689,0.8262,0.004114,243.07
446690,0.8296,0.003397,294.39
446691,0.8336,0.004053,246.75
446692,0.8376,0.004073,245.51
446693,0.8409,0.003301,302.96
446694,0.8448,0.003901,256.35
446695,0.8480,0.003165,315.92
446696,0.8522,0.004147,241.15
446697,0.8560,0.003703,270.04
446698,0.8595,0.003551,281.62
446699,0.8635,0.004023,248.60
446700,0.8669,0.003460,289.04
446701,0.8707,0.003835,260.79
446702,0.8746,0.003830,261.10
446703,0.8781,0.003393,294.70
446704,0.8822,0.004147,241.15
446705,0.8859,0.003724,268.56
446706,0.8893,0.003415,292.79
446707,0.8932,0.003902,256.31
446708,0.8970,0.003790,263.84
446709,0.9006,0.003695,270.63
446710,0.9044,0.003781,264.45
446711,0.9081,0.003581,279.24
446712,0.9120,0.003965,252.23
446713,0.9153,0.003302,302.87
446714,0.9192,0.003904,256.16
446715,0.9231,0.003918,255.26
446716,0.9265,0.003382,295.67
446717,0.9305,0.003994,250.35
446718,0.9338,0.003280,304.89
