TotalFrame,Time,DeltaTime,FPS
532419,0.0000,0.009532,104.91
532420,0.0000,0.009532,104.91
532421,0.0200,0.020000,50.00
532422,0.0233,0.003305,302.62
532423,0.0262,0.002931,341.18
532424,0.0717,0.045399,22.03
532425,0.0900,0.018358,54.47
532426,0.1094,0.019352,51.67
532427,0.1284,0.019046,52.51
532428,0.1473,0.018931,52.82
532429,0.1638,0.016459,60.76
532430,0.1742,0.010411,96.05
532431,0.1853,0.011139,89.78
532432,0.1964,0.011064,90.39
532433,0.2069,0.010495,95.28
532434,0.2177,0.010727,93.22
532435,0.2284,0.010755,92.98
532436,0.2393,0.010896,91.78
532437,0.2505,0.011228,89.07
532438,0.2607,0.010274,97.33
532439,0.2717,0.010969,91.16
532440,0.2826,0.010797,92.62
532441,0.2936,0.011049,90.50
532442,0.3042,0.010604,94.31
532443,0.3151,0.010816,92.45
532444,0.3258,0.010833,92.31
532445,0.3365,0.010650,93.90
532446,0.3477,0.011170,89.52
532447,0.3583,0.010562,94.68
532448,0.3647,0.006534,153.05
532449,0.3693,0.004561,219.25
532450,0.3741,0.004862,205.66
532451,0.3788,0.004561,219.26
532452,0.3835,0.004756,210.25
532453,0.3885,0.005036,198.57
532454,0.3927,0.004139,241.61
532455,0.3973,0.004635,215.77
532456,0.4025,0.005217,191.68
532457,0.4069,0.004275,233.92
532458,0.4119,0.005046,198.17
532459,0.4163,0.004367,229.01
532460,0.4209,0.004687,213.37
532461,0.4254,0.004570,218.80
532462,0.4303,0.004772,209.55
532463,0.4343,0.004118,242.81
532464,0.4395,0.005136,194.72
532465,0.4441,0.004620,216.44
532466,0.4490,0.004859,205.81
532467,0.4534,0.004416,226.44
532468,0.4579,0.004527,220.91
532469,0.4628,0.004868,205.42
532470,0.4675,0.004705,212.54
532471,0.4716,0.004110,243.34
532472,0.4763,0.004736,211.17
532473,0.4817,0.005353,186.81
532474,0.4861,0.004419,226.32
532475,0.4904,0.004291,233.06
532476,0.4951,0.004700,212.77
532477,0.4999,0.004806,208.08
532478,0.5048,0.004837,206.74
532479,0.5094,0.004683,213.53
532480,0.5139,0.004454,224.53
532481,0.5186,0.004688,213.33
532482,0.5232,0.004624,216.29
532483,0.5282,0.004982,200.73
532484,0.5325,0.004280,233.63
532485,0.5372,0.004789,208.81
532486,0.5417,0.004496,222.42
532487,0.5466,0.004834,206.87
532488,0.5509,0.004337,230.60
532489,0.5555,0.004646,215.23
532490,0.5603,0.004733,211.29
532491,0.5646,0.004282,233.56
532492,0.5685,0.003898,256.53
532493,0.5728,0.004249,235.38
532494,0.5768,0.004089,244.56
532495,0.5809,0.004186,238.89
532496,0.5852,0.004199,238.17
532497,0.5896,0.004448,224.81
532498,0.5939,0.004288,233.23
532499,0.5977,0.003767,265.47
532500,0.6021,0.004339,230.49
532501,0.6060,0.003981,251.22
532502,0.6104,0.004288,233.20
532503,0.6143,0.003964,252.28
532504,0.6182,0.003905,256.06
532505,0.6226,0.004333,230.81
532506,0.6265,0.003984,250.98
532507,0.6309,0.004337,230.57
532508,0.6346,0.003803,262.92
532509,0.6390,0.004383,228.14
532510,0.6433,0.004252,235.19
532511,0.6470,0.003663,273.03
532512,0.6514,0.004494,222.52
532513,0.6553,0.003804,262.89
532514,0.6592,0.003979,251.34
532515,0.6633,0.004166,240.03
532516,0.6674,0.003999,250.06
532517,0.6714,0.004046,247.13
532518,0.6755,0.004181,239.17
532519,0.6797,0.004139,241.61
532520,0.6837,0.003995,250.33
532521,0.6879,0.004102,243.77
532522,0.6920,0.004199,238.18
532523,0.6958,0.003779,264.62
532524,0.7000,0.004144,241.31
532525,0.7045,0.004461,224.19
532526,0.7081,0.003684,271.44
532527,0.7123,0.004126,242.39
532528,0.7163,0.004057,246.49
532529,0.7203,0.004118,242.85
532530,0.7245,0.004153,240.79
532531,0.7288,0.004176,239.48
532532,0.7325,0.003767,265.46
532533,0.7368,0.004298,232.67
532534,0.7407,0.003930,254.44
532535,0.7446,0.003873,258.22
532536,0.7489,0.004313,231.88
532537,0.7532,0.004295,232.85
532538,0.7570,0.003746,266.98
532539,0.7611,0.004162,240.26
532540,0.7655,0.004337,230.56
532541,0.7694,0.003998,250.15
532542,0.7733,0.003907,255.98
532543,0.7775,0.004155,240.69
532544,0.7816,0.004134,241.92
532545,0.7858,0.004078,245.25
532546,0.7897,0.003911,255.72
532547,0.7936,0.003999,250.06
532548,0.7979,0.004274,234.00
532549,0.8020,0.004132,242.00
532550,0.8057,0.003670,272.51
532551,0.8101,0.004305,232.28
532552,0.8147,0.004644,215.35
532553,0.8180,0.003370,296.73
532554,0.8223,0.004296,232.77
532555,0.8264,0.004158,240.51
532556,0.8308,0.004323,231.33
532557,0.8346,0.003803,262.92
532558,0.8386,0.004080,245.12
532559,0.8425,0.003867,258.57
532560,0.8477,0.005111,195.64
532561,0.8507,0.003082,324.51
532562,0.8551,0.004349,229.93
532563,0.8590,0.003920,255.09
532564,0.8632,0.004207,237.73
532565,0.8674,0.004263,234.60
532566,0.8713,0.003831,261.05
532567,0.8754,0.004021,248.68
532568,0.8799,0.004536,220.46
532569,0.8835,0.003723,268.64
532570,0.8878,0.004181,239.16
532571,0.8921,0.004336,230.63
532572,0.8960,0.003884,257.45
532573,0.9000,0.004048,247.07
532574,0.9043,0.004220,236.95
532575,0.9083,0.004023,248.57
532576,0.9124,0.004058,246.45
532577,0.9165,0.004216,237.19
532578,0.9204,0.003844,260.13
532579,0.9247,0.004279,233.70
532580,0.9288,0.004165,240.09
532581,0.9326,0.003821,261.70
532582,0.9366,0.003958,252.68
532583,0.9413,0.004625,216.21
532584,0.9451,0.003765,265.63
532585,0.9491,0.004063,246.14
532586,0.9532,0.004162,240.25
532587,0.9573,0.004078,245.24
532588,0.9613,0.004049,246.97
532589,0.9656,0.004172,239.69
532590,0.9695,0.003928,254.58
532591,0.9736,0.004196,238.32
532592,0.9778,0.004155,240.68
532593,0.9817,0.003843,260.20
532594,0.9860,0.004267,234.36
532595,0.9902,0.004325,231.20
532596,0.9941,0.003930,254.49
532597,0.9983,0.004147,241.17
532598,1.0023,0.004045,247.24
532599,1.0062,0.003898,256.53
532600,1.0104,0.004106,243.53
532601,1.0145,0.004150,240.94
532602,1.0184,0.003957,252.69
532603,1.0227,0.004258,234.85
532604,1.0269,0.004080,245.08
532605,1.0308,0.003909,255.82
532606,1.0350,0.004297,232.72
532607,1.0391,0.003996,250.23
532608,1.0433,0.004291,233.03
532609,1.0470,0.003735,267.77
532610,1.0515,0.004510,221.75
532611,1.0557,0.004063,246.13
532612,1.0593,0.003740,267.39
532613,1.0636,0.004193,238.49
532614,1.0679,0.004305,232.30
532615,1.0719,0.004091,244.44
532616,1.0758,0.003862,258.96
532617,1.0797,0.003914,255.47
532618,1.0840,0.004273,234.02
532619,1.0880,0.004024,248.52
532620,1.0919,0.003845,260.09
532621,1.0963,0.004487,222.85
532622,1.1005,0.004058,246.45
532623,1.1046,0.004172,239.69
532624,1.1084,0.003847,259.92
532625,1.1128,0.004384,228.09
