TotalFrame,Time,DeltaTime,FPS
508203,0.0000,0.009485,105.43
508204,0.0000,0.009485,105.43
508205,0.0200,0.020000,50.00
508206,0.0237,0.003709,269.65
508207,0.0266,0.002877,347.61
508208,0.0732,0.046605,21.46
508209,0.0953,0.022076,45.30
508210,0.1156,0.020316,49.22
508211,0.1367,0.021105,47.38
508212,0.1583,0.021582,46.33
508213,0.1791,0.020748,48.20
508214,0.2001,0.021016,47.58
508215,0.2208,0.020775,48.13
508216,0.2357,0.014827,67.44
508217,0.2400,0.004384,228.10
508218,0.2446,0.004624,216.24
508219,0.2488,0.004111,243.24
508220,0.2539,0.005161,193.76
508221,0.2583,0.004308,232.14
508222,0.2623,0.004079,245.16
508223,0.2667,0.004386,228.00
508224,0.2714,0.004625,216.21
508225,0.2758,0.004374,228.63
508226,0.2808,0.005020,199.20
508227,0.2845,0.003806,262.72
508228,0.2892,0.004634,215.81
508229,0.2937,0.004490,222.72
508230,0.2977,0.004083,244.89
508231,0.3026,0.004816,207.66
508232,0.3070,0.004465,223.98
508233,0.3114,0.004438,225.33
508234,0.3157,0.004229,236.49
508235,0.3203,0.004649,215.11
508236,0.3248,0.004545,220.04
508237,0.3292,0.004387,227.95
508238,0.3336,0.004370,228.83
508239,0.3380,0.004428,225.83
508240,0.3424,0.004344,230.22
508241,0.3470,0.004615,216.71
508242,0.3513,0.004266,234.41
508243,0.3558,0.004511,221.69
508244,0.3604,0.004496,222.44
508245,0.3645,0.004188,238.76
508246,0.3691,0.004640,215.52
508247,0.3737,0.004516,221.44
508248,0.3782,0.004508,221.85
508249,0.3827,0.004522,221.13
508250,0.3872,0.004490,222.70
508251,0.3917,0.004617,216.60
508252,0.3961,0.004333,230.79
508253,0.4001,0.004010,249.40
508254,0.4045,0.004421,226.18
508255,0.4094,0.004848,206.25
508256,0.4136,0.004139,241.58
508257,0.4180,0.004428,225.82
508258,0.4226,0.004620,216.47
508259,0.4270,0.004405,227.04
508260,0.4312,0.004205,237.82
508261,0.4360,0.004897,204.22
508262,0.4395,0.003326,300.69
508263,0.4436,0.004210,237.52
508264,0.4476,0.003998,250.12
508265,0.4515,0.003935,254.13
508266,0.4553,0.003821,261.75
508267,0.4595,0.004060,246.31
508268,0.4639,0.004398,227.39
508269,0.4674,0.003546,282.04
508270,0.4712,0.003862,258.95
