TotalFrame,Time,DeltaTime,FPS
236903,0.0000,0.009490,105.37
236904,0.0000,0.009490,105.37
236905,0.0200,0.020000,50.00
236906,0.0234,0.003441,290.61
236907,0.0266,0.003101,322.45
236908,0.0349,0.008335,119.98
236909,0.0382,0.003295,303.50
236910,0.0416,0.003433,291.27
236911,0.0448,0.003205,312.01
236912,0.0482,0.003364,297.25
236913,0.0513,0.003155,316.92
236914,0.0552,0.003900,256.42
236915,0.0584,0.003199,312.64
236916,0.0615,0.003074,325.36
236917,0.0654,0.003893,256.90
236918,0.0689,0.003520,284.07
236919,0.0723,0.003427,291.77
236920,0.0754,0.003066,326.14
236921,0.0785,0.003101,322.46
236922,0.0817,0.003127,319.85
236923,0.0851,0.003435,291.15
236924,0.0883,0.003162,316.25
236925,0.0916,0.003379,295.91
236926,0.0948,0.003194,313.09
236927,0.0985,0.003691,270.90
236928,0.1020,0.003483,287.13
236929,0.1051,0.003092,323.45
236930,0.1085,0.003471,288.08
236931,0.1116,0.003056,327.19
236932,0.1153,0.003696,270.56
236933,0.1185,0.003207,311.87
236934,0.1216,0.003146,317.86
236935,0.1251,0.003433,291.28
236936,0.1284,0.003271,305.69
236937,0.1316,0.003222,310.39
236938,0.1353,0.003693,270.78
236939,0.1384,0.003169,315.59
236940,0.1415,0.003105,322.02
236941,0.1453,0.003734,267.81
236942,0.1486,0.003255,307.18
236943,0.1517,0.003140,318.52
236944,0.1551,0.003429,291.65
236945,0.1583,0.003230,309.64
236946,0.1615,0.003173,315.20
236947,0.1653,0.003861,259.03
236948,0.1685,0.003090,323.61
236949,0.1716,0.003087,323.91
236950,0.1753,0.003721,268.77
236951,0.1783,0.003001,333.18
236952,0.1818,0.003557,281.11
236953,0.1849,0.003086,324.02
236954,0.1884,0.003508,285.09
236955,0.1915,0.003078,324.87
236956,0.1952,0.003700,270.29
236957,0.1983,0.003132,319.32
236958,0.2015,0.003138,318.73
236959,0.2051,0.003641,274.69
236960,0.2082,0.003076,325.11
236961,0.2120,0.003806,262.72
236962,0.2151,0.003160,316.47
236963,0.2183,0.003100,322.56
236964,0.2213,0.003071,325.67
236965,0.2249,0.003525,283.71
236966,0.2281,0.003316,301.59
236967,0.2317,0.003512,284.72
236968,0.2347,0.003071,325.58
236969,0.2383,0.003570,280.15
236970,0.2416,0.003301,302.92
236971,0.2448,0.003202,312.29
236972,0.2482,0.003426,291.89
236973,0.2513,0.003071,325.60
236974,0.2549,0.003632,275.33
236975,0.2582,0.003254,307.32
236976,0.2617,0.003547,281.94
236977,0.2649,0.003138,318.63
236978,0.2678,0.002960,337.82
236979,0.2710,0.003153,317.19
236980,0.2748,0.003784,264.26
236981,0.2781,0.003320,301.24
236982,0.2811,0.002975,336.11
236983,0.2847,0.003681,271.64
236984,0.2878,0.003009,332.29
