TotalFrame,Time,DeltaTime,FPS
419566,0.0000,0.010203,98.01
419567,0.0000,0.010203,98.01
419568,0.0200,0.020000,50.00
419569,0.0232,0.003203,312.20
419570,0.0262,0.003086,324.10
419571,0.0625,0.036229,27.60
419572,0.0743,0.011820,84.60
419573,0.0867,0.012351,80.96
419574,0.0989,0.012130,82.44
419575,0.1107,0.011955,83.65
419576,0.1232,0.012416,80.54
419577,0.1350,0.011783,84.87
419578,0.1471,0.012091,82.71
419579,0.1592,0.012098,82.66
419580,0.1714,0.012182,82.09
419581,0.1833,0.011951,83.68
419582,0.1952,0.011849,84.40
419583,0.2073,0.012144,82.35
419584,0.2196,0.012285,81.40
419585,0.2314,0.011854,84.36
419586,0.2440,0.012557,79.64
419587,0.2555,0.011548,86.60
419588,0.2678,0.012274,81.47
419589,0.2798,0.012015,83.23
419590,0.2843,0.004449,224.77
419591,0.2885,0.004148,241.07
419592,0.2920,0.003582,279.21
419593,0.2965,0.004539,220.30
419594,0.3007,0.004075,245.42
419595,0.3044,0.003851,259.71
419596,0.3088,0.004320,231.47
419597,0.3129,0.004125,242.40
419598,0.3164,0.003496,286.03
419599,0.3209,0.004472,223.59
419600,0.3251,0.004197,238.25
419601,0.3287,0.003640,274.76
419602,0.3331,0.004382,228.23
419603,0.3373,0.004143,241.36
419604,0.3412,0.003951,253.11
419605,0.3452,0.004070,245.69
419606,0.3495,0.004178,239.37
419607,0.3531,0.003712,269.40
419608,0.3578,0.004673,214.02
419609,0.3619,0.004070,245.72
419610,0.3655,0.003564,280.62
419611,0.3699,0.004408,226.85
419612,0.3740,0.004099,243.94
419613,0.3779,0.003959,252.61
419614,0.3817,0.003833,260.90
419615,0.3862,0.004446,224.94
419616,0.3901,0.003951,253.13
419617,0.3940,0.003868,258.55
419618,0.3982,0.004164,240.17
419619,0.4026,0.004356,229.57
419620,0.4063,0.003736,267.67
419621,0.4104,0.004115,243.03
419622,0.4146,0.004133,241.97
419623,0.4185,0.003919,255.19
419624,0.4232,0.004790,208.76
419625,0.4269,0.003623,276.04
419626,0.4305,0.003648,274.13
419627,0.4349,0.004467,223.88
419628,0.4390,0.003963,252.35
419629,0.4427,0.003766,265.55
419630,0.4468,0.004117,242.90
419631,0.4512,0.004415,226.50
419632,0.4551,0.003878,257.85
419633,0.4590,0.003836,260.72
419634,0.4633,0.004320,231.48
419635,0.4670,0.003811,262.42
419636,0.4711,0.004029,248.19
419637,0.4752,0.004164,240.14
419638,0.4790,0.003777,264.74
419639,0.4830,0.003967,252.11
419640,0.4862,0.003136,318.85
419641,0.4902,0.004085,244.83
419642,0.4939,0.003708,269.68
419643,0.4976,0.003637,274.98
419644,0.5012,0.003604,277.44
419645,0.5046,0.003397,294.37
419646,0.5083,0.003774,264.97
419647,0.5123,0.003940,253.83
419648,0.5155,0.003229,309.67
419649,0.5194,0.003831,261.01
419650,0.5231,0.003744,267.07
419651,0.5262,0.003130,319.52
