TotalFrame,Time,DeltaTime,FPS
171791,0.0000,0.010484,95.39
171792,0.0000,0.010484,95.39
171793,0.0200,0.020000,50.00
171794,0.0231,0.003083,324.33
171795,0.0265,0.003409,293.35
171796,0.0351,0.008641,115.72
171797,0.0383,0.003189,313.57
171798,0.0414,0.003107,321.81
171799,0.0444,0.003026,330.51
171800,0.0475,0.003055,327.31
171801,0.0507,0.003155,316.93
171802,0.0536,0.003026,330.50
171803,0.0569,0.003264,306.37
171804,0.0601,0.003166,315.90
171805,0.0633,0.003212,311.35
171806,0.0665,0.003165,315.98
171807,0.0696,0.003128,319.69
171808,0.0727,0.003077,324.95
171809,0.0758,0.003120,320.47
171810,0.0788,0.003027,330.40
171811,0.0820,0.003139,318.60
171812,0.0850,0.003043,328.58
171813,0.0881,0.003099,322.67
171814,0.0911,0.002988,334.67
171815,0.0942,0.003123,320.17
171816,0.0974,0.003113,321.21
171817,0.1005,0.003176,314.83
171818,0.1035,0.003036,329.44
171819,0.1066,0.003115,321.06
171820,0.1099,0.003182,314.26
171821,0.1133,0.003482,287.21
171822,0.1165,0.003123,320.22
171823,0.1196,0.003121,320.42
171824,0.1226,0.003066,326.14
171825,0.1258,0.003136,318.90
171826,0.1290,0.003236,309.06
171827,0.1321,0.003100,322.54
171828,0.1351,0.003007,332.54
171829,0.1382,0.003106,321.98
171830,0.1413,0.003093,323.29
171831,0.1447,0.003435,291.10
171832,0.1487,0.003932,254.33
171833,0.1521,0.003450,289.86
171834,0.1555,0.003337,299.71
171835,0.1588,0.003354,298.16
171836,0.1620,0.003253,307.46
171837,0.1652,0.003065,326.29
171838,0.1682,0.003061,326.70
171839,0.1713,0.003081,324.56
171840,0.1746,0.003268,305.97
171841,0.1777,0.003163,316.17
171842,0.1808,0.003070,325.73
171843,0.1840,0.003182,314.30
171844,0.1870,0.003035,329.45
171845,0.1901,0.003124,320.10
171846,0.1932,0.003149,317.57
171847,0.1964,0.003093,323.29
171848,0.1995,0.003103,322.27
171849,0.2026,0.003109,321.61
171850,0.2057,0.003181,314.37
171851,0.2090,0.003260,306.75
171852,0.2120,0.003049,328.03
171853,0.2151,0.003022,330.87
171854,0.2181,0.003013,331.91
171855,0.2213,0.003127,319.82
171856,0.2243,0.003092,323.43
171857,0.2274,0.003082,324.49
171858,0.2305,0.003055,327.35
171859,0.2335,0.003044,328.49
171860,0.2365,0.003009,332.33
171861,0.2399,0.003447,290.15
171862,0.2430,0.003054,327.43
171863,0.2461,0.003072,325.49
171864,0.2491,0.003000,333.30
171865,0.2521,0.003040,328.99
171866,0.2560,0.003885,257.41
171867,0.2596,0.003627,275.69
171868,0.2632,0.003569,280.17
171869,0.2668,0.003559,280.95
171870,0.2704,0.003674,272.22
171871,0.2740,0.003541,282.44
171872,0.2775,0.003536,282.82
171873,0.2812,0.003701,270.23
171874,0.2848,0.003582,279.21
171875,0.2885,0.003638,274.88
171876,0.2921,0.003648,274.14
171877,0.2958,0.003707,269.74
171878,0.2994,0.003605,277.41
171879,0.3030,0.003602,277.64
171880,0.3064,0.003410,293.23
171881,0.3098,0.003407,293.50
171882,0.3132,0.003417,292.62
171883,0.3167,0.003413,293.02
171884,0.3201,0.003436,291.05
171885,0.3235,0.003468,288.35
171886,0.3270,0.003434,291.17
171887,0.3304,0.003439,290.80
171888,0.3339,0.003522,283.95
171889,0.3375,0.003510,284.89
171890,0.3408,0.003354,298.15
171891,0.3441,0.003265,306.30
171892,0.3472,0.003089,323.75
171893,0.3503,0.003211,311.45
171894,0.3534,0.003004,332.91
171895,0.3564,0.003089,323.71
171896,0.3595,0.003013,331.93
171897,0.3627,0.003275,305.38
171898,0.3661,0.003367,297.04
171899,0.3693,0.003141,318.38
171900,0.3723,0.003047,328.20
171901,0.3753,0.003037,329.29
171902,0.3785,0.003190,313.48
171903,0.3818,0.003278,305.04
171904,0.3849,0.003056,327.21
171905,0.3879,0.003057,327.12
171906,0.3910,0.003074,325.33
171907,0.3941,0.003139,318.59
171908,0.3976,0.003451,289.75
171909,0.4009,0.003286,304.29
171910,0.4047,0.003826,261.36
171911,0.4080,0.003249,307.82
171912,0.4112,0.003229,309.71
171913,0.4143,0.003141,318.37
171914,0.4174,0.003125,319.99
171915,0.4205,0.003104,322.22
171916,0.4236,0.003029,330.15
171917,0.4266,0.003091,323.54
171918,0.4298,0.003132,319.28
171919,0.4328,0.002997,333.71
171920,0.4359,0.003074,325.28
171921,0.4390,0.003081,324.62
171922,0.4422,0.003249,307.81
171923,0.4456,0.003384,295.47
171924,0.4489,0.003281,304.79
171925,0.4521,0.003306,302.45
171926,0.4553,0.003149,317.58
171927,0.4593,0.004000,249.99
171928,0.4631,0.003749,266.76
171929,0.4662,0.003132,319.31
171930,0.4692,0.003062,326.58
171931,0.4724,0.003103,322.32
171932,0.4756,0.003253,307.37
171933,0.4789,0.003284,304.49
171934,0.4819,0.003048,328.05
171935,0.4850,0.003050,327.84
171936,0.4881,0.003100,322.63
171937,0.4913,0.003158,316.68
171938,0.4943,0.003028,330.27
171939,0.4974,0.003132,319.26
171940,0.5004,0.003034,329.64
171941,0.5036,0.003138,318.65
171942,0.5068,0.003259,306.84
171943,0.5099,0.003116,320.92
171944,0.5130,0.003036,329.42
171945,0.5160,0.003001,333.26
171946,0.5191,0.003087,323.97
171947,0.5223,0.003265,306.29
171948,0.5256,0.003290,303.92
171949,0.5287,0.003021,330.98
171950,0.5317,0.003067,326.05
171951,0.5347,0.002971,336.58
171952,0.5380,0.003252,307.53
171953,0.5410,0.002994,334.06
171954,0.5440,0.003041,328.81
171955,0.5471,0.003047,328.21
171956,0.5502,0.003118,320.76
171957,0.5533,0.003198,312.72
171958,0.5565,0.003181,314.33
171959,0.5595,0.003001,333.27
171960,0.5626,0.003047,328.20
171961,0.5656,0.002992,334.28
171962,0.5687,0.003190,313.53
171963,0.5718,0.003015,331.73
171964,0.5748,0.003049,328.01
171965,0.5778,0.002987,334.82
171966,0.5810,0.003190,313.51
171967,0.5842,0.003215,311.04
171968,0.5873,0.003046,328.31
171969,0.5903,0.003009,332.38
171970,0.5934,0.003107,321.90
171971,0.5964,0.003025,330.63
171972,0.5996,0.003214,311.16
171973,0.6028,0.003162,316.29
171974,0.6058,0.003080,324.69
171975,0.6089,0.003032,329.80
171976,0.6119,0.003078,324.91
171977,0.6151,0.003161,316.32
171978,0.6182,0.003093,323.36
171979,0.6212,0.002989,334.52
171980,0.6243,0.003044,328.48
171981,0.6273,0.002999,333.47
171982,0.6304,0.003144,318.04
171983,0.6334,0.003062,326.63
171984,0.6365,0.003044,328.56
