TotalFrame,Time,DeltaTime,FPS
365888,0.0000,0.009836,101.67
365889,0.0000,0.009836,101.67
365890,0.0199,0.020000,50.00
365891,0.0234,0.003522,283.91
365892,0.0270,0.003492,286.34
365893,0.0347,0.007706,129.77
365894,0.0381,0.003387,295.28
365895,0.0416,0.003524,283.76
365896,0.0453,0.003703,270.08
365897,0.0483,0.003089,323.74
365898,0.0515,0.003199,312.58
365899,0.0554,0.003827,261.30
365900,0.0585,0.003137,318.80
365901,0.0624,0.003828,261.24
365902,0.0654,0.003108,321.77
365903,0.0686,0.003097,322.87
365904,0.0721,0.003616,276.56
365905,0.0753,0.003161,316.33
365906,0.0786,0.003273,305.57
365907,0.0823,0.003669,272.58
365908,0.0854,0.003219,310.65
365909,0.0886,0.003167,315.80
365910,0.0923,0.003613,276.76
365911,0.0957,0.003478,287.50
365912,0.0988,0.003032,329.78
365913,0.1030,0.004202,238.00
365914,0.1062,0.003218,310.74
365915,0.1094,0.003159,316.53
365916,0.1125,0.003128,319.72
365917,0.1157,0.003279,304.98
365918,0.1193,0.003469,288.30
365919,0.1227,0.003377,296.16
365920,0.1261,0.003426,291.86
365921,0.1290,0.003008,332.50
365922,0.1332,0.004096,244.13
365923,0.1365,0.003294,303.55
365924,0.1398,0.003353,298.27
365925,0.1434,0.003649,274.07
365926,0.1469,0.003361,297.57
365927,0.1503,0.003419,292.47
365928,0.1536,0.003395,294.59
365929,0.1570,0.003300,303.04
365930,0.1599,0.003046,328.32
365931,0.1632,0.003198,312.72
365932,0.1663,0.003132,319.34
365933,0.1700,0.003734,267.83
365934,0.1731,0.003086,324.01
365935,0.1768,0.003615,276.59
365936,0.1799,0.003165,315.99
365937,0.1835,0.003540,282.45
365938,0.1866,0.003234,309.24
365939,0.1901,0.003335,299.85
365940,0.1936,0.003632,275.32
365941,0.1970,0.003343,299.18
365942,0.2001,0.003066,326.21
365943,0.2032,0.003160,316.47
365944,0.2069,0.003762,265.85
365945,0.2102,0.003279,304.96
365946,0.2135,0.003247,308.00
365947,0.2173,0.003798,263.33
365948,0.2203,0.003079,324.75
365949,0.2238,0.003420,292.42
365950,0.2268,0.003065,326.31
365951,0.2307,0.003798,263.32
365952,0.2338,0.003062,326.56
365953,0.2373,0.003612,276.87
365954,0.2406,0.003261,306.65
365955,0.2444,0.003757,266.20
365956,0.2476,0.003176,314.86
365957,0.2506,0.003066,326.17
365958,0.2542,0.003606,277.33
365959,0.2573,0.003131,319.40
365960,0.2612,0.003877,257.94
365961,0.2644,0.003200,312.48
365962,0.2675,0.003011,332.08
365963,0.2706,0.003231,309.51
365964,0.2745,0.003894,256.82
365965,0.2777,0.003195,313.04
365966,0.2808,0.003055,327.34
365967,0.2847,0.003922,254.97
365968,0.2880,0.003215,311.01
365969,0.2915,0.003641,274.62
365970,0.2948,0.003199,312.61
365971,0.2977,0.002974,336.27
365972,0.3013,0.003518,284.24
365973,0.3048,0.003570,280.09
365974,0.3081,0.003239,308.73
365975,0.3112,0.003108,321.80
365976,0.3149,0.003783,264.35
365977,0.3180,0.003014,331.81
365978,0.3218,0.003829,261.19
365979,0.3250,0.003136,318.84
365980,0.3282,0.003260,306.72
365981,0.3313,0.003068,325.93
365982,0.3350,0.003704,269.96
365983,0.3383,0.003332,300.14
365984,0.3413,0.003041,328.84
365985,0.3451,0.003739,267.45
365986,0.3481,0.003011,332.13
365987,0.3519,0.003865,258.75
365988,0.3551,0.003177,314.74
365989,0.3582,0.003034,329.59
365990,0.3613,0.003151,317.33
365991,0.3650,0.003733,267.86
365992,0.3684,0.003345,298.98
365993,0.3716,0.003181,314.36
365994,0.3752,0.003714,269.29
365995,0.3783,0.002965,337.30
365996,0.3820,0.003749,266.75
365997,0.3851,0.003150,317.46
365998,0.3883,0.003198,312.72
365999,0.3915,0.003163,316.18
366000,0.3953,0.003704,269.96
366001,0.3984,0.003184,314.09
366002,0.4020,0.003545,282.07
366003,0.4050,0.003075,325.26
366004,0.4083,0.003279,305.00
366005,0.4115,0.003240,308.60
366006,0.4155,0.003993,250.46
366007,0.4187,0.003108,321.76
366008,0.4218,0.003107,321.87
366009,0.4254,0.003635,275.07
366010,0.4285,0.003108,321.71
366011,0.4323,0.003710,269.52
366012,0.4353,0.003063,326.45
366013,0.4387,0.003405,293.65
366014,0.4423,0.003590,278.53
366015,0.4453,0.003095,323.10
366016,0.4490,0.003655,273.63
366017,0.4521,0.003080,324.70
366018,0.4554,0.003369,296.82
366019,0.4586,0.003216,310.96
366020,0.4624,0.003720,268.80
366021,0.4655,0.003102,322.36
366022,0.4688,0.003304,302.63
366023,0.4725,0.003720,268.85
366024,0.4756,0.003017,331.42
366025,0.4791,0.003609,277.11
366026,0.4822,0.003048,328.09
366027,0.4860,0.003720,268.80
366028,0.4890,0.003045,328.46
366029,0.4927,0.003692,270.84
366030,0.4957,0.003099,322.73
366031,0.4993,0.003555,281.31
366032,0.5029,0.003603,277.59
366033,0.5059,0.002997,333.64
366034,0.5096,0.003751,266.62
366035,0.5127,0.003054,327.40
366036,0.5162,0.003538,282.69
366037,0.5193,0.003055,327.36
366038,0.5231,0.003808,262.61
366039,0.5266,0.003501,285.60
366040,0.5299,0.003345,298.98
366041,0.5333,0.003339,299.49
366042,0.5365,0.003207,311.79
366043,0.5399,0.003411,293.14
366044,0.5431,0.003194,313.13
366045,0.5465,0.003397,294.37
366046,0.5498,0.003241,308.54
366047,0.5532,0.003515,284.46
366048,0.5564,0.003182,314.24
366049,0.5601,0.003588,278.69
366050,0.5631,0.003065,326.27
366051,0.5665,0.003469,288.24
366052,0.5702,0.003596,278.11
366053,0.5735,0.003372,296.54
366054,0.5767,0.003083,324.40
366055,0.5798,0.003171,315.34
366056,0.5835,0.003697,270.51
366057,0.5865,0.003121,320.37
366058,0.5903,0.003709,269.64
366059,0.5934,0.003081,324.60
366060,0.5968,0.003460,289.03
366061,0.6005,0.003610,276.98
366062,0.6038,0.003306,302.50
366063,0.6071,0.003304,302.66
366064,0.6102,0.003199,312.62
366065,0.6136,0.003410,293.29
366066,0.6167,0.003029,330.13
366067,0.6206,0.003853,259.55
366068,0.6237,0.003086,324.07
366069,0.6272,0.003546,281.98
366070,0.6307,0.003509,284.97
366071,0.6338,0.003100,322.55
366072,0.6376,0.003792,263.75
366073,0.6407,0.003125,320.04
366074,0.6439,0.003235,309.11
366075,0.6471,0.003155,316.93
366076,0.6510,0.003936,254.08
366077,0.6543,0.003225,310.07
366078,0.6572,0.002974,336.29
366079,0.6611,0.003929,254.55
366080,0.6642,0.003038,329.14
366081,0.6678,0.003633,275.28
366082,0.6710,0.003171,315.39
366083,0.6744,0.003400,294.12
366084,0.6775,0.003059,326.94
366085,0.6812,0.003691,270.92
366086,0.6843,0.003142,318.32
366087,0.6879,0.003509,285.01
366088,0.6914,0.003558,281.03
366089,0.6945,0.003028,330.23
366090,0.6981,0.003753,266.49
366091,0.7013,0.003127,319.79
366092,0.7047,0.003463,288.74
366093,0.7078,0.003065,326.29
366094,0.7114,0.003644,274.46
366095,0.7146,0.003104,322.16
366096,0.7181,0.003610,276.98
366097,0.7217,0.003560,280.88
366098,0.7247,0.002987,334.74
366099,0.7283,0.003612,276.85
366100,0.7316,0.003258,306.97
366101,0.7350,0.003446,290.22
366102,0.7380,0.003031,329.97
366103,0.7417,0.003645,274.39
366104,0.7449,0.003119,320.67
366105,0.7487,0.003772,265.12
366106,0.7517,0.003085,324.16
366107,0.7549,0.003232,309.42
366108,0.7588,0.003817,261.97
366109,0.7620,0.003193,313.20
366110,0.7654,0.003441,290.60
366111,0.7684,0.003117,320.84
366112,0.7721,0.003632,275.36
