TotalFrame,Time,DeltaTime,FPS
114066,0.0000,0.010585,94.48
114067,0.0000,0.010585,94.48
114068,0.0200,0.020000,50.00
114069,0.0232,0.003221,310.51
114070,0.0263,0.003079,324.83
114071,0.0367,0.010372,96.41
114072,0.0399,0.003207,311.78
114073,0.0431,0.003209,311.59
114074,0.0462,0.003094,323.21
114075,0.0493,0.003103,322.29
114076,0.0523,0.003021,331.03
114077,0.0554,0.003082,324.50
114078,0.0585,0.003121,320.46
114079,0.0620,0.003475,287.81
114080,0.0653,0.003316,301.57
114081,0.0686,0.003296,303.40
114082,0.0718,0.003163,316.19
114083,0.0750,0.003244,308.25
114084,0.0782,0.003169,315.61
114085,0.0813,0.003085,324.16
114086,0.0843,0.003054,327.46
114087,0.0874,0.003092,323.42
114088,0.0905,0.003075,325.25
114089,0.0936,0.003088,323.86
114090,0.0966,0.003017,331.43
114091,0.0996,0.003043,328.62
114092,0.1026,0.003001,333.18
114093,0.1057,0.003119,320.66
114094,0.1089,0.003183,314.13
114095,0.1120,0.003042,328.76
114096,0.1150,0.003043,328.59
114097,0.1181,0.003038,329.15
114098,0.1212,0.003107,321.81
114099,0.1243,0.003103,322.24
114100,0.1273,0.003091,323.49
114101,0.1304,0.003029,330.14
114102,0.1335,0.003070,325.74
114103,0.1365,0.003058,326.97
114104,0.1396,0.003075,325.17
114105,0.1427,0.003099,322.65
114106,0.1458,0.003076,325.13
114107,0.1488,0.003070,325.75
114108,0.1519,0.003115,321.02
114109,0.1550,0.003050,327.92
114110,0.1581,0.003069,325.87
114111,0.1612,0.003117,320.79
114112,0.1643,0.003162,316.28
114113,0.1675,0.003202,312.28
114114,0.1708,0.003273,305.56
114115,0.1739,0.003099,322.67
114116,0.1771,0.003152,317.29
114117,0.1801,0.003020,331.15
114118,0.1833,0.003245,308.14
114119,0.1864,0.003082,324.46
114120,0.1895,0.003057,327.17
114121,0.1925,0.003028,330.27
114122,0.1957,0.003155,316.93
114123,0.1987,0.003046,328.35
114124,0.2018,0.003145,318.00
114125,0.2049,0.003000,333.30
114126,0.2079,0.003046,328.30
114127,0.2109,0.003045,328.37
114128,0.2141,0.003211,311.39
114129,0.2173,0.003155,316.97
114130,0.2205,0.003194,313.14
