TotalFrame,Time,DeltaTime,FPS
305822,0.0000,0.009823,101.80
305823,0.0000,0.009823,101.80
305824,0.0200,0.020000,50.00
305825,0.0234,0.003410,293.22
305826,0.0266,0.003195,313.04
305827,0.0358,0.009222,108.44
305828,0.0394,0.003589,278.61
305829,0.0427,0.003284,304.50
305830,0.0465,0.003764,265.67
305831,0.0496,0.003041,328.87
305832,0.0526,0.003084,324.30
305833,0.0558,0.003147,317.79
305834,0.0590,0.003276,305.22
305835,0.0621,0.003033,329.73
305836,0.0652,0.003185,313.99
305837,0.0682,0.002999,333.46
305838,0.0716,0.003341,299.29
305839,0.0751,0.003468,288.36
305840,0.0784,0.003290,303.93
305841,0.0817,0.003323,300.92
305842,0.0848,0.003176,314.89
305843,0.0880,0.003179,314.53
305844,0.0911,0.003097,322.90
305845,0.0941,0.002994,334.06
305846,0.0972,0.003043,328.58
305847,0.1001,0.002933,340.94
305848,0.1031,0.003073,325.41
305849,0.1065,0.003340,299.39
305850,0.1096,0.003058,327.03
305851,0.1127,0.003175,314.93
305852,0.1159,0.003181,314.40
305853,0.1191,0.003162,316.30
305854,0.1223,0.003170,315.44
305855,0.1253,0.003049,327.95
305856,0.1286,0.003294,303.55
305857,0.1318,0.003219,310.65
305858,0.1349,0.003128,319.72
305859,0.1381,0.003199,312.60
305860,0.1413,0.003171,315.34
305861,0.1445,0.003235,309.12
305862,0.1476,0.003037,329.27
305863,0.1508,0.003239,308.77
305864,0.1541,0.003218,310.75
305865,0.1573,0.003254,307.35
305866,0.1603,0.002962,337.56
305867,0.1633,0.003083,324.41
305868,0.1668,0.003433,291.27
305869,0.1702,0.003453,289.59
305870,0.1733,0.003032,329.78
305871,0.1763,0.003056,327.24
305872,0.1794,0.003040,328.94
305873,0.1835,0.004161,240.32
305874,0.1870,0.003439,290.80
305875,0.1899,0.002979,335.66
305876,0.1930,0.003059,326.96
305877,0.1960,0.003058,326.97
305878,0.1993,0.003228,309.80
305879,0.2023,0.002990,334.44
305880,0.2054,0.003103,322.23
305881,0.2084,0.003080,324.70
305882,0.2115,0.003060,326.84
305883,0.2147,0.003224,310.22
305884,0.2180,0.003203,312.18
305885,0.2209,0.003008,332.41
305886,0.2240,0.003050,327.87
305887,0.2271,0.003050,327.90
305888,0.2303,0.003301,302.93
305889,0.2335,0.003083,324.41
305890,0.2365,0.003077,325.02
305891,0.2396,0.003057,327.14
305892,0.2427,0.003135,318.98
305893,0.2460,0.003351,298.46
305894,0.2493,0.003206,311.93
305895,0.2523,0.003042,328.74
305896,0.2556,0.003239,308.71
305897,0.2587,0.003112,321.38
305898,0.2621,0.003495,286.12
305899,0.2653,0.003113,321.19
305900,0.2684,0.003084,324.30
305901,0.2714,0.003084,324.24
305902,0.2745,0.003076,325.12
305903,0.2776,0.003137,318.76
305904,0.2807,0.003031,329.94
305905,0.2838,0.003094,323.26
305906,0.2873,0.003498,285.89
305907,0.2904,0.003122,320.35
305908,0.2935,0.003128,319.70
305909,0.2967,0.003164,316.11
305910,0.2997,0.003035,329.46
305911,0.3028,0.003065,326.27
305912,0.3064,0.003639,274.77
305913,0.3096,0.003211,311.45
305914,0.3126,0.002966,337.12
305915,0.3157,0.003105,322.11
305916,0.3187,0.003008,332.44
305917,0.3223,0.003574,279.82
305918,0.3254,0.003075,325.25
305919,0.3284,0.003022,330.96
305920,0.3314,0.002997,333.72
305921,0.3346,0.003215,311.05
305922,0.3376,0.003081,324.59
305923,0.3410,0.003329,300.41
305924,0.3440,0.003020,331.18
305925,0.3474,0.003401,294.01
305926,0.3504,0.003009,332.30
305927,0.3537,0.003283,304.63
305928,0.3568,0.003109,321.65
305929,0.3602,0.003393,294.76
305930,0.3633,0.003045,328.42
305931,0.3662,0.002964,337.39
305932,0.3694,0.003166,315.89
305933,0.3728,0.003385,295.45
305934,0.3759,0.003064,326.39
305935,0.3788,0.002976,336.02
305936,0.3818,0.003010,332.26
305937,0.3853,0.003420,292.40
305938,0.3886,0.003339,299.50
305939,0.3915,0.002984,335.10
305940,0.3946,0.003021,331.02
305941,0.3980,0.003426,291.87
305942,0.4012,0.003226,310.01
305943,0.4044,0.003094,323.24
305944,0.4075,0.003143,318.16
305945,0.4106,0.003105,322.04
305946,0.4136,0.003016,331.55
305947,0.4167,0.003148,317.65
305948,0.4201,0.003342,299.20
305949,0.4232,0.003148,317.71
305950,0.4263,0.003079,324.75
305951,0.4294,0.003064,326.40
305952,0.4327,0.003323,300.98
305953,0.4358,0.003114,321.15
305954,0.4389,0.003073,325.38
305955,0.4420,0.003057,327.17
305956,0.4454,0.003425,291.95
305957,0.4487,0.003312,301.90
305958,0.4517,0.003038,329.13
305959,0.4548,0.003035,329.47
305960,0.4579,0.003132,319.24
305961,0.4617,0.003767,265.46
305962,0.4651,0.003456,289.36
305963,0.4684,0.003335,299.88
305964,0.4716,0.003087,323.97
305965,0.4745,0.003021,331.06
305966,0.4777,0.003096,323.01
305967,0.4807,0.003090,323.68
305968,0.4838,0.003052,327.62
305969,0.4868,0.003055,327.29
305970,0.4899,0.003028,330.28
305971,0.4932,0.003288,304.14
305972,0.4963,0.003207,311.87
305973,0.4994,0.003031,329.88
305974,0.5024,0.003047,328.20
305975,0.5060,0.003518,284.27
305976,0.5091,0.003109,321.63
305977,0.5122,0.003163,316.21
305978,0.5153,0.003067,326.02
305979,0.5185,0.003215,311.08
305980,0.5215,0.003010,332.19
305981,0.5252,0.003699,270.31
305982,0.5284,0.003181,314.37
305983,0.5314,0.002975,336.19
305984,0.5344,0.003059,326.93
305985,0.5375,0.003031,329.90
305986,0.5410,0.003554,281.40
305987,0.5443,0.003216,310.92
305988,0.5473,0.003065,326.32
305989,0.5503,0.003006,332.69
305990,0.5537,0.003407,293.53
305991,0.5569,0.003227,309.90
305992,0.5600,0.003035,329.49
305993,0.5631,0.003140,318.45
305994,0.5665,0.003377,296.16
305995,0.5696,0.003095,323.13
305996,0.5731,0.003510,284.93
305997,0.5766,0.003475,287.81
305998,0.5798,0.003273,305.50
305999,0.5833,0.003400,294.14
306000,0.5864,0.003168,315.67
306001,0.5895,0.003126,319.91
306002,0.5926,0.003060,326.78
306003,0.5956,0.003039,329.09
306004,0.5987,0.003025,330.55
306005,0.6017,0.003042,328.75
306006,0.6050,0.003256,307.13
306007,0.6082,0.003261,306.68
306008,0.6113,0.003047,328.22
306009,0.6144,0.003154,317.02
306010,0.6175,0.003063,326.50
306011,0.6206,0.003115,321.00
306012,0.6237,0.003104,322.21
306013,0.6268,0.003047,328.17
306014,0.6301,0.003371,296.64
306015,0.6332,0.003080,324.73
306016,0.6363,0.003077,324.95
306017,0.6398,0.003576,279.63
306018,0.6429,0.003061,326.69
306019,0.6459,0.003028,330.21
306020,0.6490,0.003053,327.53
306021,0.6525,0.003434,291.18
306022,0.6555,0.003100,322.57
306023,0.6586,0.003037,329.32
306024,0.6622,0.003627,275.73
306025,0.6652,0.003002,333.10
306026,0.6683,0.003160,316.42
