TotalFrame,Time,DeltaTime,FPS
91638,0.0000,0.009759,102.47
91639,0.0000,0.009759,102.47
91640,0.0200,0.020000,50.00
91641,0.0238,0.003768,265.37
91642,0.0268,0.003019,331.21
91643,0.0348,0.007971,125.46
91644,0.0379,0.003104,322.12
91645,0.0409,0.003025,330.59
91646,0.0440,0.003130,319.53
91647,0.0472,0.003145,317.97
91648,0.0505,0.003339,299.51
91649,0.0536,0.003093,323.36
91650,0.0567,0.003060,326.84
91651,0.0598,0.003123,320.16
91652,0.0629,0.003154,317.09
91653,0.0660,0.003084,324.24
91654,0.0693,0.003253,307.45
91655,0.0723,0.003063,326.48
91656,0.0754,0.003029,330.20
91657,0.0785,0.003109,321.68
91658,0.0815,0.003036,329.35
91659,0.0847,0.003170,315.51
91660,0.0877,0.003032,329.84
91661,0.0907,0.003014,331.77
91662,0.0938,0.003117,320.87
91663,0.0970,0.003152,317.28
91664,0.1000,0.003022,330.96
91665,0.1031,0.003061,326.69
91666,0.1062,0.003102,322.36
91667,0.1093,0.003108,321.78
91668,0.1124,0.003113,321.27
91669,0.1155,0.003066,326.21
91670,0.1185,0.003019,331.22
91671,0.1215,0.003051,327.79
91672,0.1246,0.003107,321.87
91673,0.1278,0.003191,313.41
91674,0.1309,0.003014,331.77
91675,0.1339,0.003076,325.14
91676,0.1369,0.003018,331.33
91677,0.1401,0.003208,311.73
91678,0.1433,0.003150,317.44
91679,0.1463,0.003036,329.38
91680,0.1494,0.003047,328.23
91681,0.1526,0.003199,312.59
91682,0.1556,0.003023,330.76
91683,0.1588,0.003237,308.95
91684,0.1619,0.003059,326.94
91685,0.1650,0.003125,319.99
91686,0.1680,0.002941,339.99
91687,0.1711,0.003154,317.04
91688,0.1741,0.003004,332.86
91689,0.1772,0.003076,325.06
91690,0.1802,0.003032,329.82
91691,0.1833,0.003079,324.76
91692,0.1863,0.003023,330.78
91693,0.1895,0.003109,321.67
91694,0.1924,0.002965,337.27
91695,0.1955,0.003093,323.31
91696,0.1985,0.002997,333.63
91697,0.2017,0.003150,317.43
91698,0.2049,0.003261,306.68
91699,0.2080,0.003086,324.07
91700,0.2110,0.003045,328.46
91701,0.2141,0.003043,328.59
91702,0.2170,0.002959,337.92
91703,0.2203,0.003266,306.17
91704,0.2233,0.003012,332.06
91705,0.2264,0.003061,326.70
91706,0.2294,0.003042,328.77
91707,0.2325,0.003020,331.17
91708,0.2356,0.003136,318.85
91709,0.2387,0.003165,316.01
91710,0.2417,0.002993,334.14
91711,0.2448,0.003046,328.26
91712,0.2479,0.003074,325.27
91713,0.2510,0.003165,316.01
