TotalFrame,Time,DeltaTime,FPS
327167,0.0000,0.009971,100.29
327168,0.0000,0.009971,100.29
327169,0.0200,0.020000,50.00
327170,0.0232,0.003153,317.20
327171,0.0262,0.003015,331.66
327172,0.0348,0.008601,116.27
327173,0.0380,0.003199,312.56
327174,0.0411,0.003134,319.06
327175,0.0444,0.003279,304.99
327176,0.0476,0.003161,316.38
327177,0.0513,0.003675,272.08
327178,0.0544,0.003157,316.81
327179,0.0575,0.003023,330.84
327180,0.0610,0.003610,276.99
327181,0.0645,0.003387,295.21
327182,0.0676,0.003186,313.91
327183,0.0708,0.003129,319.57
327184,0.0739,0.003078,324.91
327185,0.0771,0.003307,302.40
327186,0.0806,0.003384,295.55
327187,0.0837,0.003233,309.33
327188,0.0869,0.003177,314.79
327189,0.0901,0.003157,316.74
327190,0.0935,0.003385,295.40
327191,0.0967,0.003183,314.20
327192,0.1003,0.003702,270.10
327193,0.1036,0.003268,305.98
327194,0.1068,0.003155,316.95
327195,0.1100,0.003231,309.48
327196,0.1132,0.003135,318.97
327197,0.1165,0.003335,299.81
327198,0.1198,0.003214,311.18
327199,0.1229,0.003254,307.28
327200,0.1262,0.003232,309.40
327201,0.1295,0.003329,300.40
327202,0.1326,0.003089,323.72
327203,0.1360,0.003344,299.07
327204,0.1390,0.003087,323.96
327205,0.1428,0.003840,260.45
327206,0.1461,0.003211,311.41
327207,0.1492,0.003092,323.45
327208,0.1523,0.003214,311.13
327209,0.1554,0.002986,334.90
327210,0.1592,0.003790,263.84
327211,0.1624,0.003188,313.64
327212,0.1653,0.002986,334.91
327213,0.1687,0.003364,297.27
327214,0.1720,0.003282,304.73
327215,0.1752,0.003185,313.98
327216,0.1783,0.003144,318.08
327217,0.1815,0.003169,315.56
327218,0.1852,0.003672,272.33
327219,0.1888,0.003710,269.55
327220,0.1921,0.003292,303.78
327221,0.1953,0.003127,319.85
327222,0.1984,0.003102,322.33
327223,0.2015,0.003180,314.43
327224,0.2047,0.003172,315.29
327225,0.2083,0.003535,282.87
327226,0.2114,0.003161,316.32
327227,0.2146,0.003211,311.43
327228,0.2179,0.003224,310.20
327229,0.2214,0.003600,277.75
327230,0.2245,0.003056,327.18
327231,0.2277,0.003139,318.56
327232,0.2308,0.003162,316.22
327233,0.2345,0.003701,270.22
327234,0.2377,0.003157,316.76
327235,0.2407,0.003079,324.79
327236,0.2443,0.003555,281.31
327237,0.2476,0.003192,313.33
327238,0.2509,0.003291,303.91
327239,0.2539,0.003092,323.46
327240,0.2576,0.003664,272.95
327241,0.2606,0.003089,323.69
327242,0.2642,0.003523,283.87
327243,0.2675,0.003323,300.98
327244,0.2706,0.003147,317.74
327245,0.2740,0.003407,293.51
327246,0.2771,0.003005,332.81
327247,0.2809,0.003851,259.65
327248,0.2842,0.003300,303.06
327249,0.2872,0.003045,328.39
327250,0.2903,0.003064,326.33
327251,0.2933,0.003072,325.48
327252,0.2965,0.003139,318.59
327253,0.3002,0.003662,273.10
327254,0.3032,0.003094,323.23
327255,0.3064,0.003146,317.82
327256,0.3102,0.003739,267.43
327257,0.3132,0.003081,324.58
327258,0.3165,0.003311,302.04
327259,0.3197,0.003122,320.35
327260,0.3229,0.003147,317.81
327261,0.3259,0.003125,319.97
327262,0.3296,0.003702,270.12
327263,0.3326,0.003025,330.60
327264,0.3357,0.003073,325.41
327265,0.3389,0.003123,320.26
327266,0.3427,0.003734,267.82
327267,0.3461,0.003425,292.00
327268,0.3491,0.003137,318.74
327269,0.3523,0.003116,320.89
327270,0.3553,0.003062,326.55
327271,0.3590,0.003621,276.21
327272,0.3621,0.003111,321.49
327273,0.3651,0.003053,327.57
327274,0.3687,0.003544,282.17
327275,0.3724,0.003713,269.36
327276,0.3757,0.003390,294.96
327277,0.3789,0.003086,324.10
327278,0.3820,0.003149,317.57
327279,0.3850,0.002970,336.75
327280,0.3881,0.003069,325.87
327281,0.3916,0.003587,278.79
327282,0.3948,0.003204,312.11
327283,0.3978,0.003009,332.33
327284,0.4015,0.003653,273.78
327285,0.4044,0.002979,335.66
327286,0.4087,0.004260,234.76
327287,0.4121,0.003426,291.85
327288,0.4154,0.003282,304.66
327289,0.4187,0.003231,309.54
327290,0.4218,0.003078,324.85
327291,0.4249,0.003155,316.96
327292,0.4280,0.003051,327.82
327293,0.4312,0.003176,314.88
327294,0.4342,0.003131,319.38
327295,0.4374,0.003097,322.85
327296,0.4404,0.003064,326.41
327297,0.4437,0.003311,302.06
327298,0.4468,0.003012,332.04
327299,0.4504,0.003645,274.37
327300,0.4535,0.003086,324.10
327301,0.4567,0.003179,314.52
327302,0.4597,0.003069,325.80
327303,0.4634,0.003647,274.19
327304,0.4664,0.003021,331.06
327305,0.4697,0.003382,295.65
327306,0.4729,0.003111,321.44
327307,0.4764,0.003499,285.76
327308,0.4794,0.003030,330.00
327309,0.4829,0.003464,288.66
327310,0.4865,0.003596,278.09
327311,0.4895,0.003055,327.35
327312,0.4928,0.003228,309.75
327313,0.4958,0.003067,326.07
327314,0.4995,0.003738,267.54
327315,0.5028,0.003191,313.39
327316,0.5057,0.003004,332.91
327317,0.5089,0.003126,319.91
327318,0.5125,0.003578,279.49
327319,0.5156,0.003207,311.80
327320,0.5190,0.003420,292.44
327321,0.5221,0.003053,327.55
327322,0.5255,0.003373,296.49
327323,0.5286,0.003074,325.31
327324,0.5321,0.003466,288.48
327325,0.5355,0.003474,287.83
327326,0.5386,0.003057,327.11
327327,0.5420,0.003420,292.40
327328,0.5452,0.003179,314.54
327329,0.5487,0.003540,282.51
327330,0.5518,0.003079,324.74
327331,0.5548,0.003036,329.42
327332,0.5580,0.003122,320.32
327333,0.5616,0.003720,268.80
327334,0.5648,0.003097,322.90
327335,0.5679,0.003128,319.65
327336,0.5712,0.003271,305.74
327337,0.5747,0.003491,286.46
327338,0.5782,0.003541,282.45
327339,0.5813,0.003114,321.14
327340,0.5845,0.003202,312.33
327341,0.5875,0.003009,332.29
327342,0.5912,0.003679,271.81
327343,0.5946,0.003380,295.86
327344,0.5979,0.003300,302.99
327345,0.6010,0.003095,323.15
327346,0.6046,0.003611,276.94
327347,0.6079,0.003251,307.63
327348,0.6112,0.003364,297.30
327349,0.6144,0.003169,315.53
327350,0.6174,0.003022,330.87
327351,0.6210,0.003614,276.69
327352,0.6241,0.003115,321.03
327353,0.6273,0.003188,313.73
327354,0.6304,0.003071,325.64
327355,0.6340,0.003622,276.06
327356,0.6371,0.003028,330.27
327357,0.6407,0.003652,273.82
327358,0.6438,0.003087,323.99
327359,0.6469,0.003068,325.96
327360,0.6506,0.003747,266.85
327361,0.6536,0.003011,332.16
327362,0.6573,0.003777,264.79
327363,0.6605,0.003162,316.28
327364,0.6636,0.002981,335.48
327365,0.6666,0.003060,326.82
327366,0.6700,0.003494,286.23
327367,0.6732,0.003192,313.24
327368,0.6766,0.003353,298.26
327369,0.6797,0.003080,324.73
327370,0.6831,0.003412,293.07
327371,0.6863,0.003208,311.75
327372,0.6897,0.003382,295.67
327373,0.6927,0.003020,331.09
327374,0.6960,0.003291,303.84
327375,0.6996,0.003617,276.47
327376,0.7029,0.003235,309.13
327377,0.7059,0.003119,320.61
327378,0.7091,0.003104,322.18
327379,0.7131,0.004102,243.81
327380,0.7163,0.003121,320.41
327381,0.7195,0.003169,315.53
327382,0.7225,0.003045,328.36
327383,0.7256,0.003112,321.31
327384,0.7289,0.003197,312.82
327385,0.7325,0.003758,266.09
327386,0.7358,0.003257,307.03
327387,0.7389,0.003042,328.75
327388,0.7426,0.003657,273.43
327389,0.7456,0.003030,330.05
327390,0.7491,0.003542,282.34
327391,0.7523,0.003156,316.91
327392,0.7557,0.003428,291.72
327393,0.7588,0.003109,321.64
327394,0.7621,0.003215,311.08
327395,0.7659,0.003869,258.48
327396,0.7689,0.003021,330.99
327397,0.7722,0.003242,308.49
327398,0.7753,0.003085,324.11
327399,0.7789,0.003685,271.36
327400,0.7820,0.003106,321.92
327401,0.7852,0.003164,316.05
327402,0.7883,0.003151,317.39
327403,0.7921,0.003699,270.38
327404,0.7952,0.003091,323.48
327405,0.7985,0.003346,298.88
327406,0.8021,0.003611,276.91
327407,0.8051,0.002982,335.36
327408,0.8087,0.003590,278.56
327409,0.8125,0.003853,259.56
327410,0.8157,0.003098,322.79
327411,0.8187,0.003109,321.64
327412,0.8217,0.002968,336.96
327413,0.8247,0.003049,327.97
327414,0.8284,0.003600,277.82
327415,0.8314,0.003096,323.02
327416,0.8347,0.003237,308.95
327417,0.8378,0.003105,322.08
327418,0.8416,0.003770,265.24
327419,0.8451,0.003510,284.89
327420,0.8481,0.003042,328.75
327421,0.8512,0.003140,318.52
327422,0.8545,0.003296,303.41
327423,0.8580,0.003461,288.93
327424,0.8612,0.003157,316.73
327425,0.8644,0.003185,313.94
327426,0.8676,0.003213,311.26
327427,0.8711,0.003590,278.54
327428,0.8743,0.003163,316.15
327429,0.8778,0.003466,288.55
327430,0.8809,0.003065,326.27
327431,0.8842,0.003257,307.06
327432,0.8878,0.003753,266.43
327433,0.8910,0.003131,319.43
327434,0.8940,0.003096,322.98
327435,0.8972,0.003178,314.71
327436,0.9009,0.003630,275.51
327437,0.9042,0.003318,301.40
327438,0.9078,0.003608,277.14
327439,0.9113,0.003386,295.33
327440,0.9146,0.003304,302.67
327441,0.9177,0.003216,310.97
327442,0.9211,0.003446,290.18
327443,0.9243,0.003160,316.42
327444,0.9274,0.003087,323.98
327445,0.9307,0.003236,309.00
327446,0.9337,0.003021,330.99
327447,0.9374,0.003715,269.21
327448,0.9404,0.003058,327.05
327449,0.9436,0.003115,321.04
327450,0.9469,0.003370,296.74
327451,0.9501,0.003193,313.18
327452,0.9535,0.003334,299.91
327453,0.9569,0.003474,287.82
327454,0.9604,0.003530,283.26
327455,0.9634,0.002965,337.26
327456,0.9670,0.003643,274.47
327457,0.9702,0.003170,315.43
327458,0.9733,0.003059,326.86
327459,0.9767,0.003360,297.64
327460,0.9800,0.003318,301.41
327461,0.9832,0.003169,315.52
327462,0.9868,0.003640,274.75
327463,0.9899,0.003064,326.42
327464,0.9930,0.003171,315.39
327465,0.9969,0.003984,250.99
327466,1.0002,0.003288,304.14
327467,1.0035,0.003226,309.99
327468,1.0067,0.003246,308.09
327469,1.0098,0.003054,327.43
327470,1.0129,0.003170,315.43
327471,1.0165,0.003524,283.81
327472,1.0197,0.003108,321.74
327473,1.0228,0.003189,313.54
327474,1.0260,0.003138,318.71
327475,1.0299,0.004003,249.84
327476,1.0331,0.003127,319.85
327477,1.0361,0.003053,327.55
327478,1.0399,0.003779,264.63
327479,1.0430,0.003043,328.63
327480,1.0465,0.003522,283.92
327481,1.0496,0.003117,320.78
327482,1.0529,0.003241,308.54
327483,1.0559,0.003092,323.37
327484,1.0596,0.003692,270.89
327485,1.0627,0.003153,317.15
327486,1.0662,0.003372,296.54
327487,1.0697,0.003571,280.03
327488,1.0728,0.003006,332.62
327489,1.0763,0.003577,279.53
327490,1.0793,0.003111,321.46
327491,1.0826,0.003218,310.72
327492,1.0857,0.003012,331.97
327493,1.0895,0.003785,264.24
327494,1.0927,0.003246,308.04
327495,1.0958,0.003099,322.68
327496,1.0989,0.003074,325.28
327497,1.1029,0.004090,244.52
327498,1.1062,0.003267,306.10
327499,1.1094,0.003237,308.98
327500,1.1125,0.003154,317.05
327501,1.1156,0.003013,331.93
327502,1.1191,0.003539,282.54
327503,1.1222,0.003112,321.31
327504,1.1257,0.003453,289.64
327505,1.1288,0.003019,331.21
327506,1.1322,0.003478,287.52
327507,1.1353,0.003025,330.63
327508,1.1389,0.003686,271.33
327509,1.1420,0.003090,323.58
327510,1.1453,0.003250,307.72
327511,1.1489,0.003697,270.47
327512,1.1520,0.002987,334.81
327513,1.1554,0.003461,288.94
327514,1.1584,0.003048,328.12
327515,1.1624,0.003870,258.39
327516,1.1656,0.003280,304.92
327517,1.1688,0.003230,309.59
327518,1.1720,0.003218,310.80
327519,1.1750,0.002995,333.95
327520,1.1781,0.003087,323.95
327521,1.1818,0.003668,272.66
327522,1.1853,0.003526,283.63
327523,1.1884,0.003041,328.81
327524,1.1918,0.003394,294.68
327525,1.1947,0.003011,332.17
327526,1.1984,0.003622,276.11
327527,1.2020,0.003607,277.24
327528,1.2051,0.003080,324.71
327529,1.2083,0.003147,317.77
327530,1.2112,0.002983,335.20
327531,1.2145,0.003245,308.19
327532,1.2181,0.003728,268.22
327533,1.2213,0.003194,313.05
327534,1.2246,0.003253,307.40
327535,1.2279,0.003322,301.03
327536,1.2310,0.003055,327.30
327537,1.2347,0.003737,267.59
327538,1.2378,0.003060,326.85
327539,1.2412,0.003433,291.27
327540,1.2443,0.003027,330.38
327541,1.2479,0.003654,273.67
