TotalFrame,Time,DeltaTime,FPS
362944,0.0000,0.010493,95.30
362945,0.0000,0.010493,95.30
362946,0.0199,0.020000,50.00
362947,0.0232,0.003211,311.46
362948,0.0264,0.003155,317.01
362949,0.0361,0.009787,102.18
362950,0.0398,0.003687,271.20
362951,0.0436,0.003760,265.98
362952,0.0466,0.003133,319.19
362953,0.0504,0.003749,266.72
362954,0.0537,0.003273,305.57
362955,0.0569,0.003213,311.25
362956,0.0607,0.003781,264.48
362957,0.0637,0.003012,332.03
362958,0.0674,0.003666,272.76
362959,0.0706,0.003136,318.93
362960,0.0739,0.003404,293.78
362961,0.0771,0.003193,313.19
362962,0.0807,0.003537,282.77
362963,0.0837,0.003139,318.61
362964,0.0874,0.003645,274.36
362965,0.0906,0.003142,318.28
362966,0.0938,0.003203,312.24
362967,0.0974,0.003610,276.99
362968,0.1005,0.003098,322.79
362969,0.1044,0.003911,255.66
362970,0.1075,0.003147,317.75
362971,0.1106,0.003110,321.52
362972,0.1139,0.003202,312.27
362973,0.1177,0.003853,259.57
362974,0.1210,0.003238,308.83
362975,0.1240,0.003113,321.20
362976,0.1279,0.003850,259.72
362977,0.1310,0.003080,324.73
362978,0.1346,0.003675,272.09
362979,0.1378,0.003148,317.70
362980,0.1410,0.003171,315.40
362981,0.1443,0.003267,306.05
362982,0.1479,0.003706,269.82
362983,0.1512,0.003291,303.84
362984,0.1544,0.003164,316.04
362985,0.1582,0.003802,263.01
362986,0.1613,0.003091,323.54
362987,0.1647,0.003338,299.62
362988,0.1681,0.003439,290.80
362989,0.1715,0.003395,294.53
362990,0.1749,0.003415,292.87
362991,0.1781,0.003211,311.46
362992,0.1813,0.003210,311.57
362993,0.1849,0.003623,276.04
362994,0.1882,0.003250,307.74
362995,0.1918,0.003614,276.72
362996,0.1948,0.003023,330.83
362997,0.1982,0.003472,288.02
362998,0.2017,0.003348,298.72
362999,0.2047,0.003129,319.62
363000,0.2084,0.003623,276.04
363001,0.2115,0.003123,320.19
363002,0.2153,0.003853,259.56
363003,0.2185,0.003121,320.39
363004,0.2217,0.003157,316.80
363005,0.2253,0.003715,269.16
363006,0.2284,0.003096,323.04
363007,0.2323,0.003798,263.31
363008,0.2354,0.003125,319.96
363009,0.2384,0.003016,331.53
363010,0.2417,0.003256,307.11
363011,0.2455,0.003787,264.05
363012,0.2485,0.003115,321.04
363013,0.2521,0.003510,284.94
363014,0.2556,0.003517,284.35
363015,0.2587,0.003098,322.75
363016,0.2623,0.003648,274.09
363017,0.2655,0.003124,320.06
363018,0.2687,0.003279,304.93
363019,0.2719,0.003131,319.44
363020,0.2756,0.003738,267.55
363021,0.2788,0.003217,310.89
363022,0.2823,0.003536,282.84
363023,0.2858,0.003455,289.44
363024,0.2888,0.002980,335.58
363025,0.2926,0.003879,257.77
363026,0.2959,0.003227,309.93
363027,0.2990,0.003074,325.32
363028,0.3021,0.003225,310.09
363029,0.3063,0.004040,247.56
363030,0.3094,0.003263,306.50
363031,0.3125,0.002969,336.83
363032,0.3156,0.003099,322.65
363033,0.3193,0.003737,267.59
363034,0.3226,0.003375,296.28
363035,0.3258,0.003189,313.55
363036,0.3295,0.003581,279.29
363037,0.3325,0.003036,329.40
363038,0.3361,0.003639,274.81
363039,0.3395,0.003381,295.80
363040,0.3427,0.003190,313.52
363041,0.3462,0.003523,283.85
363042,0.3492,0.002998,333.60
363043,0.3529,0.003754,266.39
363044,0.3561,0.003095,323.15
363045,0.3593,0.003255,307.26
363046,0.3624,0.003118,320.77
363047,0.3661,0.003685,271.36
363048,0.3693,0.003167,315.74
363049,0.3727,0.003369,296.80
363050,0.3757,0.003083,324.39
363051,0.3795,0.003771,265.17
363052,0.3831,0.003585,278.92
363053,0.3864,0.003283,304.59
363054,0.3894,0.003081,324.61
363055,0.3926,0.003130,319.46
363056,0.3961,0.003568,280.26
363057,0.3994,0.003307,302.39
363058,0.4031,0.003614,276.69
363059,0.4066,0.003573,279.91
363060,0.4098,0.003126,319.87
363061,0.4133,0.003604,277.47
363062,0.4165,0.003106,321.97
363063,0.4202,0.003685,271.36
363064,0.4233,0.003161,316.32
363065,0.4266,0.003315,301.65
363066,0.4297,0.003075,325.25
363067,0.4335,0.003765,265.63
363068,0.4365,0.003086,324.02
363069,0.4401,0.003539,282.55
363070,0.4431,0.003041,328.88
363071,0.4467,0.003556,281.18
363072,0.4503,0.003597,278.04
363073,0.4534,0.003025,330.57
363074,0.4568,0.003442,290.57
363075,0.4598,0.003076,325.07
363076,0.4635,0.003719,268.91
363077,0.4668,0.003246,308.11
363078,0.4701,0.003273,305.54
363079,0.4731,0.003081,324.60
363080,0.4768,0.003636,275.07
363081,0.4805,0.003685,271.36
363082,0.4835,0.003045,328.39
363083,0.4869,0.003360,297.65
363084,0.4899,0.003045,328.39
363085,0.4937,0.003673,272.26
363086,0.4967,0.003078,324.89
363087,0.5004,0.003672,272.32
363088,0.5034,0.003062,326.55
363089,0.5071,0.003611,276.95
363090,0.5106,0.003586,278.89
363091,0.5138,0.003184,314.08
363092,0.5172,0.003365,297.18
363093,0.5203,0.003117,320.83
