TotalFrame,Time,DeltaTime,FPS
422283,0.0000,0.009395,106.44
422284,0.0000,0.009395,106.44
422285,0.0200,0.020000,50.00
422286,0.0233,0.003244,308.28
422287,0.0264,0.003073,325.46
422288,0.0699,0.043623,22.92
422289,0.0857,0.015672,63.81
422290,0.1022,0.016464,60.74
422291,0.1173,0.015183,65.86
422292,0.1335,0.016182,61.80
422293,0.1489,0.015426,64.83
422294,0.1650,0.016130,62.00
422295,0.1809,0.015810,63.25
422296,0.1873,0.006347,157.55
422297,0.1914,0.004195,238.41
422298,0.1956,0.004165,240.07
422299,0.1995,0.003862,258.92
422300,0.2037,0.004259,234.77
422301,0.2078,0.004118,242.84
422302,0.2117,0.003852,259.61
422303,0.2161,0.004395,227.54
422304,0.2203,0.004278,233.74
422305,0.2240,0.003708,269.67
422306,0.2286,0.004628,216.06
422307,0.2325,0.003912,255.64
422308,0.2366,0.003978,251.38
422309,0.2407,0.004125,242.45
422310,0.2449,0.004179,239.27
422311,0.2490,0.004175,239.53
422312,0.2529,0.003833,260.91
422313,0.2570,0.004078,245.22
422314,0.2610,0.004074,245.45
422315,0.2650,0.004049,246.98
422316,0.2693,0.004192,238.53
422317,0.2734,0.004152,240.87
422318,0.2772,0.003863,258.90
422319,0.2814,0.004089,244.58
422320,0.2858,0.004356,229.59
422321,0.2896,0.003788,263.99
422322,0.2936,0.004078,245.24
422323,0.2979,0.004298,232.68
422324,0.3016,0.003786,264.17
422325,0.3066,0.004933,202.71
422326,0.3101,0.003512,284.76
422327,0.3138,0.003777,264.75
422328,0.3179,0.004026,248.40
422329,0.3225,0.004584,218.15
422330,0.3262,0.003652,273.81
422331,0.3303,0.004221,236.93
422332,0.3346,0.004269,234.25
422333,0.3385,0.003852,259.59
422334,0.3425,0.003992,250.49
422335,0.3468,0.004296,232.79
422336,0.3506,0.003837,260.65
422337,0.3549,0.004254,235.10
422338,0.3588,0.003834,260.85
422339,0.3628,0.004081,245.06
422340,0.3668,0.004081,245.03
422341,0.3715,0.004592,217.77
422342,0.3748,0.003342,299.20
422343,0.3794,0.004615,216.69
422344,0.3837,0.004262,234.61
422345,0.3870,0.003264,306.42
422346,0.3909,0.003898,256.52
422347,0.3942,0.003371,296.68
422348,0.3983,0.004142,241.42
422349,0.4023,0.004008,249.51
422350,0.4055,0.003101,322.52
422351,0.4095,0.004025,248.44
422352,0.4126,0.003139,318.58
422353,0.4167,0.004126,242.38
422354,0.4205,0.003716,269.13
422355,0.4237,0.003183,314.22
422356,0.4276,0.003902,256.26
422357,0.4312,0.003621,276.15
422358,0.4349,0.003759,266.06
422359,0.4386,0.003670,272.48
422360,0.4419,0.003324,300.81
422361,0.4459,0.003963,252.34
422362,0.4491,0.003212,311.35
422363,0.4530,0.003914,255.51
422364,0.4568,0.003811,262.43
422365,0.4600,0.003191,313.43
422366,0.4644,0.004299,232.61
422367,0.4675,0.003269,305.90
422368,0.4716,0.003948,253.27
422369,0.4750,0.003443,290.48
422370,0.4780,0.003068,325.90
422371,0.4821,0.003968,252.05
422372,0.4852,0.003208,311.77
422373,0.4896,0.004348,230.01
422374,0.4929,0.003351,298.43
422375,0.4961,0.003151,317.37
422376,0.5000,0.003917,255.30
422377,0.5032,0.003207,311.85
422378,0.5071,0.003840,260.41
422379,0.5109,0.003800,263.17
422380,0.5143,0.003431,291.45
422381,0.5182,0.003893,256.86
422382,0.5216,0.003432,291.38
422383,0.5253,0.003677,272.00
422384,0.5283,0.003040,328.94
