TotalFrame,Time,DeltaTime,FPS
158952,0.0000,0.010831,92.33
158953,0.0000,0.010831,92.33
158954,0.0200,0.020000,50.00
158955,0.0237,0.003644,274.41
158956,0.0269,0.003271,305.75
158957,0.0342,0.007276,137.44
158958,0.0374,0.003252,307.55
158959,0.0407,0.003269,305.93
158960,0.0439,0.003170,315.49
158961,0.0471,0.003167,315.72
158962,0.0502,0.003161,316.40
158963,0.0533,0.003043,328.67
158964,0.0564,0.003105,322.09
158965,0.0594,0.002983,335.20
158966,0.0626,0.003207,311.85
158967,0.0658,0.003288,304.18
158968,0.0690,0.003131,319.37
158969,0.0720,0.003005,332.77
158970,0.0750,0.003040,328.93
158971,0.0781,0.003069,325.85
158972,0.0812,0.003142,318.23
158973,0.0843,0.003048,328.04
158974,0.0873,0.003035,329.45
158975,0.0902,0.002932,341.12
158976,0.0933,0.003072,325.53
158977,0.0965,0.003218,310.77
158978,0.0996,0.003085,324.16
158979,0.1026,0.003024,330.71
158980,0.1058,0.003169,315.60
158981,0.1088,0.003013,331.95
158982,0.1121,0.003269,305.88
158983,0.1152,0.003141,318.39
158984,0.1183,0.003096,323.02
158985,0.1215,0.003156,316.84
158986,0.1248,0.003349,298.57
158987,0.1281,0.003212,311.31
158988,0.1311,0.003058,327.02
158989,0.1341,0.003036,329.42
158990,0.1372,0.003057,327.10
158991,0.1403,0.003083,324.40
158992,0.1434,0.003083,324.34
158993,0.1465,0.003162,316.31
158994,0.1496,0.003043,328.67
158995,0.1526,0.003050,327.90
158996,0.1557,0.003089,323.77
158997,0.1590,0.003250,307.66
158998,0.1620,0.003036,329.40
158999,0.1651,0.003090,323.58
159000,0.1681,0.003015,331.71
159001,0.1712,0.003073,325.47
159002,0.1743,0.003076,325.06
159003,0.1774,0.003145,317.98
159004,0.1804,0.003019,331.26
159005,0.1837,0.003303,302.75
159006,0.1868,0.003076,325.07
159007,0.1903,0.003500,285.69
159008,0.1941,0.003772,265.14
159009,0.1975,0.003470,288.15
159010,0.2008,0.003297,303.30
159011,0.2042,0.003321,301.11
159012,0.2075,0.003307,302.39
159013,0.2105,0.003094,323.17
159014,0.2137,0.003097,322.86
159015,0.2167,0.003080,324.70
159016,0.2198,0.003104,322.14
159017,0.2229,0.003036,329.37
159018,0.2260,0.003086,324.03
159019,0.2290,0.003008,332.47
159020,0.2320,0.003037,329.29
159021,0.2352,0.003169,315.58
159022,0.2383,0.003146,317.85
159023,0.2413,0.003002,333.17
159024,0.2445,0.003159,316.53
159025,0.2475,0.003041,328.86
159026,0.2507,0.003151,317.40
159027,0.2537,0.003031,329.97
159028,0.2568,0.003078,324.93
159029,0.2597,0.002966,337.13
159030,0.2629,0.003147,317.78
159031,0.2661,0.003193,313.16
159032,0.2692,0.003156,316.87
159033,0.2722,0.003011,332.17
159034,0.2753,0.003081,324.56
159035,0.2783,0.002998,333.53
159036,0.2820,0.003621,276.18
159037,0.2854,0.003428,291.70
159038,0.2886,0.003251,307.59
159039,0.2921,0.003473,287.96
159040,0.2953,0.003165,315.95
159041,0.2985,0.003186,313.91
159042,0.3015,0.003068,325.96
159043,0.3046,0.003085,324.19
159044,0.3077,0.003081,324.62
159045,0.3109,0.003277,305.13
159046,0.3142,0.003235,309.08
159047,0.3174,0.003260,306.75
159048,0.3205,0.003034,329.62
159049,0.3236,0.003131,319.42
159050,0.3268,0.003122,320.29
159051,0.3299,0.003122,320.29
159052,0.3329,0.003018,331.39
159053,0.3360,0.003077,324.96
159054,0.3390,0.003025,330.56
159055,0.3422,0.003233,309.36
159056,0.3453,0.003063,326.51
159057,0.3484,0.003118,320.72
159058,0.3514,0.002973,336.32
159059,0.3545,0.003080,324.70
159060,0.3575,0.003076,325.06
159061,0.3607,0.003122,320.36
159062,0.3636,0.002996,333.77
159063,0.3668,0.003114,321.11
159064,0.3698,0.003025,330.53
159065,0.3730,0.003181,314.36
159066,0.3761,0.003104,322.16
159067,0.3791,0.003048,328.13
159068,0.3822,0.003066,326.21
159069,0.3853,0.003122,320.33
159070,0.3884,0.003074,325.27
159071,0.3915,0.003108,321.76
159072,0.3945,0.003005,332.75
159073,0.3976,0.003070,325.70
159074,0.4005,0.002991,334.37
159075,0.4037,0.003144,318.07
159076,0.4069,0.003209,311.61
159077,0.4100,0.003066,326.21
159078,0.4130,0.003035,329.50
159079,0.4161,0.003078,324.90
159080,0.4191,0.002997,333.64
159081,0.4223,0.003191,313.39
159082,0.4254,0.003111,321.48
159083,0.4286,0.003171,315.33
159084,0.4315,0.002988,334.66
159085,0.4346,0.003027,330.37
159086,0.4377,0.003079,324.80
159087,0.4407,0.003076,325.10
159088,0.4437,0.003000,333.34
159089,0.4468,0.003065,326.22
159090,0.4498,0.003010,332.25
159091,0.4529,0.003151,317.41
159092,0.4560,0.003078,324.88
159093,0.4590,0.003017,331.42
159094,0.4621,0.003041,328.89
159095,0.4651,0.003062,326.57
159096,0.4685,0.003394,294.67
159097,0.4717,0.003197,312.79
159098,0.4749,0.003140,318.47
159099,0.4780,0.003120,320.49
159100,0.4811,0.003135,318.96
159101,0.4843,0.003202,312.27
159102,0.4875,0.003200,312.49
159103,0.4906,0.003026,330.51
159104,0.4937,0.003141,318.40
159105,0.4967,0.002991,334.35
159106,0.4998,0.003143,318.22
159107,0.5029,0.003045,328.40
159108,0.5060,0.003063,326.52
159109,0.5089,0.002961,337.68
159110,0.5119,0.003037,329.33
159111,0.5150,0.003027,330.34
159112,0.5181,0.003108,321.71
159113,0.5210,0.002963,337.52
159114,0.5241,0.003049,327.98
159115,0.5271,0.002973,336.34
159116,0.5302,0.003082,324.43
159117,0.5332,0.003059,326.87
159118,0.5363,0.003086,324.01
159119,0.5392,0.002962,337.63
159120,0.5423,0.003002,333.14
159121,0.5453,0.003014,331.77
159122,0.5484,0.003102,322.34
159123,0.5513,0.002967,337.00
159124,0.5544,0.003024,330.71
159125,0.5573,0.002964,337.38
159126,0.5603,0.003016,331.55
159127,0.5636,0.003228,309.78
159128,0.5667,0.003098,322.76
159129,0.5697,0.003000,333.38
159130,0.5727,0.003061,326.71
159131,0.5757,0.003025,330.58
159132,0.5789,0.003171,315.36
159133,0.5819,0.003012,332.01
159134,0.5850,0.003101,322.53
159135,0.5880,0.002962,337.67
159136,0.5910,0.003026,330.49
159137,0.5941,0.003084,324.24
159138,0.5972,0.003100,322.60
159139,0.6001,0.002937,340.53
159140,0.6032,0.003027,330.39
159141,0.6062,0.003017,331.50
159142,0.6093,0.003144,318.06
159143,0.6124,0.003088,323.82
159144,0.6155,0.003135,318.96
159145,0.6185,0.002964,337.37
159146,0.6216,0.003139,318.61
159147,0.6248,0.003171,315.38
159148,0.6279,0.003115,321.02
159149,0.6309,0.002986,334.88
159150,0.6340,0.003108,321.73
159151,0.6370,0.002994,334.02
159152,0.6401,0.003105,322.11
159153,0.6433,0.003204,312.15
159154,0.6464,0.003071,325.60
159155,0.6494,0.002961,337.70
159156,0.6524,0.003018,331.33
159157,0.6556,0.003175,315.00
159158,0.6588,0.003197,312.83
159159,0.6618,0.003019,331.19
159160,0.6648,0.003044,328.55
159161,0.6678,0.003013,331.85
159162,0.6710,0.003160,316.46
159163,0.6741,0.003141,318.41
159164,0.6772,0.003053,327.53
159165,0.6802,0.003018,331.36
159166,0.6833,0.003089,323.69
159167,0.6865,0.003169,315.54
159168,0.6898,0.003362,297.47
159169,0.6930,0.003192,313.33
159170,0.6962,0.003143,318.20
159171,0.6993,0.003117,320.79
159172,0.7024,0.003141,318.39
159173,0.7057,0.003226,310.02
159174,0.7087,0.003069,325.85
159175,0.7118,0.003038,329.12
159176,0.7148,0.003030,330.09
159177,0.7180,0.003273,305.53
159178,0.7213,0.003194,313.11
159179,0.7243,0.003049,328.01
159180,0.7273,0.003038,329.19
159181,0.7303,0.003023,330.85
159182,0.7334,0.003002,333.09
159183,0.7365,0.003139,318.54
159184,0.7394,0.002936,340.65
159185,0.7425,0.003012,332.03
159186,0.7456,0.003117,320.82
159187,0.7487,0.003104,322.21
159188,0.7517,0.003063,326.52
159189,0.7550,0.003266,306.21
159190,0.7580,0.002991,334.36
159191,0.7612,0.003226,309.94
159192,0.7643,0.003092,323.40
159193,0.7675,0.003158,316.69
159194,0.7705,0.003033,329.75
159195,0.7736,0.003079,324.77
159196,0.7767,0.003132,319.25
159197,0.7798,0.003056,327.19
159198,0.7827,0.002987,334.80
159199,0.7858,0.003052,327.61
159200,0.7888,0.003046,328.29
159201,0.7919,0.003023,330.78
159202,0.7952,0.003314,301.74
159203,0.7986,0.003371,296.62
159204,0.8018,0.003256,307.13
159205,0.8051,0.003309,302.19
159206,0.8083,0.003127,319.85
159207,0.8114,0.003120,320.56
159208,0.8145,0.003072,325.54
159209,0.8175,0.003059,326.91
159210,0.8205,0.002995,333.95
159211,0.8235,0.002988,334.64
159212,0.8265,0.003016,331.54
159213,0.8295,0.003027,330.32
159214,0.8325,0.002997,333.67
159215,0.8355,0.003004,332.92
159216,0.8386,0.003079,324.81
159217,0.8418,0.003193,313.15
159218,0.8450,0.003195,312.96
159219,0.8482,0.003197,312.81
159220,0.8512,0.003032,329.82
159221,0.8543,0.003067,326.01
159222,0.8574,0.003093,323.35
159223,0.8604,0.003073,325.47
159224,0.8635,0.003045,328.43
159225,0.8665,0.003055,327.29
