TotalFrame,Time,DeltaTime,FPS
146124,0.0000,0.010827,92.36
146125,0.0000,0.010827,92.36
146126,0.0200,0.020000,50.00
146127,0.0232,0.003167,315.76
146128,0.0261,0.002954,338.50
146129,0.0358,0.009705,103.04
146130,0.0390,0.003128,319.68
146131,0.0421,0.003080,324.64
146132,0.0452,0.003150,317.48
146133,0.0484,0.003199,312.65
146134,0.0515,0.003074,325.28
146135,0.0545,0.003079,324.79
146136,0.0576,0.003047,328.23
146137,0.0608,0.003216,310.98
146138,0.0639,0.003106,321.96
146139,0.0670,0.003095,323.14
146140,0.0700,0.003031,329.92
146141,0.0732,0.003102,322.36
146142,0.0763,0.003143,318.17
146143,0.0795,0.003192,313.29
146144,0.0824,0.002952,338.78
146145,0.0857,0.003238,308.87
146146,0.0887,0.002982,335.31
146147,0.0919,0.003223,310.23
146148,0.0949,0.003065,326.23
146149,0.0981,0.003149,317.61
146150,0.1010,0.002913,343.29
146151,0.1042,0.003185,313.94
146152,0.1073,0.003076,325.10
146153,0.1104,0.003153,317.12
146154,0.1134,0.002982,335.33
146155,0.1165,0.003068,325.93
146156,0.1195,0.003069,325.85
146157,0.1229,0.003370,296.78
146158,0.1262,0.003252,307.51
146159,0.1293,0.003173,315.20
146160,0.1324,0.003106,321.98
146161,0.1355,0.003061,326.71
146162,0.1386,0.003124,320.06
146163,0.1417,0.003097,322.85
146164,0.1447,0.002987,334.77
146165,0.1478,0.003076,325.11
146166,0.1509,0.003096,322.96
146167,0.1540,0.003126,319.91
146168,0.1570,0.003043,328.62
146169,0.1602,0.003141,318.41
146170,0.1632,0.003073,325.40
146171,0.1662,0.002992,334.24
146172,0.1694,0.003186,313.83
146173,0.1726,0.003145,318.01
146174,0.1757,0.003110,321.60
146175,0.1789,0.003183,314.21
146176,0.1820,0.003156,316.85
146177,0.1853,0.003314,301.73
146178,0.1889,0.003559,281.01
146179,0.1922,0.003312,301.91
146180,0.1954,0.003174,315.07
146181,0.1984,0.003049,327.99
146182,0.2017,0.003225,310.08
146183,0.2048,0.003187,313.79
146184,0.2080,0.003208,311.68
146185,0.2112,0.003131,319.42
146186,0.2144,0.003163,316.16
146187,0.2177,0.003313,301.83
146188,0.2208,0.003115,321.00
146189,0.2238,0.002995,333.92
146190,0.2268,0.003007,332.61
146191,0.2298,0.002994,334.06
146192,0.2328,0.003078,324.93
146193,0.2358,0.003009,332.30
146194,0.2389,0.003015,331.73
146195,0.2419,0.002994,333.96
146196,0.2449,0.003010,332.27
146197,0.2480,0.003111,321.44
146198,0.2515,0.003507,285.17
146199,0.2551,0.003604,277.45
146200,0.2587,0.003601,277.73
146201,0.2621,0.003419,292.49
146202,0.2653,0.003213,311.28
146203,0.2685,0.003196,312.91
146204,0.2716,0.003125,319.98
146205,0.2747,0.003104,322.13
146206,0.2779,0.003105,322.08
146207,0.2810,0.003164,316.04
146208,0.2841,0.003142,318.24
146209,0.2873,0.003086,324.01
146210,0.2903,0.003065,326.23
146211,0.2935,0.003246,308.11
146212,0.2968,0.003186,313.88
146213,0.3000,0.003228,309.76
146214,0.3033,0.003318,301.37
146215,0.3063,0.003029,330.17
146216,0.3095,0.003142,318.25
146217,0.3127,0.003181,314.41
146218,0.3158,0.003110,321.53
146219,0.3188,0.002992,334.25
146220,0.3218,0.003084,324.28
146221,0.3253,0.003497,285.98
146222,0.3287,0.003367,296.97
146223,0.3317,0.003046,328.33
146224,0.3348,0.003066,326.12
146225,0.3378,0.003006,332.71
146226,0.3412,0.003356,297.97
146227,0.3444,0.003178,314.70
146228,0.3475,0.003150,317.51
146229,0.3506,0.003105,322.04
146230,0.3537,0.003125,320.00
146231,0.3568,0.003130,319.45
146232,0.3600,0.003190,313.46
146233,0.3631,0.003047,328.20
146234,0.3662,0.003131,319.42
146235,0.3693,0.003030,330.00
146236,0.3725,0.003234,309.19
146237,0.3755,0.003065,326.23
146238,0.3786,0.003067,326.06
146239,0.3817,0.003053,327.59
146240,0.3847,0.003048,328.08
146241,0.3878,0.003111,321.40
146242,0.3910,0.003169,315.54
146243,0.3941,0.003065,326.23
146244,0.3971,0.003055,327.29
146245,0.4002,0.003041,328.83
146246,0.4034,0.003196,312.86
146247,0.4065,0.003128,319.74
146248,0.4096,0.003088,323.87
146249,0.4127,0.003123,320.22
146250,0.4157,0.003019,331.29
146251,0.4188,0.003078,324.87
146252,0.4218,0.003041,328.89
146253,0.4248,0.003001,333.27
146254,0.4279,0.003013,331.91
146255,0.4309,0.003063,326.49
146256,0.4340,0.003090,323.59
146257,0.4371,0.003092,323.39
146258,0.4401,0.003034,329.55
146259,0.4431,0.003029,330.17
146260,0.4462,0.003006,332.67
146261,0.4495,0.003316,301.58
146262,0.4526,0.003146,317.89
146263,0.4557,0.003031,329.92
146264,0.4586,0.002957,338.16
146265,0.4616,0.003017,331.51
146266,0.4648,0.003172,315.24
146267,0.4684,0.003547,281.94
146268,0.4717,0.003340,299.44
146269,0.4751,0.003381,295.80
146270,0.4783,0.003227,309.85
146271,0.4816,0.003314,301.71
146272,0.4848,0.003185,314.01
146273,0.4879,0.003127,319.85
146274,0.4910,0.003069,325.80
146275,0.4941,0.003126,319.87
146276,0.4975,0.003413,292.96
146277,0.5007,0.003187,313.79
146278,0.5038,0.003046,328.26
146279,0.5068,0.003044,328.55
146280,0.5099,0.003116,320.94
146281,0.5132,0.003220,310.60
146282,0.5162,0.003067,326.04
146283,0.5192,0.002987,334.83
146284,0.5222,0.003037,329.24
146285,0.5252,0.003006,332.69
146286,0.5284,0.003203,312.26
146287,0.5315,0.003056,327.19
146288,0.5345,0.003022,330.96
146289,0.5375,0.003027,330.36
146290,0.5406,0.003049,327.94
146291,0.5438,0.003165,315.94
146292,0.5469,0.003128,319.66
146293,0.5499,0.003036,329.37
146294,0.5529,0.003033,329.66
146295,0.5559,0.002972,336.46
146296,0.5590,0.003063,326.53
146297,0.5621,0.003128,319.72
146298,0.5652,0.003069,325.89
146299,0.5682,0.002978,335.77
146300,0.5713,0.003077,325.03
146301,0.5743,0.003106,321.92
146302,0.5775,0.003092,323.40
146303,0.5804,0.003003,332.98
146304,0.5837,0.003239,308.72
146305,0.5867,0.002986,334.93
146306,0.5899,0.003190,313.53
146307,0.5930,0.003085,324.18
146308,0.5961,0.003132,319.33
146309,0.5991,0.003051,327.75
146310,0.6023,0.003122,320.36
146311,0.6053,0.003083,324.34
146312,0.6085,0.003122,320.33
146313,0.6115,0.003011,332.16
146314,0.6145,0.003044,328.53
146315,0.6175,0.002959,337.93
146316,0.6205,0.003064,326.33
146317,0.6236,0.003019,331.26
146318,0.6266,0.003057,327.13
146319,0.6296,0.002972,336.53
146320,0.6326,0.003019,331.27
146321,0.6356,0.003016,331.59
146322,0.6387,0.003124,320.07
146323,0.6418,0.003001,333.24
146324,0.6447,0.003018,331.32
146325,0.6478,0.003078,324.85
146326,0.6510,0.003126,319.93
146327,0.6541,0.003153,317.12
146328,0.6572,0.003060,326.82
146329,0.6602,0.003074,325.30
146330,0.6633,0.003064,326.33
146331,0.6663,0.002966,337.21
146332,0.6695,0.003194,313.13
146333,0.6727,0.003184,314.12
146334,0.6758,0.003096,322.99
146335,0.6787,0.002983,335.20
146336,0.6818,0.003034,329.60
146337,0.6852,0.003394,294.68
146338,0.6883,0.003094,323.24
146339,0.6913,0.002987,334.84
146340,0.6942,0.003003,333.04
146341,0.6972,0.002965,337.22
146342,0.7007,0.003461,288.95
146343,0.7038,0.003092,323.45
146344,0.7068,0.003067,326.04
146345,0.7098,0.003022,330.91
146346,0.7129,0.003071,325.63
146347,0.7162,0.003258,306.97
146348,0.7192,0.003040,328.96
146349,0.7223,0.003029,330.11
146350,0.7253,0.003002,333.13
146351,0.7282,0.002972,336.53
146352,0.7313,0.003111,321.42
146353,0.7344,0.003067,326.05
146354,0.7374,0.003023,330.84
146355,0.7404,0.003014,331.75
146356,0.7435,0.003040,329.00
146357,0.7466,0.003108,321.76
146358,0.7497,0.003125,320.05
146359,0.7527,0.003028,330.23
146360,0.7558,0.003017,331.42
146361,0.7588,0.003027,330.34
146362,0.7621,0.003283,304.63
146363,0.7653,0.003266,306.15
146364,0.7684,0.003088,323.89
146365,0.7716,0.003169,315.56
146366,0.7746,0.003004,332.89
146367,0.7777,0.003118,320.77
146368,0.7808,0.003085,324.12
146369,0.7839,0.003097,322.90
146370,0.7869,0.002972,336.53
146371,0.7899,0.003032,329.87
146372,0.7930,0.003137,318.74
146373,0.7962,0.003153,317.15
146374,0.7992,0.002975,336.10
146375,0.8022,0.003054,327.44
146376,0.8052,0.002959,337.96
146377,0.8084,0.003212,311.29
146378,0.8115,0.003148,317.67
146379,0.8148,0.003220,310.56
146380,0.8177,0.002996,333.79
146381,0.8209,0.003113,321.29
146382,0.8240,0.003143,318.19
146383,0.8272,0.003246,308.11
146384,0.8304,0.003089,323.74
146385,0.8334,0.003097,322.89
146386,0.8364,0.002981,335.44
146387,0.8396,0.003162,316.26
146388,0.8427,0.003116,320.93
146389,0.8458,0.003071,325.63
146390,0.8488,0.002972,336.49
146391,0.8519,0.003121,320.38
146392,0.8551,0.003280,304.91
146393,0.8584,0.003239,308.78
146394,0.8615,0.003059,326.91
146395,0.8645,0.003060,326.81
146396,0.8675,0.003011,332.10
146397,0.8707,0.003149,317.61
146398,0.8737,0.003086,324.09
146399,0.8768,0.003041,328.81
146400,0.8798,0.002988,334.69
146401,0.8828,0.003062,326.55
146402,0.8859,0.003069,325.85
146403,0.8890,0.003111,321.49
146404,0.8920,0.003004,332.88
146405,0.8951,0.003040,329.00
146406,0.8980,0.002953,338.64
146407,0.9012,0.003189,313.55
146408,0.9044,0.003151,317.34
146409,0.9074,0.003072,325.53
146410,0.9105,0.003023,330.75
146411,0.9135,0.003018,331.30
146412,0.9167,0.003176,314.83
146413,0.9199,0.003216,310.99
146414,0.9229,0.003038,329.17
146415,0.9259,0.002984,335.13
146416,0.9289,0.003039,329.06
146417,0.9323,0.003320,301.23
146418,0.9354,0.003177,314.75
146419,0.9384,0.003021,330.99
146420,0.9415,0.003063,326.46
146421,0.9445,0.003059,326.89
146422,0.9477,0.003090,323.59
146423,0.9508,0.003135,319.00
146424,0.9538,0.003052,327.64
146425,0.9568,0.003018,331.37
146426,0.9599,0.003043,328.60
146427,0.9630,0.003075,325.16
146428,0.9664,0.003384,295.47
146429,0.9696,0.003280,304.88
146430,0.9731,0.003402,293.97
146431,0.9762,0.003165,315.99
146432,0.9793,0.003127,319.77
146433,0.9825,0.003150,317.50
146434,0.9855,0.003059,326.87
146435,0.9886,0.003006,332.70
146436,0.9916,0.003056,327.19
146437,0.9947,0.003126,319.86
146438,0.9978,0.003096,322.98
146439,1.0008,0.002986,334.88
146440,1.0039,0.003107,321.83
146441,1.0069,0.003024,330.73
146442,1.0100,0.003097,322.95
146443,1.0131,0.003098,322.79
