TotalFrame,Time,DeltaTime,FPS
391854,0.0000,0.009635,103.79
391855,0.0000,0.009635,103.79
391856,0.0200,0.020000,50.00
391857,0.0233,0.003315,301.62
391858,0.0265,0.003127,319.85
391859,0.0616,0.035180,28.43
391860,0.0735,0.011865,84.28
391861,0.0851,0.011637,85.93
391862,0.0967,0.011625,86.02
391863,0.1086,0.011850,84.39
391864,0.1206,0.011969,83.55
391865,0.1322,0.011675,85.65
391866,0.1437,0.011479,87.12
391867,0.1560,0.012268,81.52
391868,0.1674,0.011392,87.78
391869,0.1793,0.011994,83.38
391870,0.1908,0.011379,87.88
391871,0.2000,0.009229,108.36
391872,0.2042,0.004193,238.50
391873,0.2081,0.003986,250.90
391874,0.2123,0.004153,240.82
391875,0.2157,0.003383,295.60
391876,0.2200,0.004293,232.94
391877,0.2241,0.004103,243.73
391878,0.2278,0.003663,272.98
391879,0.2319,0.004157,240.56
391880,0.2366,0.004612,216.82
391881,0.2399,0.003382,295.70
391882,0.2448,0.004888,204.58
391883,0.2480,0.003212,311.36
391884,0.2513,0.003382,295.66
391885,0.2557,0.004304,232.35
391886,0.2599,0.004189,238.70
391887,0.2633,0.003414,292.95
391888,0.2676,0.004270,234.20
391889,0.2719,0.004235,236.12
391890,0.2756,0.003800,263.19
391891,0.2794,0.003812,262.30
391892,0.2834,0.004102,243.81
391893,0.2872,0.003785,264.24
391894,0.2914,0.004084,244.83
391895,0.2950,0.003617,276.51
391896,0.2991,0.004064,246.09
391897,0.3031,0.004103,243.73
391898,0.3070,0.003806,262.77
391899,0.3110,0.004031,248.05
391900,0.3152,0.004198,238.21
391901,0.3188,0.003677,271.98
391902,0.3231,0.004304,232.37
391903,0.3270,0.003902,256.27
391904,0.3308,0.003693,270.78
391905,0.3348,0.004127,242.30
391906,0.3390,0.004152,240.84
391907,0.3427,0.003578,279.50
391908,0.3467,0.004083,244.95
391909,0.3507,0.004057,246.51
391910,0.3546,0.003853,259.53
391911,0.3585,0.003902,256.31
391912,0.3627,0.004178,239.38
391913,0.3663,0.003590,278.58
391914,0.3706,0.004274,233.97
391915,0.3741,0.003533,283.02
391916,0.3781,0.004019,248.79
391917,0.3823,0.004202,237.99
391918,0.3862,0.003959,252.60
391919,0.3905,0.004224,236.76
391920,0.3940,0.003579,279.38
391921,0.3978,0.003804,262.89
391922,0.4017,0.003879,257.83
391923,0.4053,0.003572,279.99
391924,0.4086,0.003237,308.95
391925,0.4128,0.004241,235.80
391926,0.4160,0.003237,308.90
391927,0.4198,0.003738,267.54
391928,0.4235,0.003681,271.66
391929,0.4265,0.003108,321.73
391930,0.4305,0.003965,252.21
391931,0.4338,0.003347,298.78
391932,0.4376,0.003703,270.06
391933,0.4407,0.003048,328.09
391934,0.4445,0.003841,260.36
391935,0.4482,0.003757,266.16
391936,0.4513,0.003073,325.38
391937,0.4552,0.003838,260.57
391938,0.4583,0.003151,317.34
391939,0.4620,0.003752,266.53
391940,0.4657,0.003713,269.36
391941,0.4689,0.003104,322.18
391942,0.4728,0.003899,256.45
391943,0.4758,0.003098,322.80
391944,0.4801,0.004297,232.75
391945,0.4833,0.003158,316.67
391946,0.4863,0.003058,327.00
391947,0.4904,0.003978,251.37
391948,0.4934,0.003114,321.12
391949,0.4972,0.003786,264.16
391950,0.5004,0.003139,318.58
391951,0.5046,0.004198,238.19
391952,0.5078,0.003204,312.11
391953,0.5111,0.003347,298.82
391954,0.5149,0.003785,264.24
391955,0.5181,0.003096,323.05
391956,0.5217,0.003734,267.84
391957,0.5249,0.003112,321.39
391958,0.5287,0.003779,264.60
391959,0.5317,0.003080,324.63
391960,0.5355,0.003853,259.54
391961,0.5392,0.003641,274.67
391962,0.5424,0.003197,312.77
391963,0.5461,0.003722,268.65
391964,0.5492,0.003084,324.24
391965,0.5531,0.003890,257.10
391966,0.5563,0.003128,319.66
391967,0.5601,0.003867,258.63
391968,0.5637,0.003601,277.67
391969,0.5668,0.003082,324.44
391970,0.5710,0.004316,231.72
391971,0.5746,0.003511,284.83
391972,0.5778,0.003134,319.13
391973,0.5812,0.003421,292.35
391974,0.5846,0.003395,294.58
391975,0.5883,0.003634,275.16
391976,0.5914,0.003174,315.10
391977,0.5952,0.003852,259.63
391978,0.5983,0.003048,328.06
391979,0.6023,0.003980,251.24
391980,0.6060,0.003646,274.27
391981,0.6090,0.003094,323.22
391982,0.6127,0.003704,269.95
391983,0.6157,0.003058,327.02
391984,0.6200,0.004293,232.92
391985,0.6234,0.003334,299.93
391986,0.6267,0.003323,300.97
391987,0.6304,0.003617,276.50
391988,0.6340,0.003684,271.44
391989,0.6373,0.003380,295.83
391990,0.6406,0.003219,310.65
391991,0.6439,0.003286,304.29
391992,0.6472,0.003367,297.03
391993,0.6511,0.003818,261.90
391994,0.6545,0.003480,287.39
391995,0.6580,0.003371,296.66
391996,0.6615,0.003593,278.34
391997,0.6650,0.003463,288.75
391998,0.6683,0.003304,302.65
391999,0.6716,0.003389,295.07
392000,0.6754,0.003762,265.83
392001,0.6791,0.003680,271.72
392002,0.6823,0.003154,317.04
392003,0.6862,0.003887,257.28
392004,0.6892,0.003055,327.31
392005,0.6931,0.003893,256.88
392006,0.6963,0.003127,319.77
392007,0.7001,0.003883,257.51
392008,0.7036,0.003467,288.40
392009,0.7069,0.003341,299.28
392010,0.7108,0.003836,260.67
392011,0.7140,0.003175,314.98
392012,0.7175,0.003548,281.86
392013,0.7212,0.003753,266.45
392014,0.7244,0.003087,323.94
392015,0.7283,0.003939,253.85
392016,0.7313,0.003027,330.40
392017,0.7351,0.003858,259.20
392018,0.7382,0.003031,329.94
392019,0.7424,0.004196,238.32
392020,0.7456,0.003190,313.44
392021,0.7487,0.003052,327.68
392022,0.7524,0.003884,257.47
392023,0.7555,0.003020,331.11
392024,0.7594,0.003917,255.30
392025,0.7626,0.003114,321.16
392026,0.7662,0.003660,273.19
392027,0.7700,0.003764,265.68
392028,0.7733,0.003281,304.80
