TotalFrame,Time,DeltaTime,FPS
321104,0.0000,0.009748,102.59
321105,0.0000,0.009748,102.59
321106,0.0200,0.020000,50.00
321107,0.0233,0.003221,310.46
321108,0.0262,0.003015,331.68
321109,0.0367,0.010463,95.58
321110,0.0400,0.003267,306.11
321111,0.0432,0.003200,312.52
321112,0.0463,0.003147,317.80
321113,0.0497,0.003384,295.52
321114,0.0527,0.003045,328.43
321115,0.0564,0.003657,273.42
321116,0.0598,0.003398,294.27
321117,0.0630,0.003229,309.66
321118,0.0662,0.003118,320.76
321119,0.0692,0.003050,327.88
321120,0.0723,0.003112,321.31
321121,0.0756,0.003332,300.16
321122,0.0789,0.003220,310.58
321123,0.0820,0.003104,322.13
321124,0.0851,0.003164,316.07
321125,0.0887,0.003635,275.13
321126,0.0921,0.003311,302.02
321127,0.0953,0.003187,313.76
321128,0.0984,0.003107,321.83
321129,0.1014,0.003060,326.84
321130,0.1052,0.003807,262.65
321131,0.1086,0.003347,298.82
321132,0.1117,0.003096,322.96
321133,0.1147,0.003030,330.02
321134,0.1178,0.003076,325.15
321135,0.1209,0.003106,322.01
321136,0.1249,0.004010,249.40
321137,0.1281,0.003173,315.12
321138,0.1311,0.003014,331.79
321139,0.1342,0.003111,321.43
321140,0.1372,0.003000,333.30
321141,0.1410,0.003802,263.02
321142,0.1442,0.003173,315.21
321143,0.1473,0.003101,322.50
321144,0.1503,0.003056,327.27
321145,0.1538,0.003497,285.95
321146,0.1573,0.003456,289.38
321147,0.1605,0.003190,313.49
321148,0.1636,0.003105,322.05
321149,0.1669,0.003304,302.65
321150,0.1700,0.003172,315.22
321151,0.1732,0.003158,316.71
321152,0.1763,0.003111,321.46
321153,0.1799,0.003528,283.48
321154,0.1830,0.003115,321.08
321155,0.1868,0.003803,262.94
321156,0.1900,0.003236,309.00
321157,0.1931,0.003119,320.58
321158,0.1964,0.003213,311.26
321159,0.1993,0.003012,332.01
321160,0.2029,0.003534,282.96
321161,0.2064,0.003463,288.74
321162,0.2094,0.003086,324.08
321163,0.2125,0.003115,320.99
321164,0.2158,0.003245,308.19
321165,0.2190,0.003222,310.39
321166,0.2223,0.003250,307.71
321167,0.2259,0.003655,273.58
321168,0.2290,0.003103,322.25
321169,0.2321,0.003104,322.15
321170,0.2352,0.003113,321.24
321171,0.2389,0.003675,272.12
321172,0.2419,0.003051,327.75
321173,0.2451,0.003133,319.14
321174,0.2481,0.003026,330.46
321175,0.2520,0.003886,257.33
321176,0.2552,0.003171,315.38
321177,0.2582,0.002970,336.70
321178,0.2613,0.003167,315.77
321179,0.2646,0.003349,298.61
321180,0.2679,0.003217,310.86
321181,0.2711,0.003157,316.78
321182,0.2742,0.003170,315.42
321183,0.2778,0.003616,276.53
321184,0.2811,0.003282,304.70
321185,0.2843,0.003205,312.02
321186,0.2878,0.003453,289.65
321187,0.2908,0.003078,324.89
321188,0.2939,0.003104,322.13
321189,0.2971,0.003152,317.30
321190,0.3011,0.004014,249.10
321191,0.3043,0.003152,317.27
321192,0.3073,0.003061,326.68
321193,0.3104,0.003038,329.16
321194,0.3138,0.003445,290.30
321195,0.3171,0.003258,306.98
321196,0.3201,0.002989,334.56
321197,0.3237,0.003672,272.35
321198,0.3268,0.003084,324.26
321199,0.3300,0.003144,318.10
321200,0.3331,0.003100,322.54
321201,0.3365,0.003513,284.66
321202,0.3396,0.003052,327.62
321203,0.3431,0.003431,291.45
321204,0.3462,0.003112,321.33
321205,0.3493,0.003132,319.25
321206,0.3524,0.003044,328.55
321207,0.3559,0.003527,283.50
321208,0.3589,0.003096,323.03
321209,0.3625,0.003564,280.59
321210,0.3657,0.003117,320.84
321211,0.3687,0.003035,329.46
321212,0.3724,0.003689,271.09
321213,0.3755,0.003202,312.33
321214,0.3788,0.003188,313.70
321215,0.3818,0.003057,327.12
321216,0.3851,0.003339,299.52
321217,0.3884,0.003263,306.49
321218,0.3917,0.003318,301.39
321219,0.3951,0.003404,293.81
321220,0.3984,0.003262,306.59
321221,0.4017,0.003338,299.59
321222,0.4048,0.003113,321.20
321223,0.4081,0.003211,311.44
321224,0.4111,0.003053,327.56
321225,0.4148,0.003655,273.60
321226,0.4178,0.003077,324.96
321227,0.4211,0.003306,302.49
321228,0.4244,0.003216,310.96
321229,0.4275,0.003148,317.67
321230,0.4307,0.003224,310.19
321231,0.4343,0.003575,279.72
321232,0.4375,0.003175,314.94
