TotalFrame,Time,DeltaTime,FPS
24890,0.0000,0.009608,104.09
24891,0.0000,0.009608,104.09
24892,0.0200,0.020000,50.00
24893,0.0232,0.003162,316.25
24894,0.0262,0.002999,333.40
24895,0.0364,0.010207,97.97
24896,0.0395,0.003158,316.68
24897,0.0425,0.003012,332.05
24898,0.0457,0.003165,315.95
24899,0.0488,0.003138,318.65
24900,0.0519,0.003072,325.50
24901,0.0549,0.002978,335.76
24902,0.0580,0.003091,323.48
24903,0.0611,0.003164,316.02
24904,0.0643,0.003201,312.36
24905,0.0675,0.003103,322.23
24906,0.0705,0.003068,325.98
24907,0.0735,0.002962,337.60
24908,0.0769,0.003429,291.61
24909,0.0801,0.003193,313.15
24910,0.0832,0.003077,324.95
24911,0.0864,0.003222,310.34
24912,0.0895,0.003084,324.24
24913,0.0926,0.003131,319.38
24914,0.0957,0.003102,322.36
24915,0.0990,0.003235,309.14
24916,0.1020,0.003065,326.26
24917,0.1051,0.003090,323.65
24918,0.1083,0.003157,316.72
24919,0.1115,0.003180,314.47
24920,0.1145,0.003016,331.59
24921,0.1175,0.003065,326.25
24922,0.1205,0.002938,340.41
24923,0.1237,0.003193,313.23
24924,0.1267,0.003083,324.34
24925,0.1298,0.003056,327.23
24926,0.1328,0.002966,337.18
24927,0.1358,0.003061,326.70
24928,0.1389,0.003042,328.77
24929,0.1419,0.003073,325.39
24930,0.1449,0.002987,334.84
24931,0.1480,0.003060,326.75
24932,0.1510,0.002977,335.86
24933,0.1541,0.003146,317.86
24934,0.1572,0.003077,325.03
24935,0.1602,0.003064,326.40
24936,0.1633,0.003033,329.74
24937,0.1663,0.003053,327.54
24938,0.1694,0.003072,325.53
24939,0.1726,0.003186,313.91
24940,0.1756,0.003026,330.48
24941,0.1788,0.003166,315.91
24942,0.1818,0.003009,332.30
24943,0.1850,0.003200,312.50
24944,0.1881,0.003090,323.62
24945,0.1912,0.003096,323.05
24946,0.1942,0.003031,329.91
24947,0.1974,0.003185,313.98
24948,0.2004,0.002971,336.63
24949,0.2037,0.003359,297.73
24950,0.2067,0.003005,332.78
24951,0.2099,0.003166,315.86
24952,0.2129,0.003040,328.90
24953,0.2161,0.003143,318.17
24954,0.2193,0.003229,309.74
24955,0.2223,0.003032,329.87
24956,0.2254,0.003096,323.04
24957,0.2285,0.003057,327.16
24958,0.2315,0.003055,327.35
24959,0.2350,0.003479,287.45
24960,0.2382,0.003127,319.83
24961,0.2413,0.003104,322.14
24962,0.2443,0.003030,330.00
24963,0.2476,0.003279,304.94
24964,0.2509,0.003358,297.82
24965,0.2541,0.003134,319.08
24966,0.2572,0.003139,318.57
24967,0.2602,0.003018,331.40
24968,0.2633,0.003058,326.99
24969,0.2664,0.003140,318.51
24970,0.2695,0.003085,324.20
24971,0.2725,0.003049,328.00
24972,0.2756,0.003057,327.12
24973,0.2786,0.003045,328.42
24974,0.2817,0.003094,323.19
24975,0.2848,0.003091,323.55
24976,0.2879,0.003079,324.76
24977,0.2909,0.002980,335.56
24978,0.2940,0.003150,317.47
24979,0.2974,0.003359,297.68
24980,0.3008,0.003348,298.73
24981,0.3041,0.003328,300.48
24982,0.3073,0.003226,309.99
24983,0.3104,0.003127,319.77
24984,0.3136,0.003137,318.79
24985,0.3167,0.003106,321.92
24986,0.3197,0.002982,335.35
24987,0.3227,0.003052,327.65
24988,0.3257,0.003037,329.25
24989,0.3289,0.003120,320.50
24990,0.3319,0.003009,332.30
24991,0.3348,0.002961,337.78
24992,0.3379,0.003046,328.30
24993,0.3409,0.003017,331.51
24994,0.3440,0.003106,321.93
24995,0.3471,0.003077,325.02
24996,0.3502,0.003121,320.44
24997,0.3532,0.003002,333.11
24998,0.3564,0.003188,313.65
24999,0.3598,0.003372,296.56
25000,0.3628,0.003075,325.24
25001,0.3659,0.003019,331.26
25002,0.3689,0.003053,327.50
25003,0.3721,0.003164,316.11
25004,0.3752,0.003134,319.11
25005,0.3783,0.003075,325.21
25006,0.3813,0.002978,335.77
25007,0.3843,0.002995,333.92
25008,0.3873,0.003024,330.68
25009,0.3905,0.003191,313.36
25010,0.3936,0.003101,322.51
25011,0.3966,0.003053,327.54
25012,0.3997,0.003032,329.80
25013,0.4027,0.003040,328.95
25014,0.4060,0.003286,304.36
25015,0.4091,0.003152,317.29
25016,0.4121,0.002977,335.93
25017,0.4152,0.003105,322.04
25018,0.4182,0.002993,334.17
25019,0.4215,0.003285,304.45
25020,0.4246,0.003122,320.30
25021,0.4277,0.003058,327.04
25022,0.4306,0.002962,337.60
25023,0.4337,0.003035,329.46
25024,0.4369,0.003188,313.66
25025,0.4401,0.003246,308.10
25026,0.4431,0.002967,337.00
25027,0.4462,0.003125,320.00
25028,0.4492,0.002972,336.46
25029,0.4524,0.003211,311.48
25030,0.4554,0.003011,332.15
25031,0.4585,0.003130,319.47
25032,0.4615,0.002968,336.92
25033,0.4647,0.003200,312.47
25034,0.4677,0.003046,328.33
25035,0.4709,0.003156,316.89
25036,0.4739,0.003024,330.74
25037,0.4770,0.003071,325.67
25038,0.4800,0.002996,333.82
25039,0.4832,0.003200,312.48
25040,0.4862,0.003022,330.88
25041,0.4894,0.003215,311.05
25042,0.4924,0.002985,335.06
25043,0.4955,0.003102,322.40
25044,0.4986,0.003086,324.02
25045,0.5019,0.003344,299.01
25046,0.5050,0.003089,323.70
25047,0.5081,0.003124,320.13
25048,0.5112,0.003033,329.74
25049,0.5144,0.003183,314.22
25050,0.5178,0.003434,291.24
25051,0.5210,0.003209,311.58
25052,0.5241,0.003088,323.82
25053,0.5271,0.003038,329.12
25054,0.5302,0.003069,325.88
25055,0.5333,0.003153,317.21
25056,0.5364,0.003043,328.66
25057,0.5394,0.002974,336.20
25058,0.5424,0.002994,334.02
25059,0.5454,0.003063,326.45
25060,0.5485,0.003080,324.68
25061,0.5515,0.003027,330.32
25062,0.5546,0.003026,330.51
25063,0.5576,0.003068,325.93
25064,0.5607,0.003118,320.70
25065,0.5640,0.003279,304.97
25066,0.5671,0.003121,320.43
25067,0.5702,0.003087,323.95
25068,0.5734,0.003129,319.60
25069,0.5764,0.003077,325.04
25070,0.5796,0.003116,320.88
25071,0.5827,0.003114,321.14
25072,0.5857,0.003038,329.22
25073,0.5888,0.003080,324.65
25074,0.5919,0.003082,324.43
25075,0.5951,0.003225,310.11
25076,0.5983,0.003188,313.66
25077,0.6014,0.003078,324.84
25078,0.6046,0.003266,306.22
25079,0.6076,0.003023,330.78
25080,0.6109,0.003215,311.08
25081,0.6138,0.002987,334.74
25082,0.6170,0.003157,316.74
25083,0.6200,0.003029,330.16
25084,0.6232,0.003162,316.24
25085,0.6265,0.003314,301.75
25086,0.6297,0.003219,310.63
25087,0.6329,0.003205,312.01
25088,0.6360,0.003068,325.99
25089,0.6393,0.003292,303.77
25090,0.6426,0.003295,303.48
25091,0.6460,0.003375,296.31
25092,0.6493,0.003318,301.41
25093,0.6526,0.003301,302.90
25094,0.6559,0.003297,303.31
25095,0.6592,0.003339,299.51
25096,0.6623,0.003041,328.85
25097,0.6656,0.003288,304.12
25098,0.6687,0.003109,321.61
25099,0.6720,0.003297,303.34
25100,0.6751,0.003141,318.34
25101,0.6783,0.003161,316.38
25102,0.6813,0.003012,331.96
25103,0.6844,0.003086,324.00
25104,0.6875,0.003139,318.59
25105,0.6906,0.003092,323.37
25106,0.6936,0.003019,331.26
25107,0.6967,0.003135,319.01
25108,0.6999,0.003119,320.61
25109,0.7030,0.003188,313.68
25110,0.7064,0.003345,298.96
25111,0.7100,0.003619,276.36
25112,0.7136,0.003574,279.79
25113,0.7170,0.003460,288.99
25114,0.7202,0.003195,313.01
25115,0.7233,0.003059,326.91
25116,0.7265,0.003168,315.63
25117,0.7296,0.003100,322.56
25118,0.7326,0.003059,326.89
25119,0.7358,0.003213,311.28
25120,0.7390,0.003198,312.67
25121,0.7421,0.003033,329.70
25122,0.7451,0.003030,330.02
25123,0.7482,0.003066,326.15
25124,0.7515,0.003368,296.89
25125,0.7547,0.003208,311.77
25126,0.7579,0.003167,315.77
25127,0.7610,0.003119,320.64
25128,0.7642,0.003141,318.34
25129,0.7675,0.003312,301.94
25130,0.7705,0.003023,330.75
25131,0.7737,0.003161,316.35
25132,0.7767,0.003037,329.26
25133,0.7798,0.003076,325.11
25134,0.7830,0.003187,313.74
25135,0.7860,0.003057,327.09
25136,0.7891,0.003042,328.75
25137,0.7921,0.003081,324.61
25138,0.7953,0.003114,321.10
25139,0.7988,0.003564,280.58
25140,0.8021,0.003232,309.37
25141,0.8055,0.003461,288.95
25142,0.8087,0.003202,312.33
25143,0.8120,0.003248,307.86
25144,0.8152,0.003208,311.73
25145,0.8182,0.003029,330.15
25146,0.8212,0.002996,333.79
25147,0.8243,0.003075,325.19
25148,0.8275,0.003197,312.75
25149,0.8306,0.003172,315.31
25150,0.8336,0.002971,336.56
25151,0.8367,0.003060,326.85
25152,0.8399,0.003189,313.63
25153,0.8430,0.003162,316.27
25154,0.8462,0.003132,319.26
25155,0.8492,0.003013,331.85
25156,0.8522,0.002989,334.57
25157,0.8552,0.003049,327.94
25158,0.8587,0.003446,290.22
25159,0.8622,0.003567,280.37
25160,0.8657,0.003481,287.32
25161,0.8689,0.003150,317.50
25162,0.8720,0.003141,318.41
25163,0.8753,0.003328,300.47
25164,0.8786,0.003248,307.92
25165,0.8816,0.003077,324.97
25166,0.8847,0.003096,322.96
25167,0.8880,0.003229,309.72
25168,0.8912,0.003275,305.38
25169,0.8944,0.003128,319.73
25170,0.8974,0.003056,327.24
25171,0.9005,0.003034,329.55
25172,0.9036,0.003108,321.74
25173,0.9067,0.003149,317.57
25174,0.9098,0.003044,328.48
25175,0.9128,0.003022,330.92
25176,0.9158,0.003036,329.40
25177,0.9190,0.003154,317.05
25178,0.9221,0.003153,317.13
25179,0.9252,0.003047,328.15
25180,0.9282,0.003035,329.45
25181,0.9314,0.003160,316.47
25182,0.9344,0.003043,328.66
25183,0.9380,0.003540,282.50
25184,0.9411,0.003143,318.18
25185,0.9441,0.003051,327.74
25186,0.9472,0.003064,326.36
25187,0.9503,0.003060,326.85
25188,0.9534,0.003086,324.04
25189,0.9566,0.003213,311.28
25190,0.9595,0.002963,337.55
25191,0.9627,0.003163,316.13
25192,0.9657,0.002994,334.06
25193,0.9689,0.003249,307.80
25194,0.9719,0.003002,333.10
25195,0.9750,0.003089,323.71
25196,0.9781,0.003025,330.58
25197,0.9811,0.003082,324.50
25198,0.9843,0.003119,320.63
25199,0.9874,0.003192,313.33
25200,0.9905,0.003016,331.61
25201,0.9936,0.003146,317.87
25202,0.9966,0.002945,339.54
25203,0.9999,0.003326,300.65
25204,1.0030,0.003136,318.86
25205,1.0061,0.003135,318.94
25206,1.0092,0.003031,329.91
25207,1.0123,0.003071,325.67
25208,1.0154,0.003187,313.77
25209,1.0186,0.003142,318.31
25210,1.0217,0.003079,324.83
25211,1.0247,0.003011,332.15
25212,1.0277,0.003056,327.19
25213,1.0309,0.003165,315.99
25214,1.0339,0.003051,327.72
25215,1.0371,0.003155,316.96
25216,1.0401,0.003019,331.22
25217,1.0431,0.002984,335.10
25218,1.0463,0.003225,310.10
25219,1.0499,0.003563,280.68
25220,1.0530,0.003086,324.08
25221,1.0560,0.003016,331.53
25222,1.0590,0.003019,331.20
25223,1.0622,0.003218,310.71
25224,1.0654,0.003133,319.20
25225,1.0684,0.003026,330.43
25226,1.0715,0.003134,319.12
25227,1.0746,0.003085,324.19
25228,1.0778,0.003159,316.57
25229,1.0808,0.002990,334.50
25230,1.0839,0.003111,321.42
25231,1.0869,0.003004,332.91
25232,1.0899,0.003060,326.80
25233,1.0930,0.003094,323.24
25234,1.0961,0.003114,321.17
25235,1.0991,0.003009,332.39
25236,1.1022,0.003043,328.59
25237,1.1052,0.002973,336.39
25238,1.1083,0.003094,323.16
25239,1.1113,0.003064,326.34
25240,1.1144,0.003063,326.50
25241,1.1174,0.003011,332.08
25242,1.1204,0.003029,330.12
25243,1.1235,0.003039,329.10
25244,1.1266,0.003153,317.20
25245,1.1296,0.003015,331.71
