TotalFrame,Time,DeltaTime,FPS
480395,0.0000,0.009572,104.47
480396,0.0000,0.009572,104.47
480397,0.0200,0.020000,50.00
480398,0.0232,0.003182,314.29
480399,0.0262,0.003052,327.61
480400,0.0739,0.047599,21.01
480401,0.0933,0.019336,51.72
480402,0.1112,0.017978,55.62
480403,0.1182,0.006989,143.08
480404,0.1227,0.004487,222.89
480405,0.1281,0.005329,187.65
480406,0.1317,0.003695,270.61
480407,0.1357,0.003988,250.77
480408,0.1400,0.004345,230.16
480409,0.1448,0.004735,211.19
480410,0.1498,0.004958,201.71
480411,0.1533,0.003623,276.01
480412,0.1578,0.004508,221.84
480413,0.1625,0.004619,216.48
480414,0.1670,0.004532,220.67
480415,0.1710,0.004050,246.94
480416,0.1755,0.004467,223.87
480417,0.1801,0.004515,221.51
480418,0.1841,0.004004,249.77
480419,0.1885,0.004481,223.18
480420,0.1934,0.004789,208.80
480421,0.1974,0.004025,248.43
480422,0.2015,0.004231,236.33
480423,0.2061,0.004449,224.75
480424,0.2106,0.004519,221.27
480425,0.2152,0.004621,216.43
480426,0.2192,0.004031,248.05
480427,0.2238,0.004617,216.60
480428,0.2281,0.004351,229.82
480429,0.2325,0.004383,228.16
480430,0.2369,0.004421,226.22
480431,0.2415,0.004481,223.17
480432,0.2457,0.004337,230.57
480433,0.2500,0.004228,236.50
480434,0.2548,0.004724,211.69
480435,0.2590,0.004283,233.50
480436,0.2629,0.003892,256.97
480437,0.2676,0.004692,213.14
480438,0.2719,0.004219,237.00
480439,0.2765,0.004655,214.85
480440,0.2806,0.004144,241.29
480441,0.2853,0.004641,215.48
480442,0.2899,0.004665,214.34
480443,0.2941,0.004117,242.88
480444,0.2981,0.004114,243.09
480445,0.3029,0.004664,214.42
480446,0.3073,0.004448,224.80
480447,0.3113,0.004066,245.92
480448,0.3160,0.004703,212.64
480449,0.3204,0.004352,229.78
480450,0.3245,0.004051,246.88
480451,0.3289,0.004440,225.23
480452,0.3336,0.004708,212.40
480453,0.3379,0.004277,233.81
480454,0.3420,0.004174,239.58
480455,0.3468,0.004741,210.95
480456,0.3512,0.004446,224.92
480457,0.3544,0.003119,320.64
480458,0.3590,0.004640,215.52
480459,0.3627,0.003717,269.06
480460,0.3662,0.003531,283.17
480461,0.3705,0.004243,235.68
480462,0.3745,0.003987,250.83
480463,0.3782,0.003688,271.18
480464,0.3822,0.004117,242.92
480465,0.3862,0.004011,249.29
480466,0.3898,0.003510,284.94
480467,0.3940,0.004280,233.62
480468,0.3983,0.004200,238.12
480469,0.4020,0.003738,267.51
480470,0.4058,0.003754,266.40
480471,0.4097,0.003900,256.39
480472,0.4137,0.004053,246.73
480473,0.4176,0.003886,257.34
480474,0.4214,0.003832,260.94
480475,0.4254,0.003940,253.82
480476,0.4294,0.004123,242.53
480477,0.4333,0.003890,257.05
480478,0.4371,0.003780,264.52
480479,0.4410,0.003922,255.00
480480,0.4448,0.003777,264.74
480481,0.4489,0.003985,250.94
480482,0.4526,0.003821,261.75
480483,0.4564,0.003819,261.86
480484,0.4604,0.003990,250.61
480485,0.4651,0.004660,214.61
480486,0.4689,0.003703,270.08
480487,0.4719,0.003138,318.64
480488,0.4761,0.004057,246.46
480489,0.4801,0.004045,247.22
480490,0.4840,0.003941,253.72
480491,0.4873,0.003236,309.02
480492,0.4916,0.004270,234.20
480493,0.4956,0.004115,243.02
480494,0.4994,0.003700,270.24
480495,0.5031,0.003743,267.15
480496,0.5073,0.004258,234.84
480497,0.5109,0.003534,283.01
480498,0.5156,0.004797,208.49
480499,0.5188,0.003115,321.07
480500,0.5228,0.004050,246.92
480501,0.5271,0.004305,232.28
480502,0.5303,0.003156,316.84
480503,0.5343,0.004035,247.82
480504,0.5385,0.004109,243.35
480505,0.5422,0.003745,267.03
480506,0.5463,0.004101,243.87
480507,0.5502,0.003920,255.08
480508,0.5540,0.003757,266.14
480509,0.5580,0.003961,252.45
480510,0.5618,0.003788,263.97
480511,0.5653,0.003644,274.45
480512,0.5695,0.004073,245.53
480513,0.5728,0.003342,299.23
480514,0.5770,0.004197,238.27
480515,0.5812,0.004170,239.83
480516,0.5846,0.003505,285.35
480517,0.5886,0.004036,247.75
480518,0.5927,0.003978,251.36
480519,0.5963,0.003620,276.22
480520,0.6003,0.004048,247.02
480521,0.6041,0.003822,261.67
480522,0.6080,0.003870,258.42
480523,0.6118,0.003824,261.50
480524,0.6156,0.003702,270.12
480525,0.6195,0.003990,250.60
480526,0.6235,0.003987,250.83
480527,0.6273,0.003823,261.60
480528,0.6315,0.004173,239.62
480529,0.6353,0.003734,267.82
480530,0.6388,0.003606,277.33
480531,0.6428,0.003951,253.13
480532,0.6469,0.004033,247.99
480533,0.6508,0.003926,254.73
480534,0.6544,0.003681,271.67
480535,0.6581,0.003652,273.85
480536,0.6622,0.004091,244.46
480537,0.6660,0.003831,261.01
480538,0.6698,0.003743,267.15
480539,0.6737,0.003970,251.90
480540,0.6780,0.004235,236.16
480541,0.6812,0.003199,312.65
480542,0.6853,0.004174,239.57
480543,0.6893,0.003975,251.58
480544,0.6931,0.003804,262.86
480545,0.6969,0.003764,265.67
480546,0.7004,0.003596,278.08
480547,0.7045,0.003987,250.85
480548,0.7086,0.004184,238.99
480549,0.7123,0.003606,277.34
480550,0.7159,0.003666,272.77
480551,0.7200,0.004060,246.28
480552,0.7239,0.003873,258.20
480553,0.7278,0.003921,255.02
480554,0.7313,0.003535,282.89
480555,0.7354,0.004003,249.79
480556,0.7393,0.003984,251.02
480557,0.7429,0.003672,272.34
480558,0.7469,0.003940,253.79
480559,0.7509,0.003972,251.78
480560,0.7545,0.003678,271.86
480561,0.7585,0.003983,251.06
480562,0.7626,0.004091,244.46
480563,0.7661,0.003516,284.45
480564,0.7701,0.004006,249.64
480565,0.7742,0.003964,252.28
480566,0.7776,0.003531,283.23
480567,0.7816,0.003939,253.90
480568,0.7853,0.003741,267.34
480569,0.7893,0.003944,253.53
480570,0.7932,0.003952,253.07
480571,0.7969,0.003639,274.78
480572,0.8009,0.004075,245.37
480573,0.8051,0.004083,244.91
480574,0.8085,0.003488,286.71
480575,0.8125,0.003933,254.28
480576,0.8160,0.003576,279.65
480577,0.8201,0.004058,246.40
480578,0.8243,0.004246,235.52
480579,0.8278,0.003405,293.71
480580,0.8317,0.003963,252.37
480581,0.8357,0.004035,247.83
480582,0.8392,0.003551,281.59
480583,0.8431,0.003923,254.90
480584,0.8469,0.003708,269.67
480585,0.8510,0.004036,247.76
480586,0.8549,0.003909,255.79
480587,0.8585,0.003608,277.16
480588,0.8624,0.003953,252.97
480589,0.8665,0.004070,245.71
480590,0.8700,0.003572,279.95
480591,0.8740,0.003939,253.88
480592,0.8781,0.004015,249.07
480593,0.8817,0.003671,272.39
480594,0.8856,0.003937,254.01
480595,0.8895,0.003936,254.07
480596,0.8932,0.003616,276.53
480597,0.8972,0.004057,246.48
480598,0.9008,0.003570,280.14
480599,0.9048,0.003969,251.97
480600,0.9087,0.003891,256.98
480601,0.9125,0.003806,262.75
480602,0.9165,0.004076,245.34
480603,0.9204,0.003825,261.44
480604,0.9240,0.003597,277.99
480605,0.9282,0.004228,236.51
480606,0.9314,0.003158,316.63
480607,0.9355,0.004206,237.76
480608,0.9396,0.004034,247.87
480609,0.9434,0.003740,267.42
480610,0.9473,0.003895,256.75
480611,0.9510,0.003833,260.88
480612,0.9548,0.003833,260.87
480613,0.9587,0.003898,256.55
480614,0.9624,0.003565,280.50
480615,0.9664,0.004036,247.79
480616,0.9703,0.003997,250.20
480617,0.9741,0.003734,267.85
480618,0.9780,0.003903,256.19
480619,0.9819,0.003925,254.76
480620,0.9856,0.003710,269.53
480621,0.9899,0.004231,236.34
480622,0.9937,0.003817,262.02
480623,0.9972,0.003548,281.83
480624,1.0013,0.004034,247.92
480625,1.0056,0.004335,230.69
480626,1.0088,0.003166,315.86
480627,1.0127,0.003954,252.90
480628,1.0164,0.003625,275.85
480629,1.0208,0.004404,227.07
480630,1.0245,0.003746,266.92
480631,1.0282,0.003636,275.02
480632,1.0321,0.003952,253.01
480633,1.0365,0.004354,229.67
480634,1.0398,0.003334,299.97
480635,1.0441,0.004255,235.03
480636,1.0472,0.003248,307.92
480637,1.0516,0.004285,233.36
480638,1.0554,0.003872,258.28
480639,1.0588,0.003442,290.53
480640,1.0630,0.004151,240.92
480641,1.0671,0.004073,245.51
480642,1.0704,0.003367,296.99
480643,1.0746,0.004102,243.79
480644,1.0785,0.003875,258.06
480645,1.0824,0.003953,252.97
480646,1.0862,0.003763,265.75
480647,1.0902,0.004023,248.57
480648,1.0938,0.003562,280.76
480649,1.0979,0.004083,244.91
480650,1.1012,0.003405,293.68
480651,1.1055,0.004161,240.33
480652,1.1095,0.004032,248.02
480653,1.1132,0.003703,270.04
480654,1.1169,0.003845,260.09
480655,1.1210,0.003995,250.32
480656,1.1246,0.003669,272.59
480657,1.1288,0.004100,243.90
480658,1.1321,0.003286,304.33
480659,1.1362,0.004221,236.91
480660,1.1403,0.003944,253.56
480661,1.1440,0.003857,259.25
480662,1.1479,0.003896,256.65
480663,1.1519,0.003871,258.36
480664,1.1554,0.003513,284.67
480665,1.1595,0.004237,236.04
480666,1.1632,0.003631,275.44
480667,1.1671,0.003874,258.16
480668,1.1710,0.003947,253.38
480669,1.1748,0.003757,266.14
480670,1.1787,0.003980,251.23
480671,1.1826,0.003871,258.33
480672,1.1864,0.003715,269.16
480673,1.1906,0.004168,239.94
480674,1.1948,0.004263,234.59
480675,1.1980,0.003254,307.36
480676,1.2019,0.003822,261.64
480677,1.2063,0.004400,227.26
480678,1.2100,0.003724,268.51
480679,1.2142,0.004218,237.08
480680,1.2178,0.003534,282.97
480681,1.2218,0.004118,242.82
480682,1.2256,0.003695,270.67
480683,1.2292,0.003722,268.67
480684,1.2335,0.004286,233.31
480685,1.2372,0.003581,279.24
480686,1.2408,0.003685,271.36
480687,1.2452,0.004387,227.94
480688,1.2487,0.003434,291.25
480689,1.2524,0.003803,262.92
480690,1.2567,0.004249,235.37
480691,1.2600,0.003375,296.33
480692,1.2642,0.004034,247.92
480693,1.2682,0.004098,244.00
480694,1.2716,0.003442,290.50
480695,1.2759,0.004187,238.82
480696,1.2795,0.003752,266.50
480697,1.2834,0.003825,261.47
480698,1.2877,0.004281,233.61
480699,1.2911,0.003454,289.55
480700,1.2949,0.003831,261.03
480701,1.2987,0.003741,267.32
480702,1.3025,0.003790,263.83
480703,1.3066,0.004165,240.11
480704,1.3104,0.003773,265.07
480705,1.3142,0.003761,265.88
480706,1.3184,0.004118,242.87
480707,1.3221,0.003823,261.58
480708,1.3258,0.003702,270.15
480709,1.3298,0.003956,252.81
480710,1.3341,0.004245,235.55
480711,1.3372,0.003169,315.53
480712,1.3413,0.004133,241.95
480713,1.3453,0.004046,247.16
480714,1.3494,0.004013,249.22
480715,1.3530,0.003630,275.47
480716,1.3567,0.003599,277.85
480717,1.3606,0.003946,253.45
480718,1.3649,0.004270,234.18
480719,1.3683,0.003425,291.97
480720,1.3723,0.004002,249.86
480721,1.3762,0.003988,250.74
480722,1.3800,0.003783,264.32
480723,1.3839,0.003808,262.61
