TotalFrame,Time,DeltaTime,FPS
408609,0.0000,0.014421,69.35
408610,0.0000,0.014421,69.35
408611,0.0199,0.020000,50.00
408612,0.0231,0.003132,319.30
408613,0.0260,0.002851,350.78
408614,0.0605,0.034635,28.87
408615,0.0735,0.012939,77.28
408616,0.0834,0.009864,101.38
408617,0.0874,0.004002,249.89
408618,0.0914,0.004052,246.79
408619,0.0953,0.003958,252.67
408620,0.0997,0.004321,231.43
408621,0.1036,0.003978,251.38
408622,0.1073,0.003605,277.40
408623,0.1117,0.004386,227.98
408624,0.1158,0.004136,241.78
408625,0.1204,0.004559,219.35
408626,0.1241,0.003725,268.48
408627,0.1283,0.004215,237.24
408628,0.1321,0.003705,269.91
408629,0.1359,0.003798,263.28
408630,0.1403,0.004482,223.12
408631,0.1439,0.003665,272.86
408632,0.1483,0.004378,228.44
408633,0.1523,0.003954,252.94
408634,0.1563,0.003957,252.70
408635,0.1605,0.004282,233.53
408636,0.1646,0.004020,248.74
408637,0.1683,0.003730,268.07
408638,0.1724,0.004074,245.43
408639,0.1770,0.004618,216.53
408640,0.1804,0.003414,292.94
408641,0.1848,0.004404,227.07
408642,0.1887,0.003864,258.82
408643,0.1929,0.004151,240.88
408644,0.1968,0.003949,253.25
408645,0.2010,0.004231,236.36
408646,0.2048,0.003831,261.02
408647,0.2091,0.004247,235.49
408648,0.2130,0.003903,256.25
408649,0.2169,0.003942,253.67
408650,0.2211,0.004191,238.62
408651,0.2253,0.004270,234.20
408652,0.2290,0.003643,274.54
408653,0.2333,0.004243,235.68
408654,0.2372,0.003914,255.50
408655,0.2412,0.004087,244.70
408656,0.2454,0.004067,245.91
408657,0.2494,0.004055,246.63
408658,0.2533,0.003897,256.64
408659,0.2574,0.004208,237.67
408660,0.2615,0.004034,247.87
408661,0.2653,0.003744,267.13
408662,0.2694,0.004097,244.08
408663,0.2737,0.004326,231.18
408664,0.2775,0.003731,268.00
408665,0.2816,0.004197,238.29
408666,0.2858,0.004179,239.31
408667,0.2897,0.003836,260.72
408668,0.2936,0.003901,256.32
408669,0.2976,0.004135,241.87
408670,0.3018,0.004150,240.99
408671,0.3062,0.004340,230.44
408672,0.3105,0.004449,224.76
408673,0.3140,0.003343,299.15
408674,0.3181,0.004137,241.74
408675,0.3223,0.004148,241.08
408676,0.3259,0.003682,271.58
408677,0.3301,0.004139,241.60
408678,0.3344,0.004252,235.19
408679,0.3380,0.003749,266.77
408680,0.3423,0.004185,238.94
408681,0.3463,0.004093,244.30
408682,0.3502,0.003867,258.63
408683,0.3545,0.004241,235.78
408684,0.3580,0.003638,274.85
408685,0.3613,0.003308,302.28
408686,0.3655,0.004094,244.27
408687,0.3687,0.003133,319.21
408688,0.3727,0.004040,247.54
408689,0.3763,0.003723,268.58
408690,0.3802,0.003919,255.15
408691,0.3835,0.003255,307.20
408692,0.3868,0.003342,299.27
408693,0.3907,0.003797,263.35
408694,0.3945,0.003866,258.69
408695,0.3981,0.003478,287.51
408696,0.4017,0.003649,274.04
408697,0.4049,0.003186,313.91
408698,0.4089,0.004103,243.75
408699,0.4127,0.003741,267.31
408700,0.4160,0.003346,298.84
408701,0.4197,0.003678,271.89
408702,0.4232,0.003478,287.50
408703,0.4271,0.003896,256.67
408704,0.4307,0.003571,280.06
408705,0.4337,0.003035,329.53
408706,0.4376,0.003955,252.84
408707,0.4409,0.003192,313.33
408708,0.4451,0.004174,239.57
408709,0.4481,0.003055,327.34
408710,0.4518,0.003736,267.64
408711,0.4556,0.003701,270.20
408712,0.4590,0.003439,290.78
408713,0.4626,0.003700,270.26
408714,0.4657,0.003090,323.66
408715,0.4697,0.003921,255.06
408716,0.4734,0.003770,265.24
408717,0.4767,0.003214,311.10
408718,0.4805,0.003788,263.99
408719,0.4836,0.003241,308.52
408720,0.4875,0.003881,257.68
408721,0.4908,0.003230,309.57
408722,0.4946,0.003884,257.45
408723,0.4984,0.003721,268.77
