TotalFrame,Time,DeltaTime,FPS
271243,0.0000,0.009896,101.05
271244,0.0000,0.009896,101.05
271245,0.0200,0.020000,50.00
271246,0.0232,0.003204,312.09
271247,0.0265,0.003268,305.98
271248,0.0336,0.007168,139.51
271249,0.0369,0.003217,310.86
271250,0.0400,0.003159,316.57
271251,0.0431,0.003060,326.80
271252,0.0462,0.003082,324.50
271253,0.0495,0.003309,302.25
271254,0.0527,0.003278,305.04
271255,0.0560,0.003253,307.44
271256,0.0591,0.003130,319.53
271257,0.0623,0.003082,324.48
271258,0.0654,0.003134,319.08
271259,0.0685,0.003096,322.96
271260,0.0716,0.003162,316.22
271261,0.0746,0.003028,330.28
271262,0.0776,0.003004,332.87
271263,0.0809,0.003281,304.81
271264,0.0842,0.003283,304.61
271265,0.0873,0.003069,325.89
271266,0.0903,0.003029,330.11
271267,0.0934,0.003067,326.08
271268,0.0964,0.003080,324.68
271269,0.0996,0.003150,317.44
271270,0.1027,0.003061,326.67
271271,0.1059,0.003217,310.89
271272,0.1089,0.003018,331.38
271273,0.1120,0.003124,320.14
271274,0.1151,0.003114,321.16
271275,0.1182,0.003057,327.11
271276,0.1212,0.003007,332.61
271277,0.1243,0.003046,328.28
271278,0.1273,0.003014,331.84
271279,0.1304,0.003178,314.67
271280,0.1335,0.003011,332.10
271281,0.1365,0.003066,326.21
271282,0.1395,0.002999,333.43
271283,0.1428,0.003239,308.75
271284,0.1460,0.003266,306.18
271285,0.1494,0.003344,299.07
271286,0.1524,0.003008,332.48
271287,0.1555,0.003114,321.13
271288,0.1586,0.003094,323.17
271289,0.1619,0.003268,306.04
271290,0.1649,0.003034,329.63
271291,0.1680,0.003070,325.71
271292,0.1710,0.003065,326.30
271293,0.1743,0.003208,311.69
271294,0.1773,0.003107,321.85
271295,0.1804,0.003111,321.47
271296,0.1836,0.003123,320.22
271297,0.1866,0.003089,323.74
271298,0.1898,0.003122,320.34
271299,0.1931,0.003249,307.78
271300,0.1960,0.003030,330.01
271301,0.1991,0.003042,328.75
271302,0.2021,0.003033,329.70
271303,0.2053,0.003125,320.01
271304,0.2084,0.003088,323.86
271305,0.2114,0.003043,328.63
271306,0.2145,0.003089,323.76
271307,0.2175,0.003020,331.16
271308,0.2206,0.003151,317.35
271309,0.2238,0.003184,314.06
271310,0.2269,0.003053,327.54
271311,0.2299,0.003033,329.66
271312,0.2330,0.003026,330.49
271313,0.2360,0.003043,328.60
271314,0.2393,0.003328,300.48
271315,0.2424,0.003071,325.65
271316,0.2454,0.003027,330.40
271317,0.2484,0.003019,331.21
271318,0.2515,0.003106,321.96
271319,0.2546,0.003123,320.26
271320,0.2577,0.003054,327.46
271321,0.2607,0.002996,333.83
271322,0.2637,0.003005,332.81
271323,0.2668,0.003064,326.33
271324,0.2700,0.003209,311.67
271325,0.2730,0.003004,332.91
271326,0.2760,0.003003,333.01
271327,0.2789,0.002951,338.83
271328,0.2820,0.003069,325.88
271329,0.2852,0.003220,310.52
271330,0.2886,0.003341,299.28
271331,0.2919,0.003288,304.14
271332,0.2952,0.003368,296.93
271333,0.2983,0.003028,330.31
271334,0.3015,0.003234,309.20
271335,0.3045,0.003004,332.87
271336,0.3076,0.003141,318.37
271337,0.3107,0.003082,324.52
271338,0.3138,0.003132,319.33
271339,0.3170,0.003126,319.89
271340,0.3202,0.003197,312.81
271341,0.3232,0.003009,332.36
271342,0.3262,0.003064,326.41
271343,0.3292,0.002974,336.30
271344,0.3323,0.003137,318.83
271345,0.3354,0.003082,324.42
271346,0.3384,0.003030,330.09
271347,0.3416,0.003055,327.33
271348,0.3446,0.003057,327.09
271349,0.3477,0.003121,320.41
271350,0.3509,0.003178,314.71
271351,0.3539,0.003029,330.17
271352,0.3569,0.003047,328.25
271353,0.3600,0.003026,330.50
271354,0.3630,0.003025,330.62
271355,0.3662,0.003216,310.96
271356,0.3694,0.003158,316.71
