TotalFrame,Time,DeltaTime,FPS
470081,0.0000,0.009497,105.29
470082,0.0000,0.009497,105.29
470083,0.0200,0.020000,50.00
470084,0.0232,0.003192,313.32
470085,0.0264,0.003132,319.33
470086,0.0731,0.046815,21.36
470087,0.0923,0.019084,52.40
470088,0.1095,0.017263,57.93
470089,0.1199,0.010349,96.63
470090,0.1243,0.004411,226.69
470091,0.1284,0.004094,244.24
470092,0.1329,0.004527,220.91
470093,0.1371,0.004237,236.02
470094,0.1417,0.004538,220.36
470095,0.1459,0.004181,239.19
470096,0.1500,0.004126,242.37
470097,0.1542,0.004237,236.02
470098,0.1592,0.005014,199.44
470099,0.1628,0.003564,280.57
470100,0.1669,0.004012,249.27
470101,0.1718,0.004882,204.83
470102,0.1759,0.004156,240.63
470103,0.1799,0.004066,245.96
470104,0.1841,0.004152,240.83
470105,0.1886,0.004575,218.58
470106,0.1930,0.004328,231.08
470107,0.1971,0.004147,241.12
470108,0.2015,0.004394,227.59
470109,0.2059,0.004444,225.02
470110,0.2098,0.003930,254.48
470111,0.2144,0.004455,224.49
470112,0.2186,0.004249,235.36
470113,0.2228,0.004201,238.06
470114,0.2272,0.004400,227.28
470115,0.2319,0.004745,210.76
470116,0.2361,0.004122,242.58
470117,0.2401,0.003994,250.41
470118,0.2443,0.004233,236.22
470119,0.2488,0.004458,224.34
470120,0.2527,0.003935,254.15
470121,0.2573,0.004643,215.37
470122,0.2615,0.004184,239.02
470123,0.2660,0.004457,224.39
470124,0.2704,0.004452,224.62
470125,0.2745,0.004116,242.98
470126,0.2792,0.004599,217.42
470127,0.2831,0.003906,256.02
470128,0.2874,0.004280,233.67
470129,0.2917,0.004447,224.89
470130,0.2960,0.004249,235.36
470131,0.3010,0.005030,198.80
470132,0.3046,0.003480,287.35
470133,0.3088,0.004260,234.76
470134,0.3131,0.004384,228.11
470135,0.3174,0.004251,235.25
470136,0.3219,0.004490,222.74
470137,0.3259,0.003988,250.75
470138,0.3303,0.004384,228.09
