TotalFrame,Time,DeltaTime,FPS
500696,0.0000,0.009536,104.86
500697,0.0000,0.009536,104.86
500698,0.0200,0.020000,50.00
500699,0.0236,0.003496,286.03
500700,0.0266,0.003128,319.72
500701,0.0785,0.051898,19.27
500702,0.0991,0.020548,48.67
500703,0.1207,0.021651,46.19
500704,0.1415,0.020802,48.07
500705,0.1624,0.020870,47.92
500706,0.1835,0.021009,47.60
500707,0.2042,0.020856,47.95
500708,0.2255,0.021134,47.32
500709,0.2467,0.021245,47.07
500710,0.2540,0.007371,135.67
500711,0.2588,0.004729,211.48
500712,0.2631,0.004293,232.96
500713,0.2675,0.004385,228.06
500714,0.2722,0.004761,210.05
500715,0.2767,0.004498,222.33
500716,0.2811,0.004447,224.85
500717,0.2854,0.004218,237.07
500718,0.2899,0.004575,218.56
500719,0.2943,0.004376,228.51
500720,0.2987,0.004459,224.27
500721,0.3029,0.004141,241.51
500722,0.3085,0.005582,179.15
500723,0.3121,0.003670,272.51
500724,0.3164,0.004197,238.26
500725,0.3210,0.004657,214.75
500726,0.3254,0.004446,224.93
500727,0.3297,0.004276,233.85
500728,0.3337,0.004063,246.14
500729,0.3385,0.004769,209.70
500730,0.3430,0.004460,224.23
500731,0.3477,0.004631,215.94
500732,0.3516,0.003953,252.95
500733,0.3562,0.004579,218.41
500734,0.3607,0.004516,221.46
500735,0.3649,0.004114,243.07
500736,0.3696,0.004797,208.46
500737,0.3740,0.004368,228.94
500738,0.3785,0.004562,219.20
500739,0.3827,0.004142,241.45
500740,0.3876,0.004920,203.26
500741,0.3918,0.004251,235.24
500742,0.3962,0.004438,225.33
500743,0.4005,0.004255,235.00
500744,0.4050,0.004529,220.80
500745,0.4095,0.004416,226.45
500746,0.4138,0.004285,233.36
500747,0.4183,0.004595,217.63
500748,0.4229,0.004450,224.71
500749,0.4271,0.004321,231.45
500750,0.4315,0.004396,227.49
500751,0.4360,0.004534,220.54
500752,0.4404,0.004401,227.24
500753,0.4451,0.004652,214.95
500754,0.4493,0.004218,237.10
500755,0.4532,0.003929,254.50
500756,0.4574,0.004163,240.22
500757,0.4612,0.003726,268.42
500758,0.4655,0.004349,229.93
500759,0.4696,0.004080,245.12
500760,0.4731,0.003567,280.39
500761,0.4773,0.004154,240.72
500762,0.4814,0.004101,243.86
500763,0.4851,0.003730,268.13
500764,0.4893,0.004099,243.95
500765,0.4933,0.004033,247.95
500766,0.4971,0.003820,261.76
500767,0.5010,0.003897,256.62
500768,0.5052,0.004303,232.37
500769,0.5089,0.003671,272.38
500770,0.5129,0.004025,248.47
500771,0.5167,0.003699,270.34
500772,0.5206,0.003944,253.58
500773,0.5249,0.004223,236.83
500774,0.5284,0.003632,275.35
500775,0.5323,0.003848,259.90
500776,0.5364,0.003984,251.01
500777,0.5400,0.003744,267.11
500778,0.5444,0.004348,230.01
500779,0.5480,0.003531,283.23
500780,0.5518,0.003784,264.30
500781,0.5558,0.004011,249.30
500782,0.5596,0.003836,260.67
500783,0.5635,0.003850,259.73
500784,0.5675,0.004106,243.55
500785,0.5713,0.003716,269.08
500786,0.5753,0.004022,248.65
500787,0.5791,0.003873,258.19
500788,0.5828,0.003668,272.62
500789,0.5869,0.004085,244.78
500790,0.5909,0.004009,249.46
500791,0.5945,0.003554,281.36
