TotalFrame,Time,DeltaTime,FPS
126870,0.0000,0.010479,95.43
126871,0.0000,0.010479,95.43
126872,0.0200,0.020000,50.00
126873,0.0234,0.003404,293.81
126874,0.0269,0.003440,290.66
126875,0.0347,0.007872,127.03
126876,0.0378,0.003055,327.32
126877,0.0409,0.003088,323.86
126878,0.0441,0.003211,311.39
126879,0.0473,0.003195,312.96
126880,0.0504,0.003082,324.46
126881,0.0534,0.003103,322.32
126882,0.0565,0.003032,329.84
126883,0.0597,0.003168,315.67
126884,0.0628,0.003131,319.43
126885,0.0659,0.003132,319.32
126886,0.0689,0.003008,332.41
126887,0.0721,0.003161,316.40
126888,0.0752,0.003093,323.32
126889,0.0782,0.003055,327.32
126890,0.0813,0.003052,327.65
126891,0.0844,0.003100,322.62
126892,0.0874,0.003038,329.13
126893,0.0905,0.003133,319.15
126894,0.0937,0.003126,319.93
126895,0.0967,0.003051,327.82
126896,0.0997,0.002996,333.73
126897,0.1028,0.003068,325.90
126898,0.1060,0.003217,310.85
126899,0.1092,0.003207,311.85
126900,0.1123,0.003046,328.34
126901,0.1153,0.003042,328.76
126902,0.1183,0.003019,331.22
126903,0.1214,0.003068,325.95
126904,0.1249,0.003494,286.21
126905,0.1280,0.003127,319.76
126906,0.1311,0.003080,324.70
126907,0.1341,0.003004,332.87
126908,0.1372,0.003113,321.27
126909,0.1404,0.003170,315.47
126910,0.1435,0.003107,321.90
126911,0.1465,0.003031,329.94
126912,0.1496,0.003096,323.02
126913,0.1527,0.003132,319.30
126914,0.1561,0.003310,302.11
126915,0.1591,0.003097,322.91
126916,0.1623,0.003130,319.50
126917,0.1653,0.003058,327.03
126918,0.1686,0.003258,306.91
126919,0.1718,0.003186,313.86
126920,0.1749,0.003098,322.81
126921,0.1779,0.002999,333.46
126922,0.1810,0.003076,325.07
126923,0.1841,0.003175,315.01
126924,0.1873,0.003230,309.61
126925,0.1904,0.003057,327.17
126926,0.1935,0.003077,325.04
126927,0.1965,0.003037,329.30
126928,0.1996,0.003033,329.70
126929,0.2028,0.003201,312.41
126930,0.2059,0.003110,321.55
126931,0.2089,0.003055,327.38
126932,0.2119,0.003021,331.04
126933,0.2150,0.003088,323.82
126934,0.2182,0.003146,317.87
126935,0.2213,0.003093,323.32
126936,0.2243,0.003058,326.97
126937,0.2274,0.003054,327.45
126938,0.2304,0.003025,330.60
126939,0.2335,0.003099,322.74
126940,0.2365,0.003042,328.70
126941,0.2396,0.002997,333.68
126942,0.2426,0.003030,330.02
126943,0.2456,0.003026,330.49
126944,0.2487,0.003058,327.04
126945,0.2517,0.003049,327.97
126946,0.2549,0.003145,317.94
126947,0.2579,0.003071,325.61
126948,0.2609,0.002982,335.33
126949,0.2641,0.003150,317.49
126950,0.2672,0.003085,324.16
126951,0.2702,0.003028,330.24
126952,0.2732,0.003053,327.55
126953,0.2762,0.003029,330.20
126954,0.2798,0.003564,280.57
126955,0.2831,0.003273,305.53
126956,0.2861,0.003010,332.27
126957,0.2892,0.003067,326.09
126958,0.2921,0.002984,335.14
126959,0.2956,0.003446,290.17
126960,0.2988,0.003168,315.65
126961,0.3018,0.003089,323.75
126962,0.3049,0.003087,323.94
126963,0.3081,0.003179,314.57
126964,0.3113,0.003205,311.97
126965,0.3149,0.003575,279.71
126966,0.3186,0.003679,271.85
126967,0.3221,0.003475,287.79
126968,0.3253,0.003263,306.51
126969,0.3284,0.003094,323.21
126970,0.3317,0.003278,305.09
126971,0.3348,0.003077,324.96
126972,0.3378,0.003060,326.85
126973,0.3409,0.003021,331.06
126974,0.3440,0.003128,319.73
126975,0.3470,0.003006,332.68
126976,0.3501,0.003090,323.58
126977,0.3531,0.002995,333.86
126978,0.3562,0.003180,314.51
126979,0.3593,0.003112,321.30
126980,0.3625,0.003114,321.12
126981,0.3655,0.003017,331.43
126982,0.3686,0.003099,322.68
126983,0.3717,0.003144,318.06
126984,0.3752,0.003505,285.34
126985,0.3785,0.003296,303.43
126986,0.3819,0.003317,301.45
126987,0.3856,0.003705,269.94
126988,0.3889,0.003401,294.07
126989,0.3921,0.003165,315.95
126990,0.3952,0.003036,329.38
126991,0.3982,0.003046,328.29
126992,0.4012,0.002962,337.59
126993,0.4044,0.003291,303.86
126994,0.4075,0.003056,327.25
126995,0.4106,0.003049,327.93
126996,0.4135,0.002985,334.97
126997,0.4166,0.003059,326.93
126998,0.4198,0.003222,310.39
126999,0.4230,0.003220,310.57
127000,0.4260,0.002983,335.23
127001,0.4291,0.003069,325.84
127002,0.4321,0.002960,337.88
127003,0.4353,0.003260,306.76
127004,0.4384,0.003052,327.61
127005,0.4415,0.003088,323.86
127006,0.4444,0.002978,335.81
127007,0.4475,0.003075,325.17
127008,0.4506,0.003042,328.77
127009,0.4537,0.003133,319.21
127010,0.4567,0.002985,335.03
127011,0.4598,0.003092,323.45
127012,0.4627,0.002979,335.74
127013,0.4659,0.003183,314.14
127014,0.4690,0.003028,330.31
127015,0.4720,0.003104,322.18
127016,0.4750,0.002990,334.50
127017,0.4781,0.003077,324.97
127018,0.4811,0.003028,330.28
127019,0.4843,0.003138,318.65
127020,0.4873,0.002982,335.31
127021,0.4903,0.003038,329.19
127022,0.4933,0.002968,336.92
127023,0.4964,0.003153,317.16
127024,0.4995,0.003088,323.87
127025,0.5027,0.003178,314.67
127026,0.5057,0.002993,334.15
127027,0.5088,0.003106,321.92
127028,0.5118,0.003021,331.01
127029,0.5151,0.003324,300.85
127030,0.5183,0.003134,319.07
127031,0.5214,0.003134,319.08
127032,0.5245,0.003064,326.41
127033,0.5276,0.003171,315.33
127034,0.5309,0.003215,311.07
127035,0.5339,0.003083,324.41
127036,0.5370,0.003012,332.01
127037,0.5400,0.003030,330.04
127038,0.5430,0.003032,329.82
127039,0.5461,0.003094,323.17
127040,0.5491,0.002983,335.20
127041,0.5521,0.003034,329.65
127042,0.5551,0.002983,335.20
127043,0.5582,0.003126,319.92
127044,0.5613,0.003044,328.48
127045,0.5644,0.003078,324.84
127046,0.5674,0.002992,334.27
127047,0.5703,0.003009,332.30
127048,0.5734,0.003011,332.10
127049,0.5765,0.003108,321.76
127050,0.5796,0.003068,325.96
127051,0.5825,0.002987,334.78
127052,0.5856,0.003089,323.76
127053,0.5886,0.002997,333.63
127054,0.5917,0.003049,327.93
127055,0.5947,0.003071,325.58
127056,0.5977,0.002964,337.37
127057,0.6007,0.003041,328.86
127058,0.6038,0.003032,329.87
127059,0.6069,0.003125,319.96
127060,0.6101,0.003224,310.21
127061,0.6132,0.003107,321.81
127062,0.6162,0.003011,332.14
127063,0.6193,0.003017,331.50
127064,0.6223,0.003084,324.31
127065,0.6254,0.003059,326.86
127066,0.6284,0.003022,330.95
127067,0.6314,0.002989,334.55
127068,0.6345,0.003113,321.22
127069,0.6376,0.003113,321.29
127070,0.6407,0.003077,324.99
127071,0.6437,0.003025,330.62
127072,0.6467,0.003004,332.91
127073,0.6498,0.003104,322.14
127074,0.6529,0.003048,328.07
127075,0.6560,0.003121,320.44
127076,0.6590,0.003025,330.57
127077,0.6621,0.003072,325.54
127078,0.6651,0.003030,329.99
127079,0.6682,0.003037,329.28
127080,0.6714,0.003185,313.97
127081,0.6745,0.003094,323.26
127082,0.6775,0.003044,328.48
127083,0.6805,0.003029,330.10
127084,0.6836,0.003035,329.48
127085,0.6867,0.003120,320.52
127086,0.6898,0.003062,326.58
127087,0.6927,0.003005,332.76
127088,0.6958,0.003006,332.70
127089,0.6989,0.003115,321.08
127090,0.7019,0.003049,327.98
127091,0.7050,0.003057,327.08
127092,0.7081,0.003092,323.40
127093,0.7112,0.003115,321.03
127094,0.7143,0.003126,319.95
127095,0.7175,0.003185,314.01
127096,0.7206,0.003094,323.26
127097,0.7238,0.003217,310.89
127098,0.7269,0.003054,327.43
127099,0.7298,0.002978,335.78
127100,0.7330,0.003194,313.12
127101,0.7361,0.003042,328.77
127102,0.7392,0.003104,322.15
127103,0.7421,0.002955,338.36
127104,0.7452,0.003040,329.00
127105,0.7482,0.003002,333.14
127106,0.7513,0.003084,324.22
127107,0.7543,0.003038,329.16
127108,0.7574,0.003044,328.47
127109,0.7604,0.003036,329.36
127110,0.7636,0.003261,306.64
127111,0.7667,0.003086,324.10
127112,0.7698,0.003089,323.71
127113,0.7728,0.002997,333.64
