TotalFrame,Time,DeltaTime,FPS
5925,0.0000,0.010193,98.11
5926,0.0000,0.010193,98.11
5927,0.0200,0.020000,50.00
5928,0.0233,0.003295,303.53
5929,0.0266,0.003305,302.60
5930,0.0357,0.009145,109.35
5931,0.0389,0.003141,318.40
5932,0.0426,0.003666,272.81
5933,0.0457,0.003188,313.72
5934,0.0490,0.003256,307.14
5935,0.0520,0.003045,328.36
5936,0.0551,0.003087,323.91
5937,0.0582,0.003111,321.44
5938,0.0614,0.003210,311.50
5939,0.0646,0.003112,321.35
5940,0.0676,0.003058,327.01
5941,0.0708,0.003227,309.90
5942,0.0742,0.003335,299.88
5943,0.0773,0.003147,317.74
5944,0.0805,0.003153,317.21
5945,0.0836,0.003126,319.94
5946,0.0868,0.003232,309.43
5947,0.0900,0.003124,320.08
5948,0.0930,0.003056,327.20
5949,0.0960,0.003019,331.22
5950,0.0990,0.002963,337.52
5951,0.1026,0.003557,281.18
5952,0.1060,0.003438,290.89
5953,0.1092,0.003243,308.37
5954,0.1123,0.003106,321.97
5955,0.1154,0.003044,328.49
5956,0.1185,0.003106,322.00
5957,0.1216,0.003110,321.56
5958,0.1246,0.003008,332.50
5959,0.1276,0.002998,333.51
5960,0.1305,0.002935,340.77
5961,0.1337,0.003158,316.70
5962,0.1370,0.003332,300.15
5963,0.1404,0.003320,301.18
5964,0.1437,0.003304,302.65
5965,0.1469,0.003242,308.47
5966,0.1500,0.003142,318.23
5967,0.1532,0.003199,312.58
5968,0.1563,0.003046,328.27
5969,0.1598,0.003554,281.35
5970,0.1629,0.003099,322.68
5971,0.1661,0.003173,315.15
5972,0.1693,0.003138,318.65
5973,0.1723,0.003044,328.52
5974,0.1753,0.003000,333.31
5975,0.1786,0.003320,301.23
5976,0.1817,0.003083,324.38
5977,0.1848,0.003119,320.64
5978,0.1878,0.002990,334.49
5979,0.1908,0.003003,332.98
5980,0.1938,0.002955,338.39
5981,0.1969,0.003090,323.67
5982,0.1999,0.003034,329.65
5983,0.2029,0.003019,331.19
5984,0.2059,0.003002,333.12
5985,0.2089,0.002988,334.72
5986,0.2119,0.003036,329.44
5987,0.2151,0.003153,317.15
5988,0.2181,0.002989,334.56
5989,0.2211,0.003066,326.20
5990,0.2242,0.003052,327.69
5991,0.2274,0.003166,315.83
5992,0.2305,0.003157,316.75
5993,0.2337,0.003141,318.36
5994,0.2367,0.003054,327.44
5995,0.2397,0.003041,328.84
5996,0.2429,0.003167,315.72
5997,0.2463,0.003372,296.52
5998,0.2493,0.003043,328.59
5999,0.2523,0.003000,333.32
6000,0.2554,0.003090,323.62
6001,0.2585,0.003065,326.27
6002,0.2618,0.003356,297.94
6003,0.2649,0.003090,323.60
6004,0.2681,0.003116,320.92
6005,0.2711,0.003052,327.65
6006,0.2744,0.003316,301.61
6007,0.2779,0.003494,286.18
6008,0.2811,0.003212,311.30
6009,0.2841,0.002980,335.57
6010,0.2872,0.003081,324.58
6011,0.2903,0.003112,321.33
6012,0.2937,0.003438,290.90
6013,0.2968,0.003087,323.92
6014,0.2998,0.002991,334.33
6015,0.3029,0.003069,325.83
6016,0.3059,0.003063,326.51
6017,0.3091,0.003185,313.95
6018,0.3121,0.003007,332.55
6019,0.3152,0.003046,328.29
6020,0.3183,0.003078,324.85
6021,0.3215,0.003204,312.15
6022,0.3246,0.003165,315.97
6023,0.3277,0.003041,328.82
6024,0.3307,0.002978,335.82
6025,0.3336,0.002981,335.46
6026,0.3366,0.002971,336.60
6027,0.3397,0.003119,320.58
6028,0.3428,0.003070,325.71
6029,0.3459,0.003060,326.80
6030,0.3489,0.003037,329.33
6031,0.3519,0.003050,327.91
6032,0.3553,0.003314,301.75
6033,0.3583,0.003058,326.97
6034,0.3614,0.003050,327.88
6035,0.3645,0.003095,323.06
6036,0.3674,0.002983,335.28
6037,0.3706,0.003184,314.06
6038,0.3737,0.003082,324.49
6039,0.3768,0.003135,318.98
6040,0.3798,0.002993,334.17
6041,0.3829,0.003044,328.57
6042,0.3860,0.003171,315.36
6043,0.3892,0.003161,316.34
6044,0.3922,0.003021,331.03
6045,0.3953,0.003044,328.50
6046,0.3983,0.003023,330.79
6047,0.4015,0.003185,313.94
6048,0.4047,0.003212,311.32
6049,0.4079,0.003229,309.70
6050,0.4110,0.003086,324.08
6051,0.4143,0.003320,301.21
6052,0.4176,0.003242,308.46
6053,0.4211,0.003552,281.55
6054,0.4243,0.003218,310.72
6055,0.4277,0.003328,300.50
6056,0.4308,0.003144,318.12
6057,0.4343,0.003485,286.96
6058,0.4376,0.003268,306.03
6059,0.4408,0.003190,313.51
6060,0.4440,0.003236,309.02
6061,0.4472,0.003230,309.61
6062,0.4506,0.003354,298.20
6063,0.4539,0.003280,304.88
6064,0.4572,0.003347,298.80
6065,0.4604,0.003182,314.24
6066,0.4637,0.003291,303.89
6067,0.4669,0.003257,307.03
6068,0.4702,0.003243,308.38
6069,0.4735,0.003357,297.92
6070,0.4767,0.003194,313.09
6071,0.4802,0.003487,286.77
6072,0.4835,0.003247,308.02
6073,0.4867,0.003208,311.76
6074,0.4898,0.003170,315.47
6075,0.4930,0.003186,313.88
6076,0.4967,0.003634,275.15
6077,0.5000,0.003341,299.34
6078,0.5031,0.003152,317.27
6079,0.5066,0.003481,287.25
6080,0.5100,0.003361,297.54
6081,0.5132,0.003222,310.41
6082,0.5163,0.003047,328.16
6083,0.5192,0.002967,337.06
6084,0.5223,0.003043,328.61
6085,0.5254,0.003139,318.57
6086,0.5285,0.003108,321.75
6087,0.5315,0.002994,333.98
6088,0.5345,0.003003,332.96
6089,0.5375,0.002997,333.70
6090,0.5406,0.003114,321.14
6091,0.5438,0.003226,310.01
6092,0.5469,0.003059,326.90
6093,0.5499,0.003043,328.60
6094,0.5530,0.003052,327.70
6095,0.5563,0.003252,307.47
6096,0.5595,0.003237,308.89
6097,0.5626,0.003116,320.88
6098,0.5658,0.003168,315.69
6099,0.5688,0.003004,332.89
6100,0.5719,0.003163,316.19
6101,0.5751,0.003198,312.66
6102,0.5783,0.003115,321.03
6103,0.5812,0.002969,336.79
6104,0.5844,0.003183,314.14
6105,0.5876,0.003224,310.14
6106,0.5909,0.003219,310.64
6107,0.5939,0.003001,333.20
6108,0.5969,0.003073,325.40
6109,0.5999,0.002999,333.47
6110,0.6032,0.003262,306.59
6111,0.6065,0.003298,303.21
6112,0.6097,0.003215,311.06
6113,0.6128,0.003142,318.32
6114,0.6159,0.003069,325.89
6115,0.6190,0.003088,323.87
6116,0.6220,0.003046,328.35
6117,0.6251,0.003040,328.90
6118,0.6281,0.002976,336.02
