TotalFrame,Time,DeltaTime,FPS
72859,0.0000,0.010677,93.66
72860,0.0000,0.010677,93.66
72861,0.0200,0.020000,50.00
72862,0.0232,0.003182,314.30
72863,0.0261,0.002923,342.14
72864,0.0362,0.010122,98.79
72865,0.0394,0.003208,311.71
72866,0.0424,0.003013,331.95
72867,0.0455,0.003099,322.72
72868,0.0487,0.003136,318.90
72869,0.0519,0.003249,307.82
72870,0.0550,0.003081,324.54
72871,0.0581,0.003065,326.22
72872,0.0612,0.003094,323.20
72873,0.0644,0.003201,312.42
72874,0.0675,0.003095,323.11
72875,0.0705,0.003046,328.33
72876,0.0736,0.003058,326.98
72877,0.0767,0.003085,324.13
72878,0.0799,0.003251,307.64
72879,0.0831,0.003190,313.50
72880,0.0862,0.003055,327.36
72881,0.0892,0.003044,328.54
72882,0.0923,0.003082,324.50
72883,0.0956,0.003372,296.54
72884,0.0990,0.003397,294.40
72885,0.1021,0.003094,323.16
72886,0.1053,0.003118,320.73
72887,0.1083,0.003032,329.84
72888,0.1115,0.003237,308.93
72889,0.1147,0.003131,319.39
72890,0.1178,0.003093,323.27
72891,0.1208,0.003020,331.13
72892,0.1239,0.003104,322.13
72893,0.1270,0.003110,321.56
72894,0.1304,0.003457,289.31
72895,0.1336,0.003122,320.29
72896,0.1368,0.003273,305.56
72897,0.1400,0.003158,316.71
72898,0.1431,0.003142,318.31
72899,0.1462,0.003073,325.43
72900,0.1493,0.003073,325.41
72901,0.1523,0.002992,334.28
72902,0.1553,0.003080,324.73
72903,0.1584,0.002999,333.49
72904,0.1615,0.003168,315.71
72905,0.1646,0.003060,326.84
72906,0.1676,0.003065,326.25
72907,0.1706,0.002994,334.02
72908,0.1738,0.003140,318.46
72909,0.1770,0.003202,312.32
72910,0.1801,0.003144,318.06
72911,0.1831,0.003011,332.12
72912,0.1862,0.003072,325.56
72913,0.1892,0.003010,332.19
72914,0.1924,0.003171,315.37
72915,0.1954,0.003037,329.24
72916,0.1985,0.003061,326.68
72917,0.2014,0.002970,336.76
72918,0.2045,0.003018,331.38
72919,0.2076,0.003077,324.98
72920,0.2106,0.003037,329.23
72921,0.2136,0.003045,328.36
72922,0.2167,0.003064,326.34
72923,0.2196,0.002946,339.48
72924,0.2227,0.003088,323.83
72925,0.2258,0.003035,329.51
72926,0.2288,0.003020,331.18
72927,0.2317,0.002956,338.25
72928,0.2348,0.003053,327.57
72929,0.2378,0.003048,328.04
72930,0.2409,0.003047,328.23
72931,0.2439,0.002983,335.23
72932,0.2469,0.003018,331.39
72933,0.2498,0.002940,340.14
72934,0.2529,0.003085,324.18
72935,0.2559,0.003031,329.94
72936,0.2590,0.003084,324.30
72937,0.2620,0.002952,338.72
72938,0.2650,0.003022,330.86
72939,0.2680,0.003036,329.34
72940,0.2711,0.003059,326.89
72941,0.2741,0.003026,330.45
72942,0.2771,0.003016,331.61
72943,0.2801,0.002935,340.77
72944,0.2833,0.003188,313.65
72945,0.2863,0.003088,323.84
72946,0.2894,0.003058,326.99
72947,0.2924,0.002999,333.49
72948,0.2955,0.003059,326.95
72949,0.2985,0.003033,329.74
72950,0.3016,0.003086,324.03
72951,0.3046,0.003038,329.21
72952,0.3077,0.003044,328.53
72953,0.3106,0.002941,340.06
72954,0.3138,0.003162,316.25
72955,0.3170,0.003210,311.49
72956,0.3201,0.003105,322.02
72957,0.3231,0.003002,333.10
72958,0.3262,0.003148,317.65
72959,0.3293,0.003077,325.02
72960,0.3325,0.003175,314.97
72961,0.3356,0.003067,326.06
72962,0.3386,0.003058,327.06
72963,0.3417,0.003130,319.45
72964,0.3450,0.003287,304.28
72965,0.3482,0.003206,311.92
72966,0.3513,0.003043,328.61
72967,0.3543,0.003058,327.06
72968,0.3574,0.003048,328.07
72969,0.3604,0.003042,328.70
