TotalFrame,Time,DeltaTime,FPS
488063,0.0000,0.009223,108.42
488064,0.0000,0.009223,108.42
488065,0.0200,0.020000,50.00
488066,0.0233,0.003270,305.79
488067,0.0262,0.002924,342.00
488068,0.0659,0.039642,25.23
488069,0.0812,0.015276,65.46
488070,0.0970,0.015864,63.04
488071,0.1073,0.010299,97.10
488072,0.1118,0.004537,220.43
488073,0.1161,0.004267,234.37
488074,0.1205,0.004341,230.36
488075,0.1250,0.004542,220.18
488076,0.1295,0.004557,219.46
488077,0.1337,0.004134,241.89
488078,0.1383,0.004566,219.03
488079,0.1427,0.004479,223.26
488080,0.1473,0.004541,220.23
488081,0.1515,0.004173,239.65
488082,0.1559,0.004435,225.49
488083,0.1606,0.004705,212.56
488084,0.1647,0.004090,244.48
488085,0.1691,0.004315,231.76
488086,0.1737,0.004649,215.11
488087,0.1781,0.004437,225.39
488088,0.1823,0.004195,238.38
488089,0.1871,0.004796,208.51
488090,0.1913,0.004249,235.37
488091,0.1958,0.004422,226.12
488092,0.1998,0.004041,247.44
488093,0.2046,0.004836,206.78
488094,0.2090,0.004314,231.81
488095,0.2130,0.004073,245.50
488096,0.2175,0.004526,220.95
488097,0.2225,0.004940,202.45
488098,0.2266,0.004110,243.32
488099,0.2305,0.003881,257.65
488100,0.2356,0.005171,193.39
488101,0.2397,0.004075,245.42
488102,0.2443,0.004529,220.80
488103,0.2484,0.004167,239.99
488104,0.2529,0.004532,220.65
488105,0.2573,0.004358,229.46
488106,0.2615,0.004160,240.37
488107,0.2660,0.004475,223.48
488108,0.2706,0.004633,215.83
488109,0.2749,0.004365,229.11
488110,0.2792,0.004186,238.91
488111,0.2837,0.004581,218.28
488112,0.2880,0.004278,233.74
488113,0.2931,0.005084,196.71
488114,0.2968,0.003705,269.93
488115,0.3014,0.004617,216.60
488116,0.3060,0.004700,212.75
488117,0.3099,0.003887,257.29
488118,0.3146,0.004565,219.08
488119,0.3190,0.004467,223.86
488120,0.3231,0.004168,239.92
488121,0.3275,0.004340,230.39
488122,0.3323,0.004697,212.91
488123,0.3367,0.004489,222.77
