TotalFrame,Time,DeltaTime,FPS
98055,0.0000,0.010178,98.25
98056,0.0000,0.010178,98.25
98057,0.0200,0.020000,50.00
98058,0.0233,0.003286,304.31
98059,0.0266,0.003274,305.40
98060,0.0341,0.007485,133.61
98061,0.0372,0.003122,320.32
98062,0.0405,0.003353,298.23
98063,0.0437,0.003210,311.58
98064,0.0470,0.003234,309.21
98065,0.0501,0.003111,321.44
98066,0.0532,0.003137,318.76
98067,0.0565,0.003287,304.23
98068,0.0597,0.003215,311.03
98069,0.0629,0.003151,317.41
98070,0.0661,0.003206,311.92
98071,0.0692,0.003094,323.24
98072,0.0726,0.003431,291.49
98073,0.0758,0.003201,312.41
98074,0.0788,0.003040,328.99
98075,0.0818,0.003020,331.16
98076,0.0849,0.003051,327.74
98077,0.0882,0.003252,307.53
98078,0.0912,0.003059,326.93
98079,0.0943,0.003076,325.08
98080,0.0973,0.003019,331.25
98081,0.1003,0.003013,331.87
98082,0.1034,0.003101,322.46
98083,0.1066,0.003203,312.22
98084,0.1096,0.003023,330.80
98085,0.1127,0.003033,329.76
98086,0.1157,0.003015,331.72
98087,0.1188,0.003116,320.90
98088,0.1219,0.003040,329.00
98089,0.1249,0.003018,331.38
98090,0.1279,0.003022,330.96
98091,0.1311,0.003229,309.69
98092,0.1345,0.003381,295.81
98093,0.1381,0.003554,281.35
98094,0.1413,0.003275,305.32
98095,0.1447,0.003400,294.11
98096,0.1479,0.003161,316.35
98097,0.1513,0.003401,294.01
98098,0.1548,0.003440,290.71
98099,0.1582,0.003437,290.96
98100,0.1615,0.003285,304.46
98101,0.1647,0.003203,312.23
98102,0.1679,0.003235,309.17
98103,0.1711,0.003141,318.40
98104,0.1742,0.003139,318.54
98105,0.1773,0.003132,319.25
98106,0.1805,0.003169,315.53
98107,0.1835,0.003066,326.15
98108,0.1866,0.003082,324.43
98109,0.1896,0.003016,331.58
98110,0.1927,0.003084,324.28
98111,0.1958,0.003091,323.55
98112,0.1989,0.003119,320.67
98113,0.2019,0.002957,338.24
98114,0.2049,0.003019,331.27
98115,0.2079,0.002997,333.68
98116,0.2111,0.003219,310.63
98117,0.2144,0.003306,302.45
98118,0.2176,0.003121,320.39
98119,0.2206,0.003017,331.42
98120,0.2236,0.003045,328.46
98121,0.2268,0.003166,315.82
98122,0.2302,0.003435,291.10
98123,0.2337,0.003522,283.96
98124,0.2370,0.003254,307.35
98125,0.2402,0.003170,315.50
98126,0.2433,0.003090,323.61
98127,0.2464,0.003100,322.57
98128,0.2494,0.002990,334.45
98129,0.2524,0.003021,331.07
98130,0.2554,0.003021,331.05
98131,0.2585,0.003151,317.37
98132,0.2616,0.003059,326.89
98133,0.2646,0.003053,327.54
98134,0.2677,0.003068,325.91
98135,0.2708,0.003087,323.92
98136,0.2740,0.003258,306.97
98137,0.2775,0.003472,288.01
98138,0.2808,0.003302,302.87
98139,0.2839,0.003110,321.51
98140,0.2870,0.003030,330.04
98141,0.2902,0.003180,314.51
98142,0.2932,0.003090,323.59
98143,0.2963,0.003085,324.15
98144,0.2993,0.003011,332.07
98145,0.3025,0.003144,318.07
98146,0.3056,0.003162,316.30
98147,0.3088,0.003195,312.97
98148,0.3119,0.003006,332.72
98149,0.3149,0.003047,328.21
98150,0.3180,0.003114,321.15
98151,0.3211,0.003130,319.54
98152,0.3242,0.003032,329.77
98153,0.3272,0.003042,328.77
98154,0.3302,0.003005,332.79
98155,0.3333,0.003038,329.20
98156,0.3363,0.003047,328.16
98157,0.3395,0.003180,314.48
98158,0.3426,0.003062,326.58
98159,0.3456,0.003094,323.19
98160,0.3486,0.003001,333.24
98161,0.3517,0.003090,323.58
98162,0.3551,0.003357,297.85
98163,0.3582,0.003158,316.68
98164,0.3613,0.003048,328.12
98165,0.3643,0.003030,330.01
98166,0.3674,0.003086,324.02
98167,0.3707,0.003277,305.19
98168,0.3737,0.003067,326.06
98169,0.3769,0.003127,319.79
98170,0.3800,0.003154,317.08
98171,0.3833,0.003223,310.24
98172,0.3868,0.003531,283.17
98173,0.3899,0.003136,318.90
98174,0.3932,0.003284,304.50
98175,0.3963,0.003115,321.06
98176,0.3997,0.003351,298.45
98177,0.4030,0.003285,304.46
98178,0.4062,0.003199,312.61
98179,0.4092,0.003040,328.90
98180,0.4124,0.003175,314.96
98181,0.4156,0.003262,306.52
98182,0.4192,0.003516,284.45
98183,0.4229,0.003722,268.68
98184,0.4265,0.003674,272.15
98185,0.4301,0.003580,279.34
98186,0.4336,0.003438,290.88
98187,0.4368,0.003211,311.46
98188,0.4402,0.003469,288.26
98189,0.4433,0.003069,325.88
98190,0.4465,0.003160,316.45
98191,0.4496,0.003076,325.12
98192,0.4526,0.003036,329.35
98193,0.4556,0.003052,327.63
98194,0.4586,0.002980,335.62
98195,0.4617,0.003127,319.80
98196,0.4649,0.003158,316.65
98197,0.4684,0.003515,284.54
98198,0.4716,0.003127,319.82
98199,0.4745,0.003008,332.48
98200,0.4778,0.003282,304.73
98201,0.4810,0.003164,316.07
98202,0.4841,0.003103,322.31
98203,0.4872,0.003091,323.53
98204,0.4905,0.003285,304.38
98205,0.4936,0.003098,322.80
98206,0.4968,0.003217,310.86
98207,0.4998,0.002996,333.80
98208,0.5029,0.003095,323.13
98209,0.5059,0.002994,334.00
98210,0.5090,0.003129,319.56
98211,0.5121,0.003108,321.79
98212,0.5152,0.003075,325.22
98213,0.5182,0.002990,334.47
98214,0.5212,0.003043,328.61
98215,0.5242,0.002999,333.49
98216,0.5276,0.003427,291.77
98217,0.5308,0.003119,320.66
98218,0.5338,0.003068,325.93
98219,0.5369,0.003027,330.36
98220,0.5400,0.003139,318.59
98221,0.5432,0.003231,309.48
98222,0.5464,0.003202,312.33
98223,0.5495,0.003078,324.90
98224,0.5526,0.003083,324.32
98225,0.5558,0.003166,315.85
98226,0.5589,0.003182,314.30
98227,0.5620,0.003087,323.98
98228,0.5651,0.003065,326.23
98229,0.5682,0.003099,322.67
98230,0.5713,0.003131,319.37
98231,0.5746,0.003238,308.86
98232,0.5777,0.003104,322.18
98233,0.5808,0.003149,317.58
98234,0.5838,0.003024,330.74
98235,0.5870,0.003130,319.52
98236,0.5901,0.003158,316.70
98237,0.5934,0.003258,306.90
98238,0.5965,0.003069,325.83
98239,0.5997,0.003230,309.64
98240,0.6028,0.003066,326.16
98241,0.6061,0.003355,298.04
98242,0.6092,0.003086,324.00
98243,0.6123,0.003119,320.61
98244,0.6153,0.003022,330.90
98245,0.6184,0.003073,325.39
98246,0.6217,0.003339,299.49
98247,0.6249,0.003149,317.52
98248,0.6280,0.003129,319.63
98249,0.6311,0.003119,320.60
98250,0.6346,0.003467,288.48
98251,0.6380,0.003418,292.59
98252,0.6414,0.003330,300.33
98253,0.6447,0.003288,304.18
98254,0.6479,0.003248,307.93
98255,0.6511,0.003199,312.57
98256,0.6543,0.003223,310.25
98257,0.6574,0.003097,322.90
98258,0.6605,0.003120,320.50
98259,0.6635,0.003017,331.51
98260,0.6667,0.003152,317.25
98261,0.6698,0.003090,323.62
98262,0.6729,0.003057,327.16
98263,0.6759,0.003071,325.62
98264,0.6790,0.003070,325.73
98265,0.6821,0.003088,323.87
98266,0.6853,0.003215,311.09
98267,0.6883,0.003043,328.68
98268,0.6914,0.003094,323.16
98269,0.6944,0.002985,335.06
98270,0.6975,0.003097,322.91
98271,0.7007,0.003138,318.64
98272,0.7037,0.003037,329.24
98273,0.7068,0.003110,321.53
98274,0.7098,0.003063,326.52
98275,0.7129,0.003051,327.82
98276,0.7161,0.003166,315.91
98277,0.7191,0.003061,326.65
98278,0.7222,0.003043,328.60
98279,0.7252,0.002989,334.56
98280,0.7281,0.003001,333.22
98281,0.7313,0.003174,315.05
98282,0.7344,0.003080,324.63
98283,0.7375,0.003027,330.32
98284,0.7405,0.003021,331.03
98285,0.7434,0.002964,337.43
98286,0.7467,0.003287,304.24
98287,0.7499,0.003211,311.42
98288,0.7530,0.003055,327.31
98289,0.7560,0.003034,329.59
98290,0.7591,0.003051,327.76
98291,0.7623,0.003189,313.55
98292,0.7654,0.003141,318.33
98293,0.7684,0.003045,328.42
98294,0.7715,0.003078,324.92
98295,0.7745,0.003030,330.00
98296,0.7777,0.003123,320.20
98297,0.7808,0.003138,318.69
98298,0.7838,0.003041,328.81
98299,0.7869,0.003041,328.89
98300,0.7899,0.003007,332.55
98301,0.7931,0.003231,309.47
98302,0.7963,0.003122,320.33
98303,0.7993,0.003048,328.08
98304,0.8022,0.002954,338.55
98305,0.8053,0.003012,332.01
98306,0.8084,0.003108,321.77
98307,0.8115,0.003157,316.76
98308,0.8145,0.003022,330.91
98309,0.8176,0.003032,329.78
98310,0.8206,0.002987,334.78
98311,0.8237,0.003147,317.76
98312,0.8268,0.003090,323.66
98313,0.8299,0.003046,328.29
98314,0.8328,0.002977,335.94
98315,0.8359,0.003088,323.89
98316,0.8390,0.003050,327.87
98317,0.8421,0.003124,320.09
98318,0.8451,0.002999,333.46
98319,0.8481,0.003030,329.99
98320,0.8511,0.002947,339.37
98321,0.8542,0.003112,321.30
98322,0.8573,0.003114,321.09
98323,0.8603,0.003038,329.19
