TotalFrame,Time,DeltaTime,FPS
63246,0.0000,0.009626,103.89
63247,0.0000,0.009626,103.89
63248,0.0200,0.020000,50.00
63249,0.0235,0.003536,282.81
63250,0.0265,0.003008,332.42
63251,0.0360,0.009491,105.36
63252,0.0393,0.003302,302.85
63253,0.0424,0.003109,321.70
63254,0.0456,0.003133,319.20
63255,0.0487,0.003127,319.81
63256,0.0518,0.003064,326.35
63257,0.0553,0.003496,286.02
63258,0.0585,0.003250,307.69
63259,0.0617,0.003225,310.06
63260,0.0649,0.003139,318.57
63261,0.0680,0.003090,323.68
63262,0.0711,0.003173,315.19
63263,0.0742,0.003071,325.64
63264,0.0773,0.003092,323.37
63265,0.0803,0.002983,335.19
63266,0.0834,0.003153,317.15
63267,0.0866,0.003201,312.45
63268,0.0898,0.003159,316.54
63269,0.0928,0.003036,329.37
63270,0.0960,0.003170,315.51
63271,0.0992,0.003163,316.20
63272,0.1025,0.003343,299.11
63273,0.1056,0.003117,320.79
63274,0.1087,0.003093,323.28
63275,0.1118,0.003043,328.59
63276,0.1148,0.003061,326.74
63277,0.1179,0.003097,322.89
63278,0.1210,0.003067,326.04
63279,0.1240,0.003002,333.09
63280,0.1270,0.003005,332.77
63281,0.1301,0.003093,323.29
63282,0.1334,0.003284,304.53
63283,0.1365,0.003144,318.12
63284,0.1397,0.003212,311.36
63285,0.1428,0.003104,322.19
63286,0.1460,0.003120,320.54
63287,0.1491,0.003128,319.67
63288,0.1521,0.003071,325.68
63289,0.1552,0.002999,333.42
63290,0.1582,0.003021,331.03
63291,0.1613,0.003153,317.13
63292,0.1646,0.003277,305.13
63293,0.1677,0.003092,323.37
63294,0.1707,0.003022,330.96
63295,0.1738,0.003062,326.59
63296,0.1768,0.003042,328.75
63297,0.1802,0.003398,294.28
63298,0.1833,0.003118,320.76
63299,0.1866,0.003234,309.22
63300,0.1896,0.002990,334.44
63301,0.1929,0.003344,299.01
63302,0.1960,0.003120,320.52
63303,0.1991,0.003120,320.47
63304,0.2021,0.002971,336.56
63305,0.2052,0.003059,326.95
63306,0.2082,0.003021,331.03
63307,0.2115,0.003293,303.68
63308,0.2150,0.003515,284.46
63309,0.2181,0.003115,320.99
63310,0.2212,0.003051,327.74
63311,0.2246,0.003398,294.30
63312,0.2280,0.003406,293.60
63313,0.2311,0.003125,319.98
63314,0.2342,0.003079,324.75
63315,0.2373,0.003095,323.15
63316,0.2405,0.003214,311.15
63317,0.2436,0.003151,317.36
63318,0.2469,0.003267,306.12
63319,0.2499,0.003017,331.51
63320,0.2530,0.003056,327.21
63321,0.2561,0.003089,323.74
63322,0.2592,0.003138,318.68
63323,0.2623,0.003052,327.62
63324,0.2654,0.003119,320.61
63325,0.2685,0.003122,320.35
63326,0.2718,0.003342,299.20
63327,0.2748,0.003007,332.58
63328,0.2780,0.003174,315.08
63329,0.2810,0.003005,332.77
63330,0.2841,0.003082,324.42
63331,0.2876,0.003496,286.07
63332,0.2909,0.003282,304.67
63333,0.2939,0.003027,330.38
63334,0.2970,0.003051,327.75
63335,0.2999,0.002986,334.85
63336,0.3031,0.003160,316.43
63337,0.3064,0.003244,308.26
63338,0.3094,0.003073,325.44
63339,0.3127,0.003232,309.40
63340,0.3158,0.003110,321.57
63341,0.3189,0.003172,315.24
63342,0.3221,0.003156,316.88
63343,0.3252,0.003100,322.54
63344,0.3282,0.003017,331.42
63345,0.3312,0.003016,331.59
63346,0.3343,0.003060,326.84
63347,0.3375,0.003219,310.67
63348,0.3406,0.003086,324.05
63349,0.3436,0.003022,330.87
