TotalFrame,Time,DeltaTime,FPS
539578,0.0000,0.009182,108.91
539579,0.0000,0.009182,108.91
539580,0.0200,0.020000,50.00
539581,0.0238,0.003789,263.94
539582,0.0269,0.003026,330.46
539583,0.0786,0.051756,19.32
539584,0.1029,0.024227,41.28
539585,0.1250,0.022123,45.20
539586,0.1487,0.023717,42.16
539587,0.1715,0.022828,43.81
539588,0.1946,0.023040,43.40
539589,0.2175,0.022926,43.62
539590,0.2408,0.023349,42.83
539591,0.2637,0.022877,43.71
539592,0.2808,0.017021,58.75
539593,0.2849,0.004151,240.88
539594,0.2897,0.004828,207.14
539595,0.2944,0.004736,211.15
539596,0.2999,0.005463,183.05
539597,0.3043,0.004463,224.05
539598,0.3083,0.003997,250.20
539599,0.3131,0.004777,209.33
539600,0.3181,0.004973,201.07
539601,0.3228,0.004638,215.59
539602,0.3275,0.004738,211.05
539603,0.3319,0.004447,224.87
539604,0.3367,0.004667,214.26
539605,0.3413,0.004733,211.29
539606,0.3459,0.004632,215.89
539607,0.3508,0.004857,205.91
539608,0.3552,0.004342,230.29
539609,0.3600,0.004829,207.10
539610,0.3650,0.004947,202.14
539611,0.3691,0.004175,239.50
539612,0.3741,0.005017,199.31
539613,0.3788,0.004608,217.03
539614,0.3834,0.004644,215.32
539615,0.3879,0.004579,218.39
539616,0.3926,0.004569,218.89
539617,0.3975,0.004857,205.91
539618,0.4020,0.004586,218.07
539619,0.4066,0.004604,217.18
539620,0.4114,0.004751,210.48
539621,0.4160,0.004660,214.61
539622,0.4204,0.004451,224.68
539623,0.4254,0.005004,199.84
539624,0.4297,0.004256,234.94
539625,0.4347,0.004992,200.33
539626,0.4397,0.004978,200.90
539627,0.4441,0.004361,229.33
539628,0.4487,0.004676,213.86
539629,0.4531,0.004460,224.23
539630,0.4581,0.004978,200.90
539631,0.4628,0.004648,215.17
539632,0.4678,0.004915,203.45
539633,0.4722,0.004405,227.02
539634,0.4769,0.004839,206.64
539635,0.4814,0.004495,222.47
539636,0.4851,0.003696,270.54
539637,0.4895,0.004321,231.41
539638,0.4937,0.004217,237.11
539639,0.4979,0.004251,235.23
539640,0.5021,0.004104,243.68
539641,0.5063,0.004262,234.65
539642,0.5105,0.004182,239.12
539643,0.5145,0.004025,248.47
539644,0.5188,0.004310,232.02
539645,0.5228,0.003988,250.73
539646,0.5269,0.003989,250.66
539647,0.5310,0.004218,237.06
539648,0.5354,0.004322,231.38
539649,0.5394,0.004125,242.42
539650,0.5432,0.003800,263.14
539651,0.5475,0.004242,235.74
539652,0.5516,0.004101,243.83
539653,0.5557,0.004064,246.06
539654,0.5598,0.004088,244.61
539655,0.5641,0.004314,231.82
539656,0.5680,0.003855,259.43
539657,0.5721,0.004170,239.81
539658,0.5760,0.003910,255.77
539659,0.5802,0.004208,237.64
539660,0.5847,0.004467,223.89
539661,0.5881,0.003470,288.18
539662,0.5925,0.004338,230.51
539663,0.5964,0.003906,256.05
539664,0.6007,0.004362,229.25
539665,0.6047,0.003994,250.40
539666,0.6089,0.004115,243.03
539667,0.6133,0.004406,226.99
539668,0.6172,0.003875,258.04
539669,0.6212,0.004026,248.41
539670,0.6254,0.004236,236.08
539671,0.6294,0.003975,251.60
539672,0.6339,0.004491,222.67
539673,0.6379,0.004053,246.75
539674,0.6422,0.004293,232.92
539675,0.6460,0.003779,264.61
539676,0.6499,0.003888,257.21
539677,0.6538,0.003952,253.01
539678,0.6580,0.004126,242.36
539679,0.6625,0.004466,223.91
539680,0.6661,0.003734,267.80
539681,0.6703,0.004111,243.24
539682,0.6748,0.004540,220.26
539683,0.6786,0.003772,265.13
539684,0.6826,0.004037,247.69
539685,0.6868,0.004114,243.10
539686,0.6907,0.003881,257.65
539687,0.6951,0.004483,223.05
539688,0.6991,0.003997,250.18
539689,0.7030,0.003864,258.81
539690,0.7074,0.004463,224.08
539691,0.7114,0.004028,248.26
539692,0.7155,0.003941,253.76
539693,0.7195,0.004079,245.15
539694,0.7236,0.004179,239.27
539695,0.7280,0.004409,226.82
539696,0.7316,0.003491,286.46
539697,0.7360,0.004460,224.24
539698,0.7405,0.004430,225.71
539699,0.7441,0.003662,273.10
539700,0.7483,0.004207,237.71
539701,0.7526,0.004190,238.66
539702,0.7566,0.004139,241.59
539703,0.7606,0.004006,249.61
539704,0.7649,0.004192,238.56
539705,0.7684,0.003601,277.69
539706,0.7737,0.005249,190.51
539707,0.7772,0.003585,278.95
539708,0.7811,0.003855,259.44
539709,0.7852,0.004063,246.15
539710,0.7896,0.004404,227.06
539711,0.7936,0.003997,250.19
539712,0.7976,0.004024,248.52
539713,0.8021,0.004496,222.42
539714,0.8060,0.003877,257.94
539715,0.8101,0.004091,244.47
539716,0.8142,0.004087,244.70
539717,0.8182,0.004063,246.12
539718,0.8225,0.004314,231.80
539719,0.8267,0.004102,243.79
539720,0.8302,0.003597,278.01
539721,0.8351,0.004795,208.55
539722,0.8391,0.004088,244.64
539723,0.8429,0.003785,264.19
539724,0.8469,0.004014,249.13
539725,0.8511,0.004194,238.44
539726,0.8557,0.004604,217.20
539727,0.8595,0.003771,265.18
539728,0.8638,0.004263,234.56
539729,0.8679,0.004101,243.82
539730,0.8718,0.003945,253.47
539731,0.8760,0.004157,240.54
539732,0.8800,0.003978,251.41
539733,0.8842,0.004212,237.41
539734,0.8882,0.004041,247.49
539735,0.8925,0.004260,234.76
539736,0.8966,0.004128,242.26
539737,0.9004,0.003860,259.07
539738,0.9048,0.004356,229.56
539739,0.9087,0.003899,256.50
539740,0.9131,0.004425,226.00
539741,0.9170,0.003826,261.38
539742,0.9209,0.003979,251.34
539743,0.9250,0.004126,242.35
539744,0.9293,0.004276,233.87
539745,0.9333,0.004042,247.38
539746,0.9375,0.004105,243.61
539747,0.9417,0.004213,237.34
539748,0.9456,0.003921,255.03
539749,0.9497,0.004123,242.57
539750,0.9539,0.004182,239.11
539751,0.9579,0.003946,253.44
539752,0.9620,0.004191,238.58
539753,0.9662,0.004153,240.80
539754,0.9702,0.004012,249.26
539755,0.9744,0.004187,238.82
539756,0.9785,0.004080,245.11
539757,0.9824,0.003909,255.85
539758,0.9865,0.004110,243.29
539759,0.9908,0.004307,232.19
539760,0.9948,0.003881,257.70
539761,0.9988,0.004129,242.21
539762,1.0029,0.004161,240.32
539763,1.0071,0.004086,244.73
539764,1.0112,0.004175,239.51
539765,1.0153,0.004020,248.77
539766,1.0192,0.003906,256.04
539767,1.0236,0.004408,226.86
539768,1.0277,0.004111,243.27
539769,1.0320,0.004246,235.54
539770,1.0359,0.003920,255.08
539771,1.0402,0.004353,229.74
539772,1.0444,0.004174,239.60
539773,1.0482,0.003831,261.02
539774,1.0525,0.004264,234.53
539775,1.0568,0.004290,233.13
539776,1.0605,0.003756,266.24
539777,1.0648,0.004302,232.48
539778,1.0693,0.004499,222.26
539779,1.0731,0.003837,260.65
539780,1.0770,0.003905,256.07
539781,1.0814,0.004319,231.53
539782,1.0854,0.004097,244.11
539783,1.0894,0.003926,254.70
539784,1.0936,0.004206,237.78
539785,1.0974,0.003767,265.48
539786,1.1018,0.004458,224.30
539787,1.1058,0.004021,248.69
539788,1.1097,0.003848,259.87
539789,1.1140,0.004300,232.54
539790,1.1182,0.004218,237.10
539791,1.1221,0.003811,262.41
539792,1.1261,0.004048,247.02
539793,1.1307,0.004680,213.69
539794,1.1348,0.003975,251.60
539795,1.1389,0.004178,239.35
539796,1.1431,0.004178,239.35
539797,1.1469,0.003704,269.97
539798,1.1511,0.004292,233.01
539799,1.1552,0.004045,247.24
539800,1.1592,0.004014,249.13
539801,1.1635,0.004348,229.98
539802,1.1675,0.003991,250.56
539803,1.1719,0.004345,230.15
539804,1.1758,0.003927,254.63
539805,1.1799,0.004126,242.35
539806,1.1836,0.003720,268.79
539807,1.1880,0.004385,228.06
539808,1.1924,0.004350,229.90
539809,1.1960,0.003760,265.93
539810,1.2003,0.004247,235.45
539811,1.2045,0.004174,239.59
539812,1.2085,0.003946,253.41
539813,1.2126,0.004150,240.96
539814,1.2168,0.004227,236.59
539815,1.2209,0.004110,243.31
539816,1.2250,0.003998,250.15
539817,1.2291,0.004155,240.69
539818,1.2334,0.004245,235.55
539819,1.2375,0.004189,238.70
539820,1.2417,0.004142,241.41
539821,1.2455,0.003830,261.09
539822,1.2495,0.003970,251.88
539823,1.2539,0.004437,225.38
539824,1.2578,0.003943,253.62
539825,1.2618,0.003924,254.84
539826,1.2660,0.004250,235.32
539827,1.2704,0.004333,230.81
539828,1.2742,0.003782,264.39
539829,1.2783,0.004205,237.81
539830,1.2827,0.004389,227.85
539831,1.2865,0.003779,264.63
539832,1.2905,0.004038,247.64
539833,1.2948,0.004246,235.53
539834,1.2988,0.004069,245.78
539835,1.3030,0.004101,243.87
539836,1.3070,0.004088,244.61
539837,1.3113,0.004200,238.11
539838,1.3153,0.003992,250.50
539839,1.3195,0.004154,240.76
539840,1.3232,0.003835,260.78
539841,1.3273,0.004079,245.14
539842,1.3315,0.004271,234.12
539843,1.3359,0.004388,227.88
539844,1.3397,0.003735,267.77
539845,1.3439,0.004160,240.41
539846,1.3481,0.004326,231.19
539847,1.3521,0.003798,263.30
539848,1.3562,0.004167,239.98
539849,1.3602,0.004119,242.78
539850,1.3644,0.004097,244.06
539851,1.3683,0.003900,256.40
539852,1.3726,0.004251,235.26
539853,1.3765,0.003957,252.69
539854,1.3809,0.004424,226.04
539855,1.3850,0.004069,245.74
539856,1.3889,0.003872,258.24
539857,1.3931,0.004169,239.88
539858,1.3972,0.004170,239.80
539859,1.4012,0.004022,248.66
539860,1.4054,0.004139,241.60
539861,1.4094,0.004076,245.36
539862,1.4136,0.004152,240.84
539863,1.4177,0.004091,244.42
539864,1.4220,0.004284,233.45
539865,1.4260,0.004028,248.24
539866,1.4301,0.004077,245.27
539867,1.4342,0.004138,241.66
539868,1.4381,0.003913,255.58
539869,1.4424,0.004256,234.99
539870,1.4465,0.004218,237.10
539871,1.4504,0.003879,257.83
539872,1.4546,0.004119,242.75
539873,1.4589,0.004301,232.53
539874,1.4629,0.004024,248.50
539875,1.4670,0.004134,241.88
539876,1.4713,0.004216,237.21
539877,1.4757,0.004403,227.12
539878,1.4794,0.003689,271.05
539879,1.4836,0.004265,234.46
539880,1.4879,0.004285,233.38
539881,1.4917,0.003803,262.94
539882,1.4963,0.004638,215.62
539883,1.5002,0.003866,258.65
539884,1.5042,0.003957,252.70
539885,1.5084,0.004282,233.56
539886,1.5122,0.003732,267.96
539887,1.5164,0.004198,238.23
539888,1.5208,0.004390,227.82
539889,1.5247,0.003848,259.89
539890,1.5291,0.004381,228.27
539891,1.5330,0.003939,253.90
539892,1.5374,0.004392,227.70
539893,1.5411,0.003780,264.52
539894,1.5453,0.004149,241.03
539895,1.5494,0.004203,237.90
539896,1.5536,0.004111,243.24
539897,1.5576,0.004028,248.29
539898,1.5620,0.004412,226.64
539899,1.5658,0.003745,267.04
539900,1.5699,0.004185,238.93
539901,1.5741,0.004177,239.39
539902,1.5780,0.003848,259.89
539903,1.5823,0.004250,235.30
539904,1.5864,0.004162,240.29
539905,1.5902,0.003838,260.57
539906,1.5944,0.004191,238.61
539907,1.5988,0.004327,231.10
539908,1.6027,0.003889,257.11
539909,1.6068,0.004218,237.07
539910,1.6112,0.004393,227.61
539911,1.6147,0.003459,289.08
539912,1.6189,0.004231,236.35
539913,1.6230,0.004181,239.15
539914,1.6274,0.004380,228.30
539915,1.6316,0.004125,242.40
539916,1.6356,0.004045,247.23
539917,1.6399,0.004247,235.44
539918,1.6438,0.003838,260.54
539919,1.6477,0.003952,253.05
539920,1.6519,0.004214,237.32
539921,1.6558,0.003835,260.78
539922,1.6602,0.004380,228.33
539923,1.6646,0.004411,226.73
539924,1.6683,0.003748,266.84
539925,1.6725,0.004228,236.52
539926,1.6768,0.004240,235.84
539927,1.6805,0.003819,261.88
539928,1.6848,0.004294,232.86
539929,1.6890,0.004141,241.46
539930,1.6930,0.003929,254.52
539931,1.6971,0.004152,240.83
539932,1.7013,0.004231,236.37
539933,1.7051,0.003788,264.03
539934,1.7095,0.004328,231.08
539935,1.7134,0.004000,250.01
539936,1.7174,0.003977,251.46
539937,1.7217,0.004229,236.44
539938,1.7258,0.004138,241.66
539939,1.7297,0.003995,250.33
539940,1.7340,0.004180,239.23
539941,1.7382,0.004220,236.94
539942,1.7422,0.003978,251.39
539943,1.7462,0.004099,243.94
539944,1.7505,0.004196,238.31
539945,1.7544,0.003892,256.94
539946,1.7585,0.004217,237.12
539947,1.7627,0.004178,239.37
539948,1.7670,0.004200,238.11
539949,1.7709,0.003956,252.79
539950,1.7751,0.004284,233.40
539951,1.7792,0.003944,253.52
539952,1.7831,0.003937,253.98
539953,1.7877,0.004649,215.11
539954,1.7917,0.004035,247.84
539955,1.7957,0.003881,257.65
539956,1.7998,0.004156,240.64
539957,1.8037,0.003924,254.86
539958,1.8079,0.004190,238.66
539959,1.8120,0.004181,239.18
539960,1.8163,0.004262,234.63
539961,1.8203,0.003981,251.21
539962,1.8245,0.004173,239.64
539963,1.8286,0.004158,240.52
539964,1.8326,0.003965,252.19
539965,1.8368,0.004168,239.91
539966,1.8408,0.004086,244.77
539967,1.8448,0.003966,252.17
539968,1.8491,0.004323,231.34
539969,1.8531,0.003974,251.64
539970,1.8572,0.004071,245.65
539971,1.8613,0.004100,243.93
539972,1.8658,0.004549,219.84
539973,1.8694,0.003599,277.85
539974,1.8737,0.004168,239.90
539975,1.8778,0.004161,240.32
539976,1.8816,0.003852,259.63
539977,1.8859,0.004263,234.60
539978,1.8900,0.004071,245.64
539979,1.8940,0.004099,243.94
539980,1.8983,0.004252,235.20
539981,1.9023,0.003993,250.42
539982,1.9064,0.004038,247.64
539983,1.9105,0.004172,239.72
539984,1.9149,0.004401,227.23
539985,1.9191,0.004162,240.26
539986,1.9227,0.003636,275.05
539987,1.9269,0.004196,238.31
539988,1.9308,0.003915,255.45
539989,1.9351,0.004241,235.78
539990,1.9392,0.004162,240.29
539991,1.9436,0.004391,227.75
539992,1.9474,0.003778,264.69
539993,1.9515,0.004126,242.37
539994,1.9558,0.004333,230.78
539995,1.9597,0.003819,261.88
539996,1.9639,0.004199,238.17
539997,1.9679,0.004072,245.59
539998,1.9719,0.003951,253.11
539999,1.9764,0.004525,220.98
540000,1.9806,0.004119,242.77
540001,1.9844,0.003880,257.74
540002,1.9886,0.004217,237.14
540003,1.9929,0.004268,234.31
540004,1.9967,0.003859,259.15
540005,2.0010,0.004232,236.31
540006,2.0051,0.004195,238.41
540007,2.0092,0.003957,252.74
540008,2.0132,0.004039,247.61
540009,2.0175,0.004309,232.06
540010,2.0214,0.003850,259.71
540011,2.0255,0.004154,240.76
540012,2.0297,0.004221,236.92
540013,2.0336,0.003905,256.06
540014,2.0378,0.004185,238.95
540015,2.0420,0.004173,239.65
540016,2.0459,0.003863,258.89
540017,2.0500,0.004157,240.57
540018,2.0546,0.004580,218.32
540019,2.0582,0.003673,272.29
540020,2.0624,0.004149,241.03
540021,2.0665,0.004128,242.27
540022,2.0704,0.003930,254.43
540023,2.0746,0.004170,239.82
540024,2.0789,0.004203,237.92
540025,2.0829,0.004007,249.56
540026,2.0870,0.004155,240.67
540027,2.0911,0.004134,241.87
540028,2.0953,0.004224,236.75
540029,2.0992,0.003873,258.17
540030,2.1035,0.004253,235.14
540031,2.1077,0.004146,241.18
540032,2.1115,0.003796,263.46
540033,2.1157,0.004248,235.41
540034,2.1199,0.004205,237.82
540035,2.1238,0.003895,256.72
540036,2.1283,0.004513,221.61
540037,2.1320,0.003629,275.57
540038,2.1364,0.004483,223.08
540039,2.1404,0.004049,246.97
540040,2.1447,0.004268,234.33
540041,2.1486,0.003800,263.18
540042,2.1527,0.004161,240.33
540043,2.1566,0.003959,252.58
540044,2.1606,0.004002,249.91
540045,2.1649,0.004310,232.00
540046,2.1691,0.004146,241.18
540047,2.1729,0.003804,262.88
540048,2.1771,0.004233,236.24
540049,2.1814,0.004333,230.78
540050,2.1853,0.003840,260.45
540051,2.1895,0.004190,238.64
540052,2.1937,0.004223,236.81
540053,2.1976,0.003987,250.83
540054,2.2018,0.004113,243.15
540055,2.2061,0.004193,238.52
540056,2.2100,0.003904,256.15
540057,2.2142,0.004272,234.11
540058,2.2183,0.004111,243.25
540059,2.2222,0.003892,256.95
540060,2.2264,0.004287,233.26
540061,2.2306,0.004134,241.91
540062,2.2344,0.003726,268.39
540063,2.2388,0.004413,226.60
540064,2.2433,0.004583,218.21
540065,2.2472,0.003853,259.52
540066,2.2511,0.003917,255.32
540067,2.2554,0.004342,230.32
540068,2.2599,0.004419,226.32
540069,2.2636,0.003672,272.31
540070,2.2677,0.004123,242.55
540071,2.2720,0.004379,228.38
540072,2.2759,0.003868,258.50
540073,2.2799,0.004067,245.90
540074,2.2843,0.004315,231.77
540075,2.2881,0.003767,265.44
540076,2.2926,0.004575,218.59
540077,2.2966,0.004039,247.57
540078,2.3005,0.003841,260.32
540079,2.3047,0.004244,235.60
540080,2.3090,0.004175,239.52
540081,2.3127,0.003864,258.83
540082,2.3169,0.004125,242.40
540083,2.3210,0.004103,243.75
540084,2.3251,0.004017,248.94
540085,2.3291,0.004067,245.91
540086,2.3334,0.004283,233.47
540087,2.3373,0.003943,253.63
540088,2.3414,0.004168,239.92
540089,2.3457,0.004237,236.01
540090,2.3496,0.003877,257.94
540091,2.3539,0.004286,233.30
540092,2.3580,0.004128,242.22
540093,2.3617,0.003679,271.80
540094,2.3660,0.004333,230.77
540095,2.3701,0.004081,245.03
540096,2.3741,0.004066,245.97
540097,2.3783,0.004072,245.59
540098,2.3826,0.004325,231.21
540099,2.3865,0.003920,255.08
540100,2.3906,0.004094,244.29
540101,2.3948,0.004162,240.25
540102,2.3990,0.004305,232.27
540103,2.4030,0.003947,253.36
540104,2.4070,0.004020,248.74
540105,2.4108,0.003750,266.70
540106,2.4153,0.004500,222.21
540107,2.4194,0.004192,238.56
540108,2.4232,0.003805,262.81
540109,2.4274,0.004142,241.44
540110,2.4316,0.004296,232.79
540111,2.4358,0.004099,243.97
540112,2.4397,0.003932,254.36
540113,2.4438,0.004126,242.39
540114,2.4482,0.004412,226.65
540115,2.4520,0.003758,266.11
540116,2.4562,0.004144,241.29
540117,2.4603,0.004201,238.05
540118,2.4646,0.004259,234.78
540119,2.4684,0.003769,265.31
540120,2.4728,0.004403,227.11
540121,2.4767,0.003843,260.23
540122,2.4810,0.004263,234.57
540123,2.4850,0.004039,247.60
540124,2.4889,0.003931,254.41
540125,2.4934,0.004558,219.38
540126,2.4977,0.004198,238.21
540127,2.5015,0.003860,259.06
540128,2.5055,0.004050,246.92
540129,2.5105,0.004990,200.41
540130,2.5139,0.003345,298.97
540131,2.5181,0.004235,236.16
540132,2.5222,0.004155,240.67
540133,2.5266,0.004370,228.82
540134,2.5304,0.003788,263.98
540135,2.5345,0.004101,243.84
540136,2.5388,0.004267,234.38
540137,2.5426,0.003841,260.38
540138,2.5469,0.004184,239.01
540139,2.5511,0.004286,233.33
540140,2.5549,0.003877,257.93
540141,2.5592,0.004190,238.69
540142,2.5637,0.004505,221.99
540143,2.5674,0.003651,273.93
540144,2.5717,0.004384,228.11
540145,2.5757,0.004000,250.01
540146,2.5797,0.003947,253.38
540147,2.5839,0.004202,237.98
540148,2.5883,0.004410,226.78
540149,2.5920,0.003725,268.44
540150,2.5962,0.004183,239.09
540151,2.6005,0.004230,236.40
540152,2.6044,0.003965,252.20
540153,2.6086,0.004309,232.08
540154,2.6130,0.004334,230.76
540155,2.6169,0.003909,255.81
540156,2.6211,0.004119,242.75
540157,2.6251,0.004093,244.31
540158,2.6289,0.003766,265.53
540159,2.6334,0.004492,222.62
540160,2.6377,0.004264,234.52
540161,2.6416,0.003908,255.89
540162,2.6458,0.004145,241.28
540163,2.6498,0.004040,247.51
540164,2.6537,0.003898,256.57
540165,2.6577,0.004073,245.55
540166,2.6620,0.004216,237.22
540167,2.6659,0.003929,254.51
540168,2.6700,0.004195,238.37
540169,2.6742,0.004132,242.04
540170,2.6781,0.003880,257.74
540171,2.6824,0.004309,232.07
540172,2.6865,0.004116,242.94
540173,2.6902,0.003721,268.72
540174,2.6946,0.004345,230.15
540175,2.6989,0.004275,233.91
540176,2.7030,0.004218,237.07
540177,2.7069,0.003801,263.10
540178,2.7111,0.004245,235.59
540179,2.7153,0.004271,234.15
540180,2.7191,0.003778,264.72
540181,2.7234,0.004209,237.57
540182,2.7277,0.004278,233.74
540183,2.7314,0.003830,261.12
540184,2.7356,0.004111,243.27
540185,2.7395,0.003900,256.42
540186,2.7438,0.004306,232.23
540187,2.7479,0.004093,244.33
540188,2.7522,0.004289,233.16
540189,2.7560,0.003838,260.55
540190,2.7607,0.004758,210.19
540191,2.7644,0.003647,274.18
540192,2.7682,0.003818,261.94
