TotalFrame,Time,DeltaTime,FPS
330193,0.0000,0.009600,104.17
330194,0.0000,0.009600,104.17
330195,0.0200,0.020000,50.00
330196,0.0232,0.003133,319.16
330197,0.0265,0.003305,302.56
330198,0.0352,0.008722,114.66
330199,0.0383,0.003169,315.53
330200,0.0419,0.003463,288.78
330201,0.0450,0.003251,307.57
330202,0.0482,0.003096,323.03
330203,0.0513,0.003096,322.97
330204,0.0551,0.003811,262.43
330205,0.0583,0.003246,308.09
330206,0.0618,0.003415,292.85
330207,0.0649,0.003244,308.29
330208,0.0680,0.003042,328.73
330209,0.0712,0.003179,314.55
330210,0.0743,0.003111,321.46
330211,0.0778,0.003479,287.41
330212,0.0809,0.003097,322.92
330213,0.0844,0.003418,292.61
330214,0.0874,0.003081,324.61
330215,0.0908,0.003437,290.93
330216,0.0945,0.003726,268.38
330217,0.0977,0.003118,320.68
330218,0.1007,0.003100,322.60
330219,0.1038,0.003004,332.87
330220,0.1075,0.003800,263.17
330221,0.1108,0.003231,309.55
330222,0.1138,0.002998,333.53
330223,0.1168,0.003065,326.30
330224,0.1205,0.003582,279.18
330225,0.1237,0.003183,314.19
330226,0.1272,0.003599,277.86
330227,0.1304,0.003193,313.17
330228,0.1334,0.003028,330.22
330229,0.1365,0.003068,325.90
330230,0.1405,0.003969,251.93
330231,0.1436,0.003104,322.21
330232,0.1466,0.003008,332.49
330233,0.1503,0.003733,267.90
330234,0.1534,0.003118,320.74
330235,0.1566,0.003212,311.38
330236,0.1598,0.003173,315.21
330237,0.1633,0.003473,287.97
330238,0.1664,0.003090,323.61
330239,0.1696,0.003173,315.13
330240,0.1727,0.003205,312.04
330241,0.1763,0.003547,281.94
330242,0.1796,0.003266,306.17
330243,0.1826,0.003072,325.48
330244,0.1863,0.003625,275.84
330245,0.1895,0.003159,316.58
330246,0.1926,0.003174,315.06
330247,0.1958,0.003193,313.18
330248,0.1990,0.003157,316.76
330249,0.2023,0.003263,306.46
330250,0.2056,0.003304,302.66
330251,0.2086,0.003090,323.67
330252,0.2123,0.003657,273.43
330253,0.2158,0.003488,286.68
330254,0.2190,0.003181,314.41
330255,0.2220,0.003077,324.97
330256,0.2250,0.002984,335.09
330257,0.2289,0.003838,260.54
330258,0.2319,0.003057,327.11
330259,0.2351,0.003157,316.72
330260,0.2380,0.003020,331.17
330261,0.2417,0.003579,279.38
330262,0.2448,0.003064,326.35
330263,0.2480,0.003313,301.80
330264,0.2511,0.003123,320.25
330265,0.2546,0.003515,284.47
330266,0.2577,0.003055,327.35
330267,0.2611,0.003383,295.62
330268,0.2642,0.003113,321.26
330269,0.2678,0.003589,278.67
330270,0.2709,0.003021,331.05
330271,0.2738,0.003030,330.02
330272,0.2775,0.003547,281.94
330273,0.2809,0.003454,289.52
330274,0.2842,0.003327,300.61
330275,0.2874,0.003123,320.18
330276,0.2908,0.003407,293.53
330277,0.2938,0.003090,323.58
330278,0.2974,0.003587,278.75
330279,0.3005,0.003130,319.46
330280,0.3036,0.003064,326.41
330281,0.3075,0.003878,257.87
330282,0.3107,0.003236,309.04
330283,0.3137,0.003070,325.79
330284,0.3168,0.003041,328.80
330285,0.3198,0.003041,328.85
330286,0.3229,0.002991,334.39
330287,0.3264,0.003599,277.82
330288,0.3296,0.003111,321.48
330289,0.3330,0.003508,285.07
330290,0.3362,0.003068,326.00
330291,0.3395,0.003344,299.08
330292,0.3427,0.003158,316.66
330293,0.3462,0.003602,277.61
330294,0.3494,0.003081,324.62
330295,0.3523,0.003009,332.39
330296,0.3561,0.003719,268.93
330297,0.3591,0.003055,327.32
330298,0.3625,0.003426,291.92
330299,0.3656,0.003039,329.02
330300,0.3693,0.003640,274.71
330301,0.3722,0.003021,331.06
330302,0.3759,0.003661,273.12
330303,0.3790,0.003191,313.38
330304,0.3822,0.003131,319.38
330305,0.3853,0.003082,324.49
330306,0.3888,0.003470,288.18
330307,0.3922,0.003497,285.97
330308,0.3954,0.003182,314.31
330309,0.3984,0.003037,329.28
330310,0.4015,0.002991,334.30
330311,0.4052,0.003700,270.30
330312,0.4082,0.003074,325.33
330313,0.4115,0.003230,309.59
330314,0.4146,0.003044,328.48
330315,0.4181,0.003608,277.19
330316,0.4213,0.003113,321.20
330317,0.4247,0.003479,287.43
330318,0.4277,0.003054,327.49
330319,0.4309,0.003113,321.25
330320,0.4340,0.003091,323.49
330321,0.4377,0.003814,262.23
330322,0.4409,0.003109,321.67
330323,0.4438,0.002996,333.77
330324,0.4476,0.003740,267.37
330325,0.4507,0.003004,332.87
330326,0.4546,0.003971,251.81
330327,0.4580,0.003368,296.95
330328,0.4613,0.003320,301.20
330329,0.4647,0.003390,294.97
330330,0.4678,0.003129,319.58
330331,0.4711,0.003248,307.86
330332,0.4741,0.003084,324.28
330333,0.4772,0.003083,324.34
330334,0.4802,0.002979,335.73
330335,0.4838,0.003618,276.42
330336,0.4871,0.003275,305.38
330337,0.4902,0.003144,318.11
330338,0.4933,0.003035,329.46
330339,0.4963,0.003049,328.00
330340,0.4999,0.003589,278.64
330341,0.5032,0.003217,310.82
330342,0.5062,0.003090,323.59
330343,0.5099,0.003679,271.81
330344,0.5131,0.003105,322.03
330345,0.5164,0.003308,302.31
330346,0.5199,0.003628,275.62
330347,0.5229,0.003021,331.05
330348,0.5262,0.003245,308.18
330349,0.5293,0.003069,325.87
330350,0.5332,0.003943,253.63
330351,0.5364,0.003218,310.77
330352,0.5394,0.003004,332.90
330353,0.5425,0.003067,326.02
330354,0.5459,0.003430,291.52
330355,0.5492,0.003295,303.48
330356,0.5522,0.003031,329.88
330357,0.5554,0.003099,322.64
330358,0.5592,0.003783,264.33
330359,0.5623,0.003142,318.28
330360,0.5654,0.003101,322.45
330361,0.5691,0.003693,270.75
330362,0.5721,0.003114,321.09
330363,0.5756,0.003394,294.61
330364,0.5789,0.003236,309.01
330365,0.5823,0.003409,293.32
330366,0.5853,0.003120,320.56
330367,0.5885,0.003087,323.95
330368,0.5916,0.003102,322.35
330369,0.5953,0.003818,261.94
330370,0.5985,0.003105,322.06
330371,0.6014,0.003022,330.95
330372,0.6052,0.003741,267.34
330373,0.6083,0.002991,334.38
330374,0.6121,0.003788,264.02
330375,0.6151,0.003143,318.21
330376,0.6182,0.003025,330.61
330377,0.6212,0.003056,327.25
330378,0.6246,0.003419,292.51
330379,0.6278,0.003156,316.91
330380,0.6315,0.003625,275.86
330381,0.6345,0.003099,322.74
330382,0.6379,0.003434,291.21
330383,0.6415,0.003469,288.23
330384,0.6445,0.003086,324.08
330385,0.6477,0.003208,311.72
330386,0.6508,0.003043,328.64
330387,0.6544,0.003612,276.84
330388,0.6575,0.003115,321.01
330389,0.6611,0.003590,278.56
330390,0.6642,0.003102,322.42
330391,0.6672,0.003086,324.08
330392,0.6704,0.003103,322.28
330393,0.6742,0.003835,260.78
330394,0.6774,0.003155,316.94
330395,0.6803,0.002966,337.14
330396,0.6840,0.003623,276.01
330397,0.6870,0.003014,331.84
330398,0.6907,0.003753,266.43
330399,0.6938,0.003140,318.49
330400,0.6969,0.003047,328.19
330401,0.7000,0.003073,325.39
330402,0.7036,0.003678,271.92
330403,0.7069,0.003238,308.87
330404,0.7102,0.003325,300.79
330405,0.7133,0.003094,323.24
330406,0.7167,0.003396,294.47
330407,0.7201,0.003383,295.57
330408,0.7231,0.003095,323.09
330409,0.7266,0.003350,298.54
330410,0.7295,0.002976,336.03
330411,0.7333,0.003729,268.16
330412,0.7363,0.003104,322.20
330413,0.7397,0.003451,289.79
330414,0.7428,0.003041,328.81
330415,0.7463,0.003452,289.73
330416,0.7493,0.003009,332.35
330417,0.7529,0.003625,275.84
330418,0.7561,0.003119,320.57
330419,0.7592,0.003101,322.47
330420,0.7629,0.003739,267.47
330421,0.7659,0.003011,332.09
330422,0.7695,0.003664,272.96
330423,0.7726,0.003023,330.84
330424,0.7756,0.003109,321.69
330425,0.7787,0.003045,328.43
330426,0.7826,0.003853,259.52
330427,0.7859,0.003279,305.01
330428,0.7888,0.002996,333.83
330429,0.7920,0.003077,324.95
330430,0.7955,0.003565,280.54
330431,0.7986,0.003126,319.91
