TotalFrame,Time,DeltaTime,FPS
336224,0.0000,0.009693,103.17
336225,0.0000,0.009693,103.17
336226,0.0200,0.020000,50.00
336227,0.0234,0.003365,297.20
336228,0.0267,0.003300,303.08
336229,0.0344,0.007748,129.06
336230,0.0378,0.003376,296.18
336231,0.0409,0.003095,323.14
336232,0.0439,0.003034,329.61
336233,0.0477,0.003773,265.03
336234,0.0510,0.003236,309.05
336235,0.0541,0.003068,326.00
336236,0.0571,0.003059,326.93
336237,0.0605,0.003439,290.75
336238,0.0640,0.003410,293.25
336239,0.0673,0.003280,304.87
336240,0.0703,0.003101,322.45
336241,0.0736,0.003298,303.19
336242,0.0773,0.003655,273.59
336243,0.0804,0.003132,319.33
336244,0.0836,0.003241,308.57
336245,0.0868,0.003116,320.93
336246,0.0901,0.003340,299.37
336247,0.0931,0.003066,326.16
336248,0.0970,0.003884,257.45
336249,0.1003,0.003237,308.97
336250,0.1033,0.003019,331.19
336251,0.1064,0.003119,320.67
336252,0.1099,0.003421,292.35
336253,0.1136,0.003831,261.04
336254,0.1168,0.003153,317.21
336255,0.1199,0.003074,325.32
336256,0.1230,0.003145,317.95
336257,0.1265,0.003448,290.06
336258,0.1298,0.003238,308.84
336259,0.1328,0.003025,330.63
336260,0.1359,0.003085,324.18
336261,0.1396,0.003735,267.77
336262,0.1428,0.003220,310.58
336263,0.1461,0.003261,306.65
336264,0.1492,0.003150,317.47
336265,0.1523,0.003126,319.89
336266,0.1555,0.003183,314.15
336267,0.1593,0.003743,267.16
336268,0.1625,0.003163,316.12
336269,0.1655,0.003044,328.56
336270,0.1691,0.003635,275.10
336271,0.1724,0.003211,311.42
336272,0.1757,0.003302,302.87
336273,0.1787,0.003114,321.18
336274,0.1820,0.003222,310.39
336275,0.1851,0.003122,320.29
336276,0.1887,0.003679,271.82
336277,0.1923,0.003479,287.43
336278,0.1953,0.003092,323.45
336279,0.1984,0.003079,324.82
336280,0.2015,0.003148,317.71
336281,0.2053,0.003794,263.57
336282,0.2085,0.003161,316.32
336283,0.2115,0.003012,332.06
336284,0.2147,0.003195,312.97
336285,0.2184,0.003674,272.21
336286,0.2216,0.003162,316.29
336287,0.2246,0.003079,324.81
336288,0.2277,0.003054,327.48
336289,0.2314,0.003738,267.53
336290,0.2346,0.003178,314.64
336291,0.2382,0.003529,283.33
336292,0.2412,0.003072,325.53
336293,0.2443,0.002997,333.64
336294,0.2478,0.003581,279.24
336295,0.2509,0.003031,329.96
336296,0.2543,0.003486,286.85
336297,0.2573,0.003072,325.51
336298,0.2606,0.003264,306.42
336299,0.2637,0.003028,330.31
336300,0.2673,0.003686,271.29
336301,0.2708,0.003361,297.52
336302,0.2737,0.002999,333.50
336303,0.2775,0.003688,271.14
336304,0.2804,0.003019,331.25
336305,0.2841,0.003623,276.04
336306,0.2875,0.003439,290.75
336307,0.2908,0.003285,304.40
336308,0.2939,0.003159,316.61
336309,0.2970,0.003108,321.72
336310,0.3003,0.003236,309.00
336311,0.3035,0.003240,308.64
336312,0.3068,0.003198,312.69
336313,0.3101,0.003372,296.59
336314,0.3132,0.003182,314.28
336315,0.3167,0.003354,298.18
336316,0.3203,0.003647,274.21
