TotalFrame,Time,DeltaTime,FPS
495638,0.0000,0.009249,108.12
495639,0.0000,0.009249,108.12
495640,0.0200,0.020000,50.00
495641,0.0234,0.003509,284.96
495642,0.0267,0.003204,312.09
495643,0.0754,0.048755,20.51
495644,0.0953,0.019950,50.12
495645,0.1160,0.020635,48.46
495646,0.1366,0.020601,48.54
495647,0.1567,0.020065,49.84
495648,0.1769,0.020161,49.60
495649,0.1964,0.019598,51.03
495650,0.2156,0.019088,52.39
495651,0.2196,0.004048,247.02
495652,0.2241,0.004556,219.49
495653,0.2284,0.004297,232.72
495654,0.2336,0.005220,191.58
495655,0.2377,0.004067,245.88
495656,0.2416,0.003819,261.84
495657,0.2466,0.005032,198.74
495658,0.2509,0.004236,236.06
495659,0.2555,0.004660,214.62
495660,0.2600,0.004543,220.10
495661,0.2645,0.004506,221.94
495662,0.2690,0.004565,219.06
495663,0.2737,0.004646,215.23
495664,0.2776,0.003901,256.36
495665,0.2822,0.004552,219.68
495666,0.2866,0.004467,223.88
495667,0.2911,0.004537,220.39
495668,0.2954,0.004196,238.35
495669,0.2999,0.004490,222.72
495670,0.3051,0.005214,191.80
495671,0.3090,0.003875,258.10
495672,0.3132,0.004233,236.25
495673,0.3177,0.004502,222.15
495674,0.3221,0.004469,223.75
495675,0.3265,0.004326,231.18
495676,0.3308,0.004299,232.60
495677,0.3353,0.004492,222.64
495678,0.3400,0.004637,215.66
495679,0.3440,0.004076,245.36
495680,0.3486,0.004587,218.00
495681,0.3530,0.004467,223.85
495682,0.3573,0.004291,233.04
495683,0.3617,0.004358,229.47
495684,0.3663,0.004599,217.44
495685,0.3711,0.004777,209.35
495686,0.3749,0.003817,261.99
495687,0.3794,0.004511,221.69
495688,0.3842,0.004698,212.87
495689,0.3885,0.004470,223.72
495690,0.3927,0.004109,243.35
495691,0.3972,0.004500,222.22
495692,0.4021,0.004887,204.62
495693,0.4060,0.003942,253.66
495694,0.4109,0.004820,207.47
495695,0.4149,0.004034,247.88
495696,0.4191,0.004261,234.68
495697,0.4229,0.003714,269.27
495698,0.4270,0.004208,237.66
495699,0.4312,0.004047,247.12
495700,0.4348,0.003714,269.27
495701,0.4388,0.004049,246.98
495702,0.4430,0.004136,241.79
495703,0.4465,0.003529,283.36
495704,0.4515,0.004994,200.24
495705,0.4547,0.003202,312.35
495706,0.4585,0.003775,264.92
495707,0.4625,0.004048,247.02
495708,0.4662,0.003689,271.05
495709,0.4702,0.003963,252.32
495710,0.4742,0.004096,244.14
495711,0.4779,0.003628,275.65
495712,0.4819,0.003964,252.26
495713,0.4858,0.004018,248.91
495714,0.4895,0.003592,278.44
495715,0.4937,0.004123,242.57
495716,0.4978,0.004135,241.83
495717,0.5010,0.003273,305.49
495718,0.5052,0.004196,238.31
495719,0.5089,0.003744,267.08
495720,0.5129,0.004028,248.24
495721,0.5168,0.003915,255.42
495722,0.5205,0.003661,273.13
495723,0.5245,0.003986,250.88
495724,0.5287,0.004080,245.13
495725,0.5322,0.003608,277.18
495726,0.5363,0.003989,250.71
495727,0.5405,0.004245,235.55
495728,0.5441,0.003600,277.78
495729,0.5476,0.003581,279.28
495730,0.5515,0.003829,261.16
495731,0.5557,0.004154,240.73
495732,0.5596,0.003949,253.26
495733,0.5632,0.003624,275.95
495734,0.5673,0.004068,245.82
495735,0.5713,0.004029,248.18
495736,0.5753,0.003954,252.88
495737,0.5791,0.003835,260.74
495738,0.5829,0.003776,264.84
495739,0.5865,0.003685,271.36
495740,0.5905,0.003924,254.82
495741,0.5947,0.004201,238.02
495742,0.5981,0.003499,285.84
495743,0.6021,0.003882,257.63
495744,0.6058,0.003720,268.79
495745,0.6100,0.004170,239.83
495746,0.6139,0.003984,251.02
495747,0.6176,0.003589,278.61
495748,0.6216,0.004023,248.59
495749,0.6256,0.004028,248.24
495750,0.6292,0.003566,280.43
495751,0.6331,0.003969,251.93
495752,0.6373,0.004176,239.48
495753,0.6409,0.003525,283.71
495754,0.6448,0.003959,252.62
495755,0.6484,0.003671,272.38
495756,0.6526,0.004190,238.65
495757,0.6565,0.003825,261.46
495758,0.6603,0.003826,261.40
495759,0.6642,0.003940,253.82
495760,0.6683,0.004082,244.98
495761,0.6716,0.003301,302.92
495762,0.6758,0.004197,238.26
495763,0.6794,0.003697,270.50
495764,0.6836,0.004064,246.06
495765,0.6874,0.003853,259.51
495766,0.6910,0.003647,274.21
495767,0.6952,0.004164,240.14
495768,0.6996,0.004392,227.70
495769,0.7037,0.004072,245.56
495770,0.7073,0.003538,282.65
495771,0.7113,0.004111,243.23
495772,0.7150,0.003586,278.87
495773,0.7190,0.004058,246.41
495774,0.7229,0.003970,251.91
495775,0.7266,0.003628,275.64
495776,0.7311,0.004448,224.81
495777,0.7349,0.003810,262.49
495778,0.7385,0.003670,272.46
495779,0.7423,0.003841,260.34
495780,0.7460,0.003579,279.42
495781,0.7499,0.004001,249.97
495782,0.7539,0.003983,251.08
495783,0.7576,0.003697,270.48
495784,0.7617,0.004073,245.53
495785,0.7656,0.003901,256.36
495786,0.7692,0.003553,281.47
495787,0.7728,0.003734,267.83
495788,0.7769,0.003990,250.60
495789,0.7809,0.003961,252.47
495790,0.7849,0.004040,247.54
495791,0.7886,0.003652,273.85
495792,0.7927,0.004251,235.27
495793,0.7966,0.003816,262.03
495794,0.8004,0.003780,264.52
