TotalFrame,Time,DeltaTime,FPS
12099,0.0000,0.009475,105.54
12100,0.0000,0.009475,105.54
12101,0.0200,0.020000,50.00
12102,0.0240,0.004012,249.28
12103,0.0273,0.003303,302.80
12104,0.0330,0.005722,174.76
12105,0.0364,0.003340,299.39
12106,0.0397,0.003278,305.05
12107,0.0428,0.003191,313.43
12108,0.0460,0.003193,313.23
12109,0.0493,0.003297,303.30
12110,0.0525,0.003199,312.62
12111,0.0556,0.003101,322.47
12112,0.0589,0.003238,308.85
12113,0.0621,0.003221,310.50
12114,0.0655,0.003400,294.13
12115,0.0688,0.003346,298.86
12116,0.0720,0.003160,316.49
12117,0.0750,0.003041,328.82
12118,0.0783,0.003301,302.98
12119,0.0815,0.003200,312.46
12120,0.0846,0.003086,324.10
12121,0.0877,0.003106,322.00
12122,0.0908,0.003088,323.83
12123,0.0939,0.003043,328.68
12124,0.0971,0.003195,312.95
12125,0.1001,0.003082,324.44
12126,0.1032,0.003017,331.50
12127,0.1061,0.002954,338.54
12128,0.1091,0.003039,329.10
12129,0.1124,0.003233,309.36
12130,0.1154,0.002975,336.11
12131,0.1188,0.003479,287.46
12132,0.1218,0.002964,337.37
12133,0.1248,0.003044,328.52
12134,0.1280,0.003135,318.95
12135,0.1310,0.002988,334.71
12136,0.1339,0.002952,338.71
12137,0.1370,0.003041,328.87
12138,0.1401,0.003096,323.00
12139,0.1432,0.003190,313.44
12140,0.1463,0.003096,322.97
12141,0.1494,0.003053,327.60
12142,0.1524,0.003018,331.31
12143,0.1555,0.003066,326.16
12144,0.1586,0.003114,321.17
12145,0.1617,0.003109,321.62
12146,0.1647,0.002980,335.63
12147,0.1677,0.003022,330.86
12148,0.1707,0.003039,329.07
12149,0.1738,0.003036,329.36
12150,0.1768,0.003071,325.65
12151,0.1799,0.003089,323.72
12152,0.1830,0.003072,325.48
12153,0.1861,0.003037,329.27
12154,0.1891,0.003078,324.93
12155,0.1922,0.003087,323.93
12156,0.1952,0.003003,332.97
12157,0.1983,0.003086,324.03
12158,0.2013,0.003014,331.80
12159,0.2043,0.002988,334.71
12160,0.2077,0.003424,292.06
12161,0.2109,0.003220,310.60
12162,0.2139,0.002983,335.28
12163,0.2170,0.003059,326.88
12164,0.2200,0.003034,329.65
12165,0.2234,0.003327,300.53
12166,0.2264,0.003011,332.13
12167,0.2296,0.003204,312.09
12168,0.2325,0.002946,339.40
12169,0.2357,0.003140,318.51
12170,0.2389,0.003279,304.96
12171,0.2421,0.003198,312.67
12172,0.2452,0.003028,330.31
12173,0.2483,0.003160,316.46
12174,0.2513,0.002996,333.79
12175,0.2545,0.003179,314.59
12176,0.2575,0.003003,333.04
12177,0.2606,0.003116,320.88
12178,0.2635,0.002884,346.79
12179,0.2666,0.003147,317.76
12180,0.2698,0.003123,320.23
12181,0.2729,0.003172,315.27
12182,0.2759,0.002998,333.54
12183,0.2790,0.003078,324.92
12184,0.2824,0.003368,296.93
12185,0.2859,0.003485,286.96
12186,0.2890,0.003172,315.23
12187,0.2921,0.003069,325.80
12188,0.2953,0.003181,314.34
12189,0.2985,0.003178,314.68
12190,0.3015,0.003081,324.58
12191,0.3046,0.003058,327.06
12192,0.3076,0.003015,331.73
12193,0.3107,0.003040,329.00
12194,0.3139,0.003191,313.35
12195,0.3170,0.003139,318.61
12196,0.3201,0.003097,322.87
12197,0.3232,0.003075,325.21
12198,0.3263,0.003096,323.02
12199,0.3295,0.003201,312.40
12200,0.3326,0.003187,313.79
12201,0.3358,0.003150,317.51
12202,0.3389,0.003059,326.86
12203,0.3419,0.003009,332.36
12204,0.3451,0.003228,309.78
12205,0.3482,0.003074,325.30
12206,0.3512,0.003080,324.72
12207,0.3542,0.002978,335.84
12208,0.3573,0.003061,326.65
12209,0.3604,0.003081,324.62
12210,0.3636,0.003224,310.16
12211,0.3666,0.002997,333.72
12212,0.3698,0.003243,308.39
12213,0.3729,0.003112,321.34
12214,0.3761,0.003167,315.73
12215,0.3793,0.003211,311.47
12216,0.3824,0.003046,328.32
12217,0.3854,0.003045,328.36
12218,0.3884,0.003021,330.98
12219,0.3916,0.003193,313.21
12220,0.3951,0.003446,290.16
12221,0.3985,0.003451,289.77
12222,0.4019,0.003352,298.32
12223,0.4051,0.003232,309.44
12224,0.4083,0.003187,313.80
12225,0.4115,0.003180,314.51
12226,0.4144,0.002970,336.72
12227,0.4176,0.003131,319.41
12228,0.4206,0.003063,326.47
12229,0.4238,0.003192,313.29
12230,0.4269,0.003051,327.80
12231,0.4301,0.003191,313.37
12232,0.4330,0.002958,338.11
12233,0.4362,0.003198,312.72
12234,0.4394,0.003221,310.50
12235,0.4427,0.003257,307.02
12236,0.4458,0.003067,326.05
12237,0.4490,0.003189,313.62
12238,0.4519,0.002984,335.11
12239,0.4554,0.003455,289.47
12240,0.4588,0.003382,295.70
12241,0.4619,0.003111,321.48
12242,0.4649,0.003048,328.05
12243,0.4680,0.003081,324.54
12244,0.4711,0.003043,328.64
12245,0.4742,0.003171,315.41
12246,0.4772,0.003018,331.40
12247,0.4803,0.003048,328.09
12248,0.4833,0.003020,331.09
12249,0.4864,0.003101,322.49
12250,0.4897,0.003308,302.26
12251,0.4928,0.003028,330.22
12252,0.4958,0.003013,331.88
12253,0.4989,0.003135,318.99
12254,0.5020,0.003139,318.53
12255,0.5054,0.003397,294.42
12256,0.5085,0.003106,322.00
12257,0.5116,0.003046,328.33
12258,0.5147,0.003097,322.93
12259,0.5177,0.003049,328.02
12260,0.5209,0.003157,316.81
12261,0.5239,0.003007,332.61
12262,0.5270,0.003054,327.44
12263,0.5299,0.002998,333.57
12264,0.5329,0.002998,333.52
12265,0.5361,0.003163,316.14
12266,0.5392,0.003130,319.50
12267,0.5423,0.003075,325.22
12268,0.5454,0.003059,326.91
12269,0.5484,0.003050,327.83
12270,0.5517,0.003292,303.80
12271,0.5547,0.003002,333.09
12272,0.5579,0.003198,312.74
12273,0.5609,0.003031,329.92
12274,0.5640,0.003092,323.47
12275,0.5673,0.003239,308.70
12276,0.5705,0.003256,307.10
12277,0.5741,0.003605,277.39
12278,0.5772,0.003083,324.38
12279,0.5803,0.003125,319.97
12280,0.5835,0.003153,317.12
12281,0.5866,0.003067,326.04
12282,0.5896,0.002985,335.00
12283,0.5930,0.003406,293.59
12284,0.5962,0.003259,306.87
12285,0.5994,0.003147,317.75
12286,0.6024,0.003042,328.75
12287,0.6054,0.003034,329.65
12288,0.6085,0.003023,330.83
12289,0.6116,0.003123,320.22
12290,0.6146,0.002984,335.09
12291,0.6178,0.003200,312.51
12292,0.6208,0.003040,328.98
12293,0.6238,0.003019,331.27
12294,0.6269,0.003078,324.88
12295,0.6301,0.003215,311.04
12296,0.6331,0.002988,334.73
12297,0.6362,0.003056,327.25
