TotalFrame,Time,DeltaTime,FPS
425007,0.0000,0.009918,100.82
425008,0.0000,0.009918,100.82
425009,0.0200,0.020000,50.00
425010,0.0237,0.003753,266.45
425011,0.0269,0.003122,320.33
425012,0.0620,0.035155,28.45
425013,0.0754,0.013454,74.33
425014,0.0889,0.013454,74.33
425015,0.1018,0.012878,77.65
425016,0.1146,0.012796,78.15
425017,0.1281,0.013522,73.96
425018,0.1409,0.012740,78.49
425019,0.1539,0.013077,76.47
425020,0.1670,0.013014,76.84
425021,0.1802,0.013280,75.30
425022,0.1934,0.013171,75.92
425023,0.2064,0.013016,76.83
425024,0.2197,0.013293,75.23
425025,0.2328,0.013036,76.71
425026,0.2457,0.013029,76.75
425027,0.2582,0.012368,80.86
425028,0.2623,0.004215,237.25
425029,0.2664,0.004055,246.59
425030,0.2705,0.004074,245.45
425031,0.2749,0.004462,224.11
425032,0.2787,0.003721,268.77
425033,0.2828,0.004155,240.70
425034,0.2869,0.004051,246.83
425035,0.2910,0.004098,244.00
425036,0.2955,0.004535,220.50
425037,0.2992,0.003731,268.01
425038,0.3030,0.003717,269.02
425039,0.3071,0.004233,236.26
425040,0.3115,0.004299,232.64
425041,0.3153,0.003847,259.96
425042,0.3195,0.004092,244.40
425043,0.3237,0.004272,234.08
425044,0.3275,0.003769,265.34
425045,0.3314,0.003927,254.63
425046,0.3358,0.004377,228.49
425047,0.3396,0.003878,257.84
425048,0.3438,0.004078,245.20
425049,0.3479,0.004137,241.74
425050,0.3518,0.003952,253.07
425051,0.3561,0.004244,235.65
425052,0.3601,0.004059,246.38
425053,0.3640,0.003911,255.68
425054,0.3680,0.004050,246.90
425055,0.3722,0.004176,239.45
425056,0.3761,0.003858,259.22
425057,0.3804,0.004317,231.64
425058,0.3846,0.004266,234.41
425059,0.3884,0.003709,269.65
425060,0.3929,0.004575,218.58
425061,0.3966,0.003694,270.72
425062,0.4008,0.004094,244.29
425063,0.4050,0.004263,234.58
425064,0.4092,0.004128,242.25
425065,0.4131,0.003916,255.38
425066,0.4174,0.004256,234.97
425067,0.4213,0.003992,250.51
