TotalFrame,Time,DeltaTime,FPS
527626,0.0000,0.010035,99.65
527627,0.0000,0.010035,99.65
527628,0.0200,0.020000,50.00
527629,0.0232,0.003132,319.34
527630,0.0261,0.002896,345.29
527631,0.0815,0.055484,18.02
527632,0.1055,0.023876,41.88
527633,0.1277,0.022301,44.84
527634,0.1464,0.018598,53.77
527635,0.1620,0.015635,63.96
527636,0.1776,0.015596,64.12
527637,0.1937,0.016117,62.05
527638,0.2092,0.015560,64.27
527639,0.2250,0.015770,63.41
527640,0.2407,0.015768,63.42
527641,0.2566,0.015873,63.00
527642,0.2728,0.016230,61.61
527643,0.2882,0.015322,65.27
527644,0.3042,0.016016,62.44
527645,0.3201,0.015801,63.29
527646,0.3364,0.016453,60.78
527647,0.3397,0.003260,306.71
527648,0.3450,0.005250,190.48
527649,0.3497,0.004773,209.51
527650,0.3544,0.004632,215.88
527651,0.3593,0.004833,206.90
527652,0.3639,0.004669,214.20
527653,0.3682,0.004283,233.46
527654,0.3730,0.004923,203.14
527655,0.3781,0.004909,203.72
527656,0.3823,0.004383,228.14
527657,0.3866,0.004275,233.92
527658,0.3916,0.004988,200.47
527659,0.3965,0.004787,208.90
527660,0.4012,0.004856,205.93
527661,0.4055,0.004254,235.07
527662,0.4105,0.004981,200.78
527663,0.4152,0.004666,214.33
527664,0.4200,0.004806,208.07
527665,0.4243,0.004343,230.25
527666,0.4292,0.004842,206.53
527667,0.4338,0.004716,212.05
527668,0.4386,0.004657,214.71
527669,0.4429,0.004369,228.87
527670,0.4476,0.004663,214.45
527671,0.4524,0.004858,205.84
527672,0.4574,0.004920,203.24
527673,0.4614,0.004015,249.07
527674,0.4661,0.004635,215.73
527675,0.4716,0.005546,180.30
527676,0.4760,0.004419,226.31
527677,0.4806,0.004615,216.71
527678,0.4849,0.004306,232.23
527679,0.4899,0.005014,199.43
527680,0.4945,0.004627,216.14
527681,0.4993,0.004748,210.60
527682,0.5037,0.004382,228.20
527683,0.5085,0.004823,207.34
527684,0.5135,0.005005,199.80
527685,0.5178,0.004309,232.09
527686,0.5226,0.004804,208.18
527687,0.5267,0.004141,241.46
527688,0.5315,0.004731,211.39
527689,0.5363,0.004731,211.38
527690,0.5402,0.003927,254.63
527691,0.5443,0.004175,239.51
527692,0.5485,0.004177,239.40
527693,0.5526,0.004079,245.15
527694,0.5568,0.004191,238.59
527695,0.5610,0.004219,237.03
527696,0.5649,0.003902,256.30
527697,0.5693,0.004395,227.52
527698,0.5734,0.004039,247.57
527699,0.5774,0.004075,245.38
527700,0.5815,0.004180,239.25
527701,0.5856,0.004005,249.72
527702,0.5897,0.004193,238.52
527703,0.5936,0.003914,255.53
527704,0.5977,0.004031,248.07
527705,0.6018,0.004136,241.79
527706,0.6057,0.003913,255.55
527707,0.6101,0.004328,231.04
527708,0.6149,0.004777,209.32
527709,0.6182,0.003309,302.17
527710,0.6223,0.004099,243.94
527711,0.6265,0.004194,238.46
527712,0.6305,0.004031,248.07
527713,0.6348,0.004227,236.55
527714,0.6389,0.004169,239.86
527715,0.6427,0.003780,264.52
527716,0.6471,0.004401,227.22
527717,0.6509,0.003853,259.54
527718,0.6547,0.003750,266.70
527719,0.6589,0.004198,238.22
527720,0.6633,0.004410,226.76
527721,0.6670,0.003674,272.18
527722,0.6711,0.004170,239.82
527723,0.6752,0.004082,244.97
527724,0.6792,0.003994,250.37
527725,0.6833,0.004099,243.95
527726,0.6873,0.004001,249.96
527727,0.6915,0.004244,235.60
527728,0.6956,0.004018,248.88
527729,0.6997,0.004182,239.11
527730,0.7035,0.003788,264.03
527731,0.7079,0.004310,232.01
527732,0.7120,0.004134,241.87
527733,0.7157,0.003742,267.27
527734,0.7197,0.004045,247.21
527735,0.7244,0.004586,218.06
527736,0.7280,0.003665,272.87
527737,0.7322,0.004149,241.01
527738,0.7363,0.004167,239.96
527739,0.7404,0.004059,246.39
527740,0.7444,0.004019,248.84
527741,0.7487,0.004220,236.96
527742,0.7524,0.003843,260.25
527743,0.7568,0.004305,232.27
527744,0.7609,0.004118,242.83
527745,0.7648,0.003848,259.86
527746,0.7689,0.004155,240.65
527747,0.7731,0.004167,239.96
527748,0.7771,0.004056,246.57
527749,0.7811,0.004010,249.39
527750,0.7853,0.004196,238.34
527751,0.7896,0.004213,237.34
527752,0.7933,0.003803,262.98
527753,0.7975,0.004150,240.95
527754,0.8016,0.004073,245.50
527755,0.8057,0.004108,243.43
527756,0.8102,0.004497,222.36
527757,0.8141,0.003884,257.47
527758,0.8180,0.003940,253.83
527759,0.8220,0.004066,245.93
527760,0.8263,0.004202,238.00
527761,0.8301,0.003818,261.90
527762,0.8344,0.004228,236.52
527763,0.8381,0.003791,263.82
527764,0.8424,0.004242,235.72
527765,0.8463,0.004006,249.64
527766,0.8505,0.004058,246.46
527767,0.8545,0.004125,242.45
527768,0.8588,0.004175,239.50
527769,0.8625,0.003893,256.88
527770,0.8668,0.004192,238.58
527771,0.8710,0.004181,239.21
527772,0.8752,0.004209,237.61
527773,0.8790,0.003850,259.77
527774,0.8834,0.004380,228.32
527775,0.8875,0.004089,244.55
