TotalFrame,Time,DeltaTime,FPS
88429,0.0000,0.010314,96.96
88430,0.0000,0.010314,96.96
88431,0.0200,0.020000,50.00
88432,0.0233,0.003338,299.59
88433,0.0265,0.003186,313.88
88434,0.0342,0.007683,130.16
88435,0.0374,0.003179,314.54
88436,0.0404,0.002998,333.51
88437,0.0436,0.003184,314.12
88438,0.0467,0.003101,322.51
88439,0.0499,0.003225,310.10
88440,0.0529,0.003040,328.91
88441,0.0561,0.003137,318.81
88442,0.0591,0.003072,325.52
88443,0.0623,0.003146,317.87
88444,0.0653,0.003057,327.14
88445,0.0684,0.003049,327.99
88446,0.0715,0.003074,325.29
88447,0.0746,0.003093,323.34
88448,0.0777,0.003156,316.88
88449,0.0809,0.003230,309.56
88450,0.0840,0.003058,326.97
88451,0.0871,0.003067,326.07
88452,0.0901,0.003000,333.30
88453,0.0932,0.003117,320.80
88454,0.0963,0.003145,317.95
88455,0.0994,0.003080,324.65
88456,0.1024,0.003002,333.13
88457,0.1055,0.003077,324.95
88458,0.1086,0.003064,326.42
88459,0.1117,0.003097,322.93
88460,0.1147,0.003078,324.92
88461,0.1177,0.003014,331.76
88462,0.1207,0.002969,336.87
88463,0.1239,0.003210,311.57
88464,0.1275,0.003557,281.14
88465,0.1306,0.003072,325.51
88466,0.1336,0.003015,331.71
88467,0.1366,0.003072,325.52
88468,0.1397,0.003093,323.35
88469,0.1428,0.003084,324.26
88470,0.1459,0.003102,322.37
88471,0.1490,0.003071,325.62
88472,0.1520,0.003058,327.02
88473,0.1554,0.003302,302.83
88474,0.1590,0.003609,277.12
88475,0.1622,0.003240,308.65
88476,0.1654,0.003247,308.01
88477,0.1684,0.002982,335.32
88478,0.1716,0.003163,316.16
88479,0.1747,0.003146,317.84
88480,0.1778,0.003102,322.35
88481,0.1808,0.003019,331.27
88482,0.1839,0.003043,328.61
88483,0.1870,0.003092,323.44
88484,0.1902,0.003187,313.77
88485,0.1932,0.003005,332.81
88486,0.1963,0.003074,325.31
88487,0.1992,0.003003,333.01
88488,0.2024,0.003114,321.09
88489,0.2056,0.003242,308.41
88490,0.2089,0.003264,306.36
88491,0.2120,0.003115,321.06
88492,0.2151,0.003059,326.91
88493,0.2181,0.003083,324.41
88494,0.2213,0.003165,315.99
88495,0.2243,0.003009,332.37
88496,0.2274,0.003034,329.63
88497,0.2303,0.002999,333.43
88498,0.2334,0.003082,324.45
88499,0.2365,0.003106,321.97
88500,0.2396,0.003039,329.02
88501,0.2426,0.002996,333.74
88502,0.2456,0.003014,331.74
88503,0.2486,0.003002,333.14
88504,0.2517,0.003139,318.61
88505,0.2547,0.002992,334.21
88506,0.2578,0.003026,330.49
88507,0.2607,0.002978,335.85
88508,0.2637,0.003013,331.87
88509,0.2672,0.003445,290.30
88510,0.2702,0.003045,328.41
88511,0.2732,0.003008,332.45
88512,0.2762,0.003024,330.69
88513,0.2793,0.003049,328.01
88514,0.2825,0.003203,312.18
88515,0.2856,0.003086,324.04
88516,0.2886,0.003023,330.83
88517,0.2916,0.003010,332.27
88518,0.2947,0.003072,325.48
88519,0.2985,0.003777,264.77
88520,0.3018,0.003339,299.46
88521,0.3050,0.003158,316.66
88522,0.3080,0.003012,332.04
88523,0.3112,0.003200,312.54
88524,0.3143,0.003077,324.96
88525,0.3174,0.003128,319.73
88526,0.3203,0.002945,339.60
88527,0.3234,0.003022,330.90
88528,0.3264,0.003065,326.31
88529,0.3296,0.003200,312.52
88530,0.3326,0.002938,340.40
88531,0.3358,0.003212,311.36
88532,0.3388,0.003065,326.30
88533,0.3419,0.003049,327.97
88534,0.3452,0.003277,305.18
88535,0.3483,0.003104,322.20
88536,0.3513,0.003022,330.95
88537,0.3544,0.003077,325.00
88538,0.3574,0.003023,330.82
88539,0.3607,0.003296,303.41
88540,0.3640,0.003339,299.49
88541,0.3673,0.003293,303.70
88542,0.3707,0.003347,298.78
88543,0.3737,0.003063,326.47
88544,0.3771,0.003355,298.03
88545,0.3803,0.003198,312.71
88546,0.3836,0.003342,299.27
88547,0.3866,0.003024,330.66
88548,0.3898,0.003127,319.75
88549,0.3929,0.003086,324.10
88550,0.3960,0.003155,316.94
88551,0.3990,0.003023,330.85
88552,0.4021,0.003078,324.87
88553,0.4052,0.003115,321.01
88554,0.4085,0.003294,303.58
88555,0.4115,0.003026,330.51
88556,0.4146,0.003095,323.09
88557,0.4176,0.002988,334.71
88558,0.4207,0.003119,320.61
88559,0.4238,0.003054,327.40
88560,0.4269,0.003107,321.85
88561,0.4300,0.003056,327.25
