TotalFrame,Time,DeltaTime,FPS
441263,0.0000,0.009671,103.40
441264,0.0000,0.009671,103.40
441265,0.0200,0.020000,50.00
441266,0.0236,0.003512,284.75
441267,0.0267,0.003113,321.23
441268,0.0695,0.042823,23.35
441269,0.0858,0.016322,61.27
441270,0.1027,0.016800,59.52
441271,0.1180,0.015382,65.01
441272,0.1299,0.011924,83.86
441273,0.1417,0.011832,84.52
441274,0.1537,0.011969,83.55
441275,0.1658,0.011993,83.38
441276,0.1780,0.012249,81.64
441277,0.1896,0.011668,85.70
441278,0.2017,0.011987,83.43
441279,0.2136,0.012014,83.24
441280,0.2256,0.011913,83.94
441281,0.2371,0.011505,86.92
441282,0.2494,0.012328,81.11
441283,0.2617,0.012385,80.74
441284,0.2734,0.011687,85.57
441285,0.2853,0.011796,84.77
441286,0.2974,0.012131,82.43
441287,0.3090,0.011536,86.69
441288,0.3181,0.009150,109.29
441289,0.3223,0.004249,235.37
441290,0.3265,0.004269,234.25
441291,0.3306,0.003954,252.93
441292,0.3350,0.004456,224.40
441293,0.3390,0.003991,250.60
441294,0.3429,0.003972,251.79
441295,0.3474,0.004454,224.50
441296,0.3516,0.004185,238.93
441297,0.3563,0.004720,211.85
441298,0.3600,0.003659,273.32
441299,0.3644,0.004427,225.90
441300,0.3687,0.004201,238.03
441301,0.3727,0.004098,244.03
441302,0.3770,0.004288,233.19
441303,0.3820,0.004983,200.68
441304,0.3854,0.003432,291.40
441305,0.3900,0.004639,215.56
441306,0.3949,0.004910,203.67
441307,0.3983,0.003332,300.12
441308,0.4025,0.004146,241.18
441309,0.4069,0.004385,228.06
441310,0.4113,0.004462,224.12
441311,0.4153,0.003974,251.62
441312,0.4198,0.004578,218.45
441313,0.4238,0.004012,249.28
441314,0.4279,0.003983,251.05
441315,0.4320,0.004231,236.36
441316,0.4366,0.004551,219.74
441317,0.4404,0.003867,258.63
441318,0.4449,0.004489,222.76
441319,0.4492,0.004223,236.80
441320,0.4531,0.003970,251.89
441321,0.4580,0.004796,208.52
441322,0.4620,0.004072,245.60
441323,0.4661,0.004104,243.65
441324,0.4702,0.004046,247.19
441325,0.4749,0.004738,211.06
441326,0.4790,0.004102,243.76
441327,0.4832,0.004101,243.85
441328,0.4875,0.004492,222.61
441329,0.4919,0.004330,230.94
441330,0.4957,0.003775,264.87
441331,0.5002,0.004514,221.54
441332,0.5045,0.004297,232.74
441333,0.5088,0.004258,234.86
441334,0.5127,0.003889,257.14
441335,0.5167,0.004014,249.12
441336,0.5208,0.004111,243.24
441337,0.5245,0.003762,265.82
441338,0.5284,0.003867,258.59
441339,0.5316,0.003186,313.85
441340,0.5359,0.004281,233.57
441341,0.5397,0.003766,265.53
441342,0.5438,0.004199,238.16
441343,0.5472,0.003394,294.66
441344,0.5513,0.004055,246.63
441345,0.5547,0.003417,292.63
441346,0.5587,0.003991,250.55
441347,0.5627,0.004021,248.69
441348,0.5662,0.003462,288.82
441349,0.5702,0.004004,249.74
441350,0.5735,0.003279,304.97
441351,0.5774,0.003956,252.79
