TotalFrame,Time,DeltaTime,FPS
302705,0.0000,0.010696,93.49
302706,0.0000,0.010696,93.49
302707,0.0200,0.020000,50.00
302708,0.0232,0.003159,316.60
302709,0.0262,0.003022,330.95
302710,0.0359,0.009774,102.32
302711,0.0391,0.003160,316.50
302712,0.0428,0.003649,274.08
302713,0.0460,0.003274,305.42
302714,0.0496,0.003580,279.37
302715,0.0529,0.003324,300.86
302716,0.0560,0.002995,333.86
302717,0.0591,0.003173,315.12
302718,0.0622,0.003107,321.85
302719,0.0653,0.003115,321.00
302720,0.0684,0.003012,332.03
302721,0.0714,0.003033,329.66
302722,0.0746,0.003279,304.93
302723,0.0779,0.003214,311.14
302724,0.0809,0.003068,325.95
302725,0.0840,0.003024,330.68
302726,0.0872,0.003194,313.07
302727,0.0908,0.003601,277.70
302728,0.0938,0.003070,325.74
302729,0.0969,0.003099,322.67
302730,0.1000,0.003018,331.37
302731,0.1030,0.003081,324.59
302732,0.1061,0.003109,321.66
302733,0.1096,0.003465,288.59
302734,0.1127,0.003102,322.36
302735,0.1158,0.003101,322.48
302736,0.1190,0.003124,320.08
302737,0.1225,0.003550,281.69
302738,0.1257,0.003193,313.20
302739,0.1287,0.002999,333.43
302740,0.1319,0.003201,312.45
302741,0.1348,0.002983,335.19
302742,0.1379,0.003102,322.42
302743,0.1411,0.003183,314.22
302744,0.1442,0.003033,329.76
302745,0.1473,0.003146,317.82
302746,0.1509,0.003619,276.31
302747,0.1541,0.003152,317.26
302748,0.1572,0.003082,324.42
302749,0.1603,0.003099,322.71
302750,0.1633,0.003033,329.72
302751,0.1663,0.003019,331.25
302752,0.1699,0.003585,278.92
302753,0.1731,0.003202,312.29
302754,0.1761,0.003053,327.50
302755,0.1793,0.003066,326.20
302756,0.1822,0.002989,334.58
302757,0.1854,0.003145,317.97
302758,0.1887,0.003281,304.79
302759,0.1917,0.003018,331.31
302760,0.1952,0.003508,285.09
302761,0.1985,0.003377,296.11
302762,0.2015,0.003018,331.36
302763,0.2047,0.003108,321.78
302764,0.2077,0.003018,331.35
302765,0.2109,0.003192,313.28
302766,0.2139,0.003047,328.17
302767,0.2172,0.003205,312.05
302768,0.2204,0.003276,305.22
302769,0.2236,0.003157,316.75
302770,0.2266,0.003035,329.53
302771,0.2300,0.003463,288.80
302772,0.2332,0.003141,318.38
302773,0.2363,0.003079,324.81
302774,0.2393,0.003031,329.91
302775,0.2427,0.003405,293.66
302776,0.2458,0.003117,320.80
302777,0.2493,0.003509,284.95
302778,0.2524,0.003051,327.79
302779,0.2556,0.003172,315.31
302780,0.2587,0.003116,320.91
302781,0.2617,0.003027,330.36
302782,0.2649,0.003158,316.65
302783,0.2684,0.003560,280.88
302784,0.2715,0.003090,323.68
302785,0.2745,0.002988,334.64
302786,0.2777,0.003172,315.30
302787,0.2812,0.003509,285.02
302788,0.2843,0.003107,321.86
302789,0.2873,0.003018,331.39
302790,0.2903,0.003027,330.40
302791,0.2937,0.003345,298.98
302792,0.2969,0.003241,308.51
302793,0.2999,0.003023,330.84
302794,0.3033,0.003384,295.48
302795,0.3067,0.003371,296.61
302796,0.3098,0.003093,323.36
302797,0.3130,0.003172,315.26
302798,0.3161,0.003132,319.26
302799,0.3192,0.003028,330.25
302800,0.3221,0.002933,340.91
302801,0.3253,0.003177,314.79
302802,0.3284,0.003210,311.56
302803,0.3315,0.003044,328.48
302804,0.3345,0.003013,331.86
302805,0.3376,0.003055,327.36
302806,0.3412,0.003677,271.98
302807,0.3444,0.003156,316.83
302808,0.3474,0.002957,338.23
302809,0.3505,0.003085,324.18
302810,0.3535,0.002990,334.44
302811,0.3568,0.003297,303.33
302812,0.3599,0.003132,319.28
302813,0.3629,0.003063,326.43
302814,0.3663,0.003348,298.65
302815,0.3693,0.003039,329.08
302816,0.3726,0.003304,302.63
302817,0.3757,0.003138,318.69
302818,0.3788,0.003018,331.35
302819,0.3818,0.003007,332.51
302820,0.3849,0.003198,312.66
302821,0.3885,0.003538,282.66
302822,0.3916,0.003079,324.74
302823,0.3947,0.003040,328.98
302824,0.3977,0.003104,322.16
302825,0.4012,0.003451,289.77
302826,0.4043,0.003122,320.36
302827,0.4073,0.003035,329.48
302828,0.4103,0.003016,331.62
302829,0.4139,0.003548,281.87
302830,0.4171,0.003138,318.67
302831,0.4201,0.003084,324.30
302832,0.4232,0.003057,327.13
302833,0.4265,0.003339,299.46
302834,0.4296,0.003048,328.13
302835,0.4327,0.003144,318.03
302836,0.4361,0.003387,295.24
302837,0.4391,0.003043,328.62
302838,0.4421,0.003025,330.63
302839,0.4453,0.003117,320.85
302840,0.4490,0.003721,268.77
302841,0.4521,0.003106,321.94
302842,0.4551,0.003028,330.21
302843,0.4582,0.003029,330.13
302844,0.4616,0.003431,291.48
302845,0.4648,0.003211,311.47
302846,0.4681,0.003343,299.14
302847,0.4712,0.003038,329.22
302848,0.4744,0.003223,310.29
302849,0.4775,0.003055,327.30
302850,0.4820,0.004498,222.33
302851,0.4855,0.003480,287.32
302852,0.4888,0.003350,298.48
302853,0.4921,0.003338,299.58
302854,0.4954,0.003270,305.81
302855,0.4985,0.003126,319.95
302856,0.5016,0.003037,329.32
302857,0.5046,0.002988,334.66
302858,0.5076,0.003017,331.41
302859,0.5107,0.003167,315.81
302860,0.5141,0.003389,295.05
302861,0.5173,0.003158,316.62
302862,0.5204,0.003108,321.72
302863,0.5235,0.003095,323.12
302864,0.5267,0.003176,314.82
302865,0.5297,0.003038,329.17
302866,0.5328,0.003061,326.73
302867,0.5357,0.002968,336.90
302868,0.5388,0.003113,321.19
302869,0.5419,0.003009,332.39
302870,0.5452,0.003373,296.48
302871,0.5482,0.003003,332.98
302872,0.5513,0.003040,328.99
302873,0.5544,0.003095,323.15
302874,0.5581,0.003761,265.89
302875,0.5617,0.003563,280.69
302876,0.5649,0.003172,315.24
302877,0.5679,0.003090,323.68
302878,0.5709,0.002985,335.02
302879,0.5742,0.003244,308.31
302880,0.5784,0.004189,238.75
302881,0.5828,0.004376,228.51
302882,0.5865,0.003828,261.25
302883,0.5906,0.004057,246.49
302884,0.5943,0.003651,273.91
302885,0.5978,0.003477,287.65
302886,0.6011,0.003381,295.81
302887,0.6047,0.003537,282.73
302888,0.6082,0.003528,283.42
302889,0.6117,0.003476,287.71
302890,0.6152,0.003544,282.14
302891,0.6187,0.003438,290.88
302892,0.6226,0.003961,252.49
302893,0.6260,0.003384,295.55
302894,0.6293,0.003317,301.48
302895,0.6325,0.003167,315.80
302896,0.6359,0.003421,292.35
302897,0.6393,0.003390,294.96
302898,0.6426,0.003357,297.87
302899,0.6461,0.003390,294.95
302900,0.6495,0.003401,294.04
302901,0.6529,0.003451,289.79
302902,0.6563,0.003416,292.75
302903,0.6598,0.003498,285.91
302904,0.6633,0.003457,289.28
302905,0.6668,0.003537,282.71
302906,0.6703,0.003530,283.31
302907,0.6738,0.003502,285.53
302908,0.6774,0.003502,285.53
302909,0.6807,0.003336,299.73
302910,0.6842,0.003529,283.41
302911,0.6876,0.003386,295.33
302912,0.6910,0.003415,292.85
302913,0.6946,0.003559,280.96
302914,0.6982,0.003604,277.48
302915,0.7018,0.003603,277.53
302916,0.7053,0.003508,285.08
302917,0.7087,0.003483,287.14
302918,0.7121,0.003327,300.56
302919,0.7156,0.003515,284.48
302920,0.7191,0.003463,288.75
302921,0.7225,0.003456,289.36
302922,0.7258,0.003231,309.53
302923,0.7288,0.003050,327.84
302924,0.7322,0.003349,298.57
302925,0.7357,0.003500,285.71
302926,0.7390,0.003349,298.63
302927,0.7421,0.003109,321.66
302928,0.7452,0.003106,321.94
302929,0.7483,0.003081,324.62
302930,0.7514,0.003100,322.55
302931,0.7544,0.002980,335.56
302932,0.7574,0.003064,326.42
302933,0.7604,0.002947,339.35
302934,0.7636,0.003225,310.06
302935,0.7667,0.003054,327.43
302936,0.7698,0.003089,323.78
302937,0.7728,0.002996,333.81
302938,0.7758,0.003076,325.14
302939,0.7790,0.003137,318.77
302940,0.7820,0.003093,323.36
302941,0.7850,0.003005,332.80
302942,0.7882,0.003156,316.88
302943,0.7912,0.002961,337.78
302944,0.7943,0.003153,317.15
302945,0.7974,0.003027,330.34
302946,0.8004,0.003058,327.00
302947,0.8034,0.002976,336.00
302948,0.8065,0.003038,329.20
302949,0.8096,0.003128,319.70
302950,0.8126,0.003091,323.48
302951,0.8157,0.003002,333.13
302952,0.8187,0.003064,326.40
302953,0.8218,0.003053,327.55
302954,0.8250,0.003224,310.17
302955,0.8281,0.003139,318.56
302956,0.8312,0.003052,327.70
302957,0.8342,0.002994,333.97
302958,0.8373,0.003088,323.83
302959,0.8405,0.003173,315.21
302960,0.8437,0.003234,309.26
302961,0.8467,0.003064,326.37
302962,0.8498,0.003075,325.24
302963,0.8528,0.003027,330.34
302964,0.8560,0.003151,317.39
302965,0.8591,0.003084,324.29
302966,0.8622,0.003118,320.69
302967,0.8652,0.003065,326.31
302968,0.8683,0.003091,323.50
302969,0.8714,0.003077,325.00
302970,0.8745,0.003055,327.33
302971,0.8776,0.003173,315.20
302972,0.8806,0.002990,334.49
302973,0.8837,0.003023,330.79
302974,0.8868,0.003126,319.94
302975,0.8900,0.003143,318.19
302976,0.8930,0.003052,327.71
302977,0.8960,0.003023,330.84
302978,0.8992,0.003143,318.21
302979,0.9024,0.003257,307.03
302980,0.9061,0.003641,274.66
302981,0.9092,0.003210,311.51
302982,0.9123,0.003017,331.49
302983,0.9155,0.003173,315.21
302984,0.9186,0.003189,313.63
302985,0.9219,0.003261,306.65
302986,0.9249,0.003029,330.16
302987,0.9281,0.003162,316.25
302988,0.9311,0.002981,335.48
302989,0.9348,0.003730,268.09
302990,0.9379,0.003081,324.62
302991,0.9409,0.003003,333.01
302992,0.9438,0.002935,340.74
302993,0.9474,0.003647,274.17
302994,0.9505,0.003058,327.00
302995,0.9536,0.003087,323.99
302996,0.9567,0.003055,327.38
302997,0.9602,0.003541,282.41
302998,0.9634,0.003148,317.69
302999,0.9665,0.003140,318.43
303000,0.9696,0.003102,322.36
303001,0.9727,0.003046,328.33
303002,0.9758,0.003110,321.52
303003,0.9790,0.003267,306.09
303004,0.9823,0.003299,303.16
303005,0.9858,0.003483,287.08
303006,0.9892,0.003405,293.72
303007,0.9925,0.003281,304.80
303008,0.9957,0.003192,313.29
303009,0.9990,0.003295,303.46
303010,1.0021,0.003110,321.53
303011,1.0052,0.003122,320.34
303012,1.0083,0.003092,323.40
303013,1.0115,0.003264,306.36
303014,1.0148,0.003255,307.24
303015,1.0179,0.003098,322.84
303016,1.0209,0.002998,333.51
303017,1.0239,0.003022,330.88
303018,1.0271,0.003148,317.67
303019,1.0304,0.003288,304.13
303020,1.0334,0.003049,328.03
303021,1.0365,0.003110,321.55
303022,1.0400,0.003432,291.41
303023,1.0430,0.003070,325.75
303024,1.0462,0.003183,314.16
303025,1.0494,0.003149,317.60
303026,1.0525,0.003142,318.31
303027,1.0555,0.003045,328.36
303028,1.0592,0.003682,271.61
303029,1.0624,0.003147,317.72
303030,1.0654,0.002992,334.26
303031,1.0684,0.003037,329.28
303032,1.0720,0.003562,280.78
303033,1.0751,0.003155,316.96
303034,1.0783,0.003168,315.69
303035,1.0814,0.003145,317.98
303036,1.0844,0.002988,334.63
303037,1.0879,0.003454,289.49
303038,1.0911,0.003168,315.63
303039,1.0942,0.003134,319.12
303040,1.0973,0.003099,322.66
303041,1.1004,0.003133,319.20
303042,1.1035,0.003135,318.98
303043,1.1072,0.003607,277.25
303044,1.1105,0.003325,300.76
303045,1.1135,0.003074,325.33
303046,1.1166,0.003097,322.88
303047,1.1197,0.003014,331.76
303048,1.1234,0.003712,269.40
303049,1.1265,0.003176,314.90
303050,1.1295,0.002980,335.54
303051,1.1331,0.003607,277.27
303052,1.1365,0.003383,295.57
303053,1.1398,0.003287,304.24
303054,1.1428,0.003017,331.50
303055,1.1459,0.003085,324.19
303056,1.1489,0.003017,331.43
303057,1.1519,0.003010,332.21
303058,1.1550,0.003089,323.77
303059,1.1581,0.003069,325.81
303060,1.1611,0.003033,329.66
303061,1.1644,0.003241,308.53
303062,1.1677,0.003380,295.85
303063,1.1710,0.003241,308.58
303064,1.1741,0.003099,322.71
303065,1.1772,0.003123,320.17
303066,1.1804,0.003138,318.67
303067,1.1835,0.003193,313.22
303068,1.1871,0.003505,285.32
303069,1.1902,0.003216,310.94
303070,1.1933,0.003048,328.05
303071,1.1964,0.003079,324.79
303072,1.1995,0.003098,322.82
303073,1.2032,0.003695,270.63
303074,1.2065,0.003285,304.38
303075,1.2096,0.003108,321.72
303076,1.2128,0.003267,306.14
303077,1.2162,0.003353,298.25
303078,1.2196,0.003397,294.40
303079,1.2229,0.003294,303.62
303080,1.2265,0.003627,275.73
303081,1.2299,0.003388,295.19
303082,1.2332,0.003340,299.40
303083,1.2366,0.003418,292.56
303084,1.2398,0.003141,318.34
303085,1.2430,0.003187,313.77
303086,1.2462,0.003143,318.18
303087,1.2495,0.003297,303.27
303088,1.2526,0.003122,320.35
303089,1.2557,0.003208,311.74
303090,1.2589,0.003182,314.23
303091,1.2621,0.003192,313.33
303092,1.2654,0.003247,307.96
303093,1.2686,0.003225,310.04
303094,1.2717,0.003108,321.76
303095,1.2750,0.003257,306.99
303096,1.2781,0.003190,313.50
303097,1.2816,0.003412,293.09
303098,1.2847,0.003184,314.05
303099,1.2879,0.003180,314.51
303100,1.2911,0.003154,317.06
303101,1.2944,0.003342,299.26
