TotalFrame,Time,DeltaTime,FPS
29984,0.0000,0.069530,14.38
29985,0.0000,0.069530,14.38
29986,0.0200,0.020000,50.00
29987,0.0245,0.004528,220.83
29988,0.0283,0.003758,266.13
29989,0.0964,0.068092,14.69
29990,0.1672,0.070859,14.11
29991,0.2379,0.070681,14.15
29992,0.3084,0.070512,14.18
29993,0.3793,0.070845,14.12
29994,0.4499,0.070604,14.16
29995,0.5206,0.070702,14.14
29996,0.5912,0.070687,14.15
29997,0.6617,0.070460,14.19
29998,0.7336,0.071919,13.90
29999,0.8046,0.070908,14.10
30000,0.8752,0.070597,14.16
30001,0.9458,0.070661,14.15
30002,1.0170,0.071159,14.05
30003,1.0870,0.070069,14.27
30004,1.1578,0.070751,14.13
30005,1.2285,0.070656,14.15
30006,1.2993,0.070788,14.13
30007,1.3700,0.070763,14.13
30008,1.4407,0.070693,14.15
30009,1.5115,0.070855,14.11
30010,1.5826,0.071018,14.08
30011,1.6531,0.070512,14.18
30012,1.7239,0.070813,14.12
30013,1.7953,0.071422,14.00
30014,1.8652,0.069853,14.32
30015,1.9363,0.071165,14.05
30016,2.0067,0.070338,14.22
30017,2.0773,0.070637,14.16
30018,2.1480,0.070698,14.14
30019,2.2189,0.070919,14.10
30020,2.2897,0.070734,14.14
30021,2.3602,0.070525,14.18
30022,2.4310,0.070835,14.12
30023,2.5018,0.070811,14.12
30024,2.5720,0.070180,14.25
30025,2.6429,0.070922,14.10
30026,2.7137,0.070742,14.14
30027,2.7844,0.070661,14.15
30028,2.8550,0.070653,14.15
30029,2.9257,0.070644,14.16
30030,2.9963,0.070641,14.16
30031,3.0668,0.070549,14.17
30032,3.1376,0.070726,14.14
30033,3.2084,0.070830,14.12
30034,3.2795,0.071077,14.07
30035,3.3499,0.070452,14.19
30036,3.4205,0.070551,14.17
30037,3.4912,0.070768,14.13
30038,3.5620,0.070748,14.13
30039,3.6324,0.070443,14.20
30040,3.7031,0.070651,14.15
30041,3.7737,0.070672,14.15
30042,3.8444,0.070595,14.17
30043,3.9154,0.071056,14.07
30044,3.9868,0.071403,14.00
30045,4.0568,0.069987,14.29
30046,4.1274,0.070604,14.16
30047,4.1985,0.071089,14.07
30048,4.2689,0.070376,14.21
30049,4.3393,0.070470,14.19
30050,4.4104,0.071055,14.07
30051,4.4811,0.070703,14.14
30052,4.5516,0.070496,14.19
30053,4.6224,0.070809,14.12
30054,4.6942,0.071851,13.92
30055,4.7647,0.070459,14.19
30056,4.8355,0.070845,14.12
30057,4.9077,0.072100,13.87
30058,4.9783,0.070648,14.15
30059,5.0490,0.070636,14.16
30060,5.1202,0.071247,14.04
30061,5.1905,0.070308,14.22
30062,5.2612,0.070725,14.14
30063,5.3321,0.070863,14.11
30064,5.4028,0.070787,14.13
30065,5.4736,0.070777,14.13
30066,5.5441,0.070503,14.18
30067,5.6148,0.070653,14.15
30068,5.6857,0.070906,14.10
30069,5.7563,0.070592,14.17
30070,5.8273,0.070962,14.09
30071,5.8981,0.070828,14.12
30072,5.9683,0.070185,14.25
30073,6.0391,0.070781,14.13
30074,6.1097,0.070618,14.16
30075,6.1805,0.070890,14.11
30076,6.2512,0.070693,14.15
30077,6.3219,0.070658,14.15
30078,6.3932,0.071313,14.02
30079,6.4634,0.070219,14.24
30080,6.5342,0.070760,14.13
30081,6.6044,0.070268,14.23
30082,6.6754,0.070882,14.11
30083,6.7460,0.070637,14.16
30084,6.8166,0.070640,14.16
30085,6.8873,0.070638,14.16
30086,6.9579,0.070711,14.14
30087,7.0286,0.070670,14.15
30088,7.0992,0.070603,14.16
30089,7.1699,0.070679,14.15
30090,7.2408,0.070928,14.10
30091,7.3119,0.071071,14.07
30092,7.3821,0.070209,14.24
30093,7.4529,0.070749,14.13
30094,7.5236,0.070735,14.14
30095,7.5945,0.070883,14.11
30096,7.6650,0.070497,14.19
30097,7.7356,0.070601,14.16
30098,7.8063,0.070685,14.15
30099,7.8769,0.070604,14.16
30100,7.9474,0.070598,14.16
30101,8.0184,0.070893,14.11
30102,8.0888,0.070457,14.19
30103,8.1598,0.070984,14.09
30104,8.2308,0.071009,14.08
30105,8.3013,0.070492,14.19
30106,8.3719,0.070635,14.16
30107,8.4426,0.070625,14.16
30108,8.5133,0.070729,14.14
30109,8.5840,0.070704,14.14
30110,8.6546,0.070575,14.17
30111,8.7254,0.070834,14.12
30112,8.7963,0.070848,14.11
30113,8.8664,0.070140,14.26
30114,8.9382,0.071763,13.93
30115,9.0084,0.070265,14.23
30116,9.0792,0.070721,14.14
30117,9.1493,0.070137,14.26
30118,9.2203,0.071073,14.07
30119,9.2913,0.070907,14.10
30120,9.3618,0.070531,14.18
30121,9.4328,0.070989,14.09
30122,9.5034,0.070588,14.17
30123,9.5739,0.070518,14.18
30124,9.6448,0.070871,14.11
30125,9.7155,0.070740,14.14
30126,9.7860,0.070504,14.18
30127,9.8568,0.070728,14.14
30128,9.9272,0.070526,14.18
30129,9.9980,0.070758,14.13
