TotalFrame,Time,DeltaTime,FPS
29530,0.0000,0.066405,15.06
29531,0.0000,0.066405,15.06
29532,0.0200,0.020000,50.00
29533,0.0242,0.004260,234.76
29534,0.0281,0.003820,261.77
29535,0.0931,0.065063,15.37
29536,0.1604,0.067289,14.86
29537,0.2277,0.067216,14.88
29538,0.2950,0.067393,14.84
29539,0.3629,0.067822,14.74
29540,0.4297,0.066872,14.95
29541,0.4968,0.067111,14.90
29542,0.5647,0.067869,14.73
29543,0.6312,0.066452,15.05
29544,0.6992,0.067999,14.71
29545,0.7676,0.068446,14.61
29546,0.8348,0.067182,14.88
29547,0.9019,0.067115,14.90
29548,0.9700,0.068083,14.69
29549,1.0368,0.066841,14.96
29550,1.1044,0.067593,14.79
29551,1.1719,0.067499,14.82
29552,1.2388,0.066836,14.96
29553,1.3060,0.067293,14.86
29554,1.3731,0.067054,14.91
29555,1.4404,0.067363,14.84
29556,1.5078,0.067283,14.86
29557,1.5750,0.067251,14.87
29558,1.6422,0.067243,14.87
29559,1.7094,0.067178,14.89
29560,1.7767,0.067298,14.86
29561,1.8444,0.067637,14.78
29562,1.9117,0.067402,14.84
29563,1.9795,0.067749,14.76
29564,2.0463,0.066854,14.96
29565,2.1135,0.067194,14.88
29566,2.1810,0.067401,14.84
29567,2.2480,0.067034,14.92
29568,2.3154,0.067390,14.84
29569,2.3827,0.067296,14.86
29570,2.4498,0.067158,14.89
29571,2.5171,0.067256,14.87
29572,2.5844,0.067313,14.86
29573,2.6518,0.067385,14.84
29574,2.7190,0.067226,14.88
29575,2.7863,0.067231,14.87
29576,2.8535,0.067296,14.86
29577,2.9210,0.067420,14.83
29578,2.9885,0.067537,14.81
29579,3.0555,0.067072,14.91
29580,3.1228,0.067259,14.87
29581,3.1901,0.067317,14.86
29582,3.2573,0.067180,14.89
29583,3.3247,0.067370,14.84
29584,3.3920,0.067285,14.86
29585,3.4594,0.067380,14.84
29586,3.5266,0.067256,14.87
29587,3.5939,0.067252,14.87
29588,3.6610,0.067107,14.90
29589,3.7283,0.067346,14.85
29590,3.7955,0.067250,14.87
29591,3.8627,0.067196,14.88
29592,3.9299,0.067169,14.89
29593,3.9974,0.067453,14.83
29594,4.0646,0.067268,14.87
29595,4.1319,0.067241,14.87
29596,4.1992,0.067352,14.85
29597,4.2667,0.067426,14.83
29598,4.3338,0.067150,14.89
29599,4.4012,0.067414,14.83
29600,4.4684,0.067236,14.87
29601,4.5357,0.067257,14.87
29602,4.6029,0.067169,14.89
29603,4.6701,0.067192,14.88
29604,4.7374,0.067270,14.87
29605,4.8050,0.067627,14.79
29606,4.8724,0.067423,14.83
29607,4.9393,0.066869,14.95
29608,5.0065,0.067294,14.86
29609,5.0742,0.067587,14.80
29610,5.1415,0.067363,14.85
29611,5.2090,0.067522,14.81
29612,5.2763,0.067259,14.87
29613,5.3433,0.067004,14.92
29614,5.4106,0.067287,14.86
29615,5.4777,0.067131,14.90
29616,5.5447,0.067010,14.92
29617,5.6122,0.067547,14.80
29618,5.6794,0.067129,14.90
29619,5.7473,0.067887,14.73
29620,5.8140,0.066677,15.00
29621,5.8815,0.067579,14.80
29622,5.9487,0.067173,14.89
29623,6.0168,0.068110,14.68
29624,6.0836,0.066709,14.99
29625,6.1506,0.067132,14.90
29626,6.2179,0.067206,14.88
29627,6.2851,0.067232,14.87
29628,6.3525,0.067347,14.85
29629,6.4196,0.067168,14.89
29630,6.4868,0.067140,14.89
29631,6.5540,0.067224,14.88
29632,6.6218,0.067803,14.75
29633,6.6888,0.067089,14.91
29634,6.7563,0.067501,14.81
29635,6.8231,0.066761,14.98
29636,6.8904,0.067231,14.87
29637,6.9574,0.067060,14.91
29638,7.0251,0.067652,14.78
29639,7.0923,0.067290,14.86
29640,7.1595,0.067207,14.88
29641,7.2269,0.067301,14.86
29642,7.2943,0.067364,14.84
29643,7.3614,0.067147,14.89
29644,7.4286,0.067174,14.89
29645,7.4960,0.067440,14.83
29646,7.5632,0.067195,14.88
29647,7.6305,0.067317,14.86
29648,7.6976,0.067150,14.89
29649,7.7653,0.067622,14.79
29650,7.8322,0.066927,14.94
29651,7.8994,0.067222,14.88
29652,7.9666,0.067164,14.89
29653,8.0341,0.067519,14.81
29654,8.1013,0.067171,14.89
29655,8.1686,0.067285,14.86
29656,8.2357,0.067173,14.89
29657,8.3033,0.067532,14.81
29658,8.3704,0.067112,14.90
29659,8.4380,0.067661,14.78
29660,8.5049,0.066806,14.97
29661,8.5725,0.067683,14.77
29662,8.6395,0.066909,14.95
29663,8.7065,0.067109,14.90
29664,8.7739,0.067312,14.86
29665,8.8411,0.067225,14.88
29666,8.9083,0.067241,14.87
29667,8.9755,0.067159,14.89
29668,9.0428,0.067336,14.85
29669,9.1105,0.067637,14.78
29670,9.1776,0.067162,14.89
29671,9.2450,0.067341,14.85
29672,9.3121,0.067142,14.89
29673,9.3795,0.067331,14.85
29674,9.4466,0.067148,14.89
29675,9.5138,0.067199,14.88
29676,9.5810,0.067194,14.88
29677,9.6484,0.067366,14.84
29678,9.7158,0.067501,14.81
29679,9.7827,0.066809,14.97
29680,9.8500,0.067311,14.86
29681,9.9175,0.067499,14.82
29682,9.9847,0.067255,14.87
