TotalFrame,Time,DeltaTime,FPS
33814,0.0000,0.106751,9.37
33815,0.0000,0.106751,9.37
33816,0.0200,0.020000,50.00
33817,0.0247,0.004722,211.79
33818,0.0287,0.004052,246.79
33819,0.1336,0.104846,9.54
33820,0.2414,0.107799,9.28
33821,0.3490,0.107612,9.29
33822,0.4564,0.107428,9.31
33823,0.5655,0.109046,9.17
33824,0.6732,0.107653,9.29
33825,0.7809,0.107751,9.28
33826,0.8884,0.107520,9.30
33827,0.9962,0.107809,9.28
33828,1.1039,0.107702,9.28
33829,1.2117,0.107834,9.27
33830,1.3195,0.107685,9.29
33831,1.4274,0.107924,9.27
33832,1.5346,0.107260,9.32
33833,1.6423,0.107722,9.28
33834,1.7501,0.107806,9.28
33835,1.8582,0.108035,9.26
33836,1.9658,0.107675,9.29
33837,2.0737,0.107886,9.27
33838,2.1813,0.107525,9.30
33839,2.2889,0.107664,9.29
33840,2.3965,0.107604,9.29
33841,2.5041,0.107572,9.30
33842,2.6118,0.107736,9.28
33843,2.7200,0.108194,9.24
33844,2.8273,0.107320,9.32
33845,2.9352,0.107812,9.28
33846,3.0428,0.107712,9.28
33847,3.1504,0.107540,9.30
33848,3.2581,0.107633,9.29
33849,3.3659,0.107887,9.27
33850,3.4739,0.107989,9.26
33851,3.5813,0.107384,9.31
33852,3.6890,0.107715,9.28
33853,3.7968,0.107811,9.28
33854,3.9044,0.107527,9.30
33855,4.0120,0.107653,9.29
33856,4.1196,0.107579,9.30
33857,4.2277,0.108143,9.25
33858,4.3351,0.107409,9.31
33859,4.4428,0.107681,9.29
33860,4.5504,0.107512,9.30
33861,4.6580,0.107677,9.29
33862,4.7660,0.108006,9.26
33863,4.8739,0.107898,9.27
33864,4.9814,0.107522,9.30
33865,5.0894,0.107998,9.26
33866,5.1979,0.108526,9.21
33867,5.3048,0.106868,9.36
33868,5.4124,0.107514,9.30
33869,5.5205,0.108159,9.25
33870,5.6276,0.107135,9.33
33871,5.7356,0.107975,9.26
33872,5.8434,0.107833,9.27
33873,5.9520,0.108560,9.21
33874,6.0587,0.106703,9.37
33875,6.1668,0.108075,9.25
33876,6.2742,0.107433,9.31
33877,6.3818,0.107553,9.30
33878,6.4894,0.107685,9.29
33879,6.5970,0.107582,9.30
33880,6.7050,0.107967,9.26
33881,6.8129,0.107858,9.27
33882,6.9203,0.107498,9.30
33883,7.0280,0.107666,9.29
33884,7.1356,0.107556,9.30
33885,7.2433,0.107756,9.28
33886,7.3515,0.108143,9.25
33887,7.4589,0.107435,9.31
33888,7.5667,0.107702,9.28
33889,7.6741,0.107459,9.31
33890,7.7819,0.107766,9.28
33891,7.8895,0.107643,9.29
33892,7.9975,0.107981,9.26
33893,8.1049,0.107391,9.31
33894,8.2123,0.107507,9.30
33895,8.3207,0.108364,9.23
33896,8.4291,0.108365,9.23
33897,8.5378,0.108692,9.20
33898,8.6454,0.107682,9.29
33899,8.7532,0.107750,9.28
33900,8.8608,0.107552,9.30
33901,8.9688,0.108043,9.26
33902,9.0764,0.107603,9.29
33903,9.1841,0.107715,9.28
33904,9.2918,0.107677,9.29
33905,9.3997,0.107901,9.27
33906,9.5071,0.107388,9.31
33907,9.6152,0.108140,9.25
33908,9.7224,0.107148,9.33
33909,9.8303,0.107943,9.26
33910,9.9385,0.108160,9.25
