TotalFrame,Time,DeltaTime,FPS
2907,0.0000,0.009928,100.73
2908,0.0000,0.009928,100.73
2909,0.0200,0.020000,50.00
2910,0.0232,0.003230,309.58
2911,0.0263,0.003073,325.43
2912,0.0352,0.008879,112.63
2913,0.0391,0.003901,256.34
2914,0.0432,0.004131,242.05
2915,0.0463,0.003107,321.86
2916,0.0503,0.004004,249.73
2917,0.0542,0.003864,258.83
2918,0.0573,0.003116,320.90
2919,0.0612,0.003877,257.93
2920,0.0645,0.003355,298.10
2921,0.0681,0.003589,278.67
2922,0.0721,0.003941,253.74
2923,0.0752,0.003119,320.66
2924,0.0791,0.003891,256.98
2925,0.0825,0.003438,290.88
2926,0.0862,0.003690,271.02
2927,0.0899,0.003723,268.63
2928,0.0932,0.003304,302.65
2929,0.0970,0.003764,265.65
2930,0.1004,0.003445,290.26
2931,0.1043,0.003816,262.05
2932,0.1079,0.003642,274.56
2933,0.1113,0.003389,295.09
2934,0.1151,0.003764,265.70
2935,0.1185,0.003416,292.71
2936,0.1222,0.003723,268.62
2937,0.1255,0.003294,303.55
2938,0.1292,0.003714,269.25
2939,0.1329,0.003724,268.51
2940,0.1362,0.003297,303.34
2941,0.1400,0.003782,264.38
2942,0.1434,0.003441,290.66
2943,0.1471,0.003705,269.93
2944,0.1509,0.003745,267.02
2945,0.1543,0.003358,297.78
2946,0.1579,0.003685,271.38
2947,0.1614,0.003483,287.12
2948,0.1652,0.003755,266.34
2949,0.1690,0.003778,264.68
2950,0.1721,0.003110,321.60
2951,0.1759,0.003810,262.45
2952,0.1793,0.003471,288.07
2953,0.1830,0.003651,273.88
2954,0.1868,0.003807,262.65
2955,0.1904,0.003566,280.43
2956,0.1941,0.003689,271.07
2957,0.1975,0.003408,293.39
2958,0.2014,0.003914,255.53
2959,0.2045,0.003144,318.07
2960,0.2083,0.003804,262.85
2961,0.2121,0.003732,267.95
2962,0.2155,0.003459,289.11
2963,0.2192,0.003656,273.50
2964,0.2224,0.003263,306.43
2965,0.2262,0.003770,265.22
2966,0.2299,0.003688,271.16
2967,0.2334,0.003511,284.85
2968,0.2371,0.003645,274.33
2969,0.2405,0.003409,293.34
2970,0.2442,0.003779,264.65
2971,0.2480,0.003716,269.09
2972,0.2512,0.003255,307.20
2973,0.2550,0.003837,260.61
2974,0.2584,0.003308,302.26
2975,0.2622,0.003841,260.34
2976,0.2659,0.003665,272.85
2977,0.2692,0.003327,300.59
2978,0.2731,0.003883,257.55
2979,0.2762,0.003138,318.68
2980,0.2801,0.003904,256.17
2981,0.2838,0.003687,271.20
2982,0.2871,0.003340,299.45
2983,0.2910,0.003813,262.28
2984,0.2944,0.003437,290.96
2985,0.2982,0.003788,263.99
2986,0.3013,0.003090,323.65
2987,0.3051,0.003790,263.82
2988,0.3090,0.003897,256.61
2989,0.3123,0.003312,301.91
2990,0.3160,0.003744,267.10
2991,0.3193,0.003254,307.35
2992,0.3231,0.003805,262.82
2993,0.3268,0.003749,266.72
2994,0.3301,0.003236,309.00
2995,0.3338,0.003718,268.94
2996,0.3373,0.003528,283.41
2997,0.3411,0.003776,264.85
2998,0.3443,0.003204,312.07
2999,0.3481,0.003805,262.85
3000,0.3519,0.003784,264.25
3001,0.3552,0.003289,304.08
3002,0.3588,0.003656,273.53
3003,0.3624,0.003554,281.36
3004,0.3660,0.003667,272.74
3005,0.3697,0.003688,271.15
3006,0.3732,0.003467,288.48
3007,0.3769,0.003716,269.14
3008,0.3803,0.003364,297.27
3009,0.3841,0.003813,262.30
3010,0.3877,0.003647,274.18
3011,0.3911,0.003357,297.86
3012,0.3948,0.003713,269.30
3013,0.3982,0.003388,295.19
3014,0.4017,0.003551,281.64
3015,0.4052,0.003443,290.42
3016,0.4091,0.003910,255.77
3017,0.4127,0.003625,275.85
3018,0.4162,0.003472,288.03
3019,0.4198,0.003656,273.52
3020,0.4236,0.003779,264.60
3021,0.4268,0.003187,313.78
3022,0.4308,0.003998,250.14
3023,0.4340,0.003228,309.76
3024,0.4379,0.003858,259.22
3025,0.4413,0.003409,293.35
3026,0.4451,0.003806,262.74
3027,0.4490,0.003916,255.40
3028,0.4526,0.003576,279.62
3029,0.4561,0.003517,284.33
3030,0.4594,0.003329,300.39
3031,0.4631,0.003644,274.46
3032,0.4669,0.003778,264.66
3033,0.4702,0.003291,303.89
3034,0.4739,0.003720,268.80
3035,0.4772,0.003279,305.02
3036,0.4811,0.003899,256.50
3037,0.4848,0.003732,267.98
3038,0.4879,0.003145,318.02
3039,0.4918,0.003910,255.77
3040,0.4950,0.003189,313.55
3041,0.4990,0.003962,252.39
3042,0.5022,0.003209,311.67
3043,0.5061,0.003873,258.20
3044,0.5097,0.003674,272.18
3045,0.5130,0.003259,306.84
3046,0.5169,0.003879,257.81
3047,0.5202,0.003264,306.39
3048,0.5241,0.003934,254.21
3049,0.5279,0.003779,264.59
3050,0.5311,0.003234,309.18
3051,0.5348,0.003701,270.18
3052,0.5381,0.003319,301.34
3053,0.5420,0.003876,258.00
3054,0.5452,0.003208,311.74
3055,0.5493,0.004060,246.32
3056,0.5529,0.003668,272.61
3057,0.5561,0.003211,311.41
3058,0.5600,0.003829,261.17
3059,0.5638,0.003795,263.48
3060,0.5674,0.003622,276.10
3061,0.5711,0.003745,267.02
3062,0.5743,0.003198,312.74
3063,0.5782,0.003855,259.44
3064,0.5819,0.003726,268.36
3065,0.5851,0.003236,309.00
3066,0.5890,0.003884,257.47
3067,0.5924,0.003351,298.45
3068,0.5961,0.003674,272.21
3069,0.5995,0.003441,290.60
3070,0.6032,0.003722,268.69
3071,0.6068,0.003592,278.44
3072,0.6103,0.003486,286.83
3073,0.6140,0.003684,271.48
3074,0.6178,0.003830,261.13
3075,0.6211,0.003330,300.31
3076,0.6249,0.003725,268.49
3077,0.6282,0.003349,298.62
3078,0.6319,0.003725,268.45
3079,0.6354,0.003426,291.88
3080,0.6390,0.003682,271.63
3081,0.6423,0.003233,309.35
3082,0.6462,0.003890,257.05
3083,0.6500,0.003851,259.69
3084,0.6536,0.003536,282.81
3085,0.6572,0.003618,276.42
3086,0.6609,0.003757,266.18
3087,0.6642,0.003227,309.92
3088,0.6681,0.003905,256.10
3089,0.6717,0.003656,273.56
3090,0.6752,0.003463,288.74
3091,0.6785,0.003359,297.67
3092,0.6823,0.003792,263.69
3093,0.6863,0.004013,249.19
3094,0.6894,0.003102,322.38
3095,0.6933,0.003836,260.68
3096,0.6971,0.003818,261.92
3097,0.7006,0.003463,288.80
3098,0.7042,0.003677,271.99
3099,0.7075,0.003285,304.39
3100,0.7113,0.003798,263.30
3101,0.7148,0.003441,290.66
3102,0.7186,0.003855,259.40
3103,0.7222,0.003610,276.99
3104,0.7257,0.003429,291.62
3105,0.7295,0.003801,263.09
3106,0.7332,0.003791,263.75
3107,0.7365,0.003265,306.31
3108,0.7403,0.003812,262.36
3109,0.7438,0.003447,290.12
3110,0.7477,0.003947,253.38
3111,0.7508,0.003096,322.99
3112,0.7547,0.003842,260.28
3113,0.7584,0.003750,266.69
3114,0.7621,0.003664,272.93
3115,0.7657,0.003627,275.70
3116,0.7689,0.003186,313.85
3117,0.7728,0.003887,257.24
3118,0.7766,0.003799,263.26
3119,0.7801,0.003550,281.71
3120,0.7836,0.003456,289.39
3121,0.7871,0.003521,283.98
3122,0.7913,0.004155,240.66
3123,0.7949,0.003678,271.89
3124,0.7984,0.003422,292.25
3125,0.8021,0.003755,266.35
3126,0.8055,0.003361,297.56
3127,0.8094,0.003920,255.12
3128,0.8133,0.003949,253.22
3129,0.8167,0.003408,293.41
3130,0.8208,0.004016,249.03
3131,0.8243,0.003567,280.33
3132,0.8283,0.003978,251.40
3133,0.8321,0.003760,265.94
3134,0.8352,0.003136,318.91
3135,0.8395,0.004302,232.44
3136,0.8430,0.003516,284.41
3137,0.8467,0.003728,268.21
3138,0.8505,0.003733,267.90
3139,0.8539,0.003438,290.88
3140,0.8577,0.003751,266.57
3141,0.8610,0.003321,301.14
3142,0.8648,0.003810,262.45
3143,0.8684,0.003631,275.39
3144,0.8720,0.003557,281.15
3145,0.8760,0.003977,251.45
3146,0.8797,0.003728,268.22
3147,0.8828,0.003097,322.91
3148,0.8867,0.003888,257.18
3149,0.8902,0.003505,285.31
3150,0.8939,0.003742,267.27
3151,0.8972,0.003254,307.29
3152,0.9010,0.003852,259.59
3153,0.9048,0.003789,263.91
3154,0.9082,0.003393,294.75
3155,0.9119,0.003726,268.42
3156,0.9157,0.003784,264.25
3157,0.9191,0.003391,294.91
3158,0.9232,0.004092,244.36
3159,0.9263,0.003137,318.77
3160,0.9300,0.003662,273.06
3161,0.9334,0.003387,295.26
3162,0.9375,0.004096,244.17
3163,0.9413,0.003859,259.13
3164,0.9446,0.003283,304.64
3165,0.9485,0.003859,259.13
3166,0.9517,0.003234,309.20
3167,0.9555,0.003758,266.13
3168,0.9591,0.003633,275.29
3169,0.9625,0.003401,294.01
3170,0.9663,0.003816,262.08
3171,0.9696,0.003269,305.88
3172,0.9735,0.003875,258.08
3173,0.9772,0.003701,270.21
