TotalFrame,Time,DeltaTime,FPS
28375,0.0000,0.058078,17.22
28376,0.0000,0.058078,17.22
28377,0.0200,0.020000,50.00
28378,0.0245,0.004533,220.60
28379,0.0283,0.003753,266.45
28380,0.0847,0.056365,17.74
28381,0.1443,0.059636,16.77
28382,0.2036,0.059362,16.85
28383,0.2629,0.059278,16.87
28384,0.3220,0.059105,16.92
28385,0.3811,0.059098,16.92
28386,0.4406,0.059447,16.82
28387,0.4994,0.058848,16.99
28388,0.5585,0.059044,16.94
28389,0.6182,0.059727,16.74
28390,0.6772,0.059035,16.94
28391,0.7365,0.059225,16.88
28392,0.7969,0.060414,16.55
28393,0.8563,0.059464,16.82
28394,0.9154,0.059048,16.94
28395,0.9746,0.059262,16.87
28396,1.0338,0.059175,16.90
28397,1.0930,0.059221,16.89
28398,1.1523,0.059241,16.88
28399,1.2118,0.059484,16.81
28400,1.2705,0.058755,17.02
28401,1.3297,0.059163,16.90
28402,1.3889,0.059206,16.89
28403,1.4480,0.059087,16.92
28404,1.5073,0.059287,16.87
28405,1.5663,0.059096,16.92
28406,1.6260,0.059672,16.76
28407,1.6850,0.058997,16.95
28408,1.7443,0.059233,16.88
28409,1.8036,0.059306,16.86
28410,1.8627,0.059191,16.89
28411,1.9220,0.059228,16.88
28412,1.9812,0.059223,16.89
28413,2.0403,0.059066,16.93
28414,2.0996,0.059316,16.86
28415,2.1591,0.059547,16.79
28416,2.2180,0.058932,16.97
28417,2.2773,0.059184,16.90
28418,2.3363,0.059047,16.94
28419,2.3954,0.059118,16.92
28420,2.4547,0.059332,16.85
28421,2.5139,0.059105,16.92
28422,2.5729,0.059101,16.92
28423,2.6326,0.059661,16.76
28424,2.6918,0.059241,16.88
28425,2.7516,0.059791,16.73
28426,2.8103,0.058623,17.06
28427,2.8693,0.059062,16.93
28428,2.9290,0.059627,16.77
28429,2.9879,0.058897,16.98
28430,3.0469,0.059060,16.93
28431,3.1062,0.059256,16.88
28432,3.1653,0.059139,16.91
28433,3.2246,0.059275,16.87
28434,3.2837,0.059083,16.93
28435,3.3431,0.059448,16.82
28436,3.4027,0.059599,16.78
28437,3.4615,0.058829,17.00
28438,3.5207,0.059160,16.90
28439,3.5797,0.059057,16.93
28440,3.6390,0.059244,16.88
28441,3.6984,0.059439,16.82
28442,3.7576,0.059142,16.91
28443,3.8167,0.059114,16.92
28444,3.8759,0.059166,16.90
28445,3.9351,0.059256,16.88
28446,3.9943,0.059146,16.91
28447,4.0535,0.059241,16.88
28448,4.1127,0.059163,16.90
28449,4.1718,0.059111,16.92
28450,4.2311,0.059349,16.85
28451,4.2903,0.059222,16.89
28452,4.3495,0.059150,16.91
28453,4.4088,0.059322,16.86
28454,4.4679,0.059120,16.91
28455,4.5275,0.059570,16.79
28456,4.5867,0.059162,16.90
28457,4.6470,0.060338,16.57
28458,4.7055,0.058533,17.08
28459,4.7648,0.059220,16.89
28460,4.8239,0.059093,16.92
28461,4.8837,0.059841,16.71
28462,4.9423,0.058627,17.06
28463,5.0013,0.059017,16.94
28464,5.0606,0.059231,16.88
28465,5.1199,0.059306,16.86
28466,5.1790,0.059129,16.91
28467,5.2383,0.059290,16.87
28468,5.2974,0.059125,16.91
28469,5.3565,0.059123,16.91
28470,5.4157,0.059158,16.90
28471,5.4750,0.059340,16.85
28472,5.5343,0.059249,16.88
28473,5.5934,0.059086,16.92
28474,5.6525,0.059155,16.90
28475,5.7120,0.059448,16.82
28476,5.7712,0.059210,16.89
28477,5.8303,0.059100,16.92
28478,5.8898,0.059493,16.81
28479,5.9488,0.059032,16.94
28480,6.0080,0.059200,16.89
28481,6.0674,0.059396,16.84
28482,6.1265,0.059055,16.93
28483,6.1857,0.059266,16.87
28484,6.2448,0.059129,16.91
28485,6.3039,0.059014,16.95
28486,6.3631,0.059199,16.89
28487,6.4223,0.059242,16.88
28488,6.4815,0.059184,16.90
