TotalFrame,Time,DeltaTime,FPS
25270,0.0000,0.040834,24.49
25271,0.0000,0.040834,24.49
25272,0.0200,0.020000,50.00
25273,0.0237,0.003681,271.64
25274,0.0276,0.003913,255.55
25275,0.0751,0.047476,21.06
25276,0.1169,0.041769,23.94
25277,0.1609,0.044009,22.72
25278,0.2025,0.041700,23.98
25279,0.2445,0.041984,23.82
25280,0.2863,0.041790,23.93
25281,0.3281,0.041796,23.93
25282,0.3704,0.042231,23.68
25283,0.4119,0.041563,24.06
25284,0.4537,0.041825,23.91
25285,0.4956,0.041847,23.90
25286,0.5374,0.041774,23.94
25287,0.5789,0.041568,24.06
25288,0.6209,0.042013,23.80
25289,0.6629,0.042003,23.81
25290,0.7049,0.041956,23.83
25291,0.7467,0.041840,23.90
25292,0.7890,0.042309,23.64
25293,0.8319,0.042894,23.31
25294,0.8735,0.041562,24.06
25295,0.9152,0.041706,23.98
25296,0.9570,0.041749,23.95
25297,0.9991,0.042154,23.72
25298,1.0409,0.041748,23.95
25299,1.0829,0.041993,23.81
25300,1.1246,0.041755,23.95
25301,1.1666,0.042005,23.81
25302,1.2085,0.041919,23.86
25303,1.2503,0.041818,23.91
25304,1.2921,0.041797,23.93
25305,1.3340,0.041803,23.92
25306,1.3760,0.042072,23.77
25307,1.4177,0.041715,23.97
25308,1.4597,0.041996,23.81
25309,1.5013,0.041570,24.06
25310,1.5431,0.041828,23.91
25311,1.5850,0.041823,23.91
25312,1.6268,0.041821,23.91
25313,1.6687,0.041885,23.87
25314,1.7105,0.041828,23.91
25315,1.7523,0.041778,23.94
25316,1.7941,0.041790,23.93
25317,1.8360,0.041900,23.87
25318,1.8779,0.041948,23.84
25319,1.9196,0.041677,23.99
25320,1.9617,0.042092,23.76
25321,2.0038,0.042075,23.77
25322,2.0459,0.042161,23.72
25323,2.0875,0.041597,24.04
25324,2.1292,0.041709,23.98
25325,2.1710,0.041753,23.95
25326,2.2129,0.041943,23.84
25327,2.2547,0.041818,23.91
