TotalFrame,Time,DeltaTime,FPS
32774,0.0000,0.094818,10.55
32775,0.0000,0.094818,10.55
32776,0.0200,0.020000,50.00
32777,0.0247,0.004663,214.44
32778,0.0291,0.004359,229.41
32779,0.1218,0.092765,10.78
32780,0.2179,0.096111,10.40
32781,0.3139,0.095966,10.42
32782,0.4103,0.096485,10.36
32783,0.5063,0.095945,10.42
32784,0.6032,0.096911,10.32
32785,0.6991,0.095888,10.43
32786,0.7952,0.096058,10.41
32787,0.8911,0.095862,10.43
32788,0.9875,0.096443,10.37
32789,1.0835,0.096025,10.41
32790,1.1793,0.095823,10.44
32791,1.2758,0.096483,10.36
32792,1.3719,0.096106,10.41
32793,1.4681,0.096233,10.39
32794,1.5642,0.096086,10.41
32795,1.6602,0.095929,10.42
32796,1.7568,0.096616,10.35
32797,1.8527,0.095921,10.43
32798,1.9482,0.095474,10.47
32799,2.0444,0.096180,10.40
32800,2.1406,0.096293,10.38
32801,2.2372,0.096515,10.36
32802,2.3327,0.095546,10.47
32803,2.4291,0.096450,10.37
32804,2.5251,0.095991,10.42
32805,2.6210,0.095817,10.44
32806,2.7171,0.096153,10.40
32807,2.8131,0.095993,10.42
32808,2.9094,0.096345,10.38
32809,3.0053,0.095856,10.43
32810,3.1016,0.096315,10.38
32811,3.1978,0.096115,10.40
32812,3.2935,0.095787,10.44
32813,3.3897,0.096160,10.40
32814,3.4857,0.095979,10.42
32815,3.5822,0.096481,10.36
32816,3.6777,0.095581,10.46
32817,3.7739,0.096120,10.40
32818,3.8700,0.096120,10.40
32819,3.9664,0.096400,10.37
32820,4.0622,0.095842,10.43
32821,4.1583,0.096086,10.41
32822,4.2548,0.096459,10.37
32823,4.3508,0.096096,10.41
32824,4.4465,0.095670,10.45
32825,4.5425,0.096029,10.41
32826,4.6390,0.096467,10.37
32827,4.7350,0.095983,10.42
32828,4.8312,0.096240,10.39
32829,4.9273,0.096071,10.41
32830,5.0233,0.096017,10.41
32831,5.1198,0.096431,10.37
32832,5.2155,0.095690,10.45
32833,5.3117,0.096261,10.39
32834,5.4078,0.096086,10.41
32835,5.5040,0.096201,10.39
32836,5.6000,0.096059,10.41
32837,5.6960,0.095916,10.43
32838,5.7922,0.096216,10.39
32839,5.8885,0.096312,10.38
32840,5.9849,0.096335,10.38
32841,6.0804,0.095622,10.46
32842,6.1768,0.096282,10.39
32843,6.2729,0.096126,10.40
32844,6.3689,0.096007,10.42
32845,6.4653,0.096476,10.37
32846,6.5610,0.095710,10.45
32847,6.6575,0.096416,10.37
32848,6.7534,0.095950,10.42
32849,6.8494,0.095971,10.42
32850,6.9452,0.095825,10.44
32851,7.0416,0.096352,10.38
32852,7.1382,0.096677,10.34
32853,7.2341,0.095822,10.44
32854,7.3303,0.096232,10.39
32855,7.4262,0.095915,10.43
32856,7.5221,0.095865,10.43
32857,7.6182,0.096078,10.41
32858,7.7141,0.095948,10.42
32859,7.8103,0.096210,10.39
32860,7.9064,0.096134,10.40
32861,8.0028,0.096326,10.38
32862,8.0991,0.096303,10.38
32863,8.1948,0.095667,10.45
32864,8.2911,0.096322,10.38
32865,8.3868,0.095718,10.45
32866,8.4827,0.095919,10.43
32867,8.5784,0.095740,10.44
32868,8.6747,0.096236,10.39
32869,8.7710,0.096325,10.38
32870,8.8671,0.096032,10.41
32871,8.9636,0.096527,10.36
32872,9.0591,0.095565,10.46
32873,9.1553,0.096223,10.39
32874,9.2515,0.096126,10.40
32875,9.3474,0.095883,10.43
32876,9.4434,0.095967,10.42
32877,9.5402,0.096800,10.33
32878,9.6357,0.095569,10.46
32879,9.7321,0.096431,10.37
32880,9.8278,0.095667,10.45
32881,9.9238,0.096042,10.41
