TotalFrame,Time,DeltaTime,FPS
31355,0.0000,0.081257,12.31
31356,0.0000,0.081257,12.31
31357,0.0200,0.020000,50.00
31358,0.0244,0.004468,223.83
31359,0.0283,0.003852,259.61
31360,0.1081,0.079805,12.53
31361,0.1903,0.082226,12.16
31362,0.2725,0.082191,12.17
31363,0.3546,0.082039,12.19
31364,0.4371,0.082587,12.11
31365,0.5192,0.082050,12.19
31366,0.6012,0.082015,12.19
31367,0.6845,0.083302,12.00
31368,0.7667,0.082149,12.17
31369,0.8488,0.082162,12.17
31370,0.9315,0.082627,12.10
31371,1.0139,0.082420,12.13
31372,1.0961,0.082255,12.16
31373,1.1783,0.082223,12.16
31374,1.2612,0.082904,12.06
31375,1.3430,0.081791,12.23
31376,1.4250,0.081958,12.20
31377,1.5071,0.082158,12.17
31378,1.5912,0.084007,11.90
31379,1.6760,0.084795,11.79
31380,1.7582,0.082215,12.16
31381,1.8405,0.082291,12.15
31382,1.9238,0.083349,12.00
31383,2.0056,0.081741,12.23
31384,2.0875,0.082003,12.19
31385,2.1703,0.082790,12.08
31386,2.2533,0.082951,12.06
31387,2.3350,0.081756,12.23
31388,2.4173,0.082271,12.16
31389,2.4995,0.082202,12.17
31390,2.5823,0.082831,12.07
31391,2.6637,0.081323,12.30
31392,2.7462,0.082463,12.13
31393,2.8279,0.081801,12.22
31394,2.9101,0.082160,12.17
31395,2.9923,0.082211,12.16
31396,3.0747,0.082387,12.14
31397,3.1570,0.082327,12.15
31398,3.2393,0.082292,12.15
31399,3.3214,0.082016,12.19
31400,3.4035,0.082164,12.17
31401,3.4859,0.082395,12.14
31402,3.5685,0.082642,12.10
31403,3.6503,0.081802,12.22
31404,3.7326,0.082278,12.15
31405,3.8146,0.082050,12.19
31406,3.8968,0.082117,12.18
31407,3.9791,0.082361,12.14
31408,4.0613,0.082152,12.17
31409,4.1437,0.082420,12.13
31410,4.2255,0.081836,12.22
31411,4.3086,0.083022,12.04
31412,4.3903,0.081770,12.23
31413,4.4727,0.082353,12.14
31414,4.5546,0.081905,12.21
31415,4.6368,0.082187,12.17
31416,4.7187,0.081889,12.21
31417,4.8011,0.082418,12.13
31418,4.8832,0.082137,12.17
31419,4.9656,0.082426,12.13
31420,5.0479,0.082200,12.17
31421,5.1299,0.082094,12.18
31422,5.2126,0.082690,12.09
31423,5.2945,0.081882,12.21
31424,5.3770,0.082490,12.12
31425,5.4592,0.082193,12.17
31426,5.5414,0.082161,12.17
31427,5.6236,0.082211,12.16
31428,5.7060,0.082421,12.13
31429,5.7879,0.081882,12.21
31430,5.8706,0.082713,12.09
31431,5.9532,0.082658,12.10
31432,6.0350,0.081719,12.24
31433,6.1171,0.082074,12.18
31434,6.1992,0.082176,12.17
31435,6.2819,0.082657,12.10
31436,6.3638,0.081923,12.21
31437,6.4460,0.082222,12.16
31438,6.5284,0.082435,12.13
31439,6.6104,0.081887,12.21
31440,6.6927,0.082356,12.14
31441,6.7753,0.082546,12.11
31442,6.8572,0.082002,12.19
31443,6.9396,0.082360,12.14
31444,7.0220,0.082418,12.13
31445,7.1041,0.082034,12.19
31446,7.1861,0.082006,12.19
31447,7.2692,0.083097,12.03
31448,7.3517,0.082579,12.11
31449,7.4331,0.081368,12.29
31450,7.5156,0.082466,12.13
31451,7.5978,0.082181,12.17
31452,7.6799,0.082122,12.18
31453,7.7623,0.082441,12.13
31454,7.8444,0.082083,12.18
31455,7.9266,0.082184,12.17
31456,8.0089,0.082254,12.16
31457,8.0908,0.081928,12.21
31458,8.1731,0.082307,12.15
31459,8.2552,0.082182,12.17
31460,8.3378,0.082556,12.11
31461,8.4202,0.082349,12.14
31462,8.5031,0.082859,12.07
31463,8.5850,0.082019,12.19
31464,8.6664,0.081371,12.29
31465,8.7493,0.082839,12.07
31466,8.8311,0.081833,12.22
31467,8.9131,0.081979,12.20
31468,8.9952,0.082203,12.16
31469,9.0779,0.082609,12.11
31470,9.1600,0.082116,12.18
31471,9.2422,0.082169,12.17
31472,9.3244,0.082258,12.16
31473,9.4066,0.082216,12.16
31474,9.4890,0.082290,12.15
31475,9.5710,0.082065,12.19
31476,9.6533,0.082246,12.16
31477,9.7358,0.082616,12.10
31478,9.8180,0.082161,12.17
31479,9.8998,0.081819,12.22
31480,9.9827,0.082828,12.07
