TotalFrame,Time,DeltaTime,FPS
33098,0.0000,0.098561,10.15
33099,0.0000,0.098561,10.15
33100,0.0200,0.020000,50.00
33101,0.0245,0.004529,220.80
33102,0.0290,0.004431,225.70
33103,0.1254,0.096441,10.37
33104,0.2249,0.099454,10.05
33105,0.3246,0.099744,10.03
33106,0.4238,0.099240,10.08
33107,0.5234,0.099580,10.04
33108,0.6240,0.100581,9.94
33109,0.7236,0.099634,10.04
33110,0.8233,0.099626,10.04
33111,0.9232,0.099880,10.01
33112,1.0225,0.099327,10.07
33113,1.1219,0.099490,10.05
33114,1.2214,0.099380,10.06
33115,1.3211,0.099774,10.02
33116,1.4207,0.099587,10.04
33117,1.5205,0.099777,10.02
33118,1.6198,0.099296,10.07
33119,1.7193,0.099538,10.05
33120,1.8190,0.099631,10.04
33121,1.9185,0.099559,10.04
33122,2.0183,0.099704,10.03
33123,2.1176,0.099326,10.07
33124,2.2170,0.099444,10.06
33125,2.3164,0.099438,10.06
33126,2.4161,0.099684,10.03
33127,2.5157,0.099664,10.03
33128,2.6152,0.099429,10.06
33129,2.7150,0.099837,10.02
33130,2.8144,0.099365,10.06
33131,2.9141,0.099681,10.03
33132,3.0137,0.099629,10.04
33133,3.1132,0.099493,10.05
33134,3.2125,0.099233,10.08
33135,3.3124,0.099914,10.01
33136,3.4117,0.099310,10.07
33137,3.5116,0.099947,10.01
33138,3.6109,0.099311,10.07
33139,3.7106,0.099672,10.03
33140,3.8100,0.099391,10.06
33141,3.9101,0.100119,9.99
33142,4.0092,0.099068,10.09
33143,4.1089,0.099695,10.03
33144,4.2087,0.099876,10.01
33145,4.3076,0.098828,10.12
33146,4.4073,0.099708,10.03
33147,4.5074,0.100092,9.99
33148,4.6063,0.098978,10.10
33149,4.7060,0.099644,10.04
33150,4.8054,0.099379,10.06
33151,4.9055,0.100057,9.99
33152,5.0049,0.099459,10.05
33153,5.1043,0.099436,10.06
33154,5.2039,0.099533,10.05
33155,5.3037,0.099857,10.01
33156,5.4033,0.099526,10.05
33157,5.5025,0.099251,10.08
33158,5.6024,0.099901,10.01
33159,5.7020,0.099561,10.04
33160,5.8018,0.099828,10.02
33161,5.9014,0.099649,10.04
33162,6.0007,0.099271,10.07
33163,6.1003,0.099625,10.04
33164,6.1998,0.099434,10.06
33165,6.2992,0.099445,10.06
33166,6.3986,0.099374,10.06
33167,6.4984,0.099824,10.02
33168,6.5981,0.099687,10.03
33169,6.6976,0.099502,10.05
33170,6.7970,0.099425,10.06
33171,6.8967,0.099652,10.03
33172,6.9961,0.099394,10.06
33173,7.0956,0.099607,10.04
33174,7.1952,0.099494,10.05
33175,7.2954,0.100224,9.98
33176,7.3943,0.098954,10.11
33177,7.4938,0.099508,10.05
33178,7.5934,0.099589,10.04
33179,7.6932,0.099754,10.02
33180,7.7927,0.099514,10.05
33181,7.8927,0.099991,10.00
33182,7.9916,0.098950,10.11
33183,8.0914,0.099777,10.02
33184,8.1909,0.099464,10.05
33185,8.2904,0.099506,10.05
33186,8.3897,0.099331,10.07
33187,8.4894,0.099632,10.04
33188,8.5889,0.099562,10.04
33189,8.6887,0.099786,10.02
33190,8.7882,0.099478,10.05
33191,8.8879,0.099673,10.03
33192,8.9873,0.099421,10.06
33193,9.0869,0.099657,10.03
33194,9.1863,0.099377,10.06
33195,9.2858,0.099497,10.05
33196,9.3853,0.099501,10.05
33197,9.4849,0.099536,10.05
33198,9.5848,0.099987,10.00
33199,9.6836,0.098745,10.13
33200,9.7834,0.099847,10.02
33201,9.8835,0.100041,10.00
33202,9.9828,0.099356,10.06
