TotalFrame,Time,DeltaTime,FPS
16915,0.0000,0.015362,65.10
16916,0.0000,0.015362,65.10
16917,0.0200,0.020000,50.00
16918,0.0235,0.003520,284.07
16919,0.0269,0.003405,293.69
16920,0.0497,0.022794,43.87
16921,0.0664,0.016723,59.80
16922,0.0835,0.017077,58.56
16923,0.1000,0.016504,60.59
16924,0.1165,0.016505,60.59
16925,0.1331,0.016535,60.48
16926,0.1494,0.016330,61.24
16927,0.1657,0.016301,61.35
16928,0.1824,0.016718,59.82
16929,0.1989,0.016458,60.76
16930,0.2153,0.016408,60.95
16931,0.2317,0.016459,60.76
16932,0.2483,0.016555,60.40
16933,0.2648,0.016511,60.57
16934,0.2812,0.016428,60.87
16935,0.2978,0.016536,60.48
16936,0.3144,0.016590,60.28
16937,0.3308,0.016431,60.86
16938,0.3470,0.016217,61.66
16939,0.3636,0.016641,60.09
16940,0.3802,0.016529,60.50
16941,0.3966,0.016451,60.79
16942,0.4131,0.016500,60.61
16943,0.4294,0.016264,61.49
16944,0.4461,0.016680,59.95
16945,0.4625,0.016481,60.68
16946,0.4789,0.016336,61.21
16947,0.4954,0.016531,60.49
16948,0.5119,0.016500,60.61
16949,0.5285,0.016596,60.26
16950,0.5446,0.016126,62.01
16951,0.5614,0.016713,59.83
16952,0.5779,0.016535,60.48
16953,0.5940,0.016157,61.89
16954,0.6107,0.016632,60.13
16955,0.6272,0.016498,60.62
16956,0.6436,0.016462,60.75
16957,0.6602,0.016558,60.39
16958,0.6766,0.016364,61.11
16959,0.6929,0.016344,61.18
16960,0.7096,0.016658,60.03
16961,0.7263,0.016720,59.81
16962,0.7428,0.016488,60.65
16963,0.7594,0.016621,60.16
16964,0.7761,0.016746,59.72
16965,0.7923,0.016147,61.93
16966,0.8088,0.016514,60.55
16967,0.8259,0.017130,58.38
16968,0.8431,0.017184,58.20
16969,0.8594,0.016315,61.29
16970,0.8759,0.016487,60.65
16971,0.8930,0.017126,58.39
