TotalFrame,Time,DeltaTime,FPS
12997,0.0000,0.009632,103.83
12998,0.0000,0.009632,103.83
12999,0.0200,0.020000,50.00
13000,0.0235,0.003491,286.43
13001,0.0269,0.003382,295.69
13002,0.0409,0.013994,71.46
13003,0.0525,0.011612,86.12
13004,0.0631,0.010630,94.07
13005,0.0738,0.010669,93.73
13006,0.0845,0.010686,93.58
13007,0.0948,0.010388,96.27
13008,0.1060,0.011124,89.89
13009,0.1166,0.010667,93.75
13010,0.1273,0.010653,93.87
13011,0.1378,0.010537,94.91
13012,0.1488,0.010976,91.11
13013,0.1594,0.010563,94.67
13014,0.1706,0.011184,89.41
13015,0.1811,0.010572,94.59
13016,0.1918,0.010649,93.90
13017,0.2024,0.010675,93.67
13018,0.2135,0.011007,90.85
13019,0.2240,0.010538,94.89
13020,0.2346,0.010552,94.77
13021,0.2454,0.010832,92.32
13022,0.2558,0.010466,95.55
13023,0.2666,0.010779,92.78
13024,0.2774,0.010764,92.90
13025,0.2879,0.010496,95.28
13026,0.2986,0.010721,93.27
13027,0.3094,0.010767,92.88
13028,0.3201,0.010721,93.27
13029,0.3309,0.010827,92.37
13030,0.3417,0.010741,93.10
13031,0.3525,0.010847,92.19
13032,0.3632,0.010724,93.25
13033,0.3739,0.010635,94.03
13034,0.3846,0.010691,93.54
13035,0.3954,0.010886,91.86
13036,0.4059,0.010455,95.65
13037,0.4164,0.010531,94.96
13038,0.4273,0.010838,92.27
13039,0.4379,0.010676,93.67
13040,0.4486,0.010690,93.55
13041,0.4598,0.011190,89.36
13042,0.4701,0.010269,97.38
13043,0.4811,0.011007,90.85
13044,0.4918,0.010652,93.88
13045,0.5023,0.010598,94.36
13046,0.5132,0.010821,92.41
13047,0.5239,0.010769,92.86
13048,0.5345,0.010609,94.26
13049,0.5452,0.010668,93.74
13050,0.5559,0.010706,93.41
13051,0.5666,0.010661,93.80
13052,0.5773,0.010732,93.18
13053,0.5880,0.010653,93.87
13054,0.5985,0.010498,95.25
13055,0.6092,0.010726,93.23
13056,0.6201,0.010904,91.71
13057,0.6308,0.010728,93.21
13058,0.6415,0.010695,93.50
13059,0.6522,0.010707,93.39
13060,0.6638,0.011555,86.54
13061,0.6737,0.009911,100.89
13062,0.6847,0.010977,91.10
13063,0.6952,0.010489,95.34
13064,0.7058,0.010690,93.55
13065,0.7171,0.011214,89.18
13066,0.7275,0.010490,95.33
13067,0.7381,0.010585,94.47
13068,0.7488,0.010670,93.72
13069,0.7596,0.010805,92.55
13070,0.7703,0.010665,93.76
13071,0.7810,0.010757,92.97
13072,0.7916,0.010618,94.18
13073,0.8024,0.010713,93.34
13074,0.8141,0.011695,85.50
13075,0.8249,0.010869,92.00
13076,0.8362,0.011298,88.52
13077,0.8465,0.010314,96.96
13078,0.8576,0.011017,90.77
13079,0.8686,0.011092,90.15
13080,0.8796,0.010924,91.54
13081,0.8903,0.010705,93.41
