TotalFrame,Time,DeltaTime,FPS
31227,0.0000,0.080110,12.48
31228,0.0000,0.080110,12.48
31229,0.0200,0.020000,50.00
31230,0.0241,0.004146,241.21
31231,0.0280,0.003858,259.19
31232,0.1069,0.078925,12.67
31233,0.1879,0.081021,12.34
31234,0.2690,0.081126,12.33
31235,0.3510,0.081881,12.21
31236,0.4315,0.080516,12.42
31237,0.5127,0.081259,12.31
31238,0.5938,0.081107,12.33
31239,0.6755,0.081685,12.24
31240,0.7567,0.081173,12.32
31241,0.8380,0.081320,12.30
31242,0.9193,0.081232,12.31
31243,1.0003,0.081074,12.33
31244,1.0814,0.081094,12.33
31245,1.1625,0.081058,12.34
31246,1.2440,0.081499,12.27
31247,1.3248,0.080855,12.37
31248,1.4059,0.081149,12.32
31249,1.4871,0.081159,12.32
31250,1.5684,0.081250,12.31
31251,1.6497,0.081340,12.29
31252,1.7308,0.081155,12.32
31253,1.8119,0.081035,12.34
31254,1.8932,0.081274,12.30
31255,1.9742,0.081020,12.34
31256,2.0557,0.081470,12.27
31257,2.1368,0.081189,12.32
31258,2.2180,0.081103,12.33
31259,2.2989,0.080974,12.35
31260,2.3800,0.081117,12.33
31261,2.4613,0.081295,12.30
31262,2.5430,0.081729,12.24
31263,2.6240,0.080913,12.36
31264,2.7050,0.081075,12.33
31265,2.7862,0.081119,12.33
31266,2.8674,0.081181,12.32
31267,2.9487,0.081348,12.29
31268,3.0297,0.080982,12.35
31269,3.1107,0.081035,12.34
31270,3.1918,0.081110,12.33
31271,3.2732,0.081372,12.29
31272,3.3543,0.081144,12.32
31273,3.4353,0.080964,12.35
31274,3.5168,0.081538,12.26
31275,3.5983,0.081410,12.28
31276,3.6791,0.080893,12.36
31277,3.7599,0.080836,12.37
31278,3.8414,0.081442,12.28
31279,3.9230,0.081628,12.25
31280,4.0037,0.080585,12.41
31281,4.0850,0.081311,12.30
31282,4.1661,0.081201,12.32
31283,4.2472,0.081041,12.34
31284,4.3283,0.081093,12.33
31285,4.4093,0.081001,12.35
31286,4.4905,0.081178,12.32
31287,4.5715,0.081045,12.34
31288,4.6530,0.081436,12.28
31289,4.7339,0.081019,12.34
31290,4.8151,0.081144,12.32
31291,4.8964,0.081248,12.31
31292,4.9775,0.081183,12.32
31293,5.0588,0.081227,12.31
31294,5.1398,0.080989,12.35
31295,5.2208,0.081062,12.34
31296,5.3020,0.081200,12.32
31297,5.3834,0.081417,12.28
31298,5.4641,0.080656,12.40
31299,5.5453,0.081220,12.31
31300,5.6266,0.081289,12.30
31301,5.7080,0.081403,12.28
31302,5.7890,0.081023,12.34
31303,5.8701,0.081019,12.34
31304,5.9512,0.081126,12.33
31305,6.0322,0.081020,12.34
31306,6.1134,0.081221,12.31
31307,6.1944,0.080972,12.35
31308,6.2755,0.081137,12.32
31309,6.3569,0.081427,12.28
31310,6.4379,0.081015,12.34
31311,6.5193,0.081391,12.29
31312,6.6006,0.081277,12.30
31313,6.6816,0.081037,12.34
31314,6.7628,0.081074,12.33
31315,6.8441,0.081343,12.29
31316,6.9252,0.081068,12.34
31317,7.0060,0.080904,12.36
31318,7.0872,0.081131,12.33
31319,7.1682,0.081043,12.34
31320,7.2498,0.081528,12.27
31321,7.3308,0.081036,12.34
31322,7.4119,0.081063,12.34
31323,7.4929,0.081015,12.34
31324,7.5743,0.081468,12.27
31325,7.6555,0.081133,12.33
31326,7.7365,0.081062,12.34
31327,7.8179,0.081406,12.28
31328,7.8992,0.081318,12.30
31329,7.9802,0.080907,12.36
31330,8.0613,0.081210,12.31
31331,8.1425,0.081120,12.33
31332,8.2238,0.081249,12.31
31333,8.3047,0.080920,12.36
31334,8.3859,0.081180,12.32
31335,8.4670,0.081155,12.32
31336,8.5482,0.081149,12.32
31337,8.6293,0.081179,12.32
31338,8.7104,0.081111,12.33
31339,8.7915,0.081044,12.34
31340,8.8726,0.081113,12.33
31341,8.9540,0.081416,12.28
31342,9.0351,0.081066,12.34
31343,9.1162,0.081089,12.33
31344,9.1973,0.081144,12.32
31345,9.2783,0.080974,12.35
31346,9.3598,0.081509,12.27
31347,9.4406,0.080798,12.38
31348,9.5217,0.081074,12.33
31349,9.6035,0.081880,12.21
31350,9.6843,0.080746,12.38
31351,9.7654,0.081162,12.32
31352,9.8467,0.081257,12.31
31353,9.9277,0.080967,12.35
