TotalFrame,Time,DeltaTime,FPS
33204,0.0000,0.099476,10.05
33205,0.0000,0.099476,10.05
33206,0.0200,0.020000,50.00
33207,0.0254,0.005391,185.48
33208,0.0300,0.004580,218.34
33209,0.1262,0.096231,10.39
33210,0.2272,0.101000,9.90
33211,0.3279,0.100654,9.94
33212,0.4286,0.100802,9.92
33213,0.5295,0.100874,9.91
33214,0.6311,0.101575,9.84
33215,0.7322,0.101087,9.89
33216,0.8331,0.100925,9.91
33217,0.9335,0.100405,9.96
33218,1.0342,0.100665,9.93
33219,1.1349,0.100785,9.92
33220,1.2354,0.100438,9.96
33221,1.3364,0.100954,9.91
33222,1.4372,0.100837,9.92
33223,1.5380,0.100792,9.92
33224,1.6389,0.100848,9.92
33225,1.7396,0.100711,9.93
33226,1.8400,0.100505,9.95
33227,1.9407,0.100663,9.93
33228,2.0417,0.100990,9.90
33229,2.1421,0.100398,9.96
33230,2.2427,0.100545,9.95
33231,2.3436,0.101005,9.90
33232,2.4444,0.100733,9.93
33233,2.5455,0.101091,9.89
33234,2.6458,0.100281,9.97
33235,2.7465,0.100722,9.93
33236,2.8471,0.100627,9.94
33237,2.9481,0.100920,9.91
33238,3.0485,0.100457,9.95
33239,3.1495,0.101059,9.90
33240,3.2502,0.100690,9.93
33241,3.3511,0.100860,9.91
33242,3.4517,0.100589,9.94
33243,3.5527,0.100999,9.90
33244,3.6534,0.100698,9.93
33245,3.7543,0.100892,9.91
33246,3.8544,0.100177,9.98
33247,3.9552,0.100737,9.93
33248,4.0561,0.100896,9.91
33249,4.1569,0.100787,9.92
33250,4.2581,0.101202,9.88
33251,4.3584,0.100346,9.97
33252,4.4593,0.100872,9.91
33253,4.5599,0.100661,9.93
33254,4.6605,0.100576,9.94
33255,4.7612,0.100631,9.94
33256,4.8620,0.100818,9.92
33257,4.9627,0.100743,9.93
33258,5.0638,0.101098,9.89
33259,5.1642,0.100342,9.97
33260,5.2648,0.100626,9.94
33261,5.3656,0.100836,9.92
33262,5.4667,0.101037,9.90
33263,5.5671,0.100417,9.96
33264,5.6685,0.101411,9.86
33265,5.7687,0.100190,9.98
33266,5.8693,0.100575,9.94
33267,5.9705,0.101223,9.88
33268,6.0712,0.100750,9.93
33269,6.1718,0.100606,9.94
33270,6.2728,0.100945,9.91
33271,6.3733,0.100505,9.95
33272,6.4738,0.100484,9.95
33273,6.5746,0.100907,9.91
33274,6.6757,0.101031,9.90
33275,6.7762,0.100520,9.95
33276,6.8767,0.100476,9.95
33277,6.9773,0.100617,9.94
33278,7.0784,0.101112,9.89
33279,7.1786,0.100187,9.98
33280,7.2793,0.100696,9.93
33281,7.3805,0.101166,9.88
33282,7.4813,0.100822,9.92
33283,7.5822,0.100917,9.91
33284,7.6827,0.100481,9.95
33285,7.7833,0.100611,9.94
33286,7.8839,0.100571,9.94
33287,7.9846,0.100702,9.93
33288,8.0857,0.101086,9.89
33289,8.1862,0.100524,9.95
33290,8.2867,0.100541,9.95
33291,8.3879,0.101229,9.88
33292,8.4883,0.100294,9.97
33293,8.5889,0.100659,9.93
33294,8.6896,0.100633,9.94
33295,8.7902,0.100681,9.93
33296,8.8907,0.100493,9.95
33297,8.9922,0.101501,9.85
33298,9.0925,0.100241,9.98
33299,9.1930,0.100537,9.95
33300,9.2936,0.100603,9.94
33301,9.3945,0.100916,9.91
33302,9.4951,0.100612,9.94
33303,9.5957,0.100598,9.94
33304,9.6964,0.100667,9.93
33305,9.7977,0.101300,9.87
33306,9.8976,0.099974,10.00
33307,9.9991,0.101437,9.86
