TotalFrame,Time,DeltaTime,FPS
29684,0.0000,0.067257,14.87
29685,0.0000,0.067257,14.87
29686,0.0200,0.020000,50.00
29687,0.0250,0.004979,200.84
29688,0.0291,0.004092,244.37
29689,0.0942,0.065088,15.36
29690,0.1625,0.068361,14.63
29691,0.2307,0.068198,14.66
29692,0.2987,0.067991,14.71
29693,0.3675,0.068777,14.54
29694,0.4362,0.068656,14.57
29695,0.5045,0.068382,14.62
29696,0.5730,0.068466,14.61
29697,0.6415,0.068572,14.58
29698,0.7119,0.070300,14.22
29699,0.7797,0.067783,14.75
29700,0.8480,0.068308,14.64
29701,0.9164,0.068423,14.61
29702,0.9848,0.068419,14.62
29703,1.0536,0.068823,14.53
29704,1.1218,0.068211,14.66
29705,1.1904,0.068544,14.59
29706,1.2587,0.068321,14.64
29707,1.3271,0.068402,14.62
29708,1.3955,0.068417,14.62
29709,1.4639,0.068351,14.63
29710,1.5328,0.068955,14.50
29711,1.6010,0.068219,14.66
29712,1.6692,0.068136,14.68
29713,1.7379,0.068709,14.55
29714,1.8062,0.068333,14.63
29715,1.8746,0.068402,14.62
29716,1.9430,0.068363,14.63
29717,2.0118,0.068854,14.52
29718,2.0801,0.068218,14.66
29719,2.1484,0.068404,14.62
29720,2.2169,0.068458,14.61
29721,2.2852,0.068291,14.64
29722,2.3538,0.068559,14.59
29723,2.4225,0.068727,14.55
29724,2.4905,0.068026,14.70
29725,2.5594,0.068853,14.52
29726,2.6278,0.068424,14.61
29727,2.6965,0.068723,14.55
29728,2.7647,0.068169,14.67
29729,2.8333,0.068636,14.57
29730,2.9017,0.068433,14.61
29731,2.9703,0.068498,14.60
29732,3.0386,0.068335,14.63
29733,3.1069,0.068268,14.65
29734,3.1753,0.068456,14.61
29735,3.2438,0.068508,14.60
29736,3.3120,0.068203,14.66
29737,3.3804,0.068345,14.63
29738,3.4494,0.069063,14.48
29739,3.5178,0.068382,14.62
29740,3.5861,0.068249,14.65
29741,3.6547,0.068648,14.57
29742,3.7228,0.068068,14.69
29743,3.7917,0.068891,14.52
29744,3.8602,0.068541,14.59
29745,3.9285,0.068332,14.63
29746,3.9971,0.068523,14.59
29747,4.0654,0.068391,14.62
29748,4.1336,0.068151,14.67
29749,4.2025,0.068926,14.51
29750,4.2705,0.067962,14.71
29751,4.3391,0.068587,14.58
29752,4.4079,0.068788,14.54
29753,4.4762,0.068316,14.64
29754,4.5449,0.068718,14.55
29755,4.6134,0.068470,14.60
29756,4.6816,0.068293,14.64
29757,4.7502,0.068503,14.60
29758,4.8189,0.068766,14.54
29759,4.8870,0.068086,14.69
29760,4.9553,0.068304,14.64
29761,5.0237,0.068325,14.64
29762,5.0922,0.068562,14.59
29763,5.1606,0.068381,14.62
29764,5.2288,0.068224,14.66
29765,5.2976,0.068795,14.54
29766,5.3656,0.067994,14.71
29767,5.4346,0.068962,14.50
29768,5.5034,0.068767,14.54
29769,5.5714,0.068030,14.70
29770,5.6398,0.068386,14.62
29771,5.7081,0.068350,14.63
29772,5.7767,0.068564,14.58
29773,5.8452,0.068469,14.61
29774,5.9136,0.068447,14.61
29775,5.9819,0.068315,14.64
29776,6.0503,0.068388,14.62
29777,6.1190,0.068691,14.56
29778,6.1873,0.068372,14.63
29779,6.2561,0.068740,14.55
29780,6.3246,0.068556,14.59
29781,6.3926,0.067947,14.72
29782,6.4610,0.068427,14.61
29783,6.5301,0.069103,14.47
29784,6.5979,0.067782,14.75
29785,6.6662,0.068286,14.64
29786,6.7347,0.068485,14.60
29787,6.8033,0.068584,14.58
29788,6.8723,0.069069,14.48
29789,6.9407,0.068318,14.64
29790,7.0091,0.068435,14.61
29791,7.0774,0.068318,14.64
29792,7.1457,0.068301,14.64
29793,7.2141,0.068353,14.63
29794,7.2824,0.068330,14.63
29795,7.3513,0.068921,14.51
29796,7.4196,0.068305,14.64
29797,7.4878,0.068205,14.66
29798,7.5564,0.068560,14.59
29799,7.6247,0.068294,14.64
29800,7.6934,0.068678,14.56
29801,7.7617,0.068367,14.63
29802,7.8304,0.068663,14.56
29803,7.8989,0.068507,14.60
29804,7.9673,0.068393,14.62
29805,8.0358,0.068503,14.60
29806,8.1039,0.068124,14.68
29807,8.1724,0.068496,14.60
29808,8.2408,0.068424,14.61
29809,8.3091,0.068337,14.63
29810,8.3776,0.068387,14.62
29811,8.4464,0.068823,14.53
29812,8.5150,0.068632,14.57
29813,8.5833,0.068262,14.65
29814,8.6519,0.068619,14.57
29815,8.7203,0.068475,14.60
29816,8.7888,0.068423,14.62
29817,8.8575,0.068794,14.54
29818,8.9262,0.068651,14.57
29819,8.9942,0.067950,14.72
29820,9.0625,0.068349,14.63
29821,9.1313,0.068809,14.53
29822,9.1998,0.068427,14.61
29823,9.2680,0.068219,14.66
29824,9.3366,0.068620,14.57
29825,9.4051,0.068496,14.60
29826,9.4734,0.068290,14.64
29827,9.5422,0.068802,14.53
29828,9.6108,0.068586,14.58
29829,9.6788,0.068009,14.70
29830,9.7478,0.069009,14.49
29831,9.8162,0.068389,14.62
29832,9.8843,0.068185,14.67
29833,9.9529,0.068522,14.59
