TotalFrame,Time,DeltaTime,FPS
25514,0.0000,0.042352,23.61
25515,0.0000,0.042352,23.61
25516,0.0200,0.020000,50.00
25517,0.0239,0.003872,258.25
25518,0.0276,0.003670,272.48
25519,0.0774,0.049863,20.06
25520,0.1205,0.043055,23.23
25521,0.1657,0.045237,22.11
25522,0.2088,0.043102,23.20
25523,0.2516,0.042841,23.34
25524,0.2947,0.043034,23.24
25525,0.3376,0.042945,23.29
25526,0.3805,0.042874,23.32
25527,0.4236,0.043108,23.20
25528,0.4664,0.042798,23.37
25529,0.5095,0.043075,23.22
25530,0.5522,0.042716,23.41
25531,0.5952,0.042951,23.28
25532,0.6385,0.043326,23.08
25533,0.6817,0.043247,23.12
25534,0.7249,0.043195,23.15
25535,0.7676,0.042702,23.42
25536,0.8111,0.043468,23.01
25537,0.8549,0.043806,22.83
25538,0.8979,0.042969,23.27
25539,0.9409,0.042987,23.26
25540,0.9834,0.042577,23.49
25541,1.0268,0.043346,23.07
25542,1.0694,0.042589,23.48
25543,1.1128,0.043421,23.03
25544,1.1556,0.042836,23.34
25545,1.1993,0.043677,22.90
25546,1.2417,0.042395,23.59
25547,1.2847,0.043031,23.24
25548,1.3277,0.042992,23.26
25549,1.3709,0.043231,23.13
25550,1.4138,0.042865,23.33
25551,1.4572,0.043393,23.05
25552,1.5000,0.042815,23.36
25553,1.5431,0.043103,23.20
25554,1.5858,0.042696,23.42
25555,1.6291,0.043265,23.11
25556,1.6720,0.042946,23.29
25557,1.7153,0.043260,23.12
25558,1.7578,0.042509,23.52
25559,1.8011,0.043307,23.09
25560,1.8441,0.043018,23.25
25561,1.8873,0.043179,23.16
25562,1.9303,0.043017,23.25
25563,1.9729,0.042611,23.47
25564,2.0161,0.043173,23.16
25565,2.0593,0.043172,23.16
25566,2.1021,0.042836,23.34
25567,2.1452,0.043071,23.22
25568,2.1884,0.043238,23.13
25569,2.2312,0.042815,23.36
25570,2.2743,0.043077,23.21
25571,2.3175,0.043154,23.17
25572,2.3604,0.042934,23.29
25573,2.4037,0.043325,23.08
25574,2.4463,0.042589,23.48
25575,2.4893,0.042935,23.29
25576,2.5322,0.042985,23.26
25577,2.5753,0.043117,23.19
25578,2.6183,0.042907,23.31
25579,2.6613,0.043104,23.20
25580,2.7044,0.043082,23.21
25581,2.7473,0.042838,23.34
25582,2.7901,0.042859,23.33
25583,2.8335,0.043335,23.08
25584,2.8763,0.042875,23.32
25585,2.9195,0.043194,23.15
25586,2.9623,0.042802,23.36
25587,3.0054,0.043018,23.25
25588,3.0483,0.042936,23.29
25589,3.0917,0.043368,23.06
25590,3.1346,0.042894,23.31
25591,3.1776,0.043032,23.24
25592,3.2206,0.042968,23.27
25593,3.2640,0.043463,23.01
25594,3.3068,0.042734,23.40
25595,3.3495,0.042793,23.37
25596,3.3923,0.042771,23.38
25597,3.4355,0.043228,23.13
25598,3.4784,0.042848,23.34
25599,3.5215,0.043075,23.22
25600,3.5644,0.042897,23.31
25601,3.6075,0.043185,23.16
25602,3.6504,0.042814,23.36
25603,3.6935,0.043181,23.16
25604,3.7365,0.042973,23.27
25605,3.7793,0.042772,23.38
25606,3.8225,0.043237,23.13
25607,3.8658,0.043274,23.11
25608,3.9090,0.043173,23.16
25609,3.9521,0.043151,23.17
25610,3.9948,0.042706,23.42
25611,4.0379,0.043041,23.23
25612,4.0808,0.042966,23.27
25613,4.1239,0.043088,23.21
25614,4.1668,0.042847,23.34
25615,4.2099,0.043107,23.20
25616,4.2527,0.042807,23.36
25617,4.2962,0.043523,22.98
25618,4.3388,0.042610,23.47
25619,4.3818,0.043013,23.25
25620,4.4247,0.042855,23.33
25621,4.4678,0.043085,23.21
25622,4.5106,0.042816,23.36
25623,4.5536,0.043037,23.24
25624,4.5971,0.043448,23.02
25625,4.6406,0.043557,22.96
25626,4.6827,0.042109,23.75
25627,4.7257,0.042951,23.28
25628,4.7692,0.043519,22.98
25629,4.8119,0.042676,23.43
25630,4.8550,0.043126,23.19
25631,4.8981,0.043078,23.21
25632,4.9411,0.043027,23.24
25633,4.9841,0.042991,23.26
25634,5.0269,0.042777,23.38
25635,5.0699,0.043014,23.25
25636,5.1129,0.043030,23.24
25637,5.1560,0.043046,23.23
25638,5.1990,0.043005,23.25
25639,5.2419,0.042876,23.32
25640,5.2849,0.042993,23.26
25641,5.3279,0.043055,23.23
25642,5.3709,0.042970,23.27
25643,5.4138,0.042887,23.32
25644,5.4568,0.043055,23.23
25645,5.4996,0.042756,23.39
25646,5.5431,0.043482,23.00
25647,5.5860,0.042965,23.27
25648,5.6290,0.043003,23.25
25649,5.6721,0.043059,23.22
25650,5.7150,0.042958,23.28
25651,5.7580,0.042955,23.28
25652,5.8010,0.042981,23.27
25653,5.8440,0.043025,23.24
25654,5.8872,0.043199,23.15
25655,5.9306,0.043364,23.06
25656,5.9734,0.042848,23.34
25657,6.0163,0.042862,23.33
25658,6.0591,0.042870,23.33
25659,6.1022,0.043093,23.21
25660,6.1451,0.042879,23.32
25661,6.1883,0.043136,23.18
25662,6.2312,0.042978,23.27
25663,6.2742,0.042958,23.28
25664,6.3173,0.043103,23.20
25665,6.3605,0.043179,23.16
25666,6.4034,0.042878,23.32
25667,6.4464,0.043001,23.26
25668,6.4891,0.042781,23.37
25669,6.5324,0.043302,23.09
25670,6.5754,0.043013,23.25
25671,6.6183,0.042900,23.31
25672,6.6612,0.042898,23.31
25673,6.7045,0.043225,23.13
25674,6.7473,0.042796,23.37
25675,6.7905,0.043210,23.14
25676,6.8333,0.042809,23.36
25677,6.8765,0.043261,23.12
25678,6.9196,0.043054,23.23
25679,6.9627,0.043077,23.21
25680,7.0056,0.042932,23.29
25681,7.0486,0.043051,23.23
25682,7.0915,0.042858,23.33
25683,7.1348,0.043264,23.11
25684,7.1777,0.042922,23.30
25685,7.2211,0.043427,23.03
25686,7.2638,0.042658,23.44
25687,7.3068,0.043027,23.24
25688,7.3497,0.042875,23.32
25689,7.3929,0.043244,23.12
25690,7.4357,0.042789,23.37
25691,7.4789,0.043160,23.17
25692,7.5219,0.043018,23.25
25693,7.5650,0.043132,23.18
25694,7.6080,0.042966,23.27
25695,7.6509,0.042908,23.31
25696,7.6939,0.043044,23.23
25697,7.7372,0.043231,23.13
25698,7.7799,0.042743,23.40
25699,7.8229,0.043013,23.25
25700,7.8660,0.043031,23.24
25701,7.9094,0.043403,23.04
25702,7.9521,0.042773,23.38
25703,7.9956,0.043460,23.01
25704,8.0381,0.042522,23.52
25705,8.0812,0.043136,23.18
25706,8.1245,0.043196,23.15
25707,8.1675,0.042993,23.26
25708,8.2101,0.042716,23.41
25709,8.2537,0.043524,22.98
25710,8.2964,0.042754,23.39
25711,8.3394,0.043014,23.25
25712,8.3823,0.042868,23.33
25713,8.4256,0.043274,23.11
25714,8.4684,0.042802,23.36
25715,8.5119,0.043506,22.99
25716,8.5544,0.042454,23.56
25717,8.5975,0.043184,23.16
25718,8.6404,0.042817,23.36
25719,8.6834,0.043088,23.21
25720,8.7264,0.042996,23.26
25721,8.7696,0.043118,23.19
25722,8.8127,0.043083,23.21
25723,8.8558,0.043171,23.16
25724,8.8991,0.043319,23.08
25725,8.9420,0.042907,23.31
25726,8.9850,0.042963,23.28
25727,9.0279,0.042897,23.31
25728,9.0708,0.042918,23.30
25729,9.1140,0.043177,23.16
25730,9.1568,0.042779,23.38
25731,9.1999,0.043103,23.20
25732,9.2429,0.043029,23.24
25733,9.2860,0.043047,23.23
25734,9.3293,0.043349,23.07
25735,9.3718,0.042541,23.51
25736,9.4148,0.042933,23.29
25737,9.4579,0.043111,23.20
25738,9.5011,0.043188,23.15
25739,9.5439,0.042819,23.35
25740,9.5869,0.042964,23.28
25741,9.6302,0.043355,23.07
25742,9.6730,0.042756,23.39
25743,9.7162,0.043293,23.10
25744,9.7592,0.042980,23.27
25745,9.8022,0.042947,23.28
25746,9.8455,0.043276,23.11
25747,9.8881,0.042621,23.46
