TotalFrame,Time,DeltaTime,FPS,RAM
538219,0.0000,0.012542,79.73, 1072.0030
538220,0.0000,0.012542,79.73, 1072.1410
538221,0.0200,0.020000,50.00, 1072.0270
538222,0.0229,0.003294,303.61, 1072.0280
538223,0.0264,0.003189,313.57, 1072.0290
538224,0.0449,0.018699,53.48, 1072.0290
538225,0.0566,0.011693,85.52, 1072.0280
538226,0.0688,0.012208,81.91, 1072.0280
538227,0.0811,0.012267,81.52, 1072.0280
538228,0.0938,0.012367,80.86, 1072.0280
538229,0.1055,0.012109,82.58, 1072.0280
538230,0.1182,0.012414,80.56, 1072.0280
538231,0.1304,0.012149,82.31, 1072.0270
538232,0.1431,0.012682,78.85, 1072.0220
538233,0.1553,0.012368,80.85, 1072.0230
538234,0.1680,0.012486,80.09, 1072.0220
538235,0.1797,0.012011,83.25, 1072.0230
538236,0.1919,0.012129,82.45, 1072.0220
538237,0.2046,0.012515,79.90, 1072.0220
538238,0.2168,0.012357,80.93, 1072.0230
538239,0.2290,0.012224,81.81, 1072.0230
538240,0.2407,0.011976,83.50, 1072.0220
538241,0.2539,0.012768,78.32, 1072.0230
538242,0.2661,0.012350,80.97, 1072.0220
538243,0.2783,0.012264,81.54, 1072.0260
538244,0.2910,0.012729,78.56, 1072.0220
538245,0.3037,0.012794,78.16, 1072.0220
538246,0.3164,0.012440,80.38, 1072.0230
538247,0.3286,0.012487,80.08, 1072.0220
538248,0.3413,0.012457,80.28, 1072.0220
538249,0.3535,0.012177,82.12, 1072.0230
538250,0.3657,0.012496,80.03, 1072.0230
538251,0.3784,0.012640,79.11, 1072.0230
538252,0.3916,0.012848,77.83, 1072.0220
538253,0.4033,0.012045,83.02, 1072.0220
538254,0.4160,0.012469,80.20, 1072.0220
538255,0.4282,0.012462,80.24, 1072.0220
538256,0.4409,0.012568,79.57, 1072.0230
538257,0.4536,0.012462,80.25, 1072.0220
538258,0.4658,0.012241,81.69, 1072.0230
538259,0.4780,0.012478,80.14, 1072.0220
538260,0.4907,0.012569,79.56, 1072.0230
538261,0.5029,0.012479,80.13, 1072.0230
538262,0.5151,0.012095,82.68, 1072.0230
538263,0.5278,0.012484,80.11, 1072.0230
538264,0.5400,0.012394,80.68, 1072.0230
538265,0.5527,0.012390,80.71, 1072.0220
538266,0.5649,0.012381,80.77, 1072.0220
538267,0.5776,0.012575,79.52, 1072.0220
538268,0.5898,0.012496,80.03, 1072.0230
538269,0.6021,0.012164,82.21, 1072.0230
538270,0.6147,0.012451,80.31, 1072.0230
538271,0.6274,0.012609,79.31, 1072.0220
538272,0.6401,0.012759,78.37, 1072.0230
538273,0.6523,0.012153,82.29, 1072.0230
538274,0.6646,0.012215,81.87, 1072.0220
538275,0.6768,0.012574,79.53, 1072.0230
538276,0.6895,0.012653,79.04, 1072.0220
538277,0.7021,0.012824,77.98, 1072.0220
538278,0.7148,0.012220,81.83, 1072.0220
538279,0.7275,0.012791,78.18, 1072.0230
538280,0.7402,0.012761,78.36, 1072.0230
538281,0.7539,0.013803,72.45, 1072.0220
538282,0.7656,0.011898,84.05, 1072.0230
538283,0.7783,0.012421,80.51, 1072.0220
538284,0.7910,0.012639,79.12, 1072.0220
538285,0.8027,0.011895,84.07, 1072.0230
538286,0.8154,0.012776,78.27, 1072.0230
538287,0.8281,0.012525,79.84, 1072.0220
538288,0.8408,0.012469,80.20, 1072.0230
538289,0.8530,0.012296,81.32, 1072.0220
538290,0.8652,0.012600,79.36, 1072.0230
538291,0.8779,0.012644,79.09, 1072.0220
538292,0.8911,0.012767,78.33, 1072.0220
538293,0.9033,0.012379,80.79, 1072.0220
538294,0.9155,0.012284,81.41, 1072.0220
538295,0.9282,0.012443,80.36, 1072.0230
538296,0.9404,0.012494,80.04, 1072.0220
538297,0.9531,0.012525,79.84, 1072.0230
538298,0.9653,0.012507,79.96, 1072.0220
538299,0.9780,0.012599,79.37, 1072.0230
538300,0.9907,0.012538,79.76, 1072.0230
538301,1.0029,0.012244,81.67, 1072.0220
538302,1.0151,0.012424,80.49, 1072.0220
538303,1.0278,0.012608,79.31, 1072.0230
538304,1.0405,0.012610,79.30, 1072.0220
538305,1.0527,0.012275,81.46, 1072.0230
538306,1.0654,0.012484,80.10, 1072.0220
538307,1.0781,0.012790,78.18, 1072.0230
538308,1.0903,0.012106,82.60, 1072.0230
538309,1.1025,0.012390,80.71, 1072.0220
538310,1.1152,0.012597,79.38, 1072.0230
538311,1.1279,0.012654,79.03, 1072.0230
538312,1.1401,0.012414,80.56, 1072.0230
538313,1.1533,0.013041,76.68, 1072.0220
538314,1.1655,0.012050,82.99, 1072.0220
538315,1.1782,0.012853,77.80, 1072.0230
538316,1.1904,0.012391,80.70, 1072.0370
538317,1.2031,0.012554,79.65, 1072.0230
538318,1.2158,0.012493,80.05, 1072.0230
538319,1.2280,0.012486,80.09, 1072.0230
538320,1.2407,0.012666,78.95, 1072.0220
538321,1.2529,0.011962,83.60, 1072.0230
538322,1.2651,0.012552,79.67, 1072.0230
538323,1.2778,0.012706,78.70, 1072.0220
538324,1.2905,0.012673,78.91, 1072.0220
538325,1.3027,0.011846,84.42, 1072.0230
538326,1.3154,0.012673,78.91, 1072.0220
538327,1.3281,0.012703,78.72, 1072.0230
538328,1.3398,0.012185,82.07, 1072.0220
538329,1.3530,0.012756,78.39, 1072.0230
538330,1.3652,0.012169,82.17, 1072.0230
538331,1.3774,0.012533,79.79, 1072.0230
538332,1.3901,0.012695,78.77, 1072.0230
538333,1.4028,0.012752,78.42, 1072.0220
538334,1.4155,0.012462,80.25, 1072.0220
538335,1.4277,0.012458,80.27, 1072.0230
538336,1.4409,0.012920,77.40, 1072.0220
538337,1.4536,0.012548,79.69, 1072.0220
538338,1.4658,0.012503,79.98, 1072.0230
538339,1.4785,0.012613,79.28, 1072.0230
538340,1.4912,0.012741,78.49, 1072.0230
538341,1.5034,0.012155,82.27, 1072.0220
538342,1.5161,0.012517,79.89, 1072.0230
538343,1.5283,0.012631,79.17, 1072.0220
538344,1.5415,0.012958,77.17, 1072.0220
538345,1.5542,0.012652,79.04, 1072.0230
538346,1.5664,0.012113,82.56, 1072.0220
538347,1.5786,0.012508,79.95, 1072.0230
538348,1.5913,0.012588,79.44, 1072.0220
538349,1.6040,0.012662,78.98, 1072.0220
538350,1.6162,0.012229,81.78, 1072.0230
538351,1.6289,0.012692,78.79, 1072.0230
538352,1.6416,0.012531,79.80, 1072.0230
538353,1.6538,0.012580,79.49, 1072.0220
538354,1.6665,0.012526,79.83, 1072.0230
538355,1.6792,0.012539,79.75, 1072.0230
538356,1.6919,0.012974,77.08, 1072.0230
538357,1.7046,0.012449,80.33, 1072.0220
538358,1.7173,0.012681,78.86, 1072.0230
538359,1.7300,0.012549,79.69, 1072.0310
538360,1.7427,0.012751,78.42, 1072.0220
538361,1.7554,0.012997,76.94, 1072.0220
538362,1.7681,0.012398,80.66, 1072.0220
538363,1.7803,0.012324,81.14, 1072.0220
538364,1.7930,0.012696,78.76, 1072.0220
538365,1.8057,0.012605,79.33, 1072.0220
538366,1.8179,0.012181,82.09, 1072.0220
538367,1.8301,0.012299,81.31, 1072.0230
538368,1.8428,0.012528,79.82, 1072.0220
538369,1.8550,0.012467,80.21, 1072.0220
538370,1.8677,0.012468,80.21, 1072.0230
538371,1.8799,0.012473,80.17, 1072.0230
538372,1.8926,0.012772,78.29, 1072.0230
538373,1.9048,0.012048,83.00, 1072.0220
538374,1.9175,0.012580,79.49, 1072.0220
538375,1.9297,0.012565,79.59, 1072.0230
538376,1.9424,0.012546,79.71, 1072.0230
538377,1.9551,0.012677,78.89, 1072.0230
538378,1.9678,0.012526,79.83, 1072.0230
538379,1.9800,0.012472,80.18, 1072.0220
538380,1.9927,0.012605,79.33, 1072.0220
538381,2.0054,0.012641,79.11, 1072.0230
538382,2.0176,0.012230,81.76, 1072.0220
538383,2.0298,0.012219,81.84, 1072.0220
538384,2.0425,0.012691,78.79, 1072.0230
538385,2.0547,0.012259,81.57, 1072.0230
538386,2.0674,0.012525,79.84, 1072.0230
538387,2.0801,0.012577,79.51, 1072.0230
538388,2.0923,0.012540,79.75, 1072.0230
538389,2.1050,0.012429,80.46, 1072.0230
538390,2.1177,0.012841,77.88, 1072.0230
538391,2.1304,0.012560,79.62, 1072.0230
538392,2.1431,0.012592,79.42, 1072.0220
538393,2.1553,0.012582,79.48, 1072.0230
538394,2.1675,0.012277,81.45, 1072.0230
538395,2.1802,0.012373,80.82, 1072.0220
538396,2.1929,0.012601,79.36, 1072.0220
538397,2.2061,0.013224,75.62, 1072.0220
538398,2.2183,0.012381,80.77, 1072.0220
538399,2.2300,0.011924,83.86, 1072.0230
538400,2.2427,0.012610,79.30, 1072.0220
538401,2.2549,0.012281,81.42, 1072.0220
538402,2.2681,0.012912,77.45, 1072.0230
538403,2.2803,0.012451,80.32, 1072.0230
538404,2.2930,0.012713,78.66, 1072.0230
538405,2.3052,0.012018,83.21, 1072.0220
538406,2.3179,0.012556,79.64, 1072.0230
538407,2.3301,0.012363,80.89, 1072.0220
538408,2.3428,0.012589,79.43, 1072.0220
538409,2.3550,0.012109,82.58, 1072.0230
538410,2.3672,0.012544,79.72, 1072.0220
538411,2.3799,0.012742,78.48, 1072.0230
538412,2.3931,0.012728,78.57, 1072.0220
538413,2.4053,0.012615,79.27, 1072.0220
538414,2.4180,0.012302,81.29, 1072.0230
538415,2.4302,0.012657,79.01, 1072.0220
538416,2.4429,0.012248,81.65, 1072.0220
538417,2.4551,0.012636,79.14, 1072.0230
538418,2.4673,0.012219,81.84, 1072.0220
538419,2.4800,0.012668,78.94, 1072.0220
538420,2.4927,0.012620,79.24, 1072.0220
538421,2.5054,0.012646,79.08, 1072.0220
538422,2.5181,0.012560,79.62, 1072.0220
538423,2.5303,0.012085,82.75, 1072.0230
538424,2.5430,0.012660,78.99, 1072.0230
538425,2.5547,0.012187,82.06, 1072.0230
538426,2.5674,0.012621,79.24, 1072.0230
538427,2.5801,0.012636,79.14, 1072.0230
538428,2.5928,0.012598,79.38, 1072.0230
538429,2.6055,0.012467,80.21, 1072.0230
538430,2.6177,0.012261,81.56, 1072.0220
538431,2.6304,0.012718,78.63, 1072.0310
538432,2.6426,0.012504,79.97, 1072.0220
538433,2.6558,0.012819,78.01, 1072.0220
538434,2.6680,0.012380,80.77, 1072.0250
538435,2.6802,0.012252,81.62, 1072.0220
538436,2.6929,0.012464,80.23, 1072.0220
538437,2.7051,0.012424,80.49, 1072.0230
538438,2.7173,0.012402,80.63, 1072.0230
538439,2.7300,0.012633,79.16, 1072.0220
538440,2.7432,0.012955,77.19, 1072.0250
538441,2.7554,0.012514,79.91, 1072.0280
538442,2.7690,0.013271,75.35, 1072.0230
538443,2.7813,0.012350,80.97, 1072.0230
538444,2.7944,0.013247,75.49, 1072.0220
538445,2.8066,0.012431,80.45, 1072.0220
538446,2.8193,0.012261,81.56, 1072.0220
538447,2.8315,0.012413,80.56, 1072.0220
538448,2.8442,0.012572,79.54, 1072.0220
538449,2.8569,0.012824,77.98, 1072.0220
538450,2.8691,0.011977,83.49, 1072.0230
538451,2.8813,0.012283,81.41, 1072.0220
538452,2.8940,0.012709,78.69, 1072.0230
538453,2.9063,0.012345,81.00, 1072.0230
538454,2.9185,0.012401,80.64, 1072.0220
538455,2.9307,0.012171,82.16, 1072.0230
538456,2.9434,0.012639,79.12, 1072.0220
538457,2.9556,0.012288,81.38, 1072.0230
538458,2.9683,0.012302,81.28, 1072.0230
538459,2.9810,0.012685,78.83, 1072.0230
538460,2.9932,0.012576,79.52, 1072.0220
538461,3.0059,0.012634,79.15, 1072.0220
538462,3.0181,0.012349,80.98, 1072.0230
538463,3.0308,0.012471,80.19, 1072.0230
538464,3.0435,0.012501,80.00, 1072.0220
538465,3.0562,0.012864,77.74, 1072.0230
538466,3.0684,0.012154,82.28, 1072.0220
538467,3.0806,0.012291,81.36, 1072.0390
538468,3.0938,0.013133,76.14, 1072.0220
538469,3.1060,0.012250,81.64, 1072.0220
538470,3.1182,0.012190,82.04, 1072.0230
538471,3.1304,0.012449,80.33, 1072.0230
538472,3.1431,0.012580,79.49, 1072.0230
538473,3.1553,0.012234,81.74, 1072.0250
538474,3.1680,0.012479,80.13, 1072.0230
538475,3.1802,0.012274,81.47, 1072.0230
538476,3.1929,0.012624,79.22, 1072.0230
538477,3.2051,0.012197,81.99, 1072.0220
538478,3.2178,0.012794,78.16, 1072.0230
538479,3.2305,0.012473,80.18, 1072.0230
538480,3.2427,0.012570,79.55, 1072.0230
538481,3.2554,0.012660,78.99, 1072.0220
538482,3.2681,0.012518,79.89, 1072.0230
538483,3.2803,0.012463,80.24, 1072.0230
538484,3.2935,0.012842,77.87, 1072.0220
538485,3.3057,0.012488,80.08, 1072.0220
538486,3.3179,0.012180,82.10, 1072.0220
538487,3.3306,0.012745,78.46, 1072.0220
538488,3.3433,0.012643,79.10, 1072.0220
538489,3.3555,0.012201,81.96, 1072.0230
538490,3.3687,0.012999,76.93, 1072.0220
538491,3.3809,0.012122,82.50, 1072.0220
538492,3.3936,0.012633,79.16, 1072.0230
538493,3.4058,0.012223,81.82, 1072.0220
538494,3.4185,0.012738,78.51, 1072.0230
538495,3.4307,0.012605,79.33, 1072.0230
538496,3.4434,0.012684,78.84, 1072.0220
538497,3.4561,0.012415,80.55, 1072.0220
538498,3.4683,0.012108,82.59, 1072.0230
538499,3.4810,0.012721,78.61, 1072.0230
538500,3.4937,0.012628,79.19, 1072.0220
538501,3.5063,0.012902,77.51, 1072.0250
538502,3.5190,0.012527,79.83, 1072.0220
538503,3.5313,0.012483,80.11, 1072.0230
538504,3.5439,0.012699,78.75, 1072.0220
