TotalFrame,Time,DeltaTime,FPS,RAM
555465,0.0000,0.014347,69.70, 1190.3220
555466,0.0000,0.014347,69.70, 1190.4600
555467,0.0200,0.020000,50.00, 1190.3750
555468,0.0229,0.003225,310.05, 1190.3470
555469,0.0259,0.003033,329.73, 1190.3470
555470,0.0469,0.020820,48.03, 1190.3470
555471,0.0610,0.013877,72.06, 1190.3470
555472,0.0752,0.014305,69.91, 1190.3470
555473,0.0894,0.014307,69.90, 1190.3470
555474,0.1040,0.014445,69.23, 1190.3460
555475,0.1187,0.014882,67.19, 1190.3470
555476,0.1333,0.014312,69.87, 1190.3460
555477,0.1470,0.014156,70.64, 1190.3460
555478,0.1616,0.014170,70.57, 1190.3420
555479,0.1758,0.014221,70.32, 1190.3420
555480,0.1895,0.014087,70.99, 1190.3410
555481,0.2046,0.014665,68.19, 1190.3410
555482,0.2183,0.014123,70.80, 1190.3410
555483,0.2329,0.014425,69.33, 1190.3410
555484,0.2471,0.014316,69.85, 1190.3410
555485,0.2617,0.014271,70.07, 1190.3410
555486,0.2759,0.014475,69.08, 1190.3410
555487,0.2900,0.014081,71.02, 1190.3410
555488,0.3042,0.014305,69.91, 1190.3410
555489,0.3188,0.014299,69.93, 1190.3410
555490,0.3330,0.014445,69.23, 1190.3410
555491,0.3472,0.014094,70.95, 1190.3410
555492,0.3613,0.014056,71.15, 1190.3420
555493,0.3755,0.014144,70.70, 1190.3410
555494,0.3896,0.014461,69.15, 1190.3420
555495,0.4043,0.014223,70.31, 1190.3410
555496,0.4180,0.013928,71.80, 1190.3410
555497,0.4326,0.014587,68.56, 1190.3530
555498,0.4473,0.014440,69.25, 1190.3420
555499,0.4609,0.014083,71.01, 1190.3410
555500,0.4756,0.014580,68.59, 1190.3410
555501,0.4897,0.014123,70.81, 1190.3410
555502,0.5039,0.014248,70.19, 1190.3410
555503,0.5186,0.014378,69.55, 1190.3410
555504,0.5327,0.014322,69.82, 1190.3410
555505,0.5469,0.014318,69.84, 1190.3410
555506,0.5610,0.013939,71.74, 1190.3420
555507,0.5752,0.014181,70.52, 1190.3410
555508,0.5889,0.013890,71.99, 1190.3420
555509,0.6035,0.014415,69.37, 1190.3410
555510,0.6177,0.014266,70.10, 1190.3410
555511,0.6323,0.014347,69.70, 1190.3410
555512,0.6465,0.014285,70.00, 1190.3410
555513,0.6606,0.014239,70.23, 1190.3410
555514,0.6743,0.013852,72.19, 1190.3420
555515,0.6890,0.014455,69.18, 1190.3410
555516,0.7036,0.014675,68.14, 1190.3410
555517,0.7183,0.014680,68.12, 1190.3410
555518,0.7329,0.014375,69.56, 1190.3410
555519,0.7471,0.014504,68.95, 1190.3410
555520,0.7617,0.014441,69.25, 1190.3410
555521,0.7754,0.013909,71.90, 1190.3410
555522,0.7900,0.014456,69.18, 1190.3410
555523,0.8042,0.014411,69.39, 1190.3410
555524,0.8193,0.014764,67.73, 1190.3410
555525,0.8335,0.014364,69.62, 1190.3410
555526,0.8481,0.014547,68.74, 1190.3420
555527,0.8618,0.013690,73.05, 1190.3410
555528,0.8765,0.014686,68.09, 1190.3410
555529,0.8906,0.014416,69.37, 1190.3410
555530,0.9053,0.014317,69.85, 1190.3410
555531,0.9199,0.014512,68.91, 1190.3410
555532,0.9341,0.014635,68.33, 1190.3410
555533,0.9487,0.014627,68.37, 1190.3420
555534,0.9639,0.014717,67.95, 1190.3410
555535,0.9780,0.014207,70.39, 1190.3410
555536,0.9922,0.014298,69.94, 1190.3410
555537,1.0063,0.014215,70.35, 1190.3410
555538,1.0205,0.014235,70.25, 1190.3410
555539,1.0352,0.014335,69.76, 1190.3410
555540,1.0493,0.014450,69.20, 1190.3410
555541,1.0640,0.014491,69.01, 1190.3410
555542,1.0776,0.013888,72.00, 1190.3410
555543,1.0923,0.014322,69.82, 1190.3420
555544,1.1064,0.014133,70.75, 1190.3420
555545,1.1206,0.014234,70.26, 1190.3450
555546,1.1348,0.014422,69.34, 1190.3410
555547,1.1494,0.014342,69.73, 1190.3420
555548,1.1641,0.014914,67.05, 1190.3410
555549,1.1777,0.013584,73.62, 1190.3410
555550,1.1924,0.014535,68.80, 1190.3410
555551,1.2065,0.014356,69.66, 1190.3410
555552,1.2212,0.014494,68.99, 1190.3410
555553,1.2358,0.014665,68.19, 1190.3410
555554,1.2505,0.014749,67.80, 1190.3410
555555,1.2646,0.014207,70.39, 1190.3410
555556,1.2793,0.014322,69.82, 1190.3410
555557,1.2935,0.014404,69.43, 1190.3410
555558,1.3081,0.014500,68.96, 1190.3410
555559,1.3223,0.014526,68.84, 1190.3410
555560,1.3369,0.014605,68.47, 1190.3420
555561,1.3516,0.014650,68.26, 1190.3420
555562,1.3662,0.014633,68.34, 1190.3410
555563,1.3809,0.014368,69.60, 1190.3700
555564,1.3950,0.014122,70.81, 1190.3420
555565,1.4097,0.015000,66.67, 1190.3410
555566,1.4243,0.014575,68.61, 1190.3410
555567,1.4385,0.014115,70.85, 1190.3410
555568,1.4536,0.014890,67.16, 1190.3410
555569,1.4678,0.014269,70.08, 1190.3410
555570,1.4824,0.014919,67.03, 1190.3420
555571,1.4971,0.014560,68.68, 1190.3410
555572,1.5112,0.014208,70.38, 1190.3410
555573,1.5254,0.014120,70.82, 1190.3410
555574,1.5400,0.014434,69.28, 1190.3410
555575,1.5542,0.014461,69.15, 1190.3420
555576,1.5693,0.014786,67.63, 1190.3420
555577,1.5835,0.014438,69.26, 1190.3410
555578,1.5981,0.014325,69.81, 1190.3410
555579,1.6128,0.014690,68.07, 1190.3410
555580,1.6265,0.014008,71.39, 1190.3440
555581,1.6411,0.014406,69.42, 1190.3410
555582,1.6553,0.014401,69.44, 1190.3410
555583,1.6699,0.014377,69.55, 1190.3410
555584,1.6846,0.014774,67.69, 1190.3410
555585,1.6987,0.014277,70.04, 1190.3420
555586,1.7134,0.014408,69.41, 1190.3410
555587,1.7275,0.014098,70.93, 1190.3410
555588,1.7417,0.014513,68.90, 1190.3410
555589,1.7559,0.014132,70.76, 1190.3410
555590,1.7705,0.014640,68.31, 1190.3410
555591,1.7856,0.014768,67.71, 1190.3410
555592,1.7998,0.014343,69.72, 1190.3410
555593,1.8145,0.014592,68.53, 1190.3420
555594,1.8281,0.013969,71.59, 1190.3410
555595,1.8428,0.014492,69.01, 1190.3410
555596,1.8574,0.014387,69.51, 1190.3410
555597,1.8716,0.014522,68.86, 1190.3410
555598,1.8862,0.014567,68.65, 1190.3410
555599,1.9009,0.014418,69.36, 1190.3420
555600,1.9150,0.014496,68.98, 1190.3410
555601,1.9297,0.014203,70.41, 1190.3410
555602,1.9438,0.014445,69.23, 1190.3410
555603,1.9580,0.014341,69.73, 1190.3410
555604,1.9727,0.014574,68.62, 1190.3410
555605,1.9873,0.014448,69.21, 1190.3420
555606,2.0020,0.014611,68.44, 1190.3480
555607,2.0161,0.014468,69.12, 1190.3410
555608,2.0308,0.014518,68.88, 1190.3420
555609,2.0449,0.014155,70.65, 1190.3420
555610,2.0596,0.014358,69.65, 1190.3410
555611,2.0737,0.014540,68.78, 1190.3410
555612,2.0879,0.014192,70.46, 1190.3420
555613,2.1030,0.014732,67.88, 1190.3420
555614,2.1172,0.014476,69.08, 1190.3410
555615,2.1313,0.014078,71.03, 1190.3420
555616,2.1465,0.014873,67.24, 1190.3410
555617,2.1602,0.014088,70.98, 1190.3420
555618,2.1748,0.014395,69.47, 1190.3410
555619,2.1890,0.014345,69.71, 1190.3510
555620,2.2036,0.014495,68.99, 1190.3410
555621,2.2178,0.014372,69.58, 1190.3410
555622,2.2324,0.014501,68.96, 1190.3410
555623,2.2466,0.014139,70.73, 1190.3410
555624,2.2607,0.014380,69.54, 1190.3410
555625,2.2754,0.014431,69.29, 1190.3410
555626,2.2896,0.014282,70.02, 1190.3410
555627,2.3047,0.014965,66.82, 1190.3550
555628,2.3193,0.014489,69.02, 1190.3410
555629,2.3340,0.014740,67.84, 1190.3420
555630,2.3486,0.014576,68.60, 1190.3420
555631,2.3623,0.014031,71.27, 1190.3410
555632,2.3770,0.014529,68.83, 1190.3410
555633,2.3916,0.014464,69.14, 1190.3410
555634,2.4058,0.014464,69.14, 1190.3420
555635,2.4209,0.015046,66.47, 1190.3410
555636,2.4360,0.014936,66.95, 1190.3410
555637,2.4512,0.015249,65.58, 1190.3470
555638,2.4668,0.015436,64.78, 1190.3410
555639,2.4810,0.014432,69.29, 1190.3410
555640,2.4951,0.014099,70.93, 1190.3410
555641,2.5098,0.014475,69.09, 1190.3410
555642,2.5244,0.014624,68.38, 1190.3410
555643,2.5386,0.014395,69.47, 1190.3410
555644,2.5532,0.014576,68.61, 1190.3410
555645,2.5679,0.014711,67.98, 1190.3410
555646,2.5820,0.013946,71.71, 1190.3410
555647,2.5972,0.015327,65.24, 1190.3410
555648,2.6113,0.014029,71.28, 1190.3410
555649,2.6255,0.014157,70.64, 1190.3410
555650,2.6401,0.014577,68.60, 1190.3410
555651,2.6543,0.014407,69.41, 1190.3410
555652,2.6689,0.014453,69.19, 1190.3410
555653,2.6841,0.015078,66.32, 1190.3410
555654,2.6978,0.013953,71.67, 1190.3410
555655,2.7119,0.014114,70.85, 1190.3410
555656,2.7266,0.014391,69.49, 1190.3410
555657,2.7407,0.014155,70.65, 1190.3410
555658,2.7554,0.014804,67.55, 1190.3410
