TotalFrame,Time,DeltaTime,FPS,RAM
504139,0.0000,0.013799,72.47, 881.6680
504140,0.0000,0.013799,72.47, 881.8058
504141,0.0195,0.020000,50.00, 881.6929
504142,0.0234,0.003564,280.56, 881.6930
504143,0.0269,0.003513,284.68, 881.6925
504144,0.0425,0.015871,63.01, 881.6927
504145,0.0527,0.009922,100.79, 881.6926
504146,0.0620,0.009571,104.49, 881.6923
504147,0.0718,0.009538,104.85, 881.6929
504148,0.0811,0.009232,108.32, 881.6923
504149,0.0908,0.009640,103.73, 881.6926
504150,0.0996,0.008999,111.12, 881.7070
504151,0.1089,0.009417,106.19, 881.6917
504152,0.1187,0.009740,102.67, 881.6875
504153,0.1279,0.008991,111.22, 881.6869
504154,0.1372,0.009571,104.48, 881.6875
504155,0.1465,0.008970,111.49, 881.6869
504156,0.1558,0.009627,103.87, 881.6869
504157,0.1650,0.009132,109.51, 881.6872
504158,0.1748,0.009722,102.86, 881.6872
504159,0.1846,0.009682,103.28, 881.6869
504160,0.1938,0.009198,108.72, 881.6869
504161,0.2036,0.009745,102.62, 881.6869
504162,0.2124,0.008961,111.60, 881.6869
504163,0.2222,0.009804,102.00, 881.6875
504164,0.2319,0.009595,104.22, 881.6869
504165,0.2412,0.009390,106.49, 881.6872
504166,0.2505,0.009242,108.20, 881.6875
504167,0.2598,0.009372,106.71, 881.6875
504168,0.2690,0.009394,106.45, 881.6894
504169,0.2783,0.009144,109.36, 881.6869
504170,0.2881,0.009997,100.03, 881.6875
504171,0.2974,0.008997,111.15, 881.6977
504172,0.3066,0.009545,104.77, 881.6869
504173,0.3169,0.009825,101.78, 881.6872
504174,0.3262,0.009380,106.61, 881.6875
504175,0.3354,0.009391,106.48, 881.6869
504176,0.3447,0.009189,108.82, 881.6872
504177,0.3545,0.009830,101.73, 881.6869
504178,0.3638,0.009171,109.04, 881.6872
504179,0.3735,0.009734,102.73, 881.6875
504180,0.3833,0.009697,103.13, 881.6869
504181,0.3926,0.009668,103.44, 881.6875
504182,0.4023,0.009593,104.24, 881.6872
504183,0.4116,0.009146,109.34, 881.6869
504184,0.4209,0.009608,104.08, 881.6875
504185,0.4302,0.009199,108.71, 881.6875
504186,0.4399,0.009620,103.95, 881.6869
504187,0.4497,0.009585,104.33, 881.6894
504188,0.4590,0.009389,106.51, 881.6869
504189,0.4692,0.010443,95.76, 881.6869
504190,0.4785,0.009032,110.72, 881.6869
504191,0.4883,0.009964,100.36, 881.6869
504192,0.4976,0.009174,109.01, 881.7092
504193,0.5073,0.009689,103.21, 881.6869
504194,0.5166,0.009569,104.50, 881.6872
504195,0.5259,0.009346,107.00, 881.6869
504196,0.5356,0.009775,102.30, 881.6869
504197,0.5449,0.008985,111.30, 881.6869
504198,0.5547,0.009724,102.84, 881.6869
504199,0.5635,0.008870,112.73, 881.6872
504200,0.5732,0.009602,104.14, 881.6872
504201,0.5825,0.009648,103.65, 881.6869
504202,0.5918,0.009287,107.68, 881.6875
504203,0.6016,0.009598,104.19, 881.6875
504204,0.6108,0.009344,107.03, 881.6875
504205,0.6206,0.009809,101.95, 881.6869
504206,0.6299,0.009299,107.54, 881.6875
504207,0.6401,0.009941,100.59, 881.6869
504208,0.6494,0.009334,107.13, 881.6869
504209,0.6587,0.009351,106.94, 881.6872
504210,0.6685,0.009657,103.56, 881.6875
504211,0.6777,0.009329,107.20, 881.6875
504212,0.6875,0.009677,103.34, 881.6869
504213,0.6968,0.009368,106.75, 881.6872
504214,0.7061,0.009577,104.41, 881.6869
504215,0.7158,0.009354,106.91, 881.6869
504216,0.7256,0.009882,101.19, 881.6875
504217,0.7354,0.009658,103.54, 881.6869
504218,0.7446,0.009426,106.09, 881.6869
504219,0.7544,0.009600,104.17, 881.7017
504220,0.7637,0.009348,106.98, 881.6869
504221,0.7729,0.009569,104.50, 881.6875
504222,0.7827,0.009623,103.92, 881.6869
504223,0.7920,0.009296,107.57, 881.6872
504224,0.8018,0.009657,103.56, 881.6875
504225,0.8110,0.009340,107.07, 881.6869
504226,0.8208,0.009660,103.52, 881.6875
504227,0.8301,0.009301,107.51, 881.6872
504228,0.8394,0.009583,104.35, 881.7017
504229,0.8491,0.009749,102.58, 881.6872
504230,0.8589,0.009657,103.55, 881.6869
504231,0.8687,0.009679,103.32, 881.6869
504232,0.8779,0.009257,108.03, 881.6869
504233,0.8872,0.009403,106.35, 881.6875
504234,0.8970,0.009592,104.25, 881.6894
504235,0.9063,0.009328,107.20, 881.6869
504236,0.9155,0.009257,108.03, 881.6872
504237,0.9253,0.010049,99.51, 881.6872
504238,0.9351,0.009577,104.42, 881.6875
504239,0.9443,0.009403,106.35, 881.6869
504240,0.9541,0.009610,104.06, 881.6869
504241,0.9639,0.009834,101.69, 881.6869
504242,0.9736,0.009611,104.05, 881.6875
504243,0.9834,0.009744,102.63, 881.6872
504244,0.9927,0.009325,107.24, 881.6869
504245,1.0024,0.009832,101.70, 881.6875
504246,1.0122,0.009551,104.71, 881.6869
504247,1.0220,0.010133,98.68, 881.6869
504248,1.0313,0.009207,108.61, 881.6869
504249,1.0415,0.010258,97.49, 881.6909
504250,1.0508,0.009366,106.77, 881.6869
504251,1.0605,0.009496,105.31, 881.6869
504252,1.0708,0.010211,97.93, 881.6869
504253,1.0801,0.009532,104.91, 881.6894
504254,1.0903,0.009905,100.96, 881.6869
504255,1.1001,0.009893,101.08, 881.6875
504256,1.1094,0.009475,105.54, 881.6875
504257,1.1196,0.009900,101.01, 881.6869
504258,1.1284,0.009128,109.56, 881.6869
504259,1.1382,0.009684,103.27, 881.6869
504260,1.1475,0.009299,107.54, 881.6869
504261,1.1572,0.009835,101.68, 881.6875
504262,1.1670,0.009592,104.25, 881.6869
504263,1.1763,0.009205,108.63, 881.6869
504264,1.1860,0.009872,101.29, 881.6869
504265,1.1958,0.009673,103.38, 881.7032
504266,1.2056,0.009799,102.05, 881.6869
504267,1.2148,0.009218,108.48, 881.6872
504268,1.2246,0.009719,102.89, 881.6943
504269,1.2344,0.009862,101.40, 881.6869
504270,1.2437,0.009433,106.02, 881.6869
504271,1.2534,0.009726,102.82, 881.6869
504272,1.2627,0.009050,110.50, 881.6869
504273,1.2720,0.009570,104.50, 881.6869
504274,1.2813,0.009214,108.53, 881.6872
504275,1.2910,0.009782,102.22, 881.6872
504276,1.3008,0.009598,104.19, 881.6869
504277,1.3105,0.009739,102.68, 881.6872
504278,1.3203,0.009839,101.64, 881.6875
504279,1.3296,0.009198,108.72, 881.6875
504280,1.3389,0.009398,106.41, 881.6872
504281,1.3481,0.009520,105.04, 881.6869
504282,1.3579,0.009612,104.03, 881.6875
504283,1.3677,0.009597,104.20, 881.6875
504284,1.3770,0.009463,105.68, 881.6869
504285,1.3867,0.009618,103.97, 881.6869
504286,1.3960,0.009326,107.23, 881.6869
504287,1.4058,0.009998,100.02, 881.6869
504288,1.4150,0.008886,112.54, 881.6875
504289,1.4248,0.009747,102.60, 881.6872
504290,1.4341,0.009734,102.73, 881.6869
504291,1.4438,0.009389,106.50, 881.6869
504292,1.4536,0.009735,102.72, 881.6869
504293,1.4629,0.009230,108.34, 881.6872
504294,1.4722,0.009678,103.33, 881.6869
504295,1.4814,0.009237,108.26, 881.6872
504296,1.4912,0.009787,102.18, 881.6875
504297,1.5010,0.009683,103.27, 881.6872
504298,1.5103,0.009350,106.95, 881.6869
504299,1.5200,0.009652,103.61, 881.6872
504300,1.5298,0.009787,102.17, 881.6875
504301,1.5396,0.009603,104.13, 881.6869
504302,1.5488,0.009230,108.34, 881.6875
504303,1.5581,0.009651,103.62, 881.6875
504304,1.5684,0.009881,101.21, 881.6869
504305,1.5776,0.009484,105.44, 881.6872
504306,1.5874,0.009588,104.30, 881.6869
504307,1.5967,0.009178,108.96, 881.6869
504308,1.6064,0.009807,101.97, 881.6869
504309,1.6157,0.009277,107.80, 881.6869
504310,1.6250,0.009533,104.90, 881.6972
504311,1.6348,0.009827,101.76, 881.6875
504312,1.6445,0.009698,103.12, 881.6875
504313,1.6543,0.009830,101.73, 881.6869
504314,1.6641,0.009489,105.38, 881.6869
504315,1.6738,0.009862,101.40, 881.6875
504316,1.6836,0.009608,104.08, 881.6875
504317,1.6924,0.009009,111.00, 881.6872
504318,1.7021,0.009887,101.15, 881.6869
504319,1.7114,0.009294,107.59, 881.6872
504320,1.7212,0.009675,103.36, 881.6872
504321,1.7305,0.009158,109.19, 881.6875
504322,1.7402,0.009824,101.79, 881.6869
